iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
42,0.5324439549428536,0.19808847797692966,0.6336522765068733,11.261866861158987,14.63972844238127,14.849518648075083,True,-0.5122842300339883,3.9401202500340506,task_feasibility_ogd,running
43,0.5313676296751711,0.19735364126939386,0.6962257604172739,13.404940034096743,14.849518648075083,15.13167711993811,True,-0.6857229503818014,3.9946713009329007,task_feasibility_ogd,running
44,0.5309616695749724,0.19738846660560544,0.636700956644681,12.33733055462497,15.13167711993811,15.388653129162362,True,-0.6205795265074672,4.053838923703165,task_feasibility_ogd,running
45,0.5326195327820026,0.19684560925302302,0.5459181414312311,11.0122132415668,15.388653129162362,15.656376479051987,True,-0.6427893695987295,4.120109232400521,task_feasibility_ogd,running
46,0.5339379569356447,0.1971519225552686,0.6595421079322096,12.778082507677732,15.656376479051987,15.901944707441896,True,-0.5864128216310778,4.151042519289777,task_feasibility_ogd,running
47,0.5356937065205892,0.19682156131914255,0.6544215513418541,13.010255390941197,15.901944707441896,16.162663254059122,True,-0.6193868529935582,4.1867254311633095,task_feasibility_ogd,running
48,0.5352792978073346,0.19714372706659028,0.6184054813204062,12.791148413208994,16.162663254059122,16.402846788902217,True,-0.567768549332339,4.241574075461033,task_feasibility_ogd,running
49,0.5343055527096678,0.19497850846727552,0.4891559755988692,11.006598202105954,16.402846788902217,16.70981676780945,True,-0.7210572705237528,4.330806589926606,task_feasibility_ogd,running
50,0.5378693833495815,0.19737756691618125,0.6110207277545693,12.142500865165667,16.70981676780945,16.897237695542753,True,-0.4381619176377869,4.340190617629207,task_feasibility_ogd,running
51,0.5373465920147432,0.19606956249062985,0.5930146930363199,13.11898194026326,16.897237695542753,17.189233979858017,True,-0.6797488442428614,4.392035418570346,task_feasibility_ogd,running
52,0.5382185411096947,0.19814204130594987,0.5318218877142175,11.284161383407477,17.189233979858017,17.37564159592861,True,-0.43210772184943513,4.425896490988058,task_feasibility_ogd,running
53,0.538415318904333,0.19843231829956678,0.6402380859157177,14.022060643668135,17.37564159592861,17.60155565913346,True,-0.5224680350034461,4.455574625127849,task_feasibility_ogd,running
54,0.5376649190739158,0.1963744253278946,0.5789258329960562,13.862625669073594,17.60155565913346,17.904239164088608,True,-0.6960723883958992,4.537849154375906,task_feasibility_ogd,running
55,0.5380160589591874,0.19628796969980392,0.5455492526926574,12.390916534357721,17.904239164088608,18.136868973431167,True,-0.5318780841500164,4.582992236997234,task_feasibility_ogd,running
56,0.5385154251196127,0.19463703863843013,0.4687007642510035,11.334664303152772,18.136868973431167,18.42094591693329,True,-0.646124192867666,4.646718648119534,task_feasibility_ogd,running
57,0.5418411938434772,0.1982557409169572,0.596889665132125,12.881376036240862,18.42094591693329,18.56090608372684,True,-0.3174773795490158,4.63774006215387,task_feasibility_ogd,running
58,0.539662267528256,0.19779483114599536,0.6126300757431313,14.956418504913664,18.56090608372684,18.8129567874531,True,-0.5706870244252498,4.68487192288041,task_feasibility_ogd,running
59,0.5397414336267643,0.19575093983427896,0.48976615359877385,12.395935749226574,18.8129567874531,19.101711440593334,True,-0.6500004010501803,4.759066858411537,task_feasibility_ogd,running
60,0.5416103587789186,0.19605156843240243,0.46351971372799666,11.26056901347921,19.101711440593334,19.311036521733953,True,-0.46901129975479217,4.7990086089159085,task_feasibility_ogd,running
61,0.5426748221814839,0.19621396533450575,0.5897122376539984,13.910979672901991,19.311036521733953,19.522991784996115,True,-0.4736510268519687,4.801011058552422,task_feasibility_ogd,running
62,0.5427312076424048,0.19536278362160023,0.5279219425926407,13.17433989091017,19.522991784996115,19.775449567655563,True,-0.5620471467244159,4.837766152930491,task_feasibility_ogd,running
63,0.5448529736724322,0.1967827481834458,0.5275209162187517,12.383519280806143,19.775449567655563,19.942251065475816,True,-0.370378839553668,4.835036659002739,task_feasibility_ogd,running
64,0.5432377079135047,0.19871428771568844,0.5669364692458557,14.36668240456805,19.942251065475816,20.067031229169924,True,-0.2772258194101931,4.871414778536776,task_feasibility_ogd,running
65,0.5419530712877649,0.19771400327144079,0.6187576818734057,15.929423287925012,20.067031229169924,20.352888827397955,True,-0.6335424209346137,4.902645066280567,task_feasibility_ogd,running
66,0.5411813314590164,0.19638691333344563,0.55559220655534,14.808466713471551,20.352888827397955,20.604833112137126,True,-0.5552692887877959,4.970252901517576,task_feasibility_ogd,running
67,0.5421158971018305,0.1961901965832887,0.470637140321933,12.653425238686179,20.604833112137126,20.817451150281528,True,-0.46683646080472085,5.026397993770296,task_feasibility_ogd,running
68,0.5437337123152547,0.19497876409385068,0.4023298286601066,11.251721246238755,20.817451150281528,21.073562624948046,True,-0.5601773235729091,5.091011767454484,task_feasibility_ogd,running
69,0.5464809977529056,0.19675173649393254,0.5326407120271546,13.403862360829768,21.073562624948046,21.207956615187683,True,-0.2933680156886902,5.081345381218563,task_feasibility_ogd,running
70,0.5450477399101691,0.19552689085930544,0.5151731945559133,14.195653626346676,21.207956615187683,21.498302532923454,True,-0.6320295664839235,5.115207622200072,task_feasibility_ogd,running
71,0.5468925189117846,0.19534687940417625,0.418132834223232,11.459124040118702,21.498302532923454,21.702174574184646,True,-0.4418338824492605,5.158761194851416,task_feasibility_ogd,running
72,0.5481512818191919,0.19873940191308095,0.5294569650963865,13.981003480080522,21.702174574184646,21.807569464787885,True,-0.22837976261262805,5.161641696428727,task_feasibility_ogd,running
73,0.5464321023449602,0.19634716271154196,0.5195329244795605,15.365563494853815,21.807569464787885,22.093356269216752,True,-0.6180072210652316,5.221859764189243,task_feasibility_ogd,running
74,0.5459422052539105,0.19548235750987766,0.45588142587469804,13.144275033543968,22.093356269216752,22.314843262001215,True,-0.4767185072162188,5.276201450687973,task_feasibility_ogd,running
75,0.5472064657572413,0.19570894886990864,0.4486819326338427,12.670173420368252,22.314843262001215,22.492739217435634,True,-0.38203659489051134,5.298653884322014,task_feasibility_ogd,running
76,0.5478868298491584,0.19534481404400547,0.41658502540300635,12.336322263258564,22.492739217435634,22.700320041503478,True,-0.4449209250858386,5.342580659868243,task_feasibility_ogd,running
77,0.5500324424569153,0.19704224728772907,0.49479532872396725,13.53474829197592,22.700320041503478,22.799267471110365,True,-0.2120316022482136,5.32975340987333,task_feasibility_ogd,running
78,0.548708297382504,0.1961114118222047,0.48589853567481034,14.858693877477238,22.799267471110365,23.076096064408308,True,-0.5921633033546196,5.379238738213063,task_feasibility_ogd,running
79,0.5490098354654983,0.1968308585742169,0.47945492167697684,14.021862968739466,23.076096064408308,23.22914088432341,True,-0.32640826079326635,5.411167017879241,task_feasibility_ogd,running
80,0.5485366352042517,0.19543003949656587,0.4358943537636004,13.328628712243802,23.22914088432341,23.50211914591126,True,-0.580534449588475,5.45018603837505,task_feasibility_ogd,running
81,0.55029805218745,0.19748783023420885,0.5309048553473641,15.193378082121354,23.50211914591126,23.596802970461876,True,-0.201032099775186,5.453461129898817,task_feasibility_ogd,running
82,0.547369344765874,0.19566370616663573,0.4511201781707718,14.6609772774333,23.596802970461876,23.865478789924836,True,-0.5695725159434502,5.51836895789377,task_feasibility_ogd,running
83,0.5489603339672632,0.19599567908267962,0.4564502948780721,13.212547285064867,23.865478789924836,24.026588967384285,True,-0.3405317127655152,5.513082052475576,task_feasibility_ogd,running
84,0.5497559913353812,0.1957783068231061,0.4346983908094258,13.774412982393171,24.026588967384285,24.214301709898375,True,-0.39625774406233827,5.55772283869305,task_feasibility_ogd,running
85,0.550689714583926,0.1954993772616609,0.43520614915468775,13.58904960307344,24.214301709898375,24.401904750531337,True,-0.39530100135321056,5.586228656666944,task_feasibility_ogd,running
86,0.5511815247460754,0.19469551680525668,0.3788060288365855,12.267376127561828,24.401904750531337,24.619685181350743,True,-0.4577633652260067,5.633470862401769,task_feasibility_ogd,running
87,0.5533226790611157,0.19791712068099543,0.5197986124327175,14.864778053855984,24.619685181350743,24.69487565896014,True,-0.1580174783104611,5.592709297950317,task_feasibility_ogd,running
88,0.5504778337044088,0.19593200324693041,0.49725268844800224,16.415563984031806,24.69487565896014,24.957070062333457,True,-0.5504146805838666,5.63834030724104,task_feasibility_ogd,running
89,0.5517442963241046,0.1979982179367768,0.5383974847000371,15.8575781787024,24.957070062333457,25.030949644734346,True,-0.15492136315301597,5.62060233644311,task_feasibility_ogd,running
90,0.5485219367319468,0.1959630145901094,0.4812902269932392,16.26578799227445,25.030949644734346,25.290803391265708,True,-0.5443219230891159,5.676693525363112,task_feasibility_ogd,running
91,0.5490784370125554,0.19469372499505289,0.39271895666447104,13.29878291510168,25.290803391265708,25.51093949147162,True,-0.45929694992750436,5.744037819896614,task_feasibility_ogd,running
92,0.5513989286341795,0.19550462414674105,0.3933846603313315,12.114754522955751,25.51093949147162,25.626108085203366,True,-0.24002172477195405,5.729151955717252,task_feasibility_ogd,running
93,0.553295538055328,0.19612895175290335,0.46293082787583173,14.730403895170975,25.626108085203366,25.719353351922788,True,-0.19459163926860912,5.728395976447169,task_feasibility_ogd,running
94,0.5525821923765578,0.19562460326440775,0.4619653058965567,15.25652964638171,25.719353351922788,25.9468830402647,True,-0.4744117863825126,5.750235009442281,task_feasibility_ogd,running
95,0.552998500051113,0.19805990149817657,0.5362840794931816,16.209540755204774,25.9468830402647,26.012744034508465,True,-0.13727194365844575,5.7233175874516276,task_feasibility_ogd,running
96,0.5510546639193424,0.19628336174765032,0.4800298557363392,16.946338844462996,26.012744034508465,26.26565145603701,True,-0.5266666506547304,5.788759444447894,task_feasibility_ogd,running
97,0.5508924563019659,0.194935239938826,0.3985175019303372,13.926215960857078,26.26565145603701,26.486732526451185,True,-0.45862251117121255,5.854362037051529,task_feasibility_ogd,running
98,0.552930285861441,0.1958133280780525,0.42018012585695635,13.062202454983776,26.486732526451185,26.58997302944951,True,-0.21395243291514632,5.8231311029062045,task_feasibility_ogd,running
99,0.5531641514009976,0.19560434968341167,0.4258736143832273,14.563153719296796,26.58997302944951,26.76932980612401,True,-0.3716074114857204,5.851529759851955,task_feasibility_ogd,running
100,0.5529821867151872,0.1948218908655478,0.36335830497229743,13.049081059882134,26.76932980612401,26.975258630180342,True,-0.42573760617890577,5.9162129440820195,task_feasibility_ogd,running
