iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
25,0.7008046727683358,0.2591653910658124,1.781863788389633,21.61032964202672,10.0,10.0,False,0.0,0.0,fixed,running
26,0.6944973960336974,0.2544493213332409,1.627720076372802,20.817015808268543,10.0,10.0,False,0.0,0.0,fixed,running
27,0.6955131172480465,0.2539605163856148,1.4093447018445822,17.39501156841113,10.0,10.0,False,0.0,0.0,fixed,running
28,0.7000555267145829,0.256555029471335,1.5427281026304505,18.852908435701575,10.0,10.0,False,0.0,0.0,fixed,running
29,0.6994892045537335,0.25800840873906505,1.6469917898380328,20.235521729353316,10.0,10.0,False,0.0,0.0,fixed,running
30,0.6957522759336642,0.25466322429179306,1.5969042215298503,20.24593596158518,10.0,10.0,False,0.0,0.0,fixed,running
31,0.6973088871831702,0.2559513747174269,1.599902913345484,19.349473693803386,10.0,10.0,False,0.0,0.0,fixed,running
32,0.6977142620074498,0.25555520545128196,1.546328827464531,19.11137287443995,10.0,10.0,False,0.0,0.0,fixed,running
33,0.6990067003157744,0.2580469984271214,1.6756427739931439,20.35371647693726,10.0,10.0,False,0.0,0.0,fixed,running
34,0.6938189454630006,0.25358211016609866,1.516976922810861,19.666216574391647,10.0,10.0,False,0.0,0.0,fixed,running
35,0.6985326470208539,0.2540803737730069,1.3927321662810452,17.115731772155645,10.0,10.0,False,0.0,0.0,fixed,running
36,0.7030075526722896,0.25751301185986425,1.5976406256242797,19.14197330972947,10.0,10.0,False,0.0,0.0,fixed,running
37,0.6994439091030648,0.25854410063247807,1.7674256577338394,21.725210264322023,10.0,10.0,False,0.0,0.0,fixed,running
38,0.6944713976007081,0.25506226355451395,1.593412355142398,20.37462093513893,10.0,10.0,False,0.0,0.0,fixed,running
39,0.6957632393963513,0.2547942071599456,1.4660654458142581,17.868061390391144,10.0,10.0,False,0.0,0.0,fixed,running
40,0.6989455972021371,0.2552031717358637,1.5369383481823304,19.06079536904943,10.0,10.0,False,0.0,0.0,fixed,running
41,0.700658867660119,0.2588936612756058,1.6759849258914545,20.33818570546903,10.0,10.0,False,0.0,0.0,fixed,running
42,0.6947810924101929,0.2547218571561936,1.5689719339152186,20.0337155449869,10.0,10.0,False,0.0,0.0,fixed,running
43,0.6978171986958895,0.2556113461143677,1.5753187925741703,19.259601139464138,10.0,10.0,False,0.0,0.0,fixed,running
44,0.6972332997611745,0.2546237863920999,1.4815230336780922,18.504806397600678,10.0,10.0,False,0.0,0.0,fixed,running
45,0.7008094377237053,0.25659169225912004,1.5860980751670402,19.173608716877457,10.0,10.0,False,0.0,0.0,fixed,running
46,0.6996746898795363,0.25773151016596113,1.672628774758854,20.7848257748018,10.0,10.0,False,0.0,0.0,fixed,running
47,0.695389257484838,0.2538943481503826,1.4820410229747798,18.895897180787824,10.0,10.0,False,0.0,0.0,fixed,running
48,0.6993290731819062,0.25540843359112425,1.4744490856666994,17.878535586601735,10.0,10.0,False,0.0,0.0,fixed,running
49,0.7010418687198083,0.2589919469472602,1.7430944156755954,21.005358421533185,10.0,10.0,False,0.0,0.0,fixed,running
50,0.6959184570197071,0.2555728049861136,1.649263409687867,20.963261568178446,10.0,10.0,False,0.0,0.0,fixed,running
51,0.6967380512682795,0.2555902013003753,1.5371948526373014,18.914036544043732,10.0,10.0,False,0.0,0.0,fixed,running
52,0.6967163918037949,0.2542777096023768,1.4755494922302679,18.53173892578482,10.0,10.0,False,0.0,0.0,fixed,running
53,0.7001604580320584,0.25709094281111255,1.6169685152988271,19.48141177359594,10.0,10.0,False,0.0,0.0,fixed,running
54,0.6971999183578468,0.25398590315339853,1.5402330820763999,19.593016783105483,10.0,10.0,False,0.0,0.0,fixed,running
55,0.6994377013794895,0.25614058704021414,1.5450163686268847,18.76256829861291,10.0,10.0,False,0.0,0.0,fixed,running
56,0.7008647280689129,0.2571310465025362,1.5947924017804227,19.545915622541305,10.0,10.0,False,0.0,0.0,fixed,running
57,0.6987468956311194,0.2588024616940478,1.7401080496978643,21.23167078388048,10.0,10.0,False,0.0,0.0,fixed,running
58,0.6925895997324385,0.2546793176370928,1.6055901813942695,20.673292716993174,10.0,10.0,False,0.0,0.0,fixed,running
59,0.6946947509379724,0.2528249929504934,1.3853137537246836,17.159366349943944,10.0,10.0,False,0.0,0.0,fixed,running
60,0.7014796300085918,0.2566245525739595,1.5297301654137612,18.417449254199354,10.0,10.0,False,0.0,0.0,fixed,running
61,0.7012152022490227,0.2586048179243678,1.7618358423169145,21.57758107324671,10.0,10.0,False,0.0,0.0,fixed,running
62,0.6945058297588399,0.25246923281332634,1.5048698044258675,19.358112003764685,10.0,10.0,False,0.0,0.0,fixed,running
63,0.7001022383566358,0.25569356881197397,1.43874199330395,17.284887445778537,10.0,10.0,False,0.0,0.0,fixed,running
64,0.700780127077096,0.25761283853871686,1.6209284719965602,19.94686328421765,10.0,10.0,False,0.0,0.0,fixed,running
65,0.6988952445157833,0.25734156636499766,1.651382276480576,20.436750066616295,10.0,10.0,False,0.0,0.0,fixed,running
66,0.6968258833835083,0.2565687993599742,1.6308413525341001,20.359649227436588,10.0,10.0,False,0.0,0.0,fixed,running
67,0.6949361637792478,0.2550622497784904,1.5644760513069307,19.50508349761826,10.0,10.0,False,0.0,0.0,fixed,running
68,0.6972540746546652,0.2545122944608016,1.529114528437753,18.8575483940713,10.0,10.0,False,0.0,0.0,fixed,running
69,0.6991521652279794,0.25617278100154633,1.5505371179919885,18.921418803982387,10.0,10.0,False,0.0,0.0,fixed,running
70,0.699045341737858,0.2554075181599724,1.5788121466732934,19.812881879985355,10.0,10.0,False,0.0,0.0,fixed,running
71,0.6998385132514792,0.25594838693915417,1.5507852775517124,19.07560316259954,10.0,10.0,False,0.0,0.0,fixed,running
72,0.698887743352028,0.2554001203019655,1.4935756745921538,18.573439747092554,10.0,10.0,False,0.0,0.0,fixed,running
73,0.7011847242975598,0.25883461564179217,1.7364336547327315,20.828041186881716,10.0,10.0,False,0.0,0.0,fixed,running
74,0.69510589673191,0.2546171687778595,1.6149515005048687,20.70892494492353,10.0,10.0,False,0.0,0.0,fixed,running
75,0.6965945109500912,0.2548510116418395,1.4404053616904426,17.78139125374307,10.0,10.0,False,0.0,0.0,fixed,running
76,0.6998116853388145,0.25608356501877333,1.56703765690893,19.146444713769665,10.0,10.0,False,0.0,0.0,fixed,running
77,0.6994048360091868,0.25734536363108584,1.6278057600103373,20.067419873191945,10.0,10.0,False,0.0,0.0,fixed,running
78,0.6970956381417263,0.25597930608739966,1.6070009006480872,20.096737731638864,10.0,10.0,False,0.0,0.0,fixed,running
79,0.6960994992074141,0.25498933395725015,1.5378907138761901,19.14187064937338,10.0,10.0,False,0.0,0.0,fixed,running
80,0.6991909796401915,0.2541802157668968,1.4665491043682133,18.109362539661806,10.0,10.0,False,0.0,0.0,fixed,running
81,0.7026668868722336,0.26074352092521486,1.7716626616263798,21.07923011134931,10.0,10.0,False,0.0,0.0,fixed,running
82,0.692670635096741,0.25451008361755867,1.6482637792490191,21.374860485958056,10.0,10.0,False,0.0,0.0,fixed,running
83,0.6956243202896901,0.2539752891252766,1.3772702140563016,16.97625632771524,10.0,10.0,False,0.0,0.0,fixed,running
84,0.7000189550901311,0.2555015864716834,1.47802193753618,17.980971838461294,10.0,10.0,False,0.0,0.0,fixed,running
85,0.7011174059097787,0.2578255033919477,1.727542832403599,21.024351365615512,10.0,10.0,False,0.0,0.0,fixed,running
86,0.6967013001116792,0.25625477810423664,1.6432422918640635,20.699472333144367,10.0,10.0,False,0.0,0.0,fixed,running
87,0.6955465870101087,0.25389531454063097,1.4168758134078592,17.860936392466535,10.0,10.0,False,0.0,0.0,fixed,running
88,0.7002961584617694,0.2563898536452135,1.564742805060913,18.927965935905235,10.0,10.0,False,0.0,0.0,fixed,running
89,0.699823312554259,0.25621845468523663,1.625441601577095,20.139118442630792,10.0,10.0,False,0.0,0.0,fixed,running
90,0.6977606400252977,0.25460997707162775,1.5078867033553458,18.97634760081824,10.0,10.0,False,0.0,0.0,fixed,running
91,0.7008092932517971,0.2586147564814368,1.6743277575334963,20.083063824192777,10.0,10.0,False,0.0,0.0,fixed,running
92,0.6963299242326677,0.2555603810330456,1.5938888975910583,20.128661845862613,10.0,10.0,False,0.0,0.0,fixed,running
93,0.6973361421141351,0.2569460147347371,1.6103148174129323,19.647034894519535,10.0,10.0,False,0.0,0.0,fixed,running
94,0.6954826656608766,0.25390001996199113,1.5508270880977277,19.731042537581537,10.0,10.0,False,0.0,0.0,fixed,running
95,0.698689789652973,0.25491578443211166,1.4599728461565347,17.83440528406768,10.0,10.0,False,0.0,0.0,fixed,running
96,0.7016228870520629,0.25684053953272795,1.5555744578079076,19.05852271927956,10.0,10.0,False,0.0,0.0,fixed,running
97,0.6993946237510288,0.2575949600001573,1.7178051569898756,21.06432547826789,10.0,10.0,False,0.0,0.0,fixed,running
98,0.6958483951780081,0.25434812893485975,1.5703478618325335,19.901366161945926,10.0,10.0,False,0.0,0.0,fixed,running
99,0.6980899489146561,0.25486920118313694,1.4833813877208366,18.11533130580215,10.0,10.0,False,0.0,0.0,fixed,running
100,0.7000307281290953,0.2563361070204149,1.5782689886008554,19.451482616365908,10.0,10.0,False,0.0,0.0,fixed,running
