iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
60,0.6483325622480539,0.24352898898671038,0.973756216082038,25.23122400905758,21.271969044433742,21.578659304445896,True,-0.6160036997897633,4.99084269416679,task_feasibility_ogd,running
61,0.6495941112709517,0.24376822546962093,0.8707543396515444,22.413684194193124,21.578659304445896,21.800483379088227,True,-0.44376587999944483,5.028620605229836,task_feasibility_ogd,running
62,0.6523348686002768,0.24564015979110118,1.0114299455749571,25.78482104959183,21.800483379088227,21.953348108881197,True,-0.30566541705822337,5.043332874859148,task_feasibility_ogd,running
63,0.6503846056266871,0.24432147694750606,1.0048840911566859,26.851555950549507,21.953348108881197,22.256022711142602,True,-0.6038042940260986,5.075095348427047,task_feasibility_ogd,running
64,0.6522245085415557,0.24339478681927948,0.8993097552899978,23.95133497692755,22.256022711142602,22.506920782832818,True,-0.49823096139501644,5.116126711668903,task_feasibility_ogd,running
65,0.6537968978007377,0.24396289638084226,0.9066590134719257,23.978476167687734,22.506920782832818,22.707495048395597,True,-0.3973885084599902,5.1389830224823045,task_feasibility_ogd,running
66,0.655708942398238,0.24388374475939015,0.9045007118854609,24.40061688582069,22.707495048395597,22.931041451145173,True,-0.4421492655592447,5.163780820884997,task_feasibility_ogd,running
67,0.6561514083771224,0.244995423770415,0.9558758312091574,25.644443458327284,22.931041451145173,23.102559956973717,True,-0.3388698523145164,5.1834118919242425,task_feasibility_ogd,running
68,0.6557166363743685,0.24421610596737658,0.9655075763410539,26.673608849770588,23.102559956973717,23.362477771707162,True,-0.5125381886081215,5.210987640459114,task_feasibility_ogd,running
69,0.6557188771672405,0.24374053645902286,0.9145618844881784,25.550368538567124,23.362477771707162,23.594090021463046,True,-0.45525082100071046,5.250590879181559,task_feasibility_ogd,running
70,0.6581366219137418,0.24333917953150253,0.8548101497317127,23.964205613883607,23.594090021463046,23.82296422943651,True,-0.448716632286539,5.281148739419323,task_feasibility_ogd,running
71,0.6588309567693277,0.24340416325980105,0.8302734942750779,23.321133707737744,23.82296422943651,24.030261357662457,True,-0.40557525520968096,5.30669466970214,task_feasibility_ogd,running
72,0.6622076182365814,0.24493891061615714,0.977357473483364,26.88993833426161,24.030261357662457,24.165914691537385,True,-0.2653644706135523,5.311877019961517,task_feasibility_ogd,running
73,0.6590147153730318,0.24345216790276983,0.8993492310072143,26.16246093069117,24.165914691537385,24.47597539991822,True,-0.6051472940890257,5.3430223086591715,task_feasibility_ogd,running
74,0.6606465352481455,0.24440914127960764,0.9095254648174027,25.815160629703765,24.47597539991822,24.65017315366601,True,-0.33892609202866986,5.372362568326687,task_feasibility_ogd,running
75,0.6607886311002503,0.24318230588359258,0.8963943568924152,26.279986948231297,24.65017315366601,24.927139303631787,True,-0.5375716461172761,5.400832212094392,task_feasibility_ogd,running
76,0.6626806023790747,0.2433279756671755,0.8203558450163555,23.779506381985883,24.927139303631787,25.123765991990858,True,-0.38053713884177265,5.427956256572996,task_feasibility_ogd,running
77,0.6639155725055538,0.2441745719315574,0.8883112288493452,25.892142603983242,25.123765991990858,25.278943281826955,True,-0.30017775587159456,5.445064923251152,task_feasibility_ogd,running
78,0.6646830664775117,0.2448229806852786,0.9951771019865493,28.830748931251595,25.278943281826955,25.43487719467623,True,-0.3017313309105669,5.450009175272544,task_feasibility_ogd,running
79,0.6622734984491535,0.24273291360373567,0.8449102542795672,25.837100900614004,25.43487719467623,25.736099792672768,True,-0.5813529675949429,5.488480513759173,task_feasibility_ogd,running
80,0.6642477195461486,0.24385434508988535,0.8583254858631526,25.157553372017503,25.736099792672768,25.89196287211001,True,-0.3000276134423192,5.508092614308756,task_feasibility_ogd,running
81,0.6660712981785577,0.24304045966767646,0.8637922671869245,26.26799576991748,25.89196287211001,26.14440009840577,True,-0.48512077360171535,5.531876274093952,task_feasibility_ogd,running
82,0.6674068734435492,0.24337187931788695,0.8103869949130659,24.393242376995808,26.14440009840577,26.323077520261727,True,-0.3426459375275206,5.554776825218858,task_feasibility_ogd,running
83,0.6676555560929833,0.24420736214013683,0.8975530991780255,27.047440762657203,26.323077520261727,26.46300348630107,True,-0.26833445930224054,5.566453177165696,task_feasibility_ogd,running
84,0.668422504359813,0.2435852378894866,0.9171860727803757,28.086765388023434,26.46300348630107,26.70456252688573,True,-0.4626756448398137,5.581611391673978,task_feasibility_ogd,running
85,0.6673436286298315,0.2426513477006442,0.7864435293899641,24.46662511174942,26.70456252688573,26.937888740045683,True,-0.4455788923660884,5.6146273737953205,task_feasibility_ogd,running
86,0.6695798001660209,0.24366851647587753,0.8109399626090312,24.621251312063798,26.937888740045683,27.075951522142834,True,-0.26337783710094453,5.624727595096917,task_feasibility_ogd,running
87,0.6706592595327944,0.24342147018425958,0.8834851876817571,27.56139068155124,27.075951522142834,27.28399715550168,True,-0.39664209577131393,5.640732668389856,task_feasibility_ogd,running
88,0.6706427284617492,0.24350911837348335,0.8710306730244263,27.18480976498863,27.28399715550168,27.464849679399983,True,-0.3443102915600278,5.661100191176793,task_feasibility_ogd,running
89,0.6702589597347252,0.24344923115737266,0.8361716518069143,26.41669940812308,27.464849679399983,27.652931194365983,True,-0.35769145886311593,5.682830947443539,task_feasibility_ogd,running
90,0.6720649970321536,0.2436431474212475,0.9012222152762148,28.257648407363043,27.652931194365983,27.823909440374603,True,-0.324869737503257,5.69582383653627,task_feasibility_ogd,running
91,0.6710550990993986,0.24224221409249905,0.751467476126097,24.35827691167731,27.823909440374603,28.103726130728315,True,-0.5303089622244472,5.726138050400707,task_feasibility_ogd,running
92,0.673387242354572,0.24360170081634377,0.775290858660802,24.140983797970385,28.103726130728315,28.225332164290943,True,-0.2300777975665489,5.73527048053756,task_feasibility_ogd,running
93,0.673999126880337,0.24337650914115777,0.8717423985605882,28.06349115201292,28.225332164290943,28.427616822572038,True,-0.3825967136359203,5.748824489820551,task_feasibility_ogd,running
94,0.673320173231474,0.24311705281634374,0.8193339153777901,26.407331033907095,28.427616822572038,28.621714734417015,True,-0.36651638640427797,5.768285652210648,task_feasibility_ogd,running
95,0.6739663498413127,0.24312677187989495,0.7917738195675622,25.63750558208103,28.621714734417015,28.798068735167504,True,-0.3326169867070772,5.786344468602387,task_feasibility_ogd,running
96,0.6747075913376265,0.24327809314946452,0.8317942024181791,27.10063822943206,28.798068735167504,28.96300228361061,True,-0.3108622976636588,5.803401479945464,task_feasibility_ogd,running
97,0.6750790255545379,0.24260606529396167,0.7715722179654777,25.420798182908722,28.96300228361061,29.188749520085377,True,-0.42482022010853426,5.823006144843651,task_feasibility_ogd,running
98,0.6768883608699364,0.24336250768427503,0.7681719224709106,24.891009733416755,29.188749520085377,29.319676574602404,True,-0.24614002217907638,5.833879747926067,task_feasibility_ogd,running
99,0.6767214151795528,0.24292244221553116,0.7956595889182447,26.342125247001103,29.319676574602404,29.535285351533542,True,-0.4050049988234645,5.847571263356777,task_feasibility_ogd,running
100,0.6769510233134393,0.2430347304692019,0.8016711723814272,26.56742313093051,29.535285351533542,29.69968639957987,True,-0.3083791462832044,5.867609287114513,task_feasibility_ogd,running
