iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
37,0.6981774376696686,0.2568362793569501,1.1437691841173152,23.108072724225714,15.048250422963244,15.319142034323557,True,-0.602917551846994,4.283856055833144,task_feasibility_ogd,running
38,0.700870282021182,0.2559379938955395,1.1167595738847815,23.381956973764762,15.319142034323557,15.598416189841691,True,-0.6187093240450885,4.340312891030159,task_feasibility_ogd,running
39,0.7081011669049778,0.2609079391006595,1.1638609460699363,24.129260144778666,15.598416189841691,15.766616464140514,True,-0.3721130602834539,4.384678472558214,task_feasibility_ogd,running
40,0.7016878014872392,0.2565609370408262,1.1469685586792464,24.584643763623188,15.766616464140514,16.114032545231893,True,-0.7658213003341388,4.416282338485282,task_feasibility_ogd,running
41,0.7062688131780369,0.26379727141465753,1.239156551127896,26.047141415322358,16.114032545231893,16.277049811856937,True,-0.3580644726733606,4.465131121307887,task_feasibility_ogd,running
42,0.6958507333388825,0.254645922584542,1.0985939057587297,25.510855466928515,16.277049811856937,16.617855977601035,True,-0.7460646654350584,4.525424784507045,task_feasibility_ogd,running
43,0.7077969088405228,0.25737481590178596,1.1485827572188971,24.48147280664709,16.617855977601035,16.81900574507384,True,-0.43831969290258943,4.554988950802785,task_feasibility_ogd,running
44,0.7087894013262988,0.25817260467006575,1.147966755462986,25.98001716382041,16.81900574507384,17.04094204832981,True,-0.48309452097020134,4.593309703962449,task_feasibility_ogd,running
45,0.7100682161223572,0.25724957740442006,1.110422117838298,25.276532932335957,17.04094204832981,17.3094988360494,True,-0.5827421262023509,4.629189224113064,task_feasibility_ogd,running
46,0.7133443985418978,0.2608155564693221,1.1816475744724666,26.972464650622246,17.3094988360494,17.46892171474474,True,-0.34544605742593193,4.669410219565033,task_feasibility_ogd,running
47,0.7066662154354787,0.25427330126506414,1.0841600772724125,26.537309581468868,17.46892171474474,17.798295467887943,True,-0.7114376474077735,4.722162373730109,task_feasibility_ogd,running
48,0.7170679085749644,0.2547687693003055,1.0460457266825995,24.574267187702198,17.798295467887943,18.022979505099773,True,-0.4828530556933106,4.767143723664972,task_feasibility_ogd,running
49,0.7250576165464154,0.25808231875203946,1.1016282384902747,25.836231397291847,18.022979505099773,18.162732978825936,True,-0.3003884108266237,4.788841379648436,task_feasibility_ogd,running
50,0.719887744461558,0.25830869953938845,1.135575220477711,27.40906342619965,18.162732978825936,18.383212954599486,True,-0.47399930716012695,4.8103650821889445,task_feasibility_ogd,running
51,0.7228672890060226,0.2572796754402026,1.0965132188318594,27.218292560196275,18.383212954599486,18.64214264033996,True,-0.5549224112344078,4.855704508669973,task_feasibility_ogd,running
52,0.7205154916908151,0.2566674156661937,1.079366228595613,26.913000088645955,18.64214264033996,18.883401763078783,True,-0.5151359854261353,4.900110260693197,task_feasibility_ogd,running
53,0.7248935094243059,0.25854490434175104,1.1046909768376194,27.828946099804586,18.883401763078783,19.052665703673945,True,-0.36091958199522933,4.941334878985525,task_feasibility_ogd,running
54,0.7213712823221052,0.25523080400693404,1.0351118227538174,26.973635939174812,19.052665703673945,19.36643980434129,True,-0.666858776330246,4.982407591716181,task_feasibility_ogd,running
55,0.7286285611030114,0.25458828415298596,1.00238227451666,25.89815981264429,19.36643980434129,19.597882938649967,True,-0.4894644035864839,5.030683626133671,task_feasibility_ogd,running
56,0.7330056270411622,0.25632562124036057,1.0592088556125119,26.85447329798644,19.597882938649967,19.759547336909645,True,-0.34154002191454125,5.0472610815525485,task_feasibility_ogd,running
57,0.7387377843860544,0.25853885497759455,1.1249910695803647,29.50299844295308,19.759547336909645,19.87856202753462,True,-0.2518743042942708,5.073682965021036,task_feasibility_ogd,running
58,0.7294751797042576,0.25493966779997823,1.01112345405961,27.62257810940842,19.87856202753462,20.18393757088509,True,-0.6450243487055303,5.111674331182834,task_feasibility_ogd,running
59,0.7362903629203356,0.25630260333300114,1.0378352445745267,27.48968439286504,20.18393757088509,20.35919421193714,True,-0.36892950761271903,5.149480835614752,task_feasibility_ogd,running
60,0.738898088721033,0.2596472497055863,1.1525169799980148,30.590414844254116,20.35919421193714,20.471456583166844,True,-0.2366367103158349,5.165497905695283,task_feasibility_ogd,running
61,0.7301921244253332,0.2536187518299195,0.9890289723340694,28.206535056962437,20.471456583166844,20.770056195049502,True,-0.6283254467208166,5.210736332158056,task_feasibility_ogd,running
62,0.7393387833867351,0.2579489078826779,1.072920965951819,28.699352176861503,20.770056195049502,20.87705488906297,True,-0.2247749379516626,5.235524436311012,task_feasibility_ogd,running
63,0.7377746915568163,0.25935346769771467,1.1260710813581205,30.836775640415084,20.87705488906297,20.98312085302691,True,-0.2234620047979412,5.244535331575865,task_feasibility_ogd,running
64,0.7336010050288577,0.25517496167343623,1.0288320913758031,29.368549048191145,20.98312085302691,21.27686919536188,True,-0.6178748331988915,5.275074577841865,task_feasibility_ogd,running
65,0.7372212655765608,0.2557493995275254,1.0550354843490155,29.69237056518451,21.27686919536188,21.457540625933735,True,-0.37872897216502555,5.316765376106805,task_feasibility_ogd,running
66,0.7395525245205982,0.25196895219276627,0.9334958527721516,27.31999960358054,21.457540625933735,21.746498138959424,True,-0.6037339214049362,5.358522404973056,task_feasibility_ogd,running
67,0.7502248588709964,0.2567583691241764,1.034293876450243,28.422178179400994,21.746498138959424,21.84361141431293,True,-0.20262183858348726,5.3690778038463876,task_feasibility_ogd,running
68,0.7496392274205848,0.2582531543270154,1.0910006136696433,31.52465250069105,21.84361141431293,21.939244810651896,True,-0.20013273358718786,5.385450072017416,task_feasibility_ogd,running
69,0.7428832243173952,0.25744621401016765,1.0703692563849423,30.84817849514483,21.939244810651896,22.19831205357956,True,-0.5417404155283483,5.395021963780493,task_feasibility_ogd,running
70,0.7407237952774538,0.25329126959193415,0.9812127206550806,29.137451983563558,22.19831205357956,22.482167888823927,True,-0.5905985147559571,5.440024537900213,task_feasibility_ogd,running
71,0.7496475598428874,0.2563491102962308,1.0548559559994861,30.49899829761675,22.482167888823927,22.577428091626075,True,-0.19792995244468736,5.465697127262766,task_feasibility_ogd,running
72,0.7494183920002706,0.2536556750027758,0.9780765458810861,29.793587209415353,22.577428091626075,22.857792972873977,True,-0.5817819168289993,5.494634254086127,task_feasibility_ogd,running
73,0.7539473146549277,0.2567463767104399,1.0206424396746976,29.81802356046243,22.857792972873977,22.945853125671224,True,-0.18251511649273455,5.515608441826553,task_feasibility_ogd,running
74,0.7531941801938116,0.25585623836738625,1.0495380166065245,31.872354037988256,22.945853125671224,23.214610970321168,True,-0.5565052180089158,5.532995038399754,task_feasibility_ogd,running
75,0.7540523777940351,0.25611467143493216,1.0345333587904868,31.21566033725799,23.214610970321168,23.385784773335654,True,-0.3534579630124979,5.564602296875669,task_feasibility_ogd,running
76,0.7537256064819243,0.25566042486846124,1.0210984844835904,31.515878859706326,23.385784773335654,23.58677556456245,True,-0.4144754999828193,5.5931657183390655,task_feasibility_ogd,running
77,0.7517196683070135,0.25791274026301764,1.0800640573159357,32.793992941084035,23.58677556456245,23.666111382221054,True,-0.16369831764775444,5.61018649058052,task_feasibility_ogd,running
78,0.7514580975235092,0.2528216784941901,0.9764886621457783,31.257046978349102,23.666111382221054,23.93689854453739,True,-0.558217096584674,5.640428064075705,task_feasibility_ogd,running
79,0.7593495073730262,0.2569438872466735,1.0557146461776064,31.868426952506628,23.93689854453739,24.013007378436534,True,-0.1567540280138373,5.6528160433517805,task_feasibility_ogd,running
80,0.75352871773547,0.25330781628347,0.9920584501553782,32.08777169589694,24.013007378436534,24.281053033482156,True,-0.5515971256979946,5.682284858738342,task_feasibility_ogd,running
81,0.7609614622917606,0.25572244666574145,0.9742424258040877,29.86884800487531,24.281053033482156,24.36810681064347,True,-0.1789421859627196,5.695006250852006,task_feasibility_ogd,running
82,0.7613321341889202,0.25525698611407294,1.0104832173850768,31.558290889832747,24.36810681064347,24.587828638006734,True,-0.4515805016153489,5.695296247468003,task_feasibility_ogd,running
83,0.7605134977901948,0.2551936149110494,1.0709353243890796,34.03678659278696,24.587828638006734,24.75889530083304,True,-0.3509177482623538,5.722814095098743,task_feasibility_ogd,running
84,0.7622020645557956,0.2552107895827576,1.0209749429531771,32.87868779705514,24.75889530083304,24.92447621580049,True,-0.33938915470677,5.748386561661314,task_feasibility_ogd,running
85,0.7623710216238174,0.25749496849162923,1.0302748584463242,32.78129971483709,24.92447621580049,24.99246574832052,True,-0.1395279795832045,5.761547064177876,task_feasibility_ogd,running
86,0.7576335832582823,0.2538702111827155,1.0088293412306557,33.231407675330864,24.99246574832052,25.253840331697457,True,-0.5360062422967053,5.780974078919953,task_feasibility_ogd,running
87,0.7653771228534886,0.25592353465269896,1.0424604972427198,33.208686396104,25.253840331697457,25.3410481085125,True,-0.17863482114853424,5.798502215731108,task_feasibility_ogd,running
88,0.7621108567079756,0.25510381205679694,1.032906236548709,34.045643000060544,25.3410481085125,25.59364688239691,True,-0.5169159290304042,5.814985544427336,task_feasibility_ogd,running
89,0.7607122482070733,0.2553786154796315,1.017188532075168,33.56729223076134,25.59364688239691,25.742501376041925,True,-0.30394316410298794,5.8478456243486265,task_feasibility_ogd,running
90,0.7650906843987925,0.25144052185001264,0.9048826212919598,30.57118993539161,25.742501376041925,25.998121474658454,True,-0.52076960003546,5.875840545471651,task_feasibility_ogd,running
91,0.7731205441854205,0.2563633953356896,1.043916417915265,33.18774561717474,25.998121474658454,26.057918958791966,True,-0.12175594027856018,5.873429545718253,task_feasibility_ogd,running
92,0.7699884431675725,0.2555269127911246,1.08081598220584,36.25561121785025,26.057918958791966,26.313438063411873,True,-0.51997731844169,5.884118708860572,task_feasibility_ogd,running
93,0.7690241955953271,0.2565671879861286,1.0264491583470503,34.666236662840596,26.313438063411873,26.427262593023084,True,-0.23125418893399363,5.919763499231382,task_feasibility_ogd,running
94,0.7659532864432216,0.25613649805522126,1.0252546369460658,34.66328341140209,26.427262593023084,26.61944705380448,True,-0.39028614669231887,5.932779769857036,task_feasibility_ogd,running
95,0.7650793592649242,0.25521515156395647,1.0473881388145891,35.3265555825132,26.61944705380448,26.821376845507324,True,-0.4092122370503597,5.949320527380228,task_feasibility_ogd,running
96,0.7677428662984107,0.2531139621505507,0.9783608150518307,33.73959295039983,26.821376845507324,27.07137441256609,True,-0.5050119434814497,5.978074001230585,task_feasibility_ogd,running
97,0.771841395656775,0.2560527057423493,0.9925459577584452,33.938152589067485,27.07137441256609,27.121592336849705,True,-0.10140498678491738,6.003595895349301,task_feasibility_ogd,running
98,0.7711771188999786,0.2546790362853753,1.0421397307891624,36.29661878392651,27.121592336849705,27.369169256439797,True,-0.4997591956807257,6.013126113521614,task_feasibility_ogd,running
99,0.7732573051674365,0.2541630986007559,1.0400333998935387,35.547313785786336,27.369169256439797,27.53900992533871,True,-0.34196457782206746,6.028379978798471,task_feasibility_ogd,running
100,0.774791884665651,0.25368845628098247,0.985757083784572,34.14966482454571,27.53900992533871,27.715853349495234,True,-0.35561279636231835,6.041886755790343,task_feasibility_ogd,running
