iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
37,0.5442745965264283,0.20195088987469761,0.7233304949534669,12.162378603672773,13.066188664702029,13.3353512046548,True,-0.6890627289063274,3.605469441622472,task_feasibility_ogd,running
38,0.5493246063411332,0.20420457159665387,0.7744585511479583,13.270774874527882,13.3353512046548,13.565813781758305,True,-0.586798830992787,3.6756667278135016,task_feasibility_ogd,running
39,0.5519191961725046,0.20204716673196207,0.7295486560213521,13.201377555551439,13.565813781758305,13.884028874486615,True,-0.804433530501186,3.7519793050317256,task_feasibility_ogd,running
40,0.5586743020145419,0.20304375651918238,0.7324719470856933,12.450303307334847,13.884028874486615,14.135250698903311,True,-0.6300855572171631,3.794223733550922,task_feasibility_ogd,running
41,0.5643622204608731,0.20525374066787902,0.7616597231181301,13.45885619593526,14.135250698903311,14.352869237578036,True,-0.5434880096588479,3.839806408579746,task_feasibility_ogd,running
42,0.5656136761555214,0.2056402260739357,0.7989615038118562,14.577670125947959,14.352869237578036,14.606468383559275,True,-0.6305977257967881,3.8874953035557653,task_feasibility_ogd,running
43,0.5681790775435965,0.20686433803282386,0.7955020132961128,14.56114252566772,14.606468383559275,14.840434748067048,True,-0.5789148054321094,3.933806470415574,task_feasibility_ogd,running
44,0.5716143732974817,0.20579690797062902,0.7420674277862003,14.13701420432155,14.840434748067048,15.125554361893629,True,-0.701286392020144,3.9886691808265864,task_feasibility_ogd,running
45,0.5749192006665732,0.2066052208951163,0.6839813141724495,13.232956039592832,15.125554361893629,15.364233965774806,True,-0.5834901351806885,4.0509550545512,task_feasibility_ogd,running
46,0.5793184458911731,0.2084793869560015,0.7837171213833073,14.903379738953145,15.364233965774806,15.570929128380826,True,-0.5035246914535054,4.084028593636608,task_feasibility_ogd,running
47,0.5801873628008213,0.20773654566978458,0.7931001726943845,15.88603364926339,15.570929128380826,15.844332149190198,True,-0.6629488431041772,4.133890685559778,task_feasibility_ogd,running
48,0.5816531830208457,0.20697347249170575,0.7068538597811217,14.538389998013956,15.844332149190198,16.109837345075814,True,-0.6396370239449458,4.199418025176788,task_feasibility_ogd,running
49,0.5866735963564639,0.2068826543277829,0.6552135769609972,13.233559260399222,16.109837345075814,16.358314748766556,True,-0.5952416860190082,4.239811230133245,task_feasibility_ogd,running
50,0.5917425383954085,0.2087778060159592,0.6770416260643592,14.004267134621026,16.358314748766556,16.55219176906388,True,-0.46284895412514593,4.285416476096406,task_feasibility_ogd,running
51,0.5930305612586247,0.2081459386719724,0.7226369155574296,15.333683760385451,16.55219176906388,16.815357116082513,True,-0.6258294268417526,4.326941841096614,task_feasibility_ogd,running
52,0.5955048876235997,0.2087992243608038,0.6812085555046364,14.176456283890998,16.815357116082513,17.038839490975995,True,-0.5289276088301691,4.3592942951564355,task_feasibility_ogd,running
53,0.5986210304282107,0.2111654076456577,0.7054024666442045,15.33856308229683,17.038839490975995,17.20380267950287,True,-0.3896893706396154,4.407629408931681,task_feasibility_ogd,running
54,0.5987704091219719,0.2098769593930446,0.7091132837142946,16.034431261658295,17.20380267950287,17.49193632982753,True,-0.6780819651247789,4.458773506360774,task_feasibility_ogd,running
55,0.600311818711287,0.20961144539180843,0.5854867274241788,13.257830323276119,17.49193632982753,17.729404232497263,True,-0.5555772462785771,4.518833773151603,task_feasibility_ogd,running
56,0.6047130660350813,0.21131072088286293,0.688211865204653,15.429578425373862,17.729404232497263,17.907047970493842,True,-0.4144866462831245,4.55495187266995,task_feasibility_ogd,running
57,0.6039130577808485,0.20908125506779038,0.6116279679654077,15.053995764255735,17.907047970493842,18.217373031113166,True,-0.720645295264801,4.630245923613435,task_feasibility_ogd,running
58,0.6084733131481362,0.2113921819265226,0.6379662080006523,14.173702926842273,18.217373031113166,18.386031681766486,True,-0.38990759835176325,4.6483686762351235,task_feasibility_ogd,running
59,0.6115841210676269,0.21085108322169901,0.6041758446482152,14.811334632278923,18.386031681766486,18.630621077942905,True,-0.5639366197002045,4.702681300337003,task_feasibility_ogd,running
60,0.6128170914560526,0.21045461375683935,0.5952836651120249,14.694779548081286,18.630621077942905,18.860022228151593,True,-0.5266368379285298,4.760976129588218,task_feasibility_ogd,running
61,0.6162869040948082,0.210827221922187,0.5870617734235805,14.097813961303803,18.860022228151593,19.063040670962444,True,-0.4645780031087843,4.788389371494162,task_feasibility_ogd,running
62,0.6189276088683048,0.21320207974245586,0.6516896523892585,15.849989572457252,19.063040670962444,19.189411342662517,True,-0.2890293393090464,4.81654607133995,task_feasibility_ogd,running
63,0.6174559614475764,0.21118009498086188,0.6203285143492029,16.000419203339757,19.189411342662517,19.48797862772971,True,-0.6808029856661373,4.862640915848029,task_feasibility_ogd,running
64,0.6207976455308866,0.21166124298070862,0.5690224658397195,14.167795616208375,19.48797862772971,19.68396683817472,True,-0.4447397090887477,4.901666472395332,task_feasibility_ogd,running
65,0.6242374982266659,0.21159534141981118,0.5545308884405955,14.531698670528627,19.68396683817472,19.892466961517744,True,-0.47194114881727955,4.951640253344683,task_feasibility_ogd,running
66,0.6260445153446569,0.21206527145588733,0.6102810888171226,14.918909295202798,19.892466961517744,20.080321063057507,True,-0.42421780922768826,4.948490904721659,task_feasibility_ogd,running
67,0.6275594341663133,0.21472067968963526,0.6632700292421239,16.422532153746335,20.080321063057507,20.198084833346815,True,-0.26591054293691996,4.953432565910405,task_feasibility_ogd,running
68,0.627366037033504,0.21284572485750516,0.6052187217173349,16.61467087867181,20.198084833346815,20.489292219927645,True,-0.6557858716738216,5.011561371827492,task_feasibility_ogd,running
69,0.6288782355035604,0.21299314561152138,0.5980207976882908,15.989245161182458,20.489292219927645,20.684324014773477,True,-0.43719147951532844,5.064742480640036,task_feasibility_ogd,running
70,0.6315005212236293,0.21267486036575162,0.547899744771634,14.681017023357782,20.684324014773477,20.89597162420438,True,-0.47319054247263326,5.095755970541747,task_feasibility_ogd,running
71,0.63372021675245,0.2153369660941565,0.6505435860998983,16.784420265291853,20.89597162420438,21.003949231215113,True,-0.24127266548001014,5.100318803659082,task_feasibility_ogd,running
72,0.6325707097818191,0.21288137083530448,0.6103609830820572,17.473442329408517,21.003949231215113,21.287335046497276,True,-0.631767780110134,5.1550065449416245,task_feasibility_ogd,running
73,0.6344986421728109,0.21315925887878576,0.5293112965156622,14.28648024288168,21.287335046497276,21.470893452908467,True,-0.4075455574764293,5.183882609584638,task_feasibility_ogd,running
74,0.6395546349115826,0.2134411655797841,0.5481845136275313,15.203912210050392,21.470893452908467,21.647527442024533,True,-0.39154998299728305,5.212368806827969,task_feasibility_ogd,running
75,0.6404060495540841,0.2135396967209314,0.5725493458259893,15.900611722579054,21.647527442024533,21.83158953984022,True,-0.4073562356822964,5.23492163098622,task_feasibility_ogd,running
76,0.6431823712815429,0.21491070497503456,0.5946189226993976,16.106153566396788,21.83158953984022,21.95232265103248,True,-0.2671020464644511,5.238283379040066,task_feasibility_ogd,running
77,0.6444154730609064,0.21499828186663747,0.5926457207935711,16.720836495061118,21.95232265103248,22.133204945067515,True,-0.40004173752343486,5.259347321710882,task_feasibility_ogd,running
78,0.6437331889140049,0.2139884088836222,0.5743624228609596,16.701674457331755,22.133204945067515,22.370067526642707,True,-0.5222920362514005,5.3026250044221905,task_feasibility_ogd,running
79,0.645305660482435,0.21451815792996504,0.546456334872154,15.275784847432503,22.370067526642707,22.53308426847572,True,-0.35853233319440014,5.318691480337253,task_feasibility_ogd,running
80,0.647924273013427,0.21545042380981969,0.5874914215355665,16.55181624237624,22.53308426847572,22.662295402911013,True,-0.2841250778134228,5.328193204855271,task_feasibility_ogd,running
81,0.6482306423442928,0.21609060824075416,0.6126675403234833,18.052008769851817,22.662295402911013,22.796130506121543,True,-0.2944129437473464,5.3616809733533435,task_feasibility_ogd,running
82,0.6483320705937994,0.2140764315334227,0.5341631627472307,16.219744865023426,22.796130506121543,23.065283137699893,True,-0.5905009436337221,5.406982905674003,task_feasibility_ogd,running
83,0.6520745491688801,0.2155915701094439,0.5861132582073982,16.325068502797794,23.065283137699893,23.189159811056456,True,-0.2711025821804043,5.403652945143426,task_feasibility_ogd,running
84,0.6524915114651074,0.21498872608935746,0.5574808095352727,16.86530986623606,23.189159811056456,23.413470009728503,True,-0.4901613715280746,5.437959200266999,task_feasibility_ogd,running
85,0.6542124922951923,0.21548341328135479,0.5340221508272961,15.937654715512723,23.413470009728503,23.56615842086143,True,-0.33293923776712653,5.468765448712022,task_feasibility_ogd,running
86,0.6564670638333122,0.21698632980038127,0.6095187661149831,17.99865236675398,23.56615842086143,23.648315789573022,True,-0.1792992687450874,5.478748420075059,task_feasibility_ogd,running
87,0.6554265165742649,0.21488009790054574,0.5462572084623782,17.119058516808373,23.648315789573022,23.91125243352287,True,-0.5729737871098715,5.515981351923733,task_feasibility_ogd,running
88,0.6581107418849527,0.2163002887849271,0.5324219057709557,15.093010678505165,23.91125243352287,24.029209539857803,True,-0.2564611577056757,5.5009324114861435,task_feasibility_ogd,running
89,0.659492812823145,0.21760544605954651,0.6410941021051311,19.0052003540554,24.029209539857803,24.109808520911383,True,-0.17550327448865133,5.502817014612129,task_feasibility_ogd,running
90,0.6569061574048919,0.21515148637802436,0.5634971017278984,18.1849608934545,24.109808520911383,24.37047667895102,True,-0.5667685555987574,5.55480117509391,task_feasibility_ogd,running
91,0.6591646303342649,0.216849652874032,0.5440922737594969,16.29724634953554,24.37047667895102,24.47116387642231,True,-0.2185057206659602,5.569111194658255,task_feasibility_ogd,running
92,0.6612214621164814,0.2163975800848416,0.5467256566748437,17.3947666112431,24.47116387642231,24.683603161440423,True,-0.4605993249739213,5.6021239199820565,task_feasibility_ogd,running
93,0.6626817714216063,0.2163503165609762,0.5175394890498969,16.688598158114065,24.683603161440423,24.848477897290476,True,-0.35667125229595276,5.650618276217186,task_feasibility_ogd,running
94,0.6643726723946797,0.21631372317088346,0.524983808036104,16.238186604554155,24.848477897290476,25.013232367218393,True,-0.35595330797136215,5.655264011495151,task_feasibility_ogd,running
95,0.6663204859455645,0.21641694581747703,0.5284491991037449,16.938517572647292,25.013232367218393,25.167036667098337,True,-0.3319373671391568,5.683618655316982,task_feasibility_ogd,running
96,0.6678067889911863,0.21848108136233382,0.6321569965521263,19.070405604024334,25.167036667098337,25.23632697631993,True,-0.14966021344828562,5.664865365648202,task_feasibility_ogd,running
97,0.6662345242618084,0.21686506151230547,0.5521908395224914,18.79206666562605,25.23632697631993,25.486861781486276,True,-0.5405158199437265,5.720964891412658,task_feasibility_ogd,running
98,0.6682518510199753,0.21805106427489873,0.5609295986538424,17.792976692139728,25.486861781486276,25.592452818296827,True,-0.22738045971814191,5.739210620682936,task_feasibility_ogd,running
99,0.6664946568186899,0.21622103521341826,0.48028741249704715,16.21754932382056,25.592452818296827,25.839613201984005,True,-0.5312798217514245,5.778811865012909,task_feasibility_ogd,running
100,0.6701149904644563,0.21693125578627903,0.49270732832744546,15.180477042262382,25.839613201984005,25.96339255342062,True,-0.265492074143598,5.763927548034559,task_feasibility_ogd,running
