iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
89,0.594988083937155,0.2509172122800633,1.3484009225965627,17.325613030262993,10.0,10.0,False,0.0,0.0,fixed,running
90,0.5953613496873923,0.25187516658501563,1.364161514248294,17.246093587122793,10.0,10.0,False,0.0,0.0,fixed,running
91,0.5958936914889771,0.2552354913729184,1.503763758523646,19.001578063207326,10.0,10.0,False,0.0,0.0,fixed,running
92,0.5917783271759858,0.2530629307404142,1.4642509974561253,18.86676115848558,10.0,10.0,False,0.0,0.0,fixed,running
93,0.5908344437069558,0.25443673811109907,1.4463225572032778,18.358451937360645,10.0,10.0,False,0.0,0.0,fixed,running
94,0.5890571145885423,0.24990871664322803,1.3615764691525016,18.105600306928004,10.0,10.0,False,0.0,0.0,fixed,running
95,0.5924830251286674,0.24940208531582395,1.2479053383869008,16.04109607876066,10.0,10.0,False,0.0,0.0,fixed,running
96,0.597479309490045,0.2527786733827772,1.3703244646313553,16.966639854300627,10.0,10.0,False,0.0,0.0,fixed,running
97,0.5957927921010595,0.2548720222635111,1.5432813589583108,19.457593567297057,10.0,10.0,False,0.0,0.0,fixed,running
98,0.5900122261954543,0.2506716456697262,1.3883115667982706,18.289623802179488,10.0,10.0,False,0.0,0.0,fixed,running
99,0.5931057658184442,0.25143711491430715,1.3365673235394577,17.040886184727654,10.0,10.0,False,0.0,0.0,fixed,running
100,0.5946361608596904,0.2499924770884853,1.3278766128055894,17.217050335907132,10.0,10.0,False,0.0,0.0,fixed,running
