iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
30,0.6499562502841651,0.2813010539093683,2.5854928599029656,31.49318277209172,10.0,10.0,False,0.0,0.0,fixed,running
31,0.6559464824011711,0.26966498450375953,2.470463456276624,30.84440686309709,10.0,10.0,False,0.0,0.0,fixed,running
32,0.6453444022433431,0.2737864689471691,2.4250257649476747,29.311294523794636,10.0,10.0,False,0.0,0.0,fixed,running
33,0.649624070958364,0.2733345041547264,2.4269683693227964,29.81744330224956,10.0,10.0,False,0.0,0.0,fixed,running
34,0.6487232015480262,0.273714052230915,2.471486906899695,29.991727026075246,10.0,10.0,False,0.0,0.0,fixed,running
35,0.6514072975829929,0.27711182028662207,2.4965797218519694,30.133950589314264,10.0,10.0,False,0.0,0.0,fixed,running
36,0.6508883334200412,0.27693701448219327,2.4775917392972144,30.673553883047862,10.0,10.0,False,0.0,0.0,fixed,running
37,0.6546627615794629,0.26959522216709736,2.469326647327796,30.72148704338546,10.0,10.0,False,0.0,0.0,fixed,running
38,0.6444658158795247,0.2697045397932906,2.370920234830447,28.53677118195769,10.0,10.0,False,0.0,0.0,fixed,running
39,0.64684180917075,0.2811587263386839,2.498322150626124,29.93646697605412,10.0,10.0,False,0.0,0.0,fixed,running
40,0.6573882696856446,0.2758593457982051,2.5724227264302075,31.985051315880785,10.0,10.0,False,0.0,0.0,fixed,running
41,0.651231177317023,0.2671560235769602,2.332312447560345,28.72543301512024,10.0,10.0,False,0.0,0.0,fixed,running
42,0.6438055010088137,0.28196971434463397,2.565165237656955,30.707536232812622,10.0,10.0,False,0.0,0.0,fixed,running
43,0.6601811973249123,0.26971422682630297,2.485105809559517,31.223866038903697,10.0,10.0,False,0.0,0.0,fixed,running
44,0.6425944859236322,0.2718717508338825,2.2956545299030244,27.432515272086,10.0,10.0,False,0.0,0.0,fixed,running
45,0.6517812821051411,0.28260773531018446,2.6005791501498194,31.488448099787682,10.0,10.0,False,0.0,0.0,fixed,running
46,0.6567977783619137,0.26478307130977813,2.464126120624731,31.1075179832654,10.0,10.0,False,0.0,0.0,fixed,running
47,0.6412185380375771,0.2742850130332204,2.393296698219139,28.31619650221795,10.0,10.0,False,0.0,0.0,fixed,running
48,0.651045770425136,0.27911632329672253,2.4987523068082806,30.600655842713298,10.0,10.0,False,0.0,0.0,fixed,running
49,0.6559751172040957,0.27239204592666416,2.4788619249116475,30.603447930276477,10.0,10.0,False,0.0,0.0,fixed,running
50,0.6501778670268311,0.27435385936069123,2.4623838861386647,29.69637014909867,10.0,10.0,False,0.0,0.0,fixed,running
51,0.6486351430436639,0.2772459390113373,2.4676775625626735,30.301201163455175,10.0,10.0,False,0.0,0.0,fixed,running
52,0.6518797686170653,0.2718791277263399,2.4646590225223624,30.62294785831774,10.0,10.0,False,0.0,0.0,fixed,running
53,0.6505762478532994,0.2700733324195359,2.408060351769681,29.21063675797306,10.0,10.0,False,0.0,0.0,fixed,running
54,0.6450348487305843,0.27820938558995717,2.4801178940706228,29.777624541762474,10.0,10.0,False,0.0,0.0,fixed,running
55,0.6561921680773279,0.27728823873974373,2.55221276577655,31.245623190690843,10.0,10.0,False,0.0,0.0,fixed,running
56,0.6522565867414185,0.27416774710095243,2.449489812601478,30.211357465288685,10.0,10.0,False,0.0,0.0,fixed,running
57,0.6491409795251525,0.272552957858717,2.4616091656941714,30.249925926747096,10.0,10.0,False,0.0,0.0,fixed,running
58,0.649654112430581,0.26841591832985684,2.418423374565147,29.776907089967196,10.0,10.0,False,0.0,0.0,fixed,running
59,0.6453268370763138,0.2760991846160996,2.3885978008877524,28.485591844369978,10.0,10.0,False,0.0,0.0,fixed,running
60,0.6529454534343085,0.2851828900977861,2.6276836724045323,32.002110955335546,10.0,10.0,False,0.0,0.0,fixed,running
61,0.6621552147871079,0.26597920481567927,2.4786276535052414,31.335698212061395,10.0,10.0,False,0.0,0.0,fixed,running
62,0.6400921119554908,0.26861632423202125,2.290734410039138,27.28354813741657,10.0,10.0,False,0.0,0.0,fixed,running
63,0.6461423490803881,0.2817446535980303,2.534094848728771,30.345498891967424,10.0,10.0,False,0.0,0.0,fixed,running
64,0.6589138068027374,0.2740750047452435,2.5015366576385105,31.239704668346878,10.0,10.0,False,0.0,0.0,fixed,running
65,0.6500715720427072,0.2737912460260931,2.4436107025239555,29.572353938397566,10.0,10.0,False,0.0,0.0,fixed,running
66,0.6476362686815025,0.2760123429223505,2.5032646078093346,30.719227224547062,10.0,10.0,False,0.0,0.0,fixed,running
67,0.6537571026285796,0.27197444924592956,2.485122959068854,30.843005332188966,10.0,10.0,False,0.0,0.0,fixed,running
68,0.6477547057496585,0.26831002407065413,2.3211524540791295,28.230042469732535,10.0,10.0,False,0.0,0.0,fixed,running
69,0.6464823276515214,0.28203780982261306,2.5151220814406337,30.010599703739675,10.0,10.0,False,0.0,0.0,fixed,running
70,0.6585150434572193,0.27353332349860865,2.5618664403536267,31.867128228574735,10.0,10.0,False,0.0,0.0,fixed,running
71,0.6494749603135548,0.2703934394967434,2.38553456135753,28.983558980357348,10.0,10.0,False,0.0,0.0,fixed,running
72,0.6461199520211898,0.2828435464730637,2.551940441690724,30.96465171057391,10.0,10.0,False,0.0,0.0,fixed,running
73,0.658967955296986,0.26495633769175175,2.431074744388205,30.657584456542722,10.0,10.0,False,0.0,0.0,fixed,running
74,0.6421384896663556,0.2701164022402474,2.30447500880572,27.28909488963862,10.0,10.0,False,0.0,0.0,fixed,running
75,0.6480671649805763,0.2813081470536471,2.5410181401991276,30.679366898524005,10.0,10.0,False,0.0,0.0,fixed,running
76,0.6561533858079847,0.27419443303942515,2.523663718744111,31.425785041858173,10.0,10.0,False,0.0,0.0,fixed,running
77,0.6525645175476525,0.2740747007794961,2.4834970598013624,30.023448777763004,10.0,10.0,False,0.0,0.0,fixed,running
78,0.650422954127922,0.27374908821514055,2.4707443791923205,30.380155454914302,10.0,10.0,False,0.0,0.0,fixed,running
79,0.6491400638537681,0.2731203867909601,2.4555563573734984,29.93305265483283,10.0,10.0,False,0.0,0.0,fixed,running
80,0.6490553527222895,0.27743160790715193,2.4573356183178774,29.824227700940973,10.0,10.0,False,0.0,0.0,fixed,running
81,0.6533271282414658,0.2741629508433908,2.4456641361333067,30.446525846462038,10.0,10.0,False,0.0,0.0,fixed,running
82,0.6500700938209494,0.27120057650664187,2.476210814495113,30.36596298615063,10.0,10.0,False,0.0,0.0,fixed,running
83,0.6465054094750783,0.271721048280379,2.365253801770547,28.504877697491597,10.0,10.0,False,0.0,0.0,fixed,running
84,0.6483114544515018,0.2828907620733119,2.532416101810854,30.517307671905613,10.0,10.0,False,0.0,0.0,fixed,running
85,0.6627856664944124,0.2720287167497973,2.552683535270507,31.883384289749475,10.0,10.0,False,0.0,0.0,fixed,running
86,0.6455966837587964,0.2658608102072138,2.3261272583644113,28.492340975550068,10.0,10.0,False,0.0,0.0,fixed,running
87,0.6429363566261386,0.28174956407182256,2.514111057707854,29.983135216192697,10.0,10.0,False,0.0,0.0,fixed,running
88,0.6576039661163089,0.27171124538749847,2.49597179266146,31.316341478832022,10.0,10.0,False,0.0,0.0,fixed,running
89,0.6482817798954329,0.2724071617996839,2.3909122896376895,28.718656344214896,10.0,10.0,False,0.0,0.0,fixed,running
90,0.6488359879863198,0.28346534755149777,2.5898902023957784,31.141622649664157,10.0,10.0,False,0.0,0.0,fixed,running
91,0.6596875694932829,0.26974875731686054,2.5067844700454818,31.556259061289047,10.0,10.0,False,0.0,0.0,fixed,running
92,0.6451972808703375,0.26897595189051887,2.319411771301028,28.192463152721757,10.0,10.0,False,0.0,0.0,fixed,running
93,0.647222725285952,0.27704884952476083,2.4870794114010613,30.10623106140484,10.0,10.0,False,0.0,0.0,fixed,running
94,0.6528248283510758,0.2734573792731631,2.5213819791343015,30.94892486184486,10.0,10.0,False,0.0,0.0,fixed,running
95,0.6493105242713926,0.27496969060987997,2.4120485493540587,29.207853498772664,10.0,10.0,False,0.0,0.0,fixed,running
96,0.6491040993914969,0.2777162742760869,2.502811837614727,30.770250447447644,10.0,10.0,False,0.0,0.0,fixed,running
97,0.6567678604530464,0.27187778844752863,2.4858783730409892,30.79849681738044,10.0,10.0,False,0.0,0.0,fixed,running
98,0.6457102941769379,0.26932670380004836,2.3505366713712808,28.383175500018368,10.0,10.0,False,0.0,0.0,fixed,running
99,0.6474757366326033,0.28120799499063637,2.5008361020957857,30.013631735128058,10.0,10.0,False,0.0,0.0,fixed,running
100,0.6568943406586302,0.27599814428230834,2.55989042358307,31.857983161726104,10.0,10.0,False,0.0,0.0,fixed,running
