iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
37,0.5079098171929638,0.2791549478766515,3.5125507804047595,24.760380410045876,5.702127015487773,5.770031958818248,True,-0.3600494639113043,1.589611644278554,task_feasibility_ogd,running
38,0.504846059228821,0.2816506504337954,3.5642601281605932,25.268070256422163,5.770031958818248,5.754199186191667,True,0.0846909658996231,1.6122762129721728,task_feasibility_ogd,running
39,0.5160289947939959,0.2930525048261767,3.8496002397113696,26.945226981189045,5.754199186191667,5.820381006527931,True,-0.3570840867890879,1.6106815800309324,task_feasibility_ogd,running
40,0.5210904822804393,0.2828576604917707,3.671638326307546,26.628428321326584,5.820381006527931,5.884813654188242,True,-0.3481462482202655,1.6288522094671618,task_feasibility_ogd,running
41,0.5160377946112927,0.28320190682263957,3.5337405009493943,25.69449275090806,5.884813654188242,5.8964535831130025,True,-0.06326308857133167,1.6512565268174582,task_feasibility_ogd,running
42,0.515470729991776,0.2867934498959347,3.633453871118321,26.446527719728685,5.8964535831130025,5.86734450634986,True,0.16036382303388885,1.6582118610926524,task_feasibility_ogd,running
43,0.5219196846111103,0.28427523896302165,3.6901723378198734,26.515193814896435,5.86734450634986,5.839479391313082,True,0.15608343091413857,1.642955894037061,task_feasibility_ogd,running
44,0.5193495115652798,0.2929534265100796,3.839773265180375,27.280331062938565,5.839479391313082,5.901199739381948,True,-0.34871087086543584,1.6359069961300323,task_feasibility_ogd,running
45,0.5239682261826787,0.27835298742065906,3.584130722007489,26.566493639290993,5.901199739381948,5.961162438009304,True,-0.3390938758765676,1.6524004036456503,task_feasibility_ogd,running
46,0.5113582259586239,0.28074265809796584,3.4870285028229415,25.37475715452968,5.961162438009304,5.938812596304335,True,0.1273819308950861,1.6701125525670133,task_feasibility_ogd,running
47,0.5227781511169587,0.29028402106002993,3.7011417710219487,26.92341052828045,5.938812596304335,5.997520428652878,True,-0.337192222743959,1.6687074374336142,task_feasibility_ogd,running
48,0.521837798314486,0.2835065461835163,3.6311068227798557,27.06015845625667,5.997520428652878,6.054845396321565,True,-0.32953034027732064,1.6863153515091096,task_feasibility_ogd,running
49,0.5231073472356553,0.2795929674566044,3.4826970393572543,25.81988645689427,6.054845396321565,6.11119875620447,True,-0.3242437192355463,1.6991457405906565,task_feasibility_ogd,running
50,0.5237255404467442,0.28701064919224367,3.5367911282751536,26.430549291414593,6.11119875620447,6.080011375922895,True,0.18089144516879774,1.7215935322354396,task_feasibility_ogd,running
51,0.5279944778293448,0.2852205176234836,3.633917267472354,27.2189399341065,6.080011375922895,6.049808304607407,True,0.17782087745060915,1.7105134612919113,task_feasibility_ogd,running
52,0.5273768995403185,0.2844142978849378,3.642148299940594,26.864245047501377,6.049808304607407,6.038821603051234,True,0.06553782689754217,1.6962555753969695,task_feasibility_ogd,running
53,0.5256091453362286,0.28729253375586283,3.5982668464703718,26.768201246067253,6.038821603051234,6.093368147239906,True,-0.3273172606890282,1.6964495245223814,task_feasibility_ogd,running
54,0.5239461775650596,0.280886442322448,3.5027312426051473,26.53312740775115,6.093368147239906,6.146660049599684,True,-0.3199472851542833,1.71359982167308,task_feasibility_ogd,running
55,0.5256078798829213,0.27990699587130163,3.460466424651139,26.11115206408501,6.146660049599684,6.174070273205717,True,-0.1649902147710307,1.7290137462812065,task_feasibility_ogd,running
56,0.5261520548548155,0.2836194838518667,3.5546685520169077,26.885538605180322,6.174070273205717,6.143194995426501,True,0.1875821468718506,1.7394343038042763,task_feasibility_ogd,running
57,0.5300044274835565,0.2833297493640672,3.555883791216067,26.80807185498089,6.143194995426501,6.145630056574586,True,-0.014960184289889433,1.7282459057913355,task_feasibility_ogd,running
58,0.5279940786252216,0.28861487501422656,3.6094129995789284,26.948065564365653,6.145630056574586,6.116196494949739,True,0.18281106540630998,1.7289473686619585,task_feasibility_ogd,running
59,0.5322815172938585,0.29174240518925326,3.732958260481309,27.955584310185806,6.116196494949739,6.167450949569481,True,-0.3205035171731869,1.7213556628064868,task_feasibility_ogd,running
60,0.530213128533901,0.2787519418387508,3.501028669514167,27.090904592443337,6.167450949569481,6.217345820576484,True,-0.3120649511567166,1.736207187968319,task_feasibility_ogd,running
61,0.5249591459314223,0.27439978663932557,3.3067611746157133,25.289424864415473,6.217345820576484,6.266413941919252,True,-0.3069878463602229,1.7481410337089065,task_feasibility_ogd,running
62,0.5248931913785314,0.28342849047466473,3.4330963925224722,26.22119524041852,6.266413941919252,6.235167826455586,True,0.19680123368660696,1.7681165443888769,task_feasibility_ogd,running
63,0.5331349470535004,0.2871738367977447,3.6105139871512706,27.608910731534927,6.235167826455586,6.283540723791371,True,-0.30670087014727865,1.7604151698382755,task_feasibility_ogd,running
64,0.535716546294748,0.2830824179521998,3.5405593167377107,27.3218019212044,6.283540723791371,6.331113517784669,True,-0.30170002991137745,1.7725203292987255,task_feasibility_ogd,running
65,0.5344562961008995,0.28188192266029644,3.456930365037459,26.990266267173453,6.331113517784669,6.360572886791734,True,-0.18713781999854406,1.788546787261617,task_feasibility_ogd,running
66,0.5299707822118672,0.27799429906696693,3.3993661563326842,26.64167854991094,6.360572886791734,6.406610865506918,True,-0.29295100275905805,1.7955826585406658,task_feasibility_ogd,running
67,0.5345135332350394,0.28456637074979774,3.3857539794682006,26.416707973847995,6.406610865506918,6.373749726206276,True,0.2104640228982686,1.8122451720602553,task_feasibility_ogd,running
68,0.537326346952825,0.2854912850099173,3.5546605830262883,27.76982701410862,6.373749726206276,6.404869113479172,True,-0.20081790682941958,1.8018806708174262,task_feasibility_ogd,running
69,0.5383484313845636,0.28053394009425087,3.435715052233004,27.218082138160007,6.404869113479172,6.449570184710703,True,-0.288862449106035,1.810814658614669,task_feasibility_ogd,running
70,0.5324831114296262,0.27775726900530145,3.2664992334827656,25.971247854746363,6.449570184710703,6.493496571015717,True,-0.28394810385354075,1.8239560174773344,task_feasibility_ogd,running
71,0.53505580894524,0.2852994965394498,3.4317192186849703,27.154744770074313,6.493496571015717,6.459788136144239,True,0.21927485454577988,1.8409343768478161,task_feasibility_ogd,running
72,0.5441249537729391,0.2837908832854114,3.532641401422021,28.246227991673248,6.459788136144239,6.426836552672818,True,0.2169723054920587,1.8322618824011796,task_feasibility_ogd,running
73,0.5393019349542258,0.27517566361899143,3.3940883228550156,26.72659011153687,6.426836552672818,6.394844017615859,True,0.21318960890569527,1.81251220791374,task_feasibility_ogd,running
74,0.5322229233824219,0.287556575474666,3.5042912534849906,26.935058260518204,6.394844017615859,6.4385425571835055,True,-0.2929160605410903,1.804147993235864,task_feasibility_ogd,running
75,0.542143695661942,0.2830811319044304,3.4680145265108004,27.80429217849543,6.4385425571835055,6.481236469509077,True,-0.28618250490592434,1.8215897847653628,task_feasibility_ogd,running
76,0.5348212356561167,0.2800723608812872,3.3591505613384807,26.61239817908217,6.481236469509077,6.523370209500847,True,-0.28244969169798995,1.83080759886015,task_feasibility_ogd,running
77,0.5405332736737825,0.28542890938914717,3.408774997548293,27.34260563635933,6.523370209500847,6.490434191212324,True,0.2220818722255229,1.850021427858392,task_feasibility_ogd,running
78,0.5383023174396683,0.28031618731405517,3.3980980464504347,27.30729832572892,6.490434191212324,6.458187130156107,True,0.21994536221214434,1.8386708868504962,task_feasibility_ogd,running
79,0.5385005821259601,0.2832667224757164,3.4576329754101782,27.11646774051044,6.458187130156107,6.499720680517106,True,-0.2848913112076752,1.8258624197827247,task_feasibility_ogd,running
80,0.5395473893073572,0.2838137096274008,3.3922821496821585,27.317437060929336,6.499720680517106,6.493062359121856,True,0.04583609381831466,1.8438737002578387,task_feasibility_ogd,running
81,0.538705564926306,0.27699896898676873,3.3738894915937223,26.987354601370253,6.493062359121856,6.46135878041996,True,0.22025899490080736,1.836696997063914,task_feasibility_ogd,running
82,0.5366077606005887,0.2833040825523811,3.4793149100988514,27.09548656259637,6.46135878041996,6.502231786278301,True,-0.285508890719254,1.8239296602762574,task_feasibility_ogd,running
83,0.5425659327435995,0.2843202380278374,3.4118686938283127,27.466737224571954,6.502231786278301,6.486269645983307,True,0.11196217893761773,1.8424389734771005,task_feasibility_ogd,running
84,0.5398158175902332,0.28152704457105804,3.4438244675927154,27.51459760054689,6.486269645983307,6.455361211552196,True,0.21889128388286005,1.8363818545135655,task_feasibility_ogd,running
85,0.5386095278532457,0.28066701023107576,3.4340462960054245,26.941615092453322,6.455361211552196,6.437942717187134,True,0.12455355257644385,1.8213669069736897,task_feasibility_ogd,running
86,0.5335355792340691,0.28768368197794897,3.4538153796179025,27.17501992079451,6.437942717187134,6.478012696774093,True,-0.2877022133188043,1.8207908850841639,task_feasibility_ogd,running
87,0.5403932916674364,0.27983743432958647,3.377922517124945,27.308904333908227,6.478012696774093,6.517196068422623,True,-0.2812415515126212,1.8344528612303292,task_feasibility_ogd,running
88,0.5374076719990176,0.2788328612368461,3.323854413822833,26.565232328601756,6.517196068422623,6.541800540113173,True,-0.17674457203076277,1.8450176984345605,task_feasibility_ogd,running
89,0.540465780979948,0.28441922630808036,3.390904976223562,27.11480835115599,6.541800540113173,6.510794315854809,True,0.2241030906628998,1.8556086293579415,task_feasibility_ogd,running
90,0.5401068178840123,0.2825085461003307,3.4135416967159506,27.438501719276438,6.510794315854809,6.480427003586646,True,0.22175755241364326,1.846412617994116,task_feasibility_ogd,running
91,0.5403284439835863,0.28000046903410175,3.4480767182141836,27.227546290919825,6.480427003586646,6.450928583615788,True,0.21760864752591913,1.8309294931838411,task_feasibility_ogd,running
92,0.5388268185575421,0.28440961991130276,3.5346874158887194,27.689743486388736,6.450928583615788,6.489606898168935,True,-0.2866886503271391,1.8211507202760462,task_feasibility_ogd,running
93,0.5405057852819212,0.27926604317524373,3.3734900712705285,27.164106995149186,6.489606898168935,6.527545943941401,True,-0.2810691001700927,1.834492428710518,task_feasibility_ogd,running
94,0.536076660619221,0.2800387848472732,3.3228858879917547,26.53229541523364,6.527545943941401,6.515335670917461,True,0.09076447004800658,1.8458080927881044,task_feasibility_ogd,running
95,0.5399495480100615,0.28755709715373456,3.447479897694356,27.479250949956157,6.515335670917461,6.552785368327406,True,-0.2793175063609923,1.847402573956424,task_feasibility_ogd,running
96,0.543362653269514,0.2798429888994432,3.382278549058892,27.61740800836079,6.552785368327406,6.589468796430527,True,-0.27348706881555884,1.859283835457549,task_feasibility_ogd,running
97,0.5416050878290933,0.274633128388179,3.2840258969265195,26.46553547760126,6.589468796430527,6.625778784838153,True,-0.2706062147625363,1.863845021044268,task_feasibility_ogd,running
98,0.5355241457057094,0.28240625332154107,3.305767407716213,26.743399211905896,6.625778784838153,6.594775328058272,True,0.2321529970837426,1.8797094252683118,task_feasibility_ogd,running
99,0.5459635713963663,0.28605175015582285,3.420550931631859,27.747912153498582,6.594775328058272,6.630741101682505,True,-0.2705798395608203,1.8741140367435158,task_feasibility_ogd,running
100,0.5467796190516448,0.2804809458177753,3.3575361452322072,27.442311851471622,6.630741101682505,6.666180164086336,True,-0.2665214421270454,1.882274939562663,task_feasibility_ogd,running
