iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
24,0.003060818652445673,0.3781637995144621,9.158164614364349,0.7613544495245407,0.051577605814666756,0.04792335146725711,True,2.0,24.560781819088344,norm_magnitude_ogd,running
25,0.002653148447553828,0.3719897152902441,9.098824165802402,0.7077556038526897,0.04792335146725711,0.04459415917110202,True,2.0,24.260373528294956,norm_magnitude_ogd,running
26,0.0023505904836933983,0.3708603737943322,9.078672510318134,0.6565382014846559,0.04459415917110202,0.041554303149521535,True,2.0,23.98299847360048,norm_magnitude_ogd,running
27,0.0021116638591597197,0.3824986664965223,9.179423657827753,0.6144060744373009,0.041554303149521535,0.038772803076387814,True,2.0,23.817759632060405,norm_magnitude_ogd,running
28,0.0018709109277609262,0.37347214087028086,9.114830896312265,0.579771294465958,0.038772803076387814,0.03622268007531339,True,2.0,23.582115898579374,norm_magnitude_ogd,running
29,0.0016412917479634046,0.37304964873979995,9.100982314250235,0.5396405710121949,0.03622268007531339,0.03388034735780278,True,2.0,23.334316446550183,norm_magnitude_ogd,running
30,0.001480051060693202,0.3786614676918622,9.085381350423155,0.5060175428136259,0.03388034735780278,0.03172510792298037,True,2.0,23.115133802789018,norm_magnitude_ogd,running
31,0.0013068747313414576,0.37311554645562817,9.030940681849387,0.4721998725449176,0.03172510792298037,0.029738738029522156,True,2.0,22.85884358427954,norm_magnitude_ogd,running
32,0.001129872342175458,0.3752316059745216,9.0119565357021,0.44271417726532275,0.029738738029522156,0.027905139864268798,True,2.0,22.645649409170787,norm_magnitude_ogd,running
33,0.0010282422908306455,0.3760014648924633,9.081945322133851,0.41752242064256767,0.027905139864268798,0.02621005039942685,True,2.0,22.513327806267405,norm_magnitude_ogd,running
34,0.000926354918764319,0.3853328189539382,9.058774328262368,0.3953840606141595,0.02621005039942685,0.024640796154058,True,2.0,22.334853773818566,norm_magnitude_ogd,running
35,0.0008105777095740145,0.37807828349138034,8.99772477023531,0.3695358899074363,0.024640796154058,0.023186085672470283,True,2.0,22.096007824952732,norm_magnitude_ogd,running
36,0.0007316903158189336,0.37857701835871926,9.10493327263209,0.3505087320326594,0.023186085672470283,0.021835833158978406,True,2.0,22.01459741315454,norm_magnitude_ogd,running
37,0.0006671673518358724,0.38687869768439503,9.064499933519427,0.3314038347585868,0.021835833158978406,0.02058100797986793,True,2.0,21.82854554342036,norm_magnitude_ogd,running
38,0.0005843853803583042,0.37638341420725324,8.957049118176428,0.30995028649417616,0.02058100797986793,0.019413505743770477,True,2.0,21.574901880013435,norm_magnitude_ogd,running
39,0.0005306697384619741,0.3778718108155593,9.011103861587573,0.29124366294269255,0.019413505743770477,0.018326037463883116,True,2.0,21.442220314333003,norm_magnitude_ogd,running
40,0.0004778910763988383,0.3834336720281096,9.019930538922988,0.2775166874752896,0.018326037463883116,0.017312033936679072,True,2.0,21.320699950210425,norm_magnitude_ogd,running
41,0.00042391830729735116,0.38010442535339384,9.029948676361203,0.2615367491285426,0.017312033936679072,0.016365562977582567,True,2.0,21.17505957324175,norm_magnitude_ogd,running
42,0.00039132859258188187,0.3768505903814142,8.969239290447863,0.2474740097565927,0.016365562977582567,0.015481257561638375,True,2.0,20.993606089854907,norm_magnitude_ogd,running
43,0.0003491207318953457,0.3852951121632888,8.989813584353131,0.23361546543740624,0.015481257561638375,0.014654253247287965,True,2.0,20.86622132654848,norm_magnitude_ogd,running
44,0.0003106942928859662,0.3807901749858202,9.027670454948254,0.22263806391626464,0.014654253247287965,0.013880133530010845,True,2.0,20.7746034562114,norm_magnitude_ogd,running
45,0.0002849677745736594,0.3735311108762745,8.977275477008899,0.21073680428156497,0.013880133530010845,0.013154881992258893,True,2.0,20.611383367123732,norm_magnitude_ogd,running
46,0.0002566754183413128,0.38545563400270866,9.048702761724918,0.20030593983022002,0.013154881992258893,0.012474840296531687,True,2.0,20.537219567275823,norm_magnitude_ogd,running
47,0.00023231953373315366,0.3774170495386366,8.923536967762685,0.18904284004676716,0.012474840296531687,0.011836671217253694,True,2.0,20.32878513799266,norm_magnitude_ogd,running
48,0.0002080503166347475,0.378601180880875,9.047263975292807,0.1796395361895182,0.011836671217253694,0.01123732603035434,True,2.0,20.29509189101533,norm_magnitude_ogd,running
49,0.00019437361989736292,0.3772487432713797,8.933030479540095,0.17090761580446148,0.01123732603035434,0.010674015681908367,True,2.0,20.114034034469864,norm_magnitude_ogd,running
50,0.00017131916585998473,0.38025177883478783,8.96321391359393,0.16161261288611703,0.010674015681908367,0.010144185242687695,True,2.0,20.016916204940856,norm_magnitude_ogd,running
51,0.00015652473901329713,0.38522701014550637,9.059444717688999,0.1550477482028664,0.010144185242687695,0.009645491227067583,True,2.0,19.994044254717387,norm_magnitude_ogd,running
52,0.00014446902491701817,0.37881665767504,8.982652330856801,0.14830601099747315,0.009645491227067583,0.009178814801027254,True,1.9867583522719718,19.85262085064368,norm_magnitude_ogd,running
53,0.0001287176961579134,0.37709724059843136,8.874749894594595,0.13886797655613362,0.009178814801027254,0.008753043328930512,True,1.9210042440902433,19.656223039508962,norm_magnitude_ogd,running
54,0.00011610238148640192,0.37922718249828974,8.986776650175369,0.13289565333594594,0.008753043328930512,0.008359707415482495,True,1.877044830171109,19.6438975585921,norm_magnitude_ogd,running
55,0.00010922256442480738,0.37657488535508893,8.918996279448908,0.12723579746405103,0.008359707415482495,0.007995841895251182,True,1.833522609179731,19.5202258040074,norm_magnitude_ogd,running
56,9.967695762682473e-05,0.3822703788509838,8.926800870037724,0.12158005513733094,0.007995841895251182,0.007659239350960639,True,1.7880535070896342,19.441903670939816,norm_magnitude_ogd,running
57,9.146983147462224e-05,0.3773479291204095,8.939030705001777,0.11640302097048422,0.007659239350960639,0.0073472060050987715,True,1.7445390595778034,19.374224338893637,norm_magnitude_ogd,running
58,8.54183015157227e-05,0.38021979017470975,8.945962073020857,0.11172295555161293,0.0073472060050987715,0.007057264760105028,True,1.7035027669807865,19.306998140298155,norm_magnitude_ogd,running
59,7.733907400283336e-05,0.37342695082732336,8.867603131751656,0.10700277181221386,0.007057264760105028,0.006787951785383424,True,1.6603353101760012,19.181317520691252,norm_magnitude_ogd,running
60,7.09237759645232e-05,0.3713021772647088,8.840723587558063,0.1023490293990479,0.006787951785383424,0.006537794216199685,True,1.6158694001695364,19.093201823471393,norm_magnitude_ogd,running
61,6.907015402796322e-05,0.3735831143012023,8.888972501053207,0.09895931440629839,0.006537794216199685,0.006303693216436463,True,1.5821893713347144,19.068583509914873,norm_magnitude_ogd,running
62,6.185546618265756e-05,0.37199586018840014,8.82155770125511,0.09539670299245685,0.006303693216436463,0.006084867546718675,True,1.5455245892921128,18.96885976134044,norm_magnitude_ogd,running
63,5.7028492485480365e-05,0.3787831529202023,8.846521678375634,0.0917079735620155,0.006084867546718675,0.005880548562582982,True,1.5060898994385608,18.925404179286176,norm_magnitude_ogd,running
64,5.5054165047739065e-05,0.3733818457885184,8.821933972223288,0.0888172516181993,0.005880548562582982,0.005688710900933141,True,1.474061477371479,18.858551086292966,norm_magnitude_ogd,running
65,5.1767843262644304e-05,0.3722308609280983,8.788036398503504,0.08545025039274626,0.005688710900933141,0.005509292609653947,True,1.4354149111036274,18.782020971916936,norm_magnitude_ogd,running
66,4.715721643486736e-05,0.3765276382899616,8.887964056932478,0.08276542094747441,0.005509292609653947,0.005340609738245272,True,1.4034909240183668,18.80300334710116,norm_magnitude_ogd,running
67,4.518352587090952e-05,0.3721641380918503,8.935366711886259,0.08133679358523392,0.005340609738245272,0.005180280774092921,True,1.3860790510634362,18.809730730252465,norm_magnitude_ogd,running
68,4.318513255950473e-05,0.36266538401340737,8.677073527832853,0.07799382400101182,0.005180280774092921,0.005030501813685091,True,1.3441102153430973,18.579362928437973,norm_magnitude_ogd,running
69,3.92192081708575e-05,0.3715320977877643,8.742200409181267,0.07463913566685436,0.005030501813685091,0.004890753099596824,True,1.3001455477085453,18.566089273869217,norm_magnitude_ogd,running
70,3.822849881444586e-05,0.37785305233627287,8.814114242953197,0.07342548001878349,0.004890753099596824,0.004757524740631569,True,1.2837515858646475,18.59169701096189,norm_magnitude_ogd,running
71,3.584681332157727e-05,0.3726807452510254,8.777927004425418,0.07160497015970474,0.004757524740631569,0.004631312275926708,True,1.2586450584583533,18.53602549100863,norm_magnitude_ogd,running
72,3.3946096676740964e-05,0.3695308213860267,8.767239381198413,0.06953852150804839,0.004631312275926708,0.004512094971468937,True,1.229361436587342,18.49424154742001,norm_magnitude_ogd,running
73,3.22757220803843e-05,0.3635935716502406,8.777505896871592,0.06763879778135518,0.004512094971468937,0.004399300953163685,True,1.2016623213525484,18.46597802485316,norm_magnitude_ogd,running
74,3.1184991514969756e-05,0.3654586695211606,8.71451986966454,0.06577886484335256,0.004399300953163685,0.004292566578479604,True,1.1737791550085526,18.38928815313117,norm_magnitude_ogd,running
75,2.9245343887010243e-05,0.3686549924099162,8.752481776798167,0.0639865095792079,0.004292566578479604,0.004191516009352689,True,1.1461528445784923,18.38526293138892,norm_magnitude_ogd,running
76,2.7877941611169754e-05,0.37577124166597053,8.828922676216878,0.06290503056585577,0.004191516009352689,0.004094928875712915,True,1.1291067089705769,18.41587178595783,norm_magnitude_ogd,running
77,2.6822877251340528e-05,0.371918058551541,8.752278368427913,0.06151616513937943,0.004094928875712915,0.004003007947866136,True,1.106780559331403,18.339282705540363,norm_magnitude_ogd,running
78,2.5538897510280744e-05,0.36773120308662194,8.74813169901428,0.05988756898163024,0.004003007947866136,0.003915862566466057,True,1.0799495253247127,18.306990127622594,norm_magnitude_ogd,running
79,2.4537943836461815e-05,0.3689198109565345,8.718279838369098,0.05860186517090092,0.003915862566466057,0.0038328338974518887,True,1.0582470961939772,18.264324704881982,norm_magnitude_ogd,running
80,2.2828488131011986e-05,0.36583089167593186,8.714453521969421,0.057232607188269335,0.0038328338974518887,0.0037538554785069306,True,1.0346043629672494,18.236780388951093,norm_magnitude_ogd,running
81,2.2583515173834724e-05,0.362689294498555,8.667929332062064,0.05571933125774505,0.0037538554785069306,0.003678949630916624,True,1.0078077182669982,18.177384287653332,norm_magnitude_ogd,running
82,2.144276325938775e-05,0.3714407220441607,8.734239968126749,0.05472371065565819,0.003678949630916624,0.003607275603045407,True,0.9897776539674191,18.20632949902028,norm_magnitude_ogd,running
83,2.0922774442763716e-05,0.36984260951359527,8.757525260591125,0.0540986194899868,0.003607275603045407,0.00353822147195911,True,0.9782892390442648,18.207062017473817,norm_magnitude_ogd,running
84,1.9865072236819557e-05,0.35737252118026713,8.616565027807649,0.05255291372647422,0.00353822147195911,0.003472866341806596,True,0.9493011137938847,18.086935105927058,norm_magnitude_ogd,running
85,1.918654913571312e-05,0.3720721487392788,8.732739483116482,0.051526538910375896,0.003472866341806596,0.0034104063768011154,True,0.9295775648492817,18.145089367051582,norm_magnitude_ogd,running
86,1.8934431010774585e-05,0.3650423208452778,8.62893274353758,0.05070071195585956,0.0034104063768011154,0.0033504747626687675,True,0.9134205242829999,18.06032062759734,norm_magnitude_ogd,running
87,1.702751961799259e-05,0.3614242391680716,8.715789200961195,0.04975586599826971,0.0033504747626687675,0.0032931279895433993,True,0.8946089374293535,18.102556111836,norm_magnitude_ogd,running
88,1.7610626513013668e-05,0.3693041190329923,8.667192749050313,0.04898812441507258,0.0032931279895433993,0.0032380472224576057,True,0.8790584811234712,18.056619636566612,norm_magnitude_ogd,running
89,1.657522051434068e-05,0.3678735837495652,8.680385776792113,0.047980810433725825,0.0032380472224576057,0.00318545283568172,True,0.8582817196053709,18.04803357992655,norm_magnitude_ogd,running
90,1.619643454845123e-05,0.3640858039875026,8.703702443156802,0.047477013036119356,0.00318545283568172,0.0031346263557994404,True,0.847726229086613,18.05327529214627,norm_magnitude_ogd,running
91,1.5749553671486816e-05,0.36159470171163666,8.594847215719927,0.04633784877644499,0.0031346263557994404,0.0030862982472782425,True,0.8234396665833923,17.957674899855064,norm_magnitude_ogd,running
92,1.4913313222028619e-05,0.36298201354484444,8.646296701754908,0.045514640332637156,0.0030862982472782425,0.003039994991522488,True,0.8055146110165089,17.981558534322126,norm_magnitude_ogd,running
93,1.508214743365933e-05,0.3640229973429104,8.667025651906862,0.0449738775292939,0.003039994991522488,0.0029952985885059436,True,0.7935623931288873,17.98370994487802,norm_magnitude_ogd,running
94,1.4267995987086836e-05,0.37628795027938,8.698986667650773,0.044465066956518785,0.0029952985885059436,0.0029521160330731296,True,0.782184439938271,17.998222772139858,norm_magnitude_ogd,running
95,1.3957406920922973e-05,0.3593821540286929,8.694146066924436,0.04415255576983089,0.0029521160330731296,0.002910158037663972,True,0.7751313849684677,17.986569905781078,norm_magnitude_ogd,running
96,1.3408935438264775e-05,0.35517822326565945,8.551971177717741,0.04292164431732341,0.002910158037663972,0.002870501498504469,True,0.7468567995056467,17.87187721804495,norm_magnitude_ogd,running
97,1.3214138472501887e-05,0.37286533783444575,8.648497329661547,0.042154492358751613,0.002870501498504469,0.0028325196084257403,True,0.7288218303099675,17.920950651074413,norm_magnitude_ogd,running
98,1.2725722189061883e-05,0.3597591389203327,8.657685258389236,0.0420964903909367,0.0028325196084257403,0.002795300711859541,True,0.7274449448402599,17.92779840330145,norm_magnitude_ogd,running
99,1.2476410193973152e-05,0.3704179230468496,8.667871472061279,0.041469635831962996,0.002795300711859541,0.00275950448214799,True,0.7124420640008247,17.924314416600254,norm_magnitude_ogd,running
100,1.2301271042327294e-05,0.35806924215251024,8.581340154760433,0.040767904509686335,0.00275950448214799,0.0027251796859961894,True,0.6953756889235765,17.85275858764221,norm_magnitude_ogd,running
