iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
34,0.0009003203160195868,0.3930546574561577,9.237024458211632,0.4072272476751088,0.02621005039942685,0.024640796154058,True,2.0,22.294049529977237,task_norm_magnitude_ogd,running
35,0.0008040874466473764,0.38651415204443057,9.20947963913806,0.3787772787979757,0.024640796154058,0.023186085672470283,True,2.0,22.056444581073418,task_norm_magnitude_ogd,running
36,0.000698389907471399,0.39432223993081283,9.21949876478274,0.35770721800434907,0.023186085672470283,0.021835833158978406,True,2.0,21.900273124990573,task_norm_magnitude_ogd,running
37,0.0006428040076088955,0.3883674652628585,9.302821131239321,0.3383868464281816,0.021835833158978406,0.02058100797986793,True,2.0,21.79377498214297,task_norm_magnitude_ogd,running
38,0.0005859458049330885,0.3959530929443046,9.265680254443351,0.3201832779872616,0.02058100797986793,0.019413505743770477,True,2.0,21.619836783510667,task_norm_magnitude_ogd,running
39,0.000524894041473179,0.3918549489350885,9.301274322554868,0.30236367453091595,0.019413505743770477,0.018326037463883116,True,2.0,21.482304558467565,task_norm_magnitude_ogd,running
40,0.0004626914261157879,0.3914432707958346,9.271620456621365,0.28619697505893393,0.018326037463883116,0.017312033936679072,True,2.0,21.318852920822017,task_norm_magnitude_ogd,running
41,0.00042908150887683915,0.3890863324562583,9.207902812249024,0.2681235752461962,0.017312033936679072,0.016365562977582567,True,2.0,21.106288171077022,task_norm_magnitude_ogd,running
42,0.00036691535514330446,0.39322478575032066,9.234056189158743,0.2548569776929821,0.016365562977582567,0.015481257561638375,True,2.0,20.992817318520967,task_norm_magnitude_ogd,running
43,0.0003308426735201405,0.38784318994080935,9.149828359452703,0.24041141044818315,0.015481257561638375,0.014654253247287965,True,2.0,20.791203392689226,task_norm_magnitude_ogd,running
44,0.00030082700182747294,0.39077918510395104,9.234256831729788,0.22717356327389535,0.014654253247287965,0.013888101106125157,True,1.978852365716731,20.7087681266027,task_norm_magnitude_ogd,running
45,0.00028016289447203364,0.3970679108189607,9.288400882214852,0.21756708985088993,0.013888101106125157,0.013199335555184074,True,1.8956618982277424,20.64476696644377,task_norm_magnitude_ogd,running
46,0.00024662618668861477,0.3909084031296302,9.082875987286952,0.20579587142374495,0.013199335555184074,0.012519917886034692,True,1.9912048385398133,20.379273148063522,task_norm_magnitude_ogd,running
47,0.00021534777548988396,0.39611240918465646,9.240801516542488,0.19459450917558235,0.012519917886034692,0.011943293340291759,True,1.7958354071046476,20.353303258691266,task_norm_magnitude_ogd,running
48,0.00020695188195424624,0.3838947346495451,9.066895483180453,0.1856891498019148,0.011943293340291759,0.011345129862022728,True,1.9776682860845582,20.130966407512993,task_norm_magnitude_ogd,running
49,0.00018230232675609624,0.39329367511654023,9.214077981452652,0.17551115373698795,0.011345129862022728,0.010877338515243515,True,1.6374934743400917,20.107164609358747,task_norm_magnitude_ogd,running
50,0.00017208937954393504,0.38776731397910846,9.109926284168015,0.16940847412160728,0.010877338515243515,0.010389171096753635,True,1.8038123795100272,19.960840770558658,task_norm_magnitude_ogd,running
51,0.00015278589044684604,0.3879946819044722,9.129532427994649,0.16028924885013468,0.010389171096753635,0.00996313386129229,True,1.6612690817350342,19.858011194770594,task_norm_magnitude_ogd,running
52,0.00013962848394005932,0.39207589356191314,9.119506289178085,0.15521037604944354,0.00996313386129229,0.00958028554460327,True,1.5697876765529428,19.789406325111436,task_norm_magnitude_ogd,running
53,0.00013048431322920437,0.38332144933097567,9.019979587388248,0.14738317609434287,0.00958028554460327,0.009180366319343906,True,1.7245888701238594,19.614714472325126,task_norm_magnitude_ogd,running
54,0.00012262630448478084,0.3858052772446417,9.104370573462583,0.14169870552938896,0.009180366319343906,0.008848461060697739,True,1.5033153562011705,19.59471997939132,task_norm_magnitude_ogd,running
55,0.00011412390275255026,0.3869684924518669,9.064501803072949,0.136848046266698,0.008848461060697739,0.008535028252023057,True,1.485913075218968,19.500610182632705,task_norm_magnitude_ogd,running
56,0.00010627268458438933,0.3820695046396341,9.0051412053605,0.13148183702251784,0.008535028252023057,0.008221753070075945,True,1.5546674239272575,19.384682189569308,task_norm_magnitude_ogd,running
57,9.689550431616977e-05,0.38351640953837696,9.079255753242911,0.12616268814691609,0.008221753070075945,0.007951896162419711,True,1.3997830921644288,19.358436759626272,task_norm_magnitude_ogd,running
58,9.389149344326089e-05,0.38532879483182714,9.036944420903668,0.12288876234592103,0.007951896162419711,0.007699729686079502,True,1.3634429183837335,19.281562515188522,task_norm_magnitude_ogd,running
59,8.424242946785769e-05,0.3873977025436824,9.03979031005455,0.11815982024889778,0.007699729686079502,0.007465554882188205,True,1.317976354833799,19.217748615142114,task_norm_magnitude_ogd,running
60,8.086784314442538e-05,0.3761990474062053,8.938744539461828,0.1140373993338258,0.007465554882188205,0.007199525158260399,True,1.5614442644596762,19.08061378813676,task_norm_magnitude_ogd,running
61,7.481279893420182e-05,0.3878547108607131,9.115358738873592,0.11064924518837634,0.007199525158260399,0.0070219528105182555,True,1.0836164344390609,19.152978356735723,task_norm_magnitude_ogd,running
62,7.21223786329125e-05,0.3795173674281734,8.98519132856658,0.10846118206629003,0.0070219528105182555,0.006786584384541976,True,1.4914061478879979,19.028714459959957,task_norm_magnitude_ogd,running
63,6.678642682924403e-05,0.38487935135343243,8.980939284801384,0.103500404518328,0.006786584384541976,0.006615753874285476,True,1.124180764593775,18.951578966482042,task_norm_magnitude_ogd,running
64,6.258572078752304e-05,0.38061586374142226,8.858816510543003,0.10079110701233474,0.006615753874285476,0.00642363428263633,True,1.309764900772175,18.82551745120922,task_norm_magnitude_ogd,running
65,5.8556995230464216e-05,0.3814003821744948,8.943879448931886,0.09749119080045898,0.00642363428263633,0.006260836977320033,True,1.1497749954146852,18.832146418486666,task_norm_magnitude_ogd,running
66,5.6007677014209025e-05,0.38017739328032013,8.936413729693532,0.09561793722475784,0.006260836977320033,0.006099389890646344,True,1.1791197914726994,18.791963502150114,task_norm_magnitude_ogd,running
67,5.4384853557441795e-05,0.3835294640881079,8.978804119467602,0.09325157696885826,0.006099389890646344,0.0059616394239767785,True,1.0387773755766152,18.78597747215449,task_norm_magnitude_ogd,running
68,5.2110889928270006e-05,0.37580328596744517,8.865112786370577,0.09085212929964775,0.0059616394239767785,0.005792387946386693,True,1.319434199988235,18.665175969994994,task_norm_magnitude_ogd,running
69,4.774006930340581e-05,0.3836629271048089,9.029663446504816,0.08823646258313479,0.005792387946386693,0.005682014349211721,True,0.887831512489821,18.736051084012523,task_norm_magnitude_ogd,running
70,4.663182534735352e-05,0.3777007861072831,8.931658461280938,0.08722182438371391,0.005682014349211721,0.0055301210900292885,True,1.2594567159222088,18.651716831525583,task_norm_magnitude_ogd,running
71,4.445176704536868e-05,0.3836131673707917,9.00103582864254,0.08444456056858678,0.0055301210900292885,0.00542710244294034,True,0.8802677326958191,18.652602514212898,task_norm_magnitude_ogd,running
72,4.297302207413738e-05,0.37394836295036676,8.84875625431372,0.08270575523870961,0.00542710244294034,0.005284775351476767,True,1.25276976263273,18.519202773094687,task_norm_magnitude_ogd,running
73,4.00946286852298e-05,0.38118947666696773,8.947452528114603,0.0802958316819482,0.005284775351476767,0.005197243201760912,True,0.7927781764476581,18.54528039553686,task_norm_magnitude_ogd,running
74,3.94243922303142e-05,0.3783044048729789,8.851450982253457,0.0791137699484645,0.005197243201760912,0.005081951439685209,True,1.0720887774119605,18.46229445315097,task_norm_magnitude_ogd,running
75,3.814254362607345e-05,0.3759088041388579,8.894338132258305,0.0770399572178003,0.005081951439685209,0.004977146218403175,True,1.002600074722288,18.45029286178031,task_norm_magnitude_ogd,running
76,3.5103230449479384e-05,0.3811488219040537,8.941510869059472,0.07574740827389476,0.004977146218403175,0.004900786709543712,True,0.7488071647535907,18.465813556536947,task_norm_magnitude_ogd,running
77,3.478414347520386e-05,0.37190975084987854,8.846410163272838,0.07453163519290033,0.004900786709543712,0.004786658101982335,True,1.1487042399785619,18.372549623800904,task_norm_magnitude_ogd,running
78,3.360401718595723e-05,0.37687723947467217,8.874923868661037,0.07236756650874104,0.004786658101982335,0.004716116264738131,True,0.7284657179783046,18.360060430295814,task_norm_magnitude_ogd,running
79,3.0946538952122485e-05,0.37378356134134494,8.829758191686375,0.0710030275951846,0.004716116264738131,0.004622598011855711,True,0.988996718437754,18.30287582863793,task_norm_magnitude_ogd,running
80,3.1399357689895087e-05,0.3810920577512208,8.922351530182368,0.07023280370294369,0.004622598011855711,0.0045673381017499555,True,0.5975928604582094,18.3537664467242,task_norm_magnitude_ogd,running
81,3.14064337924958e-05,0.3762164207350524,8.77753477776027,0.06889710814346957,0.0045673381017499555,0.004470627000720396,True,1.070094776608451,18.233426171218884,task_norm_magnitude_ogd,running
82,2.8270418973265758e-05,0.3857864710603878,9.034509216123414,0.0680195393395413,0.004470627000720396,0.00442137761329492,True,0.5572755783920692,18.39060036512241,task_norm_magnitude_ogd,running
83,2.9306572940488452e-05,0.3688350557287708,8.83670969329789,0.06769769395760387,0.00442137761329492,0.0043303823465309236,True,1.0525326879360164,18.24597987713548,task_norm_magnitude_ogd,running
84,2.7441444103547235e-05,0.38182674084962664,8.927947156573383,0.06573778508349341,0.0043303823465309236,0.004286117409867496,True,0.5231544468637209,18.278600949359443,task_norm_magnitude_ogd,running
85,2.6749762300985584e-05,0.3703199922992674,8.745959308781323,0.06456516349365578,0.004286117409867496,0.004202824894939674,True,1.0051555717914793,18.129966656037343,task_norm_magnitude_ogd,running
86,2.606563080017011e-05,0.38022037849808776,8.936130354552963,0.06352398054568104,0.004202824894939674,0.004163130983019724,True,0.48889805225944694,18.24343576781521,task_norm_magnitude_ogd,running
87,2.5315228900265456e-05,0.3815744789424755,8.882608873415593,0.06344334818177046,0.004163130983019724,0.004111714398304476,True,0.6439706058680897,18.20833503394456,task_norm_magnitude_ogd,running
88,2.4456424453135255e-05,0.36769152398557586,8.735650540151047,0.06196340649297138,0.004111714398304476,0.0040363559993491765,True,0.96402456420524,18.07583682534911,task_norm_magnitude_ogd,running
89,2.345136016204033e-05,0.3696092483139374,8.797872147303522,0.06058515673552233,0.0040363559993491765,0.003988795746478462,True,0.6212243642746179,18.09189904351161,task_norm_magnitude_ogd,running
90,2.3019863185042016e-05,0.37669278394542144,8.825742980369803,0.06005515384493548,0.003988795746478462,0.003956178873229908,True,0.4327439419997473,18.10677592300331,task_norm_magnitude_ogd,running
91,2.246095343408863e-05,0.36828466783625385,8.80031940226881,0.05941925865059291,0.003956178873229908,0.0038879398892265,True,0.9220989647902721,18.072512411663702,task_norm_magnitude_ogd,running
92,2.224155553424116e-05,0.3743718929854468,8.875681652271087,0.05887312483010775,0.0038879398892265,0.003856886633613431,True,0.42731602059660456,18.114120739860326,task_norm_magnitude_ogd,running
93,2.164821450232535e-05,0.37865179827334816,8.823961484694317,0.05843478174617659,0.003856886633613431,0.0038278128950942287,True,0.40539186165614705,18.079237535646193,task_norm_magnitude_ogd,running
94,2.0850314839000182e-05,0.3731527473726501,8.78716907489091,0.05743228674985877,0.0038278128950942287,0.003765217913146726,True,0.8880872033829542,18.030945040253876,task_norm_magnitude_ogd,running
95,2.0931187211094456e-05,0.3737847004605038,8.838931856762072,0.05662299262109213,0.003765217913146726,0.0037238485861847276,True,0.5982386656355303,18.05095434082239,task_norm_magnitude_ogd,running
96,2.0538190527941987e-05,0.3769415720050183,8.895079581954562,0.0563840285565819,0.0037238485861847276,0.0036945912490360775,True,0.42935603955109325,18.085752530243756,task_norm_magnitude_ogd,running
97,1.9453663998963565e-05,0.36905951207095117,8.777069505626885,0.05575442992404875,0.0036945912490360775,0.003637079137044045,True,0.858437438967035,17.991178232658594,task_norm_magnitude_ogd,running
98,1.9427398401706437e-05,0.3756621642965097,8.8474198263261,0.054858982424517734,0.003637079137044045,0.0036145159397358876,True,0.34224650801301304,18.025938862583697,task_norm_magnitude_ogd,running
99,1.9189945697658664e-05,0.373328586106987,8.801799494528952,0.05438556994052363,0.0036145159397358876,0.0035604178945296515,True,0.8335794314909689,17.986339000571125,task_norm_magnitude_ogd,running
100,1.8627564401305856e-05,0.37355378814635987,8.900804005794306,0.05404630487149796,0.0035604178945296515,0.003524244497331977,True,0.5673243213147917,18.04426192418581,task_norm_magnitude_ogd,running
