iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
68,0.008413387103573247,0.36864330788787125,9.137737201977234,1.456257696907199,0.1,0.1,False,0.0,0.0,fixed,running
69,0.008382822311266344,0.36788773403964825,9.170593785738207,1.4523772289800614,0.1,0.1,False,0.0,0.0,fixed,running
70,0.008315647308179044,0.3693814444683781,8.983340230110546,1.4280035230984007,0.1,0.1,False,0.0,0.0,fixed,running
71,0.008271313203079136,0.3753470687670646,9.286388234858235,1.4441657354234545,0.1,0.1,False,0.0,0.0,fixed,running
72,0.008462859849516563,0.36618473757959535,9.031847773535072,1.4590569290470552,0.1,0.1,False,0.0,0.0,fixed,running
73,0.008197338031228992,0.35942665507316396,8.897619713467508,1.4021832416534687,0.1,0.1,False,0.0,0.0,fixed,running
74,0.008048288005430752,0.3745064481538111,9.20127782665954,1.433122640892619,0.1,0.1,False,0.0,0.0,fixed,running
75,0.008685398149255763,0.3737125324899957,9.257987384557735,1.4695756468657861,0.1,0.1,False,0.0,0.0,fixed,running
76,0.008285965655977862,0.3665262435354268,9.017259562856998,1.435561039750873,0.1,0.1,False,0.0,0.0,fixed,running
77,0.008273435507757878,0.3690542739075961,9.122022862993513,1.4392923691415445,0.1,0.1,False,0.0,0.0,fixed,running
78,0.008260442284607419,0.36498782523667034,9.04235168981244,1.4339054513193454,0.1,0.1,False,0.0,0.0,fixed,running
79,0.008447545605359196,0.37411516875792045,9.291019796913394,1.4494975093008309,0.1,0.1,False,0.0,0.0,fixed,running
80,0.008470071792996173,0.3677538906736692,9.103713478498177,1.4628055230239634,0.1,0.1,False,0.0,0.0,fixed,running
81,0.008268696415702135,0.36679478052249403,8.979556420314056,1.4208121375252953,0.1,0.1,False,0.0,0.0,fixed,running
82,0.007984979985968957,0.3667150612943789,9.046574303255674,1.4157604220105051,0.1,0.1,False,0.0,0.0,fixed,running
83,0.00855254498559689,0.37423665913583953,9.435950702442026,1.474874434672257,0.1,0.1,False,0.0,0.0,fixed,running
84,0.008643991689536529,0.36605536781370285,9.103180766613939,1.4716834205981943,0.1,0.1,False,0.0,0.0,fixed,running
85,0.00828616788207831,0.3661370364985629,8.887828276685864,1.4059896868376338,0.1,0.1,False,0.0,0.0,fixed,running
86,0.008050483021818194,0.36725786523713816,9.112208687315063,1.421643051356137,0.1,0.1,False,0.0,0.0,fixed,running
87,0.008439296032622924,0.3688575586191245,9.164230775292202,1.4539784181973552,0.1,0.1,False,0.0,0.0,fixed,running
88,0.008279728240552401,0.3747048784504422,9.15158288726242,1.4481822951399295,0.1,0.1,False,0.0,0.0,fixed,running
89,0.008359475379339901,0.3663812601653715,9.171564203506685,1.4507049571726467,0.1,0.1,False,0.0,0.0,fixed,running
90,0.00844774472840808,0.36040606079094384,8.947209425671408,1.434384415916141,0.1,0.1,False,0.0,0.0,fixed,running
91,0.0081188138795619,0.3767093222650553,9.185613293838765,1.4231215197339708,0.1,0.1,False,0.0,0.0,fixed,running
92,0.008332034946728826,0.3668518752776764,9.09579404114522,1.4469661131569889,0.1,0.1,False,0.0,0.0,fixed,running
93,0.008354484545184865,0.36885259752338895,9.063159963175792,1.437753038245888,0.1,0.1,False,0.0,0.0,fixed,running
94,0.008091513533045287,0.37527794498937983,9.116186549258591,1.4332261300258091,0.1,0.1,False,0.0,0.0,fixed,running
95,0.008559417691082071,0.3756024815215959,9.383455629489909,1.4728976734940014,0.1,0.1,False,0.0,0.0,fixed,running
96,0.008576884792046968,0.3627630013099234,9.000200999373668,1.4507669867349002,0.1,0.1,False,0.0,0.0,fixed,running
97,0.00811806026959298,0.36546087925972337,8.97723698127717,1.409328346051355,0.1,0.1,False,0.0,0.0,fixed,running
98,0.00810393859325734,0.3735131266826181,9.163757518524566,1.4440713388824835,0.1,0.1,False,0.0,0.0,fixed,running
99,0.00847571111189704,0.3648826217796442,9.207064183975831,1.457701641198323,0.1,0.1,False,0.0,0.0,fixed,running
100,0.008476867692127844,0.3706801973951427,9.036263108800668,1.4353390316570005,0.1,0.1,False,0.0,0.0,fixed,running
