iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
36,0.2579529881855817,0.2571247118246199,0.2627242503911153,0.27321835565244423,0.31272615266070686,0.6899014809949118,0.683852412735412,True,0.15097170418799477,0.011396227732713699,ogd,running
37,0.2573881501032786,0.2565606071794675,0.26071901618262966,0.2656895836350662,0.32498638461976104,0.683852412735412,0.6778185981703946,True,0.15402294504662684,0.011861533800418114,ogd,running
38,0.2568952997468316,0.25606721402569577,0.25740214092381725,0.249894841289228,0.2988624996873264,0.6778185981703946,0.6719972345487557,True,0.15191709666988085,0.011539402130302962,ogd,running
39,0.2560052424272035,0.2551772203506562,0.26080806875239937,0.2766550242432737,0.29867972731303666,0.6719972345487557,0.6671207111204489,True,0.1299534038884198,0.008443943591093381,ogd,running
40,0.255985965015896,0.2551576827457276,0.25769169581371737,0.2674034694952666,0.32011744343761916,0.6671207111204489,0.6621874763495443,True,0.1341220074289391,0.008994356438384197,ogd,running
41,0.25534739375417465,0.2545200590605112,0.26000970900094805,0.2404853594972332,0.2868281371293136,0.6621874763495443,0.6572613913658575,True,0.13660457128099002,0.009330404447431542,ogd,running
42,0.2547951696550247,0.2539666183792059,0.26023276604193984,0.27851867384098117,0.2952722387630134,0.6572613913658575,0.6531922406839065,True,0.11499265617073196,0.006611655486600089,ogd,running
43,0.2543140612572587,0.25348634282036525,0.25698865825208994,0.2640403169392137,0.3106502991866484,0.6531922406839065,0.6490379200804584,True,0.11953908084604525,0.007144795924758671,ogd,running
44,0.25417547717379446,0.2533476225246208,0.2539097769884629,0.2480021742316604,0.287434982740178,0.6490379200804584,0.6449400433711638,True,0.12003882867341265,0.0072046601946424565,ogd,running
45,0.25359305220780676,0.2527654316287094,0.25447155669143556,0.27016008354996923,0.28834275490846356,0.6449400433711638,0.6414502513211552,True,0.1039910750047901,0.00540707184032594,ogd,running
46,0.25297800311544183,0.25215029351282986,0.2575884525114296,0.2719448302941381,0.3078062850271689,0.6414502513211552,0.638029177037884,True,0.1036265641253582,0.005369232396213487,ogd,running
47,0.2529140698621904,0.25208665272162656,0.25250637907417045,0.2506254368189396,0.2889285022025034,0.638029177037884,0.6345511792440302,True,0.10706710223024385,0.005731682189990744,ogd,running
48,0.2525015349292447,0.2516739690209336,0.2540863672233544,0.25708535193970444,0.28176448817627936,0.6345511792440302,0.6313659547394247,True,0.09961351308082578,0.004961425994151924,ogd,running
49,0.2521249866086203,0.25129794827624813,0.2545400052136361,0.26189557012416803,0.28980316471880224,0.6313659547394247,0.6283452926020353,True,0.09591620090120423,0.004599958797660086,ogd,running
50,0.2516150291763509,0.2507865792890169,0.2523807368621507,0.23707966865953764,0.2749942120107211,0.6283452926020353,0.6251633859923242,True,0.10256707486130234,0.005260002422802,ogd,running
51,0.25113351750952234,0.2503049332847855,0.2524083481139617,0.2547790932026131,0.2755460335128816,0.6251633859923242,0.6223001856118641,True,0.09366377831387629,0.004386451684015481,ogd,running
52,0.2506517893780908,0.24982190279813277,0.2523164349096023,0.25555601311960124,0.280385123867025,0.6223001856118641,0.6195936620737389,True,0.08980316508673725,0.004032304229797892,ogd,running
53,0.25028700324014275,0.2494580578620816,0.2545930553104016,0.25075679876818796,0.2660656437997855,0.6195936620737389,0.6172090660533095,True,0.08020746760520092,0.0032166189298196775,ogd,running
54,0.2499312323183837,0.2491006469377047,0.2541409568699569,0.263560280907668,0.2813092183997756,0.6172090660533095,0.6150341287964474,True,0.07411559280885549,0.0027465605487040357,ogd,running
55,0.24958901049073556,0.24875795463412673,0.24925646337021404,0.23907038037310935,0.2792490380197026,0.6150341287964474,0.6124985100768454,True,0.08753763612319809,0.0038314188690187177,ogd,running
56,0.24896499152129214,0.24813334216400162,0.2511740762593571,0.22796848512828002,0.2489030730721644,0.6124985100768454,0.6100884273759174,True,0.08429634053980362,0.0035529365142012693,ogd,running
57,0.2487111614186727,0.24787937842916774,0.2494958855456053,0.26033470949453813,0.2686817471334073,0.6100884273759174,0.6080950655194448,True,0.07059487932416575,0.0024918184933967625,ogd,running
58,0.24818529164067693,0.2473521842547308,0.2508854615524401,0.23746227030642286,0.2723377570565871,0.6080950655194448,0.6058282493708192,True,0.08126461797684614,0.0033019690674613725,ogd,running
59,0.2479484084104068,0.24711574382094895,0.24872902710596392,0.22621977692568038,0.24534127482615828,0.6058282493708192,0.6036719147049457,True,0.07825257734109337,0.0030617329302618994,ogd,running
60,0.24739760241738598,0.24656401398686076,0.24871655334490841,0.2657757190249931,0.2645743467259647,0.6036719147049457,0.6020689862486496,True,0.05884342973591439,0.0017312746115427469,ogd,running
61,0.2467702050605616,0.24593622770126458,0.24761212808692087,0.23601908632830176,0.26800545097607,0.6020689862486496,0.6001734528068942,True,0.07036660938479611,0.0024757298581562378,ogd,running
62,0.24619886073516636,0.24536477025238398,0.25031467921522405,0.2532563895756029,0.2570379999980994,0.6001734528068942,0.5986618000824753,True,0.056734933747230265,0.0016094263536513037,ogd,running
63,0.24591300802621546,0.2450781985628049,0.24869727297853841,0.2452942706276735,0.2665476856594836,0.5986618000824753,0.5970802633426515,True,0.0599893639876552,0.001799361895821691,ogd,running
64,0.2456061897386536,0.2447706445875665,0.24835877815870702,0.239737005783719,0.2622167928769485,0.5970802633426515,0.5954159585606198,True,0.0638010857583664,0.002035289271973212,ogd,running
65,0.24525547363062514,0.24441998352172212,0.24836068462674343,0.2264679052975749,0.2437093295680089,0.5954159585606198,0.5937773052059079,True,0.06348243190208125,0.0020150095801011914,ogd,running
66,0.24504248567634548,0.24420619864093931,0.2467160793490136,0.2639651544193181,0.26245397336129583,0.5937773052059079,0.5925651560203393,True,0.04743294277249843,0.0011249420300295555,ogd,running
67,0.24466004729691065,0.24382345379402048,0.24793678375595227,0.23658618261236194,0.268783305174439,0.5925651560203393,0.5910005932203651,True,0.06183013814349736,0.0019114829914219835,ogd,running
68,0.2444263915318001,0.24358931513017068,0.24720664744405832,0.24927715032560466,0.25102417293321994,0.5910005932203651,0.5897791033035138,True,0.04874584150180139,0.0011880785318593714,ogd,running
69,0.2440980480219987,0.24326126661917122,0.24644663377588474,0.2620292689686894,0.2642003534052613,0.5897791033035138,0.5888109378187476,True,0.03899181247986472,0.000760180720232467,ogd,running
70,0.24382721456650577,0.24298992381223009,0.24650029404430898,0.2514027733460619,0.27109741720365677,0.5888109378187476,0.5877044502156319,True,0.04496349278512457,0.0010108578417189747,ogd,running
71,0.24346976365485737,0.2426323372574127,0.24502690882110625,0.22137078668206434,0.24518486950689425,0.5877044502156319,0.5863657579646183,True,0.05490071434272492,0.001507044217670741,ogd,running
72,0.24318625310027214,0.2423478351625219,0.24575592533266888,0.24190810338444818,0.24308227307851346,0.5863657579646183,0.5853251060079708,True,0.043064635455736466,0.0009272814134677372,ogd,running
73,0.2430137425367029,0.24217455250723466,0.24441311292376064,0.2709196889692268,0.27387783187370673,0.5853251060079708,0.5844816444637506,True,0.03520259021433181,0.0006196111788990848,ogd,running
74,0.24263881021062367,0.24179931026872892,0.24415203963520274,0.23215364594645382,0.2623326849301727,0.5844816444637506,0.583259382086049,True,0.05145124345839158,0.0013236152267073413,ogd,running
75,0.2423169581298996,0.24147650941791798,0.24446730965870844,0.2460905080704522,0.24937859800267675,0.583259382086049,0.582266877018999,True,0.042140856482942635,0.0008879258925579841,ogd,running
76,0.24214299520430996,0.24130143107237326,0.2438581780999338,0.241499128596994,0.25741412128707086,0.582266877018999,0.5812132086608824,True,0.04511426125968021,0.0010176482845033414,ogd,running
77,0.2418680451546245,0.24102595275134156,0.24317255695127885,0.25467456476945,0.25351635562623887,0.5812132086608824,0.5804317743166502,True,0.0337307853531581,0.0005688829402704125,ogd,running
78,0.241468362242376,0.24062596079588658,0.2463610338000811,0.26683187487562743,0.27147291651461425,0.5804317743166502,0.5797568866457781,True,0.02935703424121705,0.00043091772971999516,ogd,running
79,0.2411857521222684,0.24034235911672894,0.24771359848558436,0.2548887332624847,0.26530549140965376,0.5797568866457781,0.5790594964681457,True,0.03056586911646586,0.0004671361774224607,ogd,running
80,0.24075243673639501,0.2399080457610019,0.24236111361753884,0.24574656667351671,0.25422245980911357,0.5790594964681457,0.5783739701663377,True,0.030271579507868074,0.00045818426295058913,ogd,running
81,0.24030480762709822,0.23946038026202068,0.24216135573875622,0.25155243367423197,0.26219009491004064,0.5783739701663377,0.5776646988761625,True,0.03155328170481764,0.0004978047931717897,ogd,running
82,0.24001720612975327,0.23917168471718822,0.24396463218730466,0.24218532854181027,0.25280313005888916,0.5776646988761625,0.5769318779219453,True,0.03284252576512636,0.0005393157493164944,ogd,running
83,0.2397963447239553,0.23895045731002437,0.2404539477303118,0.25013255672625134,0.2530631531830107,0.5769318779219453,0.5763207312350584,True,0.027588116675953733,0.0003805520908630182,ogd,running
84,0.23933237024789875,0.23848576124014229,0.242842629669483,0.2694769702051166,0.2685906401287768,0.5763207312350584,0.5758683303833529,True,0.020563701099844067,0.00021143290146186406,ogd,running
85,0.2391786924468048,0.23833117621231933,0.2419868764461887,0.2608869345145164,0.2716897254418651,0.5758683303833529,0.5753452573973852,True,0.023937446939685136,0.00028650068299512066,ogd,running
86,0.23868968044342678,0.2378415494255587,0.24084024374669422,0.23735185861234892,0.25530723492998486,0.5753452573973852,0.5746289605595483,True,0.033007768392811165,0.0005447563871367319,ogd,running
87,0.23835168191351125,0.23750304908754846,0.24166599109555978,0.2616255021573509,0.2530372711015634,0.5746289605595483,0.5742251504885402,True,0.018734144205760028,0.00017548407956110602,ogd,running
88,0.2383029972843807,0.23745359237056343,0.2388884449564331,0.25447189566602046,0.2713378239977671,0.5742251504885402,0.5736414226652817,True,0.0272597777149155,0.0003715477405333019,ogd,running
89,0.23794598588308302,0.2370967776886689,0.24205578602727493,0.2514668237635262,0.2603442913449368,0.5736414226652817,0.5730472601023852,True,0.027932946622110766,0.0003901247534968446,ogd,running
90,0.23759144974647223,0.23674109096516083,0.24360597022492103,0.26007305364688255,0.2642601093032444,0.5730472601023852,0.5725250567638446,True,0.02471157179840988,0.0003053308903739833,ogd,running
91,0.23732430528737625,0.2364739546483546,0.23949039853916762,0.24869996236628258,0.2665236869050048,0.5725250567638446,0.5718347335021484,True,0.03288308981454957,0.0005406487978758668,ogd,running
92,0.23706137239203176,0.23621024638710342,0.24007843816522825,0.24193201777476908,0.2516317334647728,0.5718347335021484,0.5711423250449247,True,0.0332032632305701,0.0005512283445792643,ogd,running
93,0.23679524571353855,0.23594402439323883,0.2394454659083436,0.2713851716857701,0.2654923805090945,0.5711423250449247,0.5707029898929787,True,0.021202746747058354,0.00022477823480994682,ogd,running
94,0.23636211151800424,0.23550953215233975,0.24037639975292724,0.25554342038191813,0.2736016244128416,0.5707029898929787,0.5700852011133651,True,0.03000274010496584,0.00045008220690306286,ogd,running
95,0.23614133172294163,0.23528862177783097,0.2390906492688989,0.24475933181530968,0.2551384880938927,0.5700852011133651,0.5694419061861995,True,0.031441935037543,0.0004942976394525371,ogd,running
96,0.23596097445110267,0.23510729310091974,0.23824784964345325,0.26033813457855465,0.264790543116255,0.5694419061861995,0.5688799081621138,True,0.02764186446516148,0.0003820363355551785,ogd,running
97,0.23554573636823972,0.2346916912278305,0.2405360981208673,0.2535004369482743,0.2705885755097136,0.5688799081621138,0.5681854892869351,True,0.03437034930763039,0.0005906604557642643,ogd,running
98,0.23545551634367198,0.23460062431407205,0.23617440474083273,0.23727815820583695,0.24800147079171153,0.5681854892869351,0.5674756185944849,True,0.035359453082437486,0.0006251454611445489,ogd,running
99,0.23507117982536851,0.2342157183877653,0.23845805803181375,0.2793401275882923,0.2616704117094559,0.5674756185944849,0.567191862699387,True,0.01421856743394434,0.00010108382993681127,ogd,running
100,0.23476026229675803,0.2339041548473281,0.23857624937022495,0.2531856724054596,0.2762565811322044,0.567191862699387,0.56662803434659,True,0.028416123016280492,0.00040373802363819297,ogd,running
