iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
78,0.12774958998721847,0.3489439394448871,7.429347239085745,8.811749129796993,0.8624146023681395,0.8513333938686407,True,0.4568603914278672,-0.457960675613269,task_aware_ogd,running
79,0.13018801454212206,0.3464445196269414,7.385699188435018,8.712601023176674,0.8513333938686407,0.8420365185091027,True,0.39038494926574313,-0.4634027823805107,task_aware_ogd,running
80,0.12518781627901646,0.35745315463924965,7.426225129491473,8.633678088608775,0.8420365185091027,0.854953468822093,True,-0.5446582385120048,-0.45118085665596247,task_aware_ogd,running
81,0.12800339702598013,0.35634883702355125,7.238998568194993,8.706374746196685,0.854953468822093,0.8536591715872426,True,0.054540986371126615,-0.4495781854879403,task_aware_ogd,running
82,0.12475758992673319,0.35827656812461267,7.294773653934087,8.59348586930493,0.8536591715872426,0.8662747574118963,True,-0.5313740731731122,-0.4476268102902023,task_aware_ogd,running
83,0.12877198105041485,0.3504443613214276,7.234960929412222,8.771186134074535,0.8662747574118963,0.878661633317413,True,-0.5173905773767115,-0.45465818001688574,task_aware_ogd,running
84,0.12797262402120865,0.335769750707474,7.093662700360358,8.734678951668972,0.878661633317413,0.8908217597783341,True,-0.503881098241804,-0.4708341914553926,task_aware_ogd,running
85,0.13097698501937233,0.34743781873056473,7.094490255373856,8.743688408167126,0.8908217597783341,0.8703642687035394,True,0.8567736913640194,-0.45286009501797364,task_aware_ogd,running
86,0.12919473106036383,0.35900697584140934,7.4973216736578205,8.878470352341507,0.8703642687035394,0.8816072292687291,True,-0.4761007057433547,-0.4436300174120777,task_aware_ogd,running
87,0.13417914010239118,0.3600426765523037,7.276422475100414,9.00618601355259,0.8816072292687291,0.8751874657962434,True,0.27267766253571923,-0.43929342600446497,task_aware_ogd,running
88,0.1281783176509161,0.346979945726938,7.2108911320925335,8.741951005849888,0.8751874657962434,0.8558107726131815,True,0.8401029318860853,-0.45745538758186466,task_aware_ogd,running
89,0.12999822174355097,0.3565168705970798,7.483234906439778,8.784909046699749,0.8558107726131815,0.8649503936266246,True,-0.4008636396806551,-0.44974389690125804,task_aware_ogd,running
90,0.12773893395260322,0.34445520528064927,7.226068489079547,8.795310596154398,0.8649503936266246,0.8768630929809564,True,-0.5190707369142139,-0.46277979868308405,task_aware_ogd,running
91,0.13042814594854832,0.3507123645962994,7.10583097940441,8.696103614459442,0.8768630929809564,0.859557139165342,True,0.7606165419211732,-0.45188480965618094,task_aware_ogd,running
92,0.1267259092674009,0.3591028677394347,7.4160759329049855,8.745172668021905,0.859557139165342,0.8682159612713822,True,-0.3845560476284312,-0.44546628866850724,task_aware_ogd,running
93,0.13089998898043304,0.35045957576304987,7.192191268506676,8.772848618703057,0.8682159612713822,0.879886688796775,True,-0.5150731512973633,-0.45412939341403624,task_aware_ogd,running
94,0.12706253460631037,0.3404158447808913,7.112370671548248,8.645073311337082,0.879886688796775,0.8914146882712898,True,-0.5048025422695899,-0.4648678134992387,task_aware_ogd,running
95,0.1319139758681849,0.3575276997493246,7.244552802202861,8.945792517679712,0.8914146882712898,0.8720590927786747,True,0.8558679440633303,-0.44020519525362306,task_aware_ogd,running
96,0.13003636877903985,0.36117001378626246,7.466322204818166,8.991964550515952,0.8720590927786747,0.8730921534662123,True,-0.046400046690544566,-0.4402609531932698,task_aware_ogd,running
97,0.13292787316052113,0.34510949159920584,7.153533250016751,8.749060141958465,0.8730921534662123,0.8844878656744736,True,-0.5108675367428445,-0.4601088666898913,task_aware_ogd,running
98,0.12686936740955326,0.3492648638146897,7.168720677286887,8.725599084754451,0.8844878656744736,0.8714317212086735,True,0.5888726066798208,-0.452525769625387,task_aware_ogd,running
99,0.13200624517025145,0.35591412920171467,7.457462695951237,8.944850260078706,0.8714317212086735,0.8804781499799745,True,-0.41103315324954437,-0.4472447410671226,task_aware_ogd,running
100,0.13083893237201402,0.3482340030289441,7.192866550048357,8.86407308841798,0.8804781499799745,0.8916592094173569,True,-0.504755807877268,-0.4546387729720871,task_aware_ogd,running
