iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
71,0.22764649799570072,0.2268405871896549,0.2323279762004564,0.3758181327683458,0.3793636898800782,0.5965990289903276,0.5962763106083304,True,0.013026261108474158,8.484173923307319e-05,ogd,running
72,0.2270858531912472,0.22627942806941692,0.23096895319206348,0.33016064708308607,0.361927006335085,0.5962763106083304,0.5955791807875701,True,0.028360788946622417,0.00040216717483743016,ogd,running
73,0.22685975507048672,0.2260518742270655,0.22824152252549199,0.34731916738169805,0.3388108033806449,0.5955791807875701,0.5951696304546081,True,0.01679231317622709,0.000140990890904245,ogd,running
74,0.2263773104237976,0.2255685728415362,0.22988001958065643,0.3787655303623749,0.37317078769058293,0.5951696304546081,0.5949297686819242,True,0.009907306984819675,4.907736584572836e-05,ogd,running
75,0.22558920256939388,0.224780083078682,0.23441852891481404,0.3847477964085211,0.3853719416803897,0.5949297686819242,0.5947391907771843,True,0.007927550265341976,3.142302660476182e-05,ogd,running
76,0.22498409759179738,0.22417333767807204,0.23308689073374592,0.3437130183641004,0.3633176602411873,0.5947391907771843,0.5943291218734001,True,0.017179827392864278,0.0001475732346243049,ogd,running
77,0.2246845337542507,0.22387266185707722,0.22573378920057277,0.3537569216410451,0.3596451419708001,0.5943291218734001,0.5939382599708943,True,0.016493639399348448,0.0001360200703178697,ogd,running
78,0.2241944581906492,0.22338169418890008,0.22450414688047404,0.32844908411095824,0.34823621258982673,0.5939382599708943,0.593364962072139,True,0.024368454717847987,0.0002969107926679039,ogd,running
79,0.22362941839764278,0.2228147798004416,0.2270069449446048,0.35379802043545605,0.34547234611804767,0.593364962072139,0.5930388806039524,True,0.013959474861776178,9.743346920828052e-05,ogd,running
80,0.22326301810105184,0.22244798974731203,0.22642490372057303,0.36657840957384397,0.37243281183952043,0.5930388806039524,0.5927164778788893,True,0.01389666420730884,9.655863804534931e-05,ogd,running
81,0.22282876478187977,0.22201254325875738,0.23343807532494468,0.358955420188099,0.3661884148231472,0.5927164778788893,0.5923783776066721,True,0.014672255466313011,0.00010763754023437602,ogd,running
82,0.22259924578775356,0.2217820970875822,0.2227080805756948,0.33096138507472417,0.34382971204707263,0.5923783776066721,0.5919455649834852,True,0.018910295107808173,0.00017879963053219684,ogd,running
83,0.2220933607108922,0.2212758877978714,0.22710477513869853,0.373327676892275,0.3641662537475943,0.5919455649834852,0.5917278750274325,True,0.009574310137461017,4.5833707304144405e-05,ogd,running
84,0.22180452362350483,0.22098514303965713,0.21983703342169816,0.3287048328133484,0.3609646326874074,0.5917278750274325,0.5911386325375951,True,0.026089151284625967,0.00034032190737605036,ogd,running
85,0.22099701092734797,0.2201771017142898,0.22878157861423268,0.36820277990664046,0.34465507441456256,0.5911386325375951,0.5909847872500705,True,0.006856347059846835,2.3504747502535165e-05,ogd,running
86,0.22088594783958035,0.22006519611300956,0.22387567314088677,0.34079639566621167,0.3630749074245757,0.5909847872500705,0.590584741007086,True,0.01794163872001797,0.00016095119997982407,ogd,running
87,0.2205655202068141,0.21974468404263933,0.22239202376671352,0.3354577503226722,0.34564414277166644,0.590584741007086,0.5901462401293053,True,0.019794343652030255,0.00019590802030733522,ogd,running
88,0.22033171704313384,0.21950975104268688,0.22479072240778605,0.3585022243650052,0.3520638138559772,0.5901462401293053,0.58989051224223,True,0.011616782304262996,6.747481555231894e-05,ogd,running
89,0.21999815851620944,0.2191760780940405,0.21974631924915966,0.36472771577006724,0.3721366557164101,0.58989051224223,0.5896067619483556,True,0.012968696937207369,8.409355012456589e-05,ogd,running
90,0.21931264389960575,0.21848900824752915,0.22243664650799957,0.31753773965478316,0.34331124004473684,0.5896067619483556,0.5890501998582927,True,0.02559820034999083,0.0003276339305791353,ogd,running
91,0.21894227002573502,0.21811846955904043,0.2225843791059787,0.37170409123628256,0.35273852890722734,0.5890501998582927,0.5888503457364564,True,0.009248837272471055,4.2770495446324916e-05,ogd,running
92,0.21868364675589133,0.217859225326726,0.21916111505395383,0.3345882723502481,0.3678406358752792,0.5888503457364564,0.5882902827375972,True,0.026077408475341457,0.0003400156163949052,ogd,running
93,0.21822677138039662,0.21740170880281795,0.2219616017074093,0.336468750047355,0.33668553881267904,0.5882902827375972,0.5878585212992504,True,0.020229494267229642,0.00020461621915393848,ogd,running
94,0.21775703764074758,0.21693010345109265,0.22404469035238725,0.3463533654328293,0.3463268822304746,0.5878585212992504,0.5875279625738374,True,0.015580946003582063,0.00012138293918326994,ogd,running
95,0.21760666845611498,0.21678015096886197,0.2188369715627998,0.36424052422167363,0.37123949734527784,0.5875279625738374,0.5871942629811031,True,0.015821376176348823,0.00012515797205676904,ogd,running
96,0.21709600372903706,0.216267904143527,0.22108400603276315,0.3312996868165209,0.35257631156294944,0.5871942629811031,0.5866774141590563,True,0.024651338343745,0.00030384424106889624,ogd,running
97,0.2167093547483521,0.21588042090330925,0.2198714932595719,0.35133282759930873,0.3441903723110757,0.5866774141590563,0.5863666659207968,True,0.014908782247294416,0.00011113589404862058,ogd,running
98,0.21617509851905822,0.21534515943460822,0.2216389294949461,0.3606964873793958,0.3694789859906394,0.5863666659207968,0.5860285428079377,True,0.016314577257048546,0.00013308271553810283,ogd,running
99,0.2158111014996849,0.21498061547829458,0.21801324701846628,0.35770946780024054,0.36498476602850477,0.5860285428079377,0.5856860921942748,True,0.016617116144983735,0.00013806427448793954,ogd,running
100,0.2154203899890402,0.2145889811230819,0.22131465499014305,0.334053095056972,0.3473895420486769,0.5856860921942748,0.5852628292741165,True,0.02065543013058546,0.00021332339693974886,ogd,running
