iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
36,0.4479844987439964,0.4471317146688924,0.4430702892618814,0.25688754032041045,0.32406411463160184,0.7742123256213006,0.7517499699456255,True,0.706617038133715,-0.33587935965932986,task_aware_ogd,running
37,0.4448761963509953,0.44402142583189574,0.45416186186060875,0.2412230665170917,0.3120288246362619,0.7517499699456255,0.7575314809037037,True,-0.1864078046929916,-0.3298083454196933,task_aware_ogd,running
38,0.4438136060532941,0.4429577950280315,0.44242711705556065,0.2379774768343882,0.30670170701512894,0.7575314809037037,0.772217814404304,True,-0.47346540643215884,-0.33885769926407705,task_aware_ogd,running
39,0.44140405726978804,0.440545973933045,0.447403633566259,0.22900007257048718,0.3016869257269763,0.772217814404304,0.7574213883668863,True,0.48328538151932754,-0.32808699958798543,task_aware_ogd,running
40,0.43989562210175126,0.43903597041727904,0.44109104418025974,0.24752745940018114,0.30711246314271445,0.7574213883668863,0.7416906889331841,True,0.5309453891056263,-0.3405258587206158,task_aware_ogd,running
41,0.4372292873269821,0.43636823343404557,0.44750530758850743,0.24941676887056133,0.30455460902066556,0.7416906889331841,0.7454509957114969,True,-0.12952505082844365,-0.33940144317534365,task_aware_ogd,running
42,0.43633593256487835,0.4354736970801401,0.4390331505806769,0.24782244217397742,0.3096216152972348,0.7454509957114969,0.7596666112468736,True,-0.48969174129350723,-0.34666704154554295,task_aware_ogd,running
43,0.43484682673916536,0.43398244285452975,0.43575009809605225,0.23771482809734729,0.312530741390641,0.7596666112468736,0.7588328882331883,True,0.028802580230073205,-0.34398076200580197,task_aware_ogd,running
44,0.43262423179324416,0.43175843818335125,0.43395290599571984,0.25655858094890305,0.3185702849794522,0.7588328882331883,0.7341570684577626,True,0.8771433565232747,-0.3473905112277967,task_aware_ogd,running
45,0.43065651826124346,0.42978769052192867,0.42985845961111674,0.2487947382511127,0.3198256255990171,0.7341570684577626,0.7256978042281804,True,0.3109739510501556,-0.35702913628747834,task_aware_ogd,running
46,0.4285436253403073,0.42767326321391125,0.4326121467755635,0.24752412429606052,0.3071493349982805,0.7256978042281804,0.7276690316635173,True,-0.07359200887904876,-0.3560236525117462,task_aware_ogd,running
47,0.42712273426602587,0.426250728700519,0.42862970523193605,0.2364797984592909,0.2972625009969977,0.7276690316635173,0.7409174772748096,True,-0.4947845050869025,-0.3587469860608654,task_aware_ogd,running
48,0.4253289268834605,0.4244547728748758,0.43051216534192055,0.27717718916281614,0.3301793738394314,0.7409174772748096,0.7330595626107275,True,0.2954821902662768,-0.3552605625640619,task_aware_ogd,running
49,0.42368002701420954,0.42280393753136697,0.42998736950239264,0.2497736315917284,0.3306951023794657,0.7330595626107275,0.7267799881432417,True,0.24088834896944503,-0.3549721830855173,task_aware_ogd,running
50,0.42267595229896626,0.4217983419314515,0.42188103143990113,0.23138922702531692,0.30062567201852647,0.7267799881432417,0.70488535286724,True,0.8651771759171809,-0.36333505065921357,task_aware_ogd,running
51,0.4206458174897723,0.4197665496511573,0.42610561148168696,0.2583625879897295,0.2986572279572068,0.70488535286724,0.7046534860337539,True,0.009398026449673857,-0.3670434170482239,task_aware_ogd,running
52,0.41932275799105573,0.41844236188218903,0.414266211330355,0.24516721579681203,0.30944696056565363,0.7046534860337539,0.6844489651355479,True,0.8391441411463061,-0.37791503846038177,task_aware_ogd,running
53,0.4165789261837509,0.4156952092139592,0.41967216225731585,0.23885239217319065,0.2794249632171048,0.6844489651355479,0.6859158101075373,True,-0.06234133776941392,-0.3775084804599053,task_aware_ogd,running
54,0.4145354049510523,0.41365122122543396,0.4164344368838921,0.24009369462296207,0.2790471987158223,0.6859158101075373,0.6985720662705094,True,-0.537421533852928,-0.38111296259555805,task_aware_ogd,running
55,0.4126697052015309,0.4117830274018095,0.4147681701704729,0.2327706533855647,0.28761088359278797,0.6985720662705094,0.6971657013511245,True,0.0597813437977945,-0.37863916246698504,task_aware_ogd,running
56,0.41096265599956183,0.41007382744651627,0.41128210826211814,0.22607710735382514,0.27726645262054767,0.6971657013511245,0.6779845850431943,True,0.8350949993188768,-0.38207685018411847,task_aware_ogd,running
57,0.40895104100400825,0.4080608888853304,0.4126017093474282,0.24676634692900135,0.27103691530166674,0.6779845850431943,0.6763391071600795,True,0.0733832939279846,-0.38755028561823573,task_aware_ogd,running
58,0.407391374065551,0.40649946568751766,0.40785292035517157,0.23701311910844122,0.28374726634997544,0.6763391071600795,0.6587225922684693,True,0.8039848216202208,-0.3920683434175463,task_aware_ogd,running
59,0.40555556534275494,0.40466103710917195,0.40840677604701275,0.2432353808148563,0.2636746512099471,0.6587225922684693,0.6570990609247299,True,0.07581931594222008,-0.39619428754659597,task_aware_ogd,running
60,0.40390391401878056,0.4030080020195559,0.4053587601624022,0.2345338345886016,0.2648970717283834,0.6570990609247299,0.6409044408413743,True,0.773184338619951,-0.3996708553785046,task_aware_ogd,running
61,0.40237267356555395,0.401474429053593,0.4072094138028668,0.252454767806154,0.27354132955393506,0.6409044408413743,0.6410465270455422,True,-0.006925249170342596,-0.4003772777391862,task_aware_ogd,running
62,0.4012111960662334,0.40031174301437283,0.39887425156250095,0.24763000324689485,0.27746427092703485,0.6410465270455422,0.6532788296979748,True,-0.595337885412815,-0.4092073500061817,task_aware_ogd,running
63,0.3991003651447842,0.398198130968009,0.3986055194701137,0.2451487108863743,0.27531863339172546,0.6532788296979748,0.6516292701950409,True,0.08026912931544708,-0.40748272366264693,task_aware_ogd,running
64,0.3970865349547401,0.3961823927582471,0.4052136880014101,0.23906491510033887,0.26177848252919506,0.6516292701950409,0.6636356250826247,True,-0.5842382474731771,-0.4008024993574828,task_aware_ogd,running
65,0.39600184264545063,0.395095370450341,0.39659658141483245,0.23703269190974294,0.2723305636891639,0.6636356250826247,0.6723595604561435,True,-0.42117286668223824,-0.4080105963253112,task_aware_ogd,running
66,0.39410099819397143,0.39319193839033995,0.3930679603570268,0.24678194846961723,0.2835549648696851,0.6723595604561435,0.6762719923449576,True,-0.18854570633019516,-0.4103329282480285,task_aware_ogd,running
67,0.3921355815255273,0.3912238959095598,0.39729214425453724,0.24134340020695277,0.28431791628394465,0.6762719923449576,0.6599015552577937,True,0.8023179803682146,-0.40416962331766104,task_aware_ogd,running
68,0.3906684434650949,0.38975456917452495,0.3953390588896368,0.2569383669097313,0.2779322660140941,0.6599015552577937,0.6561303531237946,True,0.18904231359151075,-0.41088492645104857,task_aware_ogd,running
69,0.38911281699239575,0.3881963975941742,0.39260410401595003,0.23934967186886077,0.27937067504074137,0.6561303531237946,0.6434911552547429,True,0.6462950767656829,-0.41363854976905196,task_aware_ogd,running
70,0.3875939834366259,0.3866756033623937,0.39054904799514367,0.2284091830094107,0.2550532189741528,0.6434911552547429,0.6395056147824004,True,0.20792277588171887,-0.4179118736549915,task_aware_ogd,running
71,0.38635811996900904,0.3854374954102579,0.3881726140992141,0.2308599908857445,0.25140703897476124,0.6395056147824004,0.6296860016105592,True,0.5215488741124459,-0.4214661324524397,task_aware_ogd,running
72,0.3848914903915677,0.383968937972656,0.38507628742332706,0.2697511502652499,0.2794942553623575,0.6296860016105592,0.6242921799264023,True,0.2919883462924056,-0.4270248670434528,task_aware_ogd,running
73,0.38312650444789564,0.3822015171253365,0.38479086891227815,0.24112416876710646,0.2819696013319075,0.6242921799264023,0.6223441228287175,True,0.10681043476529527,-0.42657253490778607,task_aware_ogd,running
74,0.3815742182980577,0.3806475037228861,0.3857080210203329,0.24021036584806651,0.250304912633718,0.6223441228287175,0.6274926592071357,True,-0.28349068123923205,-0.4262706171361343,task_aware_ogd,running
75,0.3805005896446572,0.3795719882324202,0.3807762076198545,0.2533583086994171,0.273160800100859,0.6274926592071357,0.6386248506517092,True,-0.6091699360824496,-0.43149552681903625,task_aware_ogd,running
76,0.379105532025457,0.3781747623098366,0.3836685026466531,0.24923163747806915,0.2778449432828683,0.6386248506517092,0.6335767975482441,True,0.2767368692426289,-0.4263106660121425,task_aware_ogd,running
77,0.3779736120373258,0.37704054407562754,0.3830142969594157,0.24274588559111043,0.27056770077830405,0.6335767975482441,0.6304024756304852,True,0.17629795635549914,-0.42748038630717256,task_aware_ogd,running
78,0.37702621695395344,0.3760916234187602,0.3769584884779713,0.26080478145155805,0.28422035810359314,0.6304024756304852,0.6171630675214628,True,0.7498230567049713,-0.4351547060656146,task_aware_ogd,running
79,0.3755024156275043,0.3745653918771144,0.3765599629208418,0.24291638433238152,0.27434999123606146,0.6171630675214628,0.6156280382883826,True,0.08853824624003578,-0.4364803031179161,task_aware_ogd,running
80,0.3738564666371646,0.3729173232319328,0.3785227791780006,0.24784497541524325,0.2620225170567024,0.6156280382883826,0.6262905938209612,True,-0.6143471035317176,-0.4346196970599731,task_aware_ogd,running
81,0.3727235148414044,0.3717826246865135,0.3719315737028503,0.2652189346749413,0.2856580433977459,0.6262905938209612,0.6330688097533363,True,-0.3875273876547714,-0.4414007261161,task_aware_ogd,running
82,0.37103366109201913,0.3700901965030927,0.3749542320863981,0.24610295388173992,0.27931386917800766,0.6330688097533363,0.6256763226076417,True,0.42545602700698093,-0.43617853439494697,task_aware_ogd,running
83,0.36996395232610185,0.36901846754473616,0.3706644746838214,0.26818969722028985,0.2850114936439871,0.6256763226076417,0.6169324939673986,True,0.5128654090529817,-0.4430154686798157,task_aware_ogd,running
84,0.3686341364675433,0.36768661196182323,0.3667727152249636,0.25687286729001485,0.28136918061316857,0.6169324939673986,0.6102206332640099,True,0.40103117701499824,-0.44856186407516774,task_aware_ogd,running
85,0.3668509124068987,0.3659013732975793,0.3753934714420503,0.2821663232340908,0.2854876406983045,0.6102206332640099,0.6207283152046743,True,-0.6296176234188883,-0.43947594455318006,task_aware_ogd,running
86,0.3656285040455278,0.36467578397186257,0.36818973285178247,0.25461979750289165,0.2901413556764669,0.6207283152046743,0.6281450862439918,True,-0.4405962277883807,-0.44621826091960887,task_aware_ogd,running
87,0.36374131994633957,0.3627868160909115,0.3704602682825408,0.27107313033389935,0.28006207919036663,0.6281450862439918,0.6230705389065048,True,0.30263359956714714,-0.4434905204526654,task_aware_ogd,running
88,0.3626368269165146,0.3616799620770768,0.3644583151103766,0.2650353820308193,0.2918452250010759,0.6230705389065048,0.610876619021069,True,0.7416384472590551,-0.45113125637550183,task_aware_ogd,running
89,0.36129018786456946,0.36033027614203333,0.3669485024797717,0.2570119761664379,0.2736905517254749,0.610876619021069,0.6125702114946511,True,-0.10447420679392128,-0.44937114803835915,task_aware_ogd,running
90,0.3602542923455603,0.3592930080432675,0.3567231950054294,0.251893980019461,0.26962662028350765,0.6125702114946511,0.6226789841567377,True,-0.6211046590839792,-0.46184764454819205,task_aware_ogd,running
91,0.3583843966041644,0.3574202698520783,0.36642576655383935,0.2566216320692074,0.27235888322724744,0.6226789841567377,0.6107297195019757,True,0.7393642409843666,-0.4489147374552134,task_aware_ogd,running
92,0.35764176478492865,0.3566762649455186,0.3593049473511242,0.2431149967408289,0.2613730876001928,0.6107297195019757,0.6027219606808577,True,0.5063825160427388,-0.4588390394248513,task_aware_ogd,running
93,0.35627173369934484,0.35530341302072915,0.3626523762895009,0.2756586748157699,0.2744516456541952,0.6027219606808577,0.6071976762361198,True,-0.28539042284770916,-0.4557841169864247,task_aware_ogd,running
94,0.35494187328644666,0.3539714695580412,0.35464888453229504,0.2690911222916107,0.2908299839525644,0.6071976762361198,0.6171761155298442,True,-0.6321383289809129,-0.46521080118216446,task_aware_ogd,running
95,0.3531015775400359,0.3521279753818464,0.36402548067532053,0.2549297777436206,0.27226564776830814,0.6171761155298442,0.6057033612252806,True,0.7315576708775755,-0.45252545361866925,task_aware_ogd,running
96,0.3521326331712975,0.3511585917672006,0.3525671912553608,0.26854822450245014,0.2751259665352395,0.6057033612252806,0.5948049354125297,True,0.7116003301922211,-0.46820427976310586,task_aware_ogd,running
97,0.35050909248124823,0.34953100099823,0.3593578788034309,0.2709108841248277,0.27562402987088347,0.5948049354125297,0.6016832311239091,True,-0.452952930416425,-0.46027331726105775,task_aware_ogd,running
98,0.3494569310820688,0.34847717100790776,0.35008246455586384,0.26854277278511673,0.2853715100314024,0.6016832311239091,0.6115016785728196,True,-0.6409561623414647,-0.47151187837687913,task_aware_ogd,running
99,0.3479303465000002,0.3469471408989763,0.3522524620334198,0.2556945376320791,0.2815986660758257,0.6115016785728196,0.6080324206530893,True,0.22643908751184313,-0.46746658452539036,task_aware_ogd,running
100,0.3468614150635946,0.34587684265737084,0.34400064284944865,0.24500075579294694,0.25951179281272696,0.6080324206530893,0.5971166213528475,True,0.7246305608927197,-0.47849565724847504,task_aware_ogd,running
