iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
23,0.25919064301213834,0.25841494021083045,0.26483780942790097,0.4518046484623022,0.3897151130316118,0.5213632639136333,0.5068141606396507,True,0.5429390228323024,-0.5858176815922871,task_aware_ogd,running
24,0.25813971262904845,0.2573637621127637,0.2637306059978273,0.4245071077979969,0.363643535417953,0.5068141606396507,0.5090067256007028,True,-0.08459245200367964,-0.5839505398539988,task_aware_ogd,running
25,0.25731054739959824,0.25653302133916206,0.26178540855453525,0.438253134289953,0.36338142732888123,0.5090067256007028,0.5304390146584232,True,-0.8248752678127742,-0.5875585238983378,task_aware_ogd,running
26,0.2562161666020139,0.25543835935588843,0.2660014624814417,0.43448061478764755,0.3848106864685096,0.5304390146584232,0.5288335694005418,True,0.06182509083500072,-0.5871565909863334,task_aware_ogd,running
27,0.25540814433353987,0.25463048536818883,0.2609462991599608,0.4020619364594877,0.36402099238285157,0.5288335694005418,0.5146256710713639,True,0.5660477414334976,-0.5963333450360583,task_aware_ogd,running
28,0.25478344769614497,0.25400530120856146,0.2556377922515929,0.4572505986948019,0.36466537855314834,0.5146256710713639,0.5098950702834002,True,0.19546438338384614,-0.599418349744967,task_aware_ogd,running
29,0.25338399971200704,0.25260535674787965,0.2603739816622603,0.43177737791949705,0.3811976959271053,0.5098950702834002,0.529625007356259,True,-0.817775248453041,-0.5914292223495876,task_aware_ogd,running
30,0.25247918218030696,0.2516987461940177,0.2566449424130702,0.42922098403446196,0.37560902614740144,0.529625007356259,0.5364879488869347,True,-0.2820744117179929,-0.6034878359358035,task_aware_ogd,running
31,0.25178711805884985,0.2510064982209345,0.25419472389339165,0.412571260307798,0.36371403913923617,0.5364879488869347,0.5471147064051977,True,-0.43683302859527867,-0.6092092307770481,task_aware_ogd,running
32,0.2507244616338496,0.24994257090993424,0.2570692827886602,0.4504657619048164,0.3964840238204647,0.5471147064051977,0.543058213826113,True,0.16839231841998759,-0.6057291347664963,task_aware_ogd,running
33,0.24990074140846805,0.2491197127569125,0.25384138008864787,0.424988364217613,0.39518245165056853,0.543058213826113,0.529386299424555,True,0.5859020059112839,-0.6114768239054282,task_aware_ogd,running
34,0.24905590380897707,0.2482730250042906,0.2528740420530908,0.4223048937534914,0.3648347845104609,0.529386299424555,0.5304337318992655,True,-0.04610239611370533,-0.6097759683308598,task_aware_ogd,running
35,0.24816164614273917,0.24737792566491312,0.2501715310426866,0.44671589786036575,0.3894862406326451,0.5304337318992655,0.548388266217484,True,-0.7877500925857036,-0.6147261769453563,task_aware_ogd,running
36,0.24701342359523915,0.24622928777885442,0.24831921620315292,0.38567415651574655,0.3872543544821582,0.548388266217484,0.5522250839766505,True,-0.1673321502561229,-0.6237736718914564,task_aware_ogd,running
37,0.24583448712884676,0.245049261167096,0.2519858952274911,0.4099453222370653,0.3593459147618383,0.5522250839766505,0.5386885742064509,True,0.6038505437447682,-0.6167686901366741,task_aware_ogd,running
38,0.24542091302166166,0.2446370424686375,0.24540846772318484,0.45024892208853706,0.38985973618026387,0.5386885742064509,0.5304226204985171,True,0.38129449131677207,-0.6254899056494896,task_aware_ogd,running
39,0.2446169801156862,0.24383184352421838,0.24620602099437972,0.42122104719951536,0.38791643076963234,0.5304226204985171,0.5346342518319649,True,-0.19756140371727726,-0.6233520942472985,task_aware_ogd,running
40,0.24384257550761626,0.24305604912856116,0.24331740945157007,0.3941642574970601,0.3623284320097194,0.5346342518319649,0.5510037485563017,True,-0.7629624944340949,-0.6302370636845873,task_aware_ogd,running
41,0.2428322875690399,0.24204659086007718,0.2463320529710724,0.41699693681391364,0.37915030707747643,0.5510037485563017,0.5485373348410411,True,0.11490451910198746,-0.6272052983962253,task_aware_ogd,running
42,0.24205183732757246,0.24126475573086414,0.24703374756509755,0.4118813326105631,0.383062712534132,0.5485373348410411,0.5561173627278686,True,-0.355767038267604,-0.625769478794798,task_aware_ogd,running
43,0.24132241636549595,0.2405332182862282,0.24139074750800335,0.4151666901342269,0.3839462002243907,0.5561173627278686,0.5719278842583488,True,-0.7353131476713968,-0.6370848120977073,task_aware_ogd,running
44,0.24033490093604631,0.23954639119840793,0.24331434485493034,0.43356142814830684,0.4097447353287102,0.5719278842583488,0.57002089273354,True,0.08861737230887856,-0.6349890549746426,task_aware_ogd,running
45,0.2395850466322846,0.2387954740890548,0.24018773705300758,0.38227794956630834,0.3966620732057329,0.57002089273354,0.5564205793420791,True,0.6479740783444209,-0.6413450232350392,task_aware_ogd,running
46,0.238637350091294,0.23784679271147594,0.23997583895019844,0.4069649032456623,0.3623352746002866,0.5564205793420791,0.5572691344073148,True,-0.0413413646830464,-0.6399365880012945,task_aware_ogd,running
47,0.23765596706368206,0.23686454720981268,0.24297916789243645,0.3944253422398372,0.3771301798722467,0.5572691344073148,0.5447677941819576,True,0.6221827594927308,-0.6347202444965276,task_aware_ogd,running
48,0.2369215937736377,0.23612916417407395,0.24860083566194602,0.42795410475140344,0.3810099817700671,0.5447677941819576,0.5553083748218806,True,-0.5310870055333634,-0.622208485833798,task_aware_ogd,running
49,0.23653890039723083,0.2357454626480523,0.23864112637451443,0.393885970709822,0.37916269627470134,0.5553083748218806,0.5699844232605086,True,-0.7303924065559265,-0.6426340845184606,task_aware_ogd,running
50,0.23547038261567552,0.23467599879665738,0.24485349448614815,0.42100612354121725,0.39477151692895,0.5699844232605086,0.5618646699707759,True,0.4058230833307063,-0.6322189604637755,task_aware_ogd,running
51,0.23490543535416622,0.23410998407643038,0.2414136288645441,0.3946927552913049,0.38561392367227265,0.5618646699707759,0.5540515815813061,True,0.4000122641743991,-0.6382365664140726,task_aware_ogd,running
52,0.2344742343137357,0.23367779565294086,0.23532542148933785,0.3912925112234065,0.35812502487014874,0.5540515815813061,0.5423552323196993,True,0.6154414415451638,-0.6485988528710727,task_aware_ogd,running
53,0.2336044521252287,0.23280826009377362,0.23761544681744742,0.43113376088614225,0.377792973244696,0.5423552323196993,0.5477617856351411,True,-0.2888543107913962,-0.6417417708805716,task_aware_ogd,running
54,0.23308456532352667,0.23228689485803833,0.2378136327550013,0.4002287520020215,0.3812380423263914,0.5477617856351411,0.5483469271898834,True,-0.03138298285491225,-0.6430061353584775,task_aware_ogd,running
55,0.23214063328101475,0.23134231088955493,0.23640257742270113,0.40008732079098885,0.36958870231984436,0.5483469271898834,0.5622567888364148,True,-0.7431179126055958,-0.6457874835391308,task_aware_ogd,running
56,0.23161040413847145,0.2308127613679506,0.2354098008486901,0.3835587195098954,0.3720112426257409,0.5622567888364148,0.5644824356333451,True,-0.11825442378372875,-0.6496331202650062,task_aware_ogd,running
57,0.23092078946383499,0.2301208863992192,0.24054120837347312,0.4150107086831053,0.3790578042976962,0.5644824356333451,0.552862280796062,True,0.6281564275832139,-0.63967017604148,task_aware_ogd,running
58,0.23035658156348518,0.22955528957579566,0.23229059791959691,0.40785580082270456,0.38546668548554486,0.552862280796062,0.541834454161228,True,0.6137828972468702,-0.6543013023472476,task_aware_ogd,running
59,0.22979561388406594,0.2289946264030779,0.23051782729827522,0.395436185438902,0.36641131093765317,0.541834454161228,0.5401534721251902,True,0.09546781876650166,-0.6563833393613053,task_aware_ogd,running
60,0.22905340602176502,0.22824942425215958,0.23497679602060093,0.375275207634259,0.3521051909706172,0.5401534721251902,0.5533604324158017,True,-0.7484543077358345,-0.6479868950420129,task_aware_ogd,running
61,0.22859952520934734,0.22779439316892325,0.22985559829478266,0.3656026151012317,0.3472889695044717,0.5533604324158017,0.561596680620616,True,-0.4615662736344705,-0.6598316115287808,task_aware_ogd,running
62,0.22758533712807774,0.2267799902145283,0.23512824668474455,0.41502388810063995,0.3731386499644795,0.561596680620616,0.550543062653181,True,0.6261021894935119,-0.6497762139808605,task_aware_ogd,running
63,0.22702403320263753,0.2262174388504842,0.22889328804870793,0.3930329469929348,0.3762789689706491,0.550543062653181,0.5411162561473446,True,0.5483382269200616,-0.6610299253823013,task_aware_ogd,running
64,0.2263035789502025,0.2254956425227956,0.2331712662506682,0.3757091811846992,0.34736689967164547,0.5411162561473446,0.5505931427179369,True,-0.5555837265938,-0.651492786387163,task_aware_ogd,running
65,0.22558821697953566,0.22477932994508024,0.22851728756283385,0.3895228467788576,0.36425288801919825,0.5505931427179369,0.5605963172040936,True,-0.580641574453172,-0.6619296464247665,task_aware_ogd,running
66,0.22491533017288362,0.22410567747240995,0.22771703123687134,0.377442467470371,0.3695544778446669,0.5605963172040936,0.5627654162087407,True,-0.1254937923797649,-0.6648535587503643,task_aware_ogd,running
67,0.22434468137614377,0.22353397525737848,0.22655899164140703,0.35963333107319356,0.34877616963741503,0.5627654162087407,0.573645098974062,True,-0.6269337442823618,-0.6673912313606708,task_aware_ogd,running
68,0.2236620012536989,0.22285185236203217,0.22616935800550575,0.4002280435461084,0.3737795188280607,0.573645098974062,0.5747822811014847,True,-0.06532374467170768,-0.6684839262046695,task_aware_ogd,running
69,0.22297186775498234,0.2221600679784714,0.22719150313995692,0.38165473933919625,0.38206353939780574,0.5747822811014847,0.5635347810099662,True,0.656631066650978,-0.6666493888763386,task_aware_ogd,running
70,0.22241732633157316,0.22160434164774348,0.2317054252045175,0.3661375357073583,0.3503875008660206,0.5635347810099662,0.5717369543954731,True,-0.4835881873912913,-0.6571523209592889,task_aware_ogd,running
71,0.22199133028292706,0.2211785217703323,0.2333613878445974,0.4150525066513798,0.37769695301152334,0.5717369543954731,0.568572253091632,True,0.1870812966345321,-0.6539921682987351,task_aware_ogd,running
72,0.22139975650170288,0.22058515002278925,0.22562929820127378,0.35410321286001334,0.37279914534656927,0.568572253091632,0.5577507983542164,True,0.652217239013095,-0.6696286478870335,task_aware_ogd,running
73,0.2208396382746525,0.22002356426959835,0.22614984300596971,0.38937406334196656,0.34772373493443687,0.5577507983542164,0.5594586826692763,True,-0.1044902077852072,-0.6671841924589136,task_aware_ogd,running
74,0.220157709594336,0.2193414756568363,0.22364231489811534,0.3712356190754377,0.35987852268406517,0.5594586826692763,0.5712655986294621,True,-0.7186234508773687,-0.6726513315435007,task_aware_ogd,running
75,0.2196198995374256,0.21880287887790617,0.22537705643320596,0.37911603611266276,0.3717311183997475,0.5712655986294621,0.568921295558848,True,0.14244884831075766,-0.6700912200855119,task_aware_ogd,running
76,0.2192897263265025,0.2184711577813725,0.22194397871466046,0.3404871403411638,0.3435546676973717,0.568921295558848,0.5583428293984067,True,0.6544953228310846,-0.6771076615156593,task_aware_ogd,running
77,0.21873361580331674,0.21791548921002693,0.2264527760979724,0.4004383594663596,0.34329225886360437,0.5583428293984067,0.5669592719278881,True,-0.5375299944727444,-0.6662288777450198,task_aware_ogd,running
78,0.2182847218537772,0.2174655520655504,0.2230516881970973,0.40280289249087414,0.39436488183405066,0.5669592719278881,0.5747499408112771,True,-0.4821290167429249,-0.6741872011225473,task_aware_ogd,running
79,0.2176497560370836,0.21682914679041387,0.21902112280130073,0.3369403902985094,0.35385381700903307,0.5747499408112771,0.5847560953210477,True,-0.6136327140658027,-0.6832584552300836,task_aware_ogd,running
80,0.21701610155994752,0.216194867546028,0.221656124323761,0.3825318564703,0.3538335160176304,0.5847560953210477,0.5798669780179524,True,0.30038801360451517,-0.6778925481847433,task_aware_ogd,running
81,0.21649699304658035,0.2156735578352815,0.2203679557843248,0.36636327572910277,0.37489304340781004,0.5798669780179524,0.575031471554325,True,0.3014624359339591,-0.6805228798403306,task_aware_ogd,running
82,0.21605023226135972,0.2152256592936994,0.220145584751863,0.36025468999129023,0.34811901173886817,0.575031471554325,0.5744920466212339,True,0.03399461292311082,-0.6807757511392837,task_aware_ogd,running
83,0.21563238450407862,0.2148084003523405,0.21879843251459863,0.38158452284827027,0.36364669283822976,0.5744920466212339,0.5643363351580164,True,0.6499689608261805,-0.6833883669733689,task_aware_ogd,running
84,0.21501268411931465,0.214185820659924,0.21922655513315017,0.33906294823979094,0.34189373278806673,0.5643363351580164,0.5655700767867364,True,-0.08005925572201836,-0.6822883794226571,task_aware_ogd,running
85,0.2146090188032478,0.21378218516067993,0.2156295064720116,0.3852917788651621,0.3450563824910826,0.5655700767867364,0.576671461653192,True,-0.7168566761586225,-0.689174672492302,task_aware_ogd,running
86,0.21406516506346865,0.21323742770544482,0.21783195860954555,0.38426189552998213,0.38420441717564674,0.576671461653192,0.5733393116527141,True,0.21496267734772168,-0.6855291303115751,task_aware_ogd,running
87,0.21356020220161215,0.21273094899009992,0.21484009031982376,0.34497975271505577,0.35512232400982047,0.5733393116527141,0.5632899566374886,True,0.6597513443451439,-0.6918766675605826,task_aware_ogd,running
88,0.2129914645714253,0.2121615985056282,0.21286139898358694,0.3698736548292162,0.33624176563286223,0.5632899566374886,0.5603697701071975,True,0.19503298990622567,-0.6950701275443182,task_aware_ogd,running
89,0.21229821065328736,0.2114670045933763,0.21557215921354142,0.3740282254056705,0.3543706011506709,0.5603697701071975,0.5711651059318206,True,-0.7200561765982778,-0.6891019258211811,task_aware_ogd,running
90,0.21185832432315574,0.2110253710256057,0.2168260016010143,0.3800010967127742,0.37339806173764034,0.5711651059318206,0.5695010199106633,True,0.11072068848237604,-0.6874274342204555,task_aware_ogd,running
91,0.21166485524671133,0.21083066985597831,0.21232733681237548,0.3185800751236029,0.3367420197338592,0.5695010199106633,0.5597117384351018,True,0.6616016854246755,-0.6972075373783413,task_aware_ogd,running
92,0.21118106685091736,0.210347511400747,0.21580120980308012,0.4029157745293884,0.344236451793158,0.5597117384351018,0.5666172149505353,True,-0.4704546296318779,-0.6883491977196805,task_aware_ogd,running
93,0.21078381985559963,0.20994791625596174,0.21427359088474654,0.36570275158403026,0.3811730420270826,0.5666172149505353,0.5708151672154053,True,-0.28473794138608616,-0.6928260606056152,task_aware_ogd,running
94,0.21032373600350757,0.20948717465153974,0.21660612480776475,0.3576556343193322,0.3460400247966051,0.5708151672154053,0.5614691505903044,True,0.6402282506543053,-0.6880817812138665,task_aware_ogd,running
95,0.20988680800154402,0.20905033727388375,0.21229993193105157,0.3662371058666475,0.35034502840444254,0.5614691505903044,0.5541332862365157,True,0.5127431739443797,-0.696560296021256,task_aware_ogd,running
96,0.20933572858653662,0.2084983595340295,0.21982821561804733,0.38862486104510013,0.3650829743673778,0.5541332862365157,0.5644400591742246,True,-0.7222642797368768,-0.6801630341262705,task_aware_ogd,running
97,0.20919269834296705,0.2083541620773158,0.21220473391399794,0.34211157733160247,0.3435876609367858,0.5644400591742246,0.5745523835313994,True,-0.6995478309513011,-0.6971746634849852,task_aware_ogd,running
98,0.20871949175149207,0.207880498106613,0.21334045817663952,0.3875189655214495,0.3629715618491904,0.5745523835313994,0.572863323156474,True,0.11658098531858624,-0.6949480000574823,task_aware_ogd,running
99,0.2084822824747019,0.20764267892747637,0.2078271088785748,0.349923800750596,0.36846549284301033,0.572863323156474,0.5633451851314258,True,0.6668247408260869,-0.7069256860078281,task_aware_ogd,running
100,0.20774848612016977,0.20690745315286727,0.21447722450561857,0.37098028196371124,0.3448730073797976,0.5633451851314258,0.5733670141001003,True,-0.7053386885932434,-0.6921612966221372,task_aware_ogd,running
