iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
13,0.009654988889320747,0.349891970692821,8.256627595162799,1.4700523267724797,0.1173219525625501,0.1310971288933877,True,-1.8194366178423804,1.4801857878126268,task_feasibility_ogd,running
14,0.01182523134388256,0.3800086179572963,9.07599367608278,1.8270740304365316,0.1310971288933877,0.14459686364075308,True,-1.66692757051629,1.2271967073659362,task_feasibility_ogd,running
15,0.015726134707001408,0.37375405745040374,8.834051926318411,2.0482273701683535,0.14459686364075308,0.16090687338361623,True,-1.8814979828494796,0.9834157306149047,task_feasibility_ogd,running
16,0.0160101741290856,0.33323794204382884,8.059054644125327,2.0310386353703844,0.16090687338361623,0.17961681414423306,True,-2.0,0.7312011873038136,task_feasibility_ogd,running
17,0.01882648060997376,0.3747674986085505,8.743138295579167,2.3382646403351472,0.17961681414423306,0.19205087466291315,True,-1.2544462222389392,0.5961263060431765,task_feasibility_ogd,running
18,0.022146001455531198,0.35962735143590435,8.571248774347998,2.579344411753846,0.19205087466291315,0.2106006744912238,True,-1.7781195093888513,0.46551333944229495,task_feasibility_ogd,running
19,0.024500295897063522,0.3728681582370722,8.550260760715396,2.706536950276935,0.2106006744912238,0.22545001885672883,True,-1.3499645966428755,0.35440058229653615,task_feasibility_ogd,running
20,0.027086220301467918,0.3733189947029608,8.743104706365672,3.0019007242279465,0.22545001885672883,0.24179797643210796,True,-1.4230353048187585,0.2663757484908301,task_feasibility_ogd,running
21,0.03108054220992899,0.3326149315750403,8.279959652177602,3.0934032516616417,0.24179797643210796,0.2637054025386138,True,-1.8065765518633006,0.14048944542510527,task_feasibility_ogd,running
22,0.03111566781007917,0.3466660404950252,7.998086497048813,3.1112019788360517,0.2637054025386138,0.27816201938540086,True,-1.1378771011388333,0.0708271088642512,task_feasibility_ogd,running
23,0.03576481633864906,0.3875222366336802,8.849177522085572,3.581633974311433,0.27816201938540086,0.2889576332368129,True,-0.8300348807670134,0.06429767648407941,task_feasibility_ogd,running
24,0.039516238368861666,0.3707482868624222,8.618945101706018,3.8123270509942238,0.2889576332368129,0.31104606153762826,True,-1.64028810188612,0.009495379960255124,task_feasibility_ogd,running
25,0.040919139484565575,0.34066810966685085,7.870948197720277,3.7146680421467937,0.31104606153762826,0.3333999785734322,True,-1.5773158408967527,-0.08273209930915598,task_feasibility_ogd,running
26,0.0420439875703764,0.35248572765402747,8.180095843866685,3.953365352718744,0.3333999785734322,0.3474343544265982,True,-0.955668272680929,-0.11748613220248355,task_feasibility_ogd,running
27,0.0485965914382703,0.3755308918418041,8.448747811717569,4.328069826311672,0.3474343544265982,0.35728307998310255,True,-0.6602106008538955,-0.12260323017752614,task_feasibility_ogd,running
28,0.04944300896575544,0.3534629619255935,8.147843865749085,4.316311770821689,0.35728307998310255,0.3804987584082115,True,-1.5141996871443002,-0.16199838619267773,task_feasibility_ogd,running
29,0.05235238485851436,0.3640353466840723,8.232408860528496,4.548359352372665,0.3804987584082115,0.39424523855050625,True,-0.868730730511006,-0.1873398023450899,task_feasibility_ogd,running
30,0.055856972075810564,0.35309268999919924,8.021267519521638,4.720544557056345,0.39424523855050625,0.4154663857416145,True,-1.3052866329530697,-0.21906307215287282,task_feasibility_ogd,running
31,0.056656339754429706,0.36288844659469455,7.9856882755331755,4.794831633467876,0.4154663857416145,0.4285690438441314,True,-0.785817658466357,-0.2340775263871846,task_feasibility_ogd,running
32,0.06079752639409923,0.35467047871619556,8.273405586024376,5.123489229502672,0.4285690438441314,0.4491532225348291,True,-1.2062528968280195,-0.25511891127952857,task_feasibility_ogd,running
33,0.06517963708707505,0.34918765156481385,7.82284327173419,5.20850821924074,0.4491532225348291,0.4671806200744166,True,-1.0275421214701888,-0.2821074099653182,task_feasibility_ogd,running
34,0.06395100904139367,0.3643808808610527,7.8808336874104885,5.242927844460161,0.4671806200744166,0.476217054097634,True,-0.50776450312444,-0.2803483662468136,task_feasibility_ogd,running
35,0.07056928298681163,0.3736105717191862,8.313980339658405,5.67422303077654,0.476217054097634,0.48402917379987437,True,-0.4375595814393699,-0.27733809256579234,task_feasibility_ogd,running
36,0.07179951778224178,0.3667565882639321,8.10730674256775,5.716143248514277,0.48402917379987437,0.5069341166734479,True,-1.2609781748601656,-0.28972397014694545,task_feasibility_ogd,running
37,0.07305651965918747,0.3303157258423558,7.69151256584833,5.639645794439003,0.5069341166734479,0.5306944095444506,True,-1.2664673209521524,-0.3410962987587328,task_feasibility_ogd,running
38,0.07429276157474998,0.34710482246845714,7.730351671999892,5.85805069293692,0.5306944095444506,0.538679530983106,True,-0.4184649748591904,-0.335745981329609,task_feasibility_ogd,running
39,0.07931545711470556,0.37257157595618523,8.096056297596002,6.186318286430396,0.538679530983106,0.5453956911872494,True,-0.3517278874462259,-0.3137355219467512,task_feasibility_ogd,running
40,0.08131585729906177,0.351868408890575,7.8906848120453965,6.185254211956782,0.5453956911872494,0.5689991269092557,True,-1.217975089987892,-0.33662207465264826,task_feasibility_ogd,running
41,0.08260090702504276,0.35431075403033624,7.726777401579502,6.294054164238685,0.5689991269092557,0.582701307980842,True,-0.6925799377008502,-0.3432272129087129,task_feasibility_ogd,running
42,0.08426989265083894,0.3520320352482676,7.7404120476155605,6.436753256375097,0.582701307980842,0.5993135337188514,True,-0.8280669486430482,-0.3496489381970974,task_feasibility_ogd,running
43,0.08785782172356682,0.35289215118747314,7.6988184973206355,6.532856038361703,0.5993135337188514,0.6132238425996082,True,-0.683915167042004,-0.3529447029257441,task_feasibility_ogd,running
44,0.09025923761084143,0.36724520703714636,7.829524410741376,6.805480200901994,0.6132238425996082,0.6185592625254759,True,-0.2611985323811107,-0.34194490775483727,task_feasibility_ogd,running
45,0.09326237077253452,0.3536949318605186,7.7778923477955,6.860574131211656,0.6185592625254759,0.6419143587903936,True,-1.130085180369183,-0.3561426096845987,task_feasibility_ogd,running
46,0.09237479332940515,0.34414565917429385,7.433229609320424,6.76313356959571,0.6419143587903936,0.6614551897654782,True,-0.9244729998465651,-0.3694693499334962,task_feasibility_ogd,running
47,0.0959667854988349,0.35822422851195435,7.662563609463172,7.0895418650358035,0.6614551897654782,0.6659057153468834,True,-0.20896817543443003,-0.3573892831384593,task_feasibility_ogd,running
48,0.09991583180798129,0.3626174333986132,7.737789403069094,7.317727647908837,0.6659057153468834,0.6702338671271455,True,-0.20402345833850344,-0.3535097959490354,task_feasibility_ogd,running
49,0.10046154796031302,0.35262909049647784,7.678957557004634,7.222896097654237,0.6702338671271455,0.6932872013852898,True,-1.0760157690891448,-0.36349984327527207,task_feasibility_ogd,running
50,0.10070171035444211,0.3489752196438609,7.418538063052936,7.32382273346942,0.6932872013852898,0.7089983906348862,True,-0.7202496872147067,-0.36832625883614156,task_feasibility_ogd,running
51,0.10436773682820921,0.36550198113260135,7.500418584314405,7.486108209773714,0.7089983906348862,0.7124863111928812,True,-0.15930069446572492,-0.3522601545431331,task_feasibility_ogd,running
52,0.10565036036803713,0.34533870532126393,7.603574089706638,7.573581132588458,0.7124863111928812,0.7352888760648444,True,-1.0325889478499124,-0.37210891754346426,task_feasibility_ogd,running
53,0.10884552990528722,0.34649834731406287,7.393934958225514,7.677665705930972,0.7352888760648444,0.7472568068681883,True,-0.5342760034484151,-0.3702361034190259,task_feasibility_ogd,running
54,0.10965979991581008,0.3523944334664671,7.382110696997482,7.752081132083949,0.7472568068681883,0.7516190027518349,True,-0.194421788504751,-0.3636430322910632,task_feasibility_ogd,running
55,0.11143674592974623,0.35970989087919875,7.515614751781485,7.87207230087529,0.7516190027518349,0.7543041173517955,True,-0.12021236597520946,-0.3562705506632412,task_feasibility_ogd,running
56,0.11292764817377557,0.3620731030638593,7.596141421058215,8.020223391170608,0.7543041173517955,0.7569338672589089,True,-0.11838136796890486,-0.35383801982268615,task_feasibility_ogd,running
57,0.11422194572604814,0.34885018379599436,7.464739049804523,7.960053351627924,0.7569338672589089,0.779099054885484,True,-0.9904801525198524,-0.3666242383341353,task_feasibility_ogd,running
58,0.11233488113832078,0.3418371173793344,7.1738353698789155,7.8583963790443425,0.779099054885484,0.7967993475358046,True,-0.777663663747929,-0.3715136878040857,task_feasibility_ogd,running
59,0.11557841888544011,0.36202599519974443,7.368497078142109,8.150101389665604,0.7967993475358046,0.7986046370692185,True,-0.07901502791462889,-0.3494184159808235,task_feasibility_ogd,running
60,0.11973345712623293,0.34916922163295816,7.438003624571092,8.34780426561088,0.7986046370692185,0.8204933943145893,True,-0.9520447452233559,-0.36177830898846536,task_feasibility_ogd,running
61,0.1205561403866615,0.3408482144435431,7.170554201250404,8.271633978840706,0.8204933943145893,0.8393388580977728,True,-0.8061827952213921,-0.3667208326314938,task_feasibility_ogd,running
62,0.12143887104531247,0.3446801673360687,7.221334895082523,8.406775422162063,0.8393388580977728,0.846556423932262,True,-0.30645447785251145,-0.3597331014892064,task_feasibility_ogd,running
63,0.12585542359954305,0.35959160213245744,7.329947744097189,8.62007641748992,0.846556423932262,0.8474028280628239,True,-0.03605391583783257,-0.34376311577209834,task_feasibility_ogd,running
64,0.12495961762121559,0.3604122116313015,7.3388614042197835,8.626759300444201,0.8474028280628239,0.8482536201087553,True,-0.03649075873700336,-0.3430633344764879,task_feasibility_ogd,running
65,0.12613370524453807,0.35577640522838405,7.36353511510217,8.708478463790856,0.8482536201087553,0.869602942881113,True,-0.9109269661907623,-0.34746783577288504,task_feasibility_ogd,running
66,0.12745606369847415,0.34240637946154273,7.10007376731217,8.695690430486716,0.869602942881113,0.8908382917048455,True,-0.8909189873470941,-0.3560162904643434,task_feasibility_ogd,running
67,0.12832870496320087,0.3518799285524616,7.093519078227879,8.757780794607594,0.8908382917048455,0.8918138647383191,True,-0.04072282873601196,-0.34184306758383315,task_feasibility_ogd,running
68,0.13072094884850288,0.3538567356474539,7.320305211068008,9.001695607645654,0.8918138647383191,0.8918173243489201,False,-0.0001454065373479585,-0.3401718675800091,task_feasibility_ogd,running
69,0.13335154200559318,0.35298146580910467,7.2583607165776804,8.992625896378474,0.8918173243489201,0.9127373958410004,True,-0.8754763641688461,-0.3411340972601155,task_feasibility_ogd,running
70,0.13109384742601052,0.3417363215891075,7.002232953512706,8.91097028566476,0.9127373958410004,0.9335591950791717,True,-0.8578108490562157,-0.34709992588381644,task_feasibility_ogd,running
71,0.13408251769868662,0.35075995433333296,7.139011009983241,9.164867967979923,0.9335591950791717,0.9335795468980689,False,-0.0008349551123584265,-0.3329633196069447,task_feasibility_ogd,running
72,0.13796385784006918,0.3561785554305395,7.270117635976845,9.38775282199608,0.9335795468980689,0.9328134658021483,True,0.031662502217801314,-0.327802798880508,task_feasibility_ogd,running
73,0.1388258568579773,0.3551571838115827,7.12611164411447,9.203326245821923,0.9328134658021483,0.9320761959363176,True,0.030707333777573287,-0.329136786714326,task_feasibility_ogd,running
74,0.13563017284334009,0.3544455734813982,7.272816216237672,9.226429862756687,0.9320761959363176,0.9314261217006242,True,0.027280743932708407,-0.3310052945173696,task_feasibility_ogd,running
75,0.13908469058808673,0.3535339443758129,7.3005842400705845,9.405239485433126,0.9314261217006242,0.9307897797348946,True,0.02690286286650867,-0.3320340149080665,task_feasibility_ogd,running
76,0.13719110421264805,0.346075971082047,7.171470730086793,9.25997217349981,0.9307897797348946,0.9301569438030368,True,0.026950778686518073,-0.33948029318659095,task_feasibility_ogd,running
77,0.13689214679272083,0.35615326873960595,7.2575476393999345,9.250946314942343,0.9301569438030368,0.9501905793402866,True,-0.8499448701740469,-0.3300695594047191,task_feasibility_ogd,running
78,0.13865703877007918,0.3404359744526046,6.9958586960958336,9.287834823971052,0.9501905793402866,0.9700928762636178,True,-0.8321622835739166,-0.3396561359344398,task_feasibility_ogd,running
79,0.13858480143179588,0.34720065988189536,7.003205034349512,9.315950075174834,0.9700928762636178,0.9712527277460202,True,-0.04827479491116404,-0.3274168717819981,task_feasibility_ogd,running
80,0.14200747763702687,0.35937541065423456,7.211643583424509,9.585719133164416,0.9712527277460202,0.9699035905947689,True,0.05651294893222725,-0.31554866205940435,task_feasibility_ogd,running
81,0.14409704260601047,0.3377573733320001,7.147946347593871,9.56575265467808,0.9699035905947689,0.9685867298534779,True,0.055580967827075,-0.3376246741603634,task_feasibility_ogd,running
82,0.14111789173124437,0.3481678042376386,7.141633353613704,9.422504636735868,0.9685867298534779,0.9881309053296368,True,-0.8222764992088325,-0.328100391509312,task_feasibility_ogd,running
83,0.14340196880084063,0.3544072570500589,7.109364554413202,9.662701456202685,0.9881309053296368,0.9895304909968795,True,-0.05861300446767481,-0.3159563614946711,task_feasibility_ogd,running
84,0.14438499948070097,0.35863217174929346,7.136727837996062,9.74111961521456,0.9895304909968795,0.987888887323594,True,0.0691698106829366,-0.3112028347236334,task_feasibility_ogd,running
85,0.1452668022875168,0.34628829534569416,7.113882552209739,9.598357228371828,0.987888887323594,0.9863161195037878,True,0.06677120826381155,-0.324444570060882,task_feasibility_ogd,running
86,0.14458633732447262,0.34939387218901896,7.171584606599824,9.657142271410889,0.9863161195037878,1.0054618631599506,True,-0.8104033534618629,-0.3222018307307702,task_feasibility_ogd,running
87,0.147236959818159,0.3449451509560793,7.0491388851127,9.811213413443374,1.0054618631599506,1.0195633081428435,True,-0.590482665250843,-0.32012539189974737,task_feasibility_ogd,running
88,0.1453124344335979,0.34054093538198926,6.910221258579797,9.649357672136471,1.0195633081428435,1.0357160031553125,True,-0.6702421483614873,-0.3202719570117857,task_feasibility_ogd,running
89,0.1487470528620118,0.35102622656437366,7.0301419582735205,9.907626094339719,1.0357160031553125,1.0332904398872549,True,0.10054333375799662,-0.30490920039883784,task_feasibility_ogd,running
90,0.15075553362310767,0.3431112454166187,7.117457352528778,10.05569294406551,1.0332904398872549,1.030936072895848,True,0.09836612569213754,-0.31390529555665003,task_feasibility_ogd,running
91,0.1523479843780754,0.3519967686983122,7.12726684809733,10.011214813099809,1.030936072895848,1.0496297940139507,True,-0.779209050418138,-0.3061451250203803,task_feasibility_ogd,running
92,0.15138117323413108,0.34423174734353623,6.939951683664993,10.005705957566994,1.0496297940139507,1.0681402315829487,True,-0.7621670624691244,-0.30734822942015844,task_feasibility_ogd,running
93,0.15322450192120327,0.35393023161165166,6.964975176562906,10.099392184393773,1.0681402315829487,1.0651821993844386,True,0.12156133605500619,-0.29180422143131013,task_feasibility_ogd,running
94,0.15509244567870858,0.3345645074278152,7.079435945464766,10.208512451633425,1.0651821993844386,1.0623341723533628,True,0.11798931973961013,-0.31329127552949,task_feasibility_ogd,running
95,0.15629068307299301,0.35121223125672607,7.215080392320465,10.368290381519099,1.0623341723533628,1.080723042299623,True,-0.7603281187107032,-0.2979393829732148,task_feasibility_ogd,running
96,0.15652468524928018,0.3495490498921405,6.902979604420676,10.313408297485513,1.080723042299623,1.090584614574167,True,-0.4045486121916288,-0.29196460843759375,task_feasibility_ogd,running
97,0.1553574917109319,0.34541587660450185,6.846413036224199,10.133504861349826,1.090584614574167,1.108747371373071,True,-0.7394248339586603,-0.29307543675727643,task_feasibility_ogd,running
98,0.15738580477274922,0.33871760965576614,6.8736712377461835,10.344547223447922,1.108747371373071,1.1262622386991978,True,-0.705272094289467,-0.2936575474987877,task_feasibility_ogd,running
99,0.16151889098118422,0.36472981462841664,6.963929429405817,10.6213723619498,1.1262622386991978,1.1223352289564879,True,0.15797036265965525,-0.2617194487192305,task_feasibility_ogd,running
100,0.1629261095390371,0.33745465638333216,7.01891065975821,10.685561014990318,1.1223352289564879,1.1185189298596185,True,0.1548233808911722,-0.29070755359423883,task_feasibility_ogd,running
