iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
22,0.25871105340285244,0.25793502063489065,0.2654986992380799,0.46051770330354386,0.30736503503288454,0.4163488435921361,0.4279329783444217,True,-0.36777034668236985,0.06762751394943525,ogd,running
23,0.2576519481075054,0.2568741326997704,0.2679000869245412,0.43834580274936763,0.32620427083938797,0.4279329783444217,0.4384076388007035,True,-0.33135864897770806,0.05489927712616597,ogd,running
24,0.25687758020397594,0.2560990988031324,0.2602385601726926,0.445024866009837,0.31935100244612014,0.4384076388007035,0.4482931112233279,True,-0.3121087319637428,0.048705930284007715,ogd,running
25,0.2558864565663868,0.25510711541257164,0.2555766295044882,0.4323907036795346,0.3248744217017664,0.4482931112233279,0.45745528892966336,True,-0.28902666035100055,0.041768205196826315,ogd,running
26,0.2545600535848653,0.2537800063722336,0.2587672140241943,0.47364232719687227,0.3463438177273519,0.45745528892966336,0.46625679072149495,True,-0.27763993097214934,0.03854196563510993,ogd,running
27,0.25375768835779156,0.252976906820849,0.2572517640226836,0.42977632059151977,0.34696071607761364,0.46625679072149495,0.4741644211976601,True,-0.2496767021727988,0.031169227803942236,ogd,running
28,0.25269645581734507,0.2519154600805376,0.2617397491067052,0.43063254978378124,0.33554424078550676,0.4741644211976601,0.4816301421880873,True,-0.23618754885546,0.027892279117175154,ogd,running
29,0.2520738795798981,0.25129075344445867,0.2593684422675023,0.45520242916042025,0.3606719965118601,0.4816301421880873,0.4886617069434398,True,-0.22300682291910856,0.024866021534237323,ogd,running
30,0.25097804779139055,0.25019464438814193,0.2580495641432212,0.4529828418789383,0.3729713689205312,0.4886617069434398,0.4951266785737408,True,-0.20568080473336603,0.021152296717882522,ogd,running
31,0.25001283958644166,0.24922752987624971,0.25032416119893347,0.4393917963817648,0.3731579405789856,0.4951266785737408,0.5009721242045322,True,-0.18670802756043858,0.017429943777754746,ogd,running
32,0.2486852244926529,0.24789871005912997,0.25258430509958557,0.42036837314559616,0.35601414311506024,0.5009721242045322,0.5063697984363624,True,-0.17320916115219198,0.015000706753523005,ogd,running
33,0.24787511408204319,0.24708583110257365,0.2583369981802937,0.42986111989541403,0.3605820172495997,0.5063697984363624,0.511490439273583,True,-0.1651424606478844,0.013636016154419025,ogd,running
34,0.24671289297258878,0.24592496573286451,0.2627913664218861,0.42325281783042196,0.3687471267587187,0.511490439273583,0.5161672239817683,True,-0.1516363495949844,0.011496791259246162,ogd,running
35,0.24620052337338602,0.2454100503355335,0.24990388527591542,0.4494993692485614,0.3754165700502266,0.5161672239817683,0.5207695922203863,True,-0.15004719979774062,0.011257081083571546,ogd,running
36,0.24492488750043434,0.24413458772824836,0.24930806360207905,0.4383952722400193,0.39059083466258965,0.5207695922203863,0.5249183293013507,True,-0.13602830980628988,0.00925185053437799,ogd,running
37,0.24385550192178926,0.24306421409467305,0.25183066182169533,0.4171948417070453,0.36865048692724434,0.5249183293013507,0.5287747954907362,True,-0.12721553079396464,0.008091895637595083,ogd,running
38,0.24333155626223932,0.24254180349532395,0.2490067318282744,0.41908191022937574,0.36914288977721166,0.5287747954907362,0.5324288834091838,True,-0.12129299266842808,0.007355995035231674,ogd,running
39,0.2422619917748613,0.24146927030500376,0.2469204070606322,0.4308545937406617,0.38697845441956774,0.5324288834091838,0.5358116525830003,True,-0.1130053531794798,0.006385104923609482,ogd,running
40,0.24150405592853025,0.24071227729379308,0.24269533992763784,0.3932704018362647,0.3712872048628379,0.5358116525830003,0.5386908916514838,True,-0.09684189183165903,0.004689176006767375,ogd,running
41,0.240543321101732,0.23974942002145982,0.24711126832186422,0.43210993042967627,0.3710907790896007,0.5386908916514838,0.5417510480952734,True,-0.1036328009918841,0.005369878720711727,ogd,running
42,0.23983614656007865,0.23904205634236808,0.2416827330338852,0.43447249127283366,0.3918861818257119,0.5417510480952734,0.5446555360871274,True,-0.09900675523180724,0.004901168790765496,ogd,running
43,0.23863099274895752,0.23783521769269989,0.24606591184141388,0.4167087605660029,0.38747286450521307,0.5446555360871274,0.5472628936174995,True,-0.08947617199029634,0.004002992677018546,ogd,running
44,0.23840259697882446,0.23760644337539205,0.24006240559766648,0.39539989745779663,0.3738753322157224,0.5472628936174995,0.5495475687260614,True,-0.07895539004108898,0.0031169768082702463,ogd,running
45,0.2373591583128944,0.2365604128080597,0.24532278721763726,0.4072741747282728,0.3675736389714556,0.5495475687260614,0.5518560771829488,True,-0.08034406559729135,0.0032275844383509275,ogd,running
46,0.23664207519176247,0.2358418100428429,0.24745862328487064,0.4295739022545728,0.395417286752625,0.5518560771829488,0.5540673442723036,True,-0.07749212894937274,0.0030025150245531064,ogd,running
47,0.23628125405526013,0.23548098460406908,0.2406837557635408,0.4046710247433789,0.3759931091674992,0.5540673442723036,0.556150184943799,True,-0.07349526483753177,0.0027007769767694667,ogd,running
48,0.23521839803299313,0.23441753144913244,0.23818549694700164,0.41923658454039786,0.3835973784708062,0.556150184943799,0.5582208291147281,True,-0.07356288224185825,0.002705748821864752,ogd,running
49,0.23431479216748935,0.23351007607710975,0.24064142839662775,0.4112234642309494,0.39038120091007483,0.5582208291147281,0.5600738392345083,True,-0.06627991237464492,0.0021965133921953046,ogd,running
50,0.23389277251204676,0.23308936880405687,0.23791821298901975,0.3977295558225824,0.37592467426957143,0.5600738392345083,0.5617855097852016,True,-0.06164942888471947,0.0019003260409060417,ogd,running
51,0.23298820795033603,0.2321830587803677,0.23774806125553596,0.3982593740787648,0.3747641185024876,0.5617855097852016,0.5634134033137806,True,-0.05903968546347038,0.0017428422298127579,ogd,running
52,0.23234402041144922,0.23153788956652108,0.23535389689490124,0.3949611544775862,0.37401567372516453,0.5634134033137806,0.5649417851771038,True,-0.0558148721061561,0.001557649974113281,ogd,running
53,0.23168899718923006,0.2308817092483033,0.24062115523010816,0.4132975576845867,0.38114716306410246,0.5649417851771038,0.566537829322237,True,-0.058681112626274845,0.0017217364895287764,ogd,running
54,0.23094831516231734,0.23014065281978902,0.23533598571330508,0.3992618317500446,0.3838533269102888,0.566537829322237,0.5679578467718388,True,-0.05255933892760212,0.0013812420542532757,ogd,running
55,0.2299539059055355,0.2291425614301461,0.23873027776991296,0.4109666099486614,0.38894672039928496,0.5679578467718388,0.5693280848473817,True,-0.051058713819720825,0.001303496128462075,ogd,running
56,0.2295137488722552,0.2287033912984929,0.230909335151307,0.36189077141197223,0.3706274740528715,0.5693280848473817,0.5702381066113247,True,-0.03414823645302789,0.0005830510264259515,ogd,running
57,0.22872274794825365,0.22791027759351526,0.22872790373643567,0.4007394412973739,0.357474949134241,0.5702381066113247,0.5715320048551485,True,-0.04889011044276126,0.0011951214495526967,ogd,running
58,0.22776138128973616,0.2269478882960599,0.23190461237017312,0.38135468518160054,0.3794043055945157,0.5715320048551485,0.5725395220601408,True,-0.03832439911323904,0.0007343797836954186,ogd,running
59,0.22718357689955762,0.22636902581781385,0.23249299630553122,0.38930863229078894,0.37294974880939624,0.5725395220601408,0.5735274605528324,True,-0.03783623992593299,0.0007157905258663829,ogd,running
60,0.22637909966384967,0.22556530633067537,0.2301658955200366,0.3812969654334561,0.37347890591114263,0.5735274605528324,0.5743841447410521,True,-0.03303314789463696,0.0005455944299144792,ogd,running
61,0.2256911375733055,0.22487486940807402,0.2270715822321879,0.37119136753022525,0.37067596900898997,0.5743841447410521,0.5750411517102443,True,-0.025510333818322795,0.0003253885657611318,ogd,running
62,0.22449880791623456,0.22368218334440315,0.23279285824777474,0.38354202485204675,0.3640882714383018,0.5750411517102443,0.5758060315451983,True,-0.02990428426499825,0.0004471331087009109,ogd,running
63,0.22419612313262688,0.22337818920951633,0.22617122802911424,0.39145243412434666,0.38051434138280893,0.5758060315451983,0.5765308335631201,True,-0.02852805881629039,0.00040692506991286194,ogd,running
64,0.22356638660201322,0.22274908963722131,0.2262141811622748,0.3471121413025666,0.3634264345552369,0.5765308335631201,0.5768494978003007,True,-0.01263027291166674,7.976189691159131e-05,ogd,running
65,0.22294246556762698,0.22212397797696246,0.2257178743127617,0.38817601258778467,0.35842646704489695,0.5768494978003007,0.577491167933558,True,-0.025609229036210435,0.00032791630591454184,ogd,running
66,0.2223827502306075,0.22156319544890177,0.22926019436209502,0.386811184630969,0.37952308286299863,0.577491167933558,0.578073697111977,True,-0.02340223364263372,0.00027383226973220874,ogd,running
67,0.2218402808837594,0.2210187238567035,0.2257410440170162,0.3770651759610385,0.3721270083185408,0.578073697111977,0.5785819199440325,True,-0.020551781846436246,0.00021118786853175321,ogd,running
68,0.22107249185774472,0.22025135743891386,0.22828845914596066,0.38538599531631196,0.37225633718594514,0.5785819199440325,0.5791389223248704,True,-0.022670945911432705,0.00025698589425955366,ogd,running
69,0.22072508639394695,0.21990258341092472,0.22492519899000396,0.38173391104589366,0.3776707943862858,0.5791389223248704,0.5796151322487011,True,-0.019507144267263632,0.00019026433873191819,ogd,running
70,0.2202239046232668,0.21940122041047969,0.2247693876534247,0.3657465727239219,0.37479629490823324,0.5796151322487011,0.5798591032013092,True,-0.010059768739719699,5.059947354832083e-05,ogd,running
71,0.21982314664134156,0.21899787331965484,0.2245697446457907,0.3964210686329915,0.37223191297962466,0.5798591032013092,0.5803483267677488,True,-0.020303124528680994,0.00020610843281356392,ogd,running
72,0.21905114909798254,0.21822628417115575,0.22216808008994046,0.3533369179441599,0.36432775517690813,0.5803483267677488,0.5805743818424144,True,-0.009441460041730854,4.457058385980018e-05,ogd,running
73,0.21854871884663038,0.21772190702411653,0.22380115544344492,0.38469285879616066,0.3684457732244024,0.5805743818424144,0.5809519854428586,True,-0.015871955980707453,0.00012595949332675754,ogd,running
74,0.21812011043243218,0.21729252774404506,0.21917871409796053,0.3411661713433223,0.35852310364787826,0.5809519854428586,0.5809519854428586,False,-0.00225272890155348,2.5373937519471746e-06,ogd,running
75,0.21750269990683038,0.2166730749122204,0.22399327104732236,0.384652666050891,0.3608198093580862,0.5809519854428586,0.5812947515347505,True,-0.014594597185705549,0.00010650113350650216,ogd,running
76,0.21731034642209746,0.21648119337568436,0.21623302674972425,0.38287704423279595,0.3859914351198928,0.5812947515347505,0.5815184525061332,True,-0.009583555628904894,4.592226924615734e-05,ogd,running
77,0.21655358100445854,0.2157224699721536,0.22117454296750574,0.3679393744672822,0.3659537483469574,0.5815184525061332,0.5817142773403451,True,-0.008441283224974394,3.562763124211705e-05,ogd,running
78,0.21596862695315724,0.21513821361264288,0.2200397898738645,0.37278073411851365,0.3677634432968931,0.5817142773403451,0.5819262614454861,True,-0.009193771652109772,4.2262718595568625e-05,ogd,running
79,0.21550671549826939,0.21467436926468073,0.21812896927448447,0.3751337009015049,0.371383578178282,0.5819262614454861,0.5821342065604623,True,-0.009072953463941769,4.115924227942647e-05,ogd,running
80,0.21504432987283933,0.21421049740183928,0.21902121940903505,0.34667815045507483,0.35610054712784,0.5821342065604623,0.5821342065604623,False,-0.0016092829073386383,1.2948957379261502e-06,ogd,running
81,0.21422133667213716,0.21338539879205962,0.22203513028299726,0.35133450146985035,0.3441324704845455,0.5821342065604623,0.5822571433709618,True,-0.005429845012020262,1.4741608427280662e-05,ogd,running
82,0.2135738474449269,0.2127377254682973,0.21846954836112964,0.3781802994311207,0.37043156352273526,0.5822571433709618,0.5824443105964677,True,-0.008315417635307298,3.457308522478981e-05,ogd,running
83,0.21319981057139292,0.2123610025398975,0.21595726700071424,0.3725267484791867,0.3781012568302194,0.5824443105964677,0.5825209441218677,True,-0.00342457617155123,5.86386097737824e-06,ogd,running
84,0.2124521258660762,0.21161321051728121,0.21730003606921824,0.34927236560285546,0.34959167785805173,0.5825209441218677,0.5825209441218677,False,-0.002451649296099756,3.0052921355332147e-06,ogd,running
85,0.21199045565159147,0.21114957098518916,0.21641004775808384,0.34872919752976617,0.3486677143857874,0.5825209441218677,0.5825209441218677,False,-0.0019965837995905567,1.993173434393732e-06,ogd,running
86,0.2115600179852911,0.21071809738726022,0.21469937121536187,0.37330960547777325,0.36242683360712813,0.5825209441218677,0.5826861723963265,True,-0.007514367289228607,2.8232857878714444e-05,ogd,running
87,0.2111466490614828,0.21030389201805533,0.2132658320038454,0.3537196968871336,0.36857351534006416,0.5826861723963265,0.5826861723963265,False,0.0024424703547147875,2.9828307168302897e-06,ogd,running
88,0.21053867568025134,0.20969458070736255,0.21245404265426285,0.3499446509745888,0.35621351466144235,0.5826861723963265,0.5825665046381224,True,0.005505038173225341,1.5152722644334097e-05,ogd,running
89,0.2099898013773338,0.20914455764495377,0.2138559889394902,0.35377117509301054,0.34474982807874727,0.5825665046381224,0.5825665046381224,False,-0.000926542012252396,4.2924005023435953e-07,ogd,running
90,0.20960171491725155,0.20875663281857673,0.21471487661411218,0.3663292287760785,0.3655937906025722,0.5825665046381224,0.5825665046381224,False,-0.001143154796342527,6.534014442004622e-07,ogd,running
91,0.2089800329390753,0.20813354361609307,0.21064124061188796,0.3502992856430992,0.36275321302555497,0.5825665046381224,0.5824367244885472,True,0.0060724478040643515,1.8437311166542982e-05,ogd,running
92,0.20834277244361699,0.20749660112765697,0.2136149879152348,0.35976873750608723,0.36352297690608115,0.5824367244885472,0.582293157424454,True,0.006755935096979471,2.2821329517299505e-05,ogd,running
93,0.20790186554888068,0.2070543373056378,0.21134280140674813,0.333308246086446,0.3538474795545727,0.582293157424454,0.5819304705187973,True,0.0171671778658109,0.00014735599793819386,ogd,running
94,0.20755245178630327,0.20670512751881787,0.2097837877884777,0.3608560317723932,0.35101647704387634,0.5819304705187973,0.5817686064571403,True,0.007706117470395846,2.9692123233770034e-05,ogd,running
95,0.20714235600661968,0.20629257485010669,0.2097120160447873,0.3545518522111313,0.36859370685808596,0.5817686064571403,0.5814822544256999,True,0.013710416512892953,9.398776047850388e-05,ogd,running
96,0.20679498385404838,0.2059455360434698,0.20754748994357686,0.3368645523146145,0.35397852504678223,0.5814822544256999,0.581056893825328,True,0.020485532662984696,0.00020982852424310643,ogd,running
97,0.2060937952099721,0.2052422600354515,0.21426952716439604,0.3480022733297707,0.34694012238868216,0.581056893825328,0.5807432849579403,True,0.015191642230041325,0.00011539299682278748,ogd,running
98,0.20617270480329886,0.20532183028575837,0.2066001426632591,0.3484663937313685,0.3597017709522926,0.5807432849579403,0.5803724220779612,True,0.018068116013048252,0.00016322840813048534,ogd,running
99,0.20560164313772097,0.20474864078171198,0.20920870140743628,0.35802938437793164,0.35746542852726576,0.5803724220779612,0.5800942646968236,True,0.013628167663675361,9.286347693462338e-05,ogd,running
100,0.20503775231442575,0.20418476045099757,0.20841842626715704,0.3454933045750455,0.3593219613361834,0.5800942646968236,0.579721450842323,True,0.01836813321022679,0.00016869415881431814,ogd,running
