iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
64,0.12408603469240916,0.35619379141782853,7.677511479267469,9.287480514446964,0.8606093323354747,0.860940714990099,True,-0.013999335677201907,-0.3416959430317473,task_feasibility_ogd,running
65,0.12746881785517303,0.35474213273771793,7.774584238476099,9.439636136654785,0.860940714990099,0.8820900772839834,True,-0.8893598616904689,-0.3432203374124619,task_feasibility_ogd,running
66,0.12691130916247947,0.34294995421817687,7.431595067930505,9.376243655717822,0.8820900772839834,0.9031078680141118,True,-0.8695609637646273,-0.34948996652658393,task_feasibility_ogd,running
67,0.12639827890639208,0.34788007906271823,7.343230523718595,9.335895743482682,0.9031078680141118,0.9080575005237406,True,-0.2033577122454988,-0.3393083735627642,task_feasibility_ogd,running
68,0.12973620132078728,0.3543608161479774,7.620490645592908,9.701891772249144,0.9080575005237406,0.9074618353573329,True,0.02459592228152785,-0.3319884180342485,task_feasibility_ogd,running
69,0.13284834885324912,0.3520561700077323,7.6847379863154055,9.788749402254604,0.9074618353573329,0.9069072362577473,True,0.023082635824524744,-0.3347734433627454,task_feasibility_ogd,running
70,0.13133089081067542,0.3485540017027765,7.5060186929015895,9.5884692151193,0.9069072362577473,0.9063749401465978,True,0.022327713351964595,-0.338521151697653,task_feasibility_ogd,running
71,0.1304700729504236,0.35689634440532886,7.674735361920126,9.708474402677705,0.9063749401465978,0.9268292783064797,True,-0.8547302928189814,-0.33091533669740425,task_feasibility_ogd,running
72,0.13397619732161445,0.3397700093278985,7.3623873347654385,9.770111686391711,0.9268292783064797,0.9471243346131069,True,-0.8354528938726105,-0.34153307616722084,task_feasibility_ogd,running
73,0.13291073268251932,0.34384249982073845,7.368573419655833,9.714281360660314,0.9471243346131069,0.9518033937781588,True,-0.1913902124040796,-0.33214339605463455,task_feasibility_ogd,running
74,0.13677510924942549,0.35477541840562593,7.606984394353634,10.13205100772797,0.9518033937781588,0.9504333343954974,True,0.05632459508978005,-0.3201308734976135,task_feasibility_ogd,running
75,0.13909240871613793,0.34891842493798664,7.532261560595833,10.11658649729583,0.9504333343954974,0.9490836031081347,True,0.055942537848235774,-0.3261057555998479,task_feasibility_ogd,running
76,0.13673283366343097,0.347639414646868,7.490752959107161,9.917195407199626,0.9490836031081347,0.9478033027870754,True,0.0534914773633961,-0.32833759804977347,task_feasibility_ogd,running
77,0.13816202228878777,0.35828678301352135,7.657307255515877,10.10971123241688,0.9478033027870754,0.9675835616403471,True,-0.8238413438216008,-0.31866974342436116,task_feasibility_ogd,running
78,0.13933225926333567,0.34334503055378285,7.34750323706786,10.160938392227887,0.9675835616403471,0.9871955624136822,True,-0.8055516617924172,-0.32633454579280347,task_feasibility_ogd,running
79,0.1388911697967866,0.34374128851049235,7.246005174755505,10.025486006318369,0.9871955624136822,0.9953803566051381,True,-0.33358096787438324,-0.31982958576956655,task_feasibility_ogd,running
80,0.1410224705586635,0.34850071803016713,7.485890102366156,10.360344031201043,0.9953803566051381,0.9932223259610917,True,0.08823930224858134,-0.3130556257828436,task_feasibility_ogd,running
81,0.14495577584997005,0.3490321458718022,7.520856327304964,10.420861512646063,0.9932223259610917,1.0078355901817049,True,-0.597509924374175,-0.3136446824983787,task_feasibility_ogd,running
82,0.14409207821867745,0.34641737188809224,7.320525682728693,10.356211987526937,1.0078355901817049,1.020669273846773,True,-0.5208291852722851,-0.31124260702005124,task_feasibility_ogd,running
83,0.14490954994660732,0.3481175212618532,7.373183971642857,10.519270427452572,1.020669273846773,1.0255163365309,True,-0.1961917691270093,-0.3052963516279889,task_feasibility_ogd,running
84,0.14683864787465528,0.3473989668497488,7.37095221210125,10.58067765232577,1.0255163365309,1.0374222392891497,True,-0.4808701442702358,-0.3043931774285524,task_feasibility_ogd,running
85,0.14839127344616435,0.34224809331017003,7.283145293007127,10.553833632755662,1.0374222392891497,1.0563452754306968,True,-0.7575145242905218,-0.3055951258482607,task_feasibility_ogd,running
86,0.14873323583035786,0.34163483617819934,7.27454372605973,10.734645866436125,1.0563452754306968,1.0649386906234235,True,-0.3415276754822282,-0.29949093036805446,task_feasibility_ogd,running
87,0.152414007765285,0.35316774901850095,7.385100200512199,10.917304119790272,1.0649386906234235,1.0615392964278525,True,0.1355526300289891,-0.28531947026353055,task_feasibility_ogd,running
88,0.15290854338908408,0.34369990897927266,7.346480416913595,10.87634064058523,1.0615392964278525,1.0582363811753976,True,0.1328790541757069,-0.29624074985382365,task_feasibility_ogd,running
89,0.15267582482313105,0.3494726806492046,7.41918667029207,10.847777608225444,1.0582363811753976,1.0768093358327488,True,-0.746082911848792,-0.292477532324572,task_feasibility_ogd,running
90,0.15428653899717035,0.342258142445298,7.287541672834471,10.990879301889759,1.0768093358327488,1.094798047342966,True,-0.7144259989389894,-0.2924649250926556,task_feasibility_ogd,running
91,0.15507163333042806,0.3422785904848532,7.184398539283868,10.952262606275236,1.094798047342966,1.1019257309289612,True,-0.28138600668800623,-0.2857236222988834,task_feasibility_ogd,running
92,0.15589655677423855,0.34853001700256947,7.340002904308338,11.191473767676456,1.1019257309289612,1.097925823221821,True,0.15854709978153225,-0.27729194192394585,task_feasibility_ogd,running
93,0.1603205509166528,0.3443024540873469,7.355524362798607,11.26865070008873,1.097925823221821,1.094021912620783,True,0.15614170501505764,-0.2829310300499191,task_feasibility_ogd,running
94,0.15636130445082336,0.34113671514829697,7.25063627699036,10.961463065749088,1.094021912620783,1.0902483566186105,True,0.15227061395547803,-0.2883435946639573,task_feasibility_ogd,running
95,0.15622283915359333,0.35740628909116134,7.491147720542198,11.209751963205377,1.0902483566186105,1.1082938150335844,True,-0.7272973231264928,-0.2745747716562431,task_feasibility_ogd,running
96,0.15976597764616648,0.3409139025100633,7.261738098024189,11.36750336800875,1.1082938150335844,1.126161257391319,True,-0.7122672089151857,-0.2826204230351971,task_feasibility_ogd,running
97,0.15763335431326517,0.3334453105409227,7.043205684716983,11.019173363419068,1.126161257391319,1.1439235486368582,True,-0.7005819600522358,-0.28349561969488024,task_feasibility_ogd,running
98,0.15861767590818543,0.3465022623818731,7.18896811944284,11.324367920479608,1.1439235486368582,1.1392406628905982,True,0.18458541203732903,-0.26387015745284337,task_feasibility_ogd,running
99,0.16532838400200475,0.34888417663158267,7.331974055611174,11.562515781474248,1.1392406628905982,1.1568561208712298,True,-0.6939643833226191,-0.263651598346788,task_feasibility_ogd,running
100,0.16427700530275133,0.33872263131792907,7.156360216391668,11.521794461785147,1.1568561208712298,1.1743452137430512,True,-0.6820291921982792,-0.26658124483516615,task_feasibility_ogd,running
