iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
30,0.24981422104867496,0.24903080854791085,0.2543553268271152,0.44818764844652625,0.2155796040460861,0.2906344614877312,0.30136405872238536,True,-0.7942568590070921,-0.358845899452906,task_aware_ogd,running
31,0.24884614461787827,0.24806131074119353,0.2563778871309872,0.4787419020200373,0.23317251565295705,0.30136405872238536,0.30802725793889657,True,-0.4870512685279613,-0.3753671581711203,task_aware_ogd,running
32,0.24770950324005492,0.24692432856017163,0.25104452115064846,0.45143706908657066,0.24163918731597406,0.30802725793889657,0.3218351490391708,True,-0.9922388470905639,-0.40518862386263,task_aware_ogd,running
33,0.24668784619570627,0.24590151948372452,0.25670758811252065,0.44512589106423095,0.23883509385256543,0.3218351490391708,0.325991278267968,True,-0.29483789212168654,-0.4220772124414097,task_aware_ogd,running
34,0.2457109715785025,0.24492424152261924,0.24915408502732925,0.4848511282123762,0.25582968602402983,0.325991278267968,0.3431135587958539,True,-1.1939653101415648,-0.438973613049373,task_aware_ogd,running
35,0.24452441063145752,0.24373689199702456,0.24896977332203848,0.41217306165045076,0.2586177678641458,0.3431135587958539,0.34993867748433294,True,-0.4661034185383217,-0.4795104590596755,task_aware_ogd,running
36,0.24355654401253052,0.24276814160715632,0.24684563948156338,0.4511167204397952,0.2520652907889883,0.34993867748433294,0.35953054587807226,True,-0.6489890226780897,-0.48738818256426336,task_aware_ogd,running
37,0.24266386397936568,0.24187378572080323,0.24903970071603676,0.49909568476892097,0.2893591787794013,0.35953054587807226,0.3638355471100588,True,-0.2896083696166367,-0.49348506378492796,task_aware_ogd,running
38,0.24175267565734057,0.24096307069719317,0.24517001190395726,0.44165556991242233,0.2891304387362553,0.3638355471100588,0.37897857352815456,True,-1.0054824345640148,-0.5143292298641016,task_aware_ogd,running
39,0.24078315644234605,0.23999171155402577,0.24474449286965097,0.4448448439476629,0.279214471328051,0.37897857352815456,0.3851168317041486,True,-0.40135547898700064,-0.5323095854663025,task_aware_ogd,running
40,0.23962637523533586,0.23883557177329687,0.2443705362853957,0.44755257070874244,0.29088281973038543,0.3851168317041486,0.39142304250061616,True,-0.4108982132205412,-0.5403259302135932,task_aware_ogd,running
41,0.23868985578889357,0.23789691231173857,0.24509300487207822,0.44384739860015443,0.29145715812643386,0.39142304250061616,0.3956193785796281,True,-0.2731229235557467,-0.5455814149581097,task_aware_ogd,running
42,0.23797167406674105,0.23717762275749413,0.24473437436019485,0.47692668047479586,0.3013673522483848,0.3956193785796281,0.40202718218438827,True,-0.41650735061993177,-0.546337681174474,task_aware_ogd,running
43,0.23691576744100495,0.23612046632530256,0.24658444494217813,0.4738586845276129,0.3175340755867615,0.40202718218438827,0.40402425827464056,True,-0.1299741413913303,-0.5495983889976108,task_aware_ogd,running
44,0.23637804093426204,0.23558308356214772,0.23990900265505688,0.4641711674676651,0.3140618485179743,0.40402425827464056,0.4197123172567867,True,-1.0107638592253105,-0.5643540718173283,task_aware_ogd,running
45,0.23544185613252633,0.23464500235989713,0.2399583888797708,0.44675937401249405,0.31925626102403937,0.4197123172567867,0.4243900458484789,True,-0.29739974609148073,-0.5800667262583412,task_aware_ogd,running
46,0.23460994927432105,0.2338119154995374,0.2383747554325301,0.45662291535596583,0.3241825728981104,0.4243900458484789,0.4332317397324146,True,-0.5594019298613261,-0.5868336119647083,task_aware_ogd,running
47,0.23346574340932277,0.2326673077999001,0.23818874028327217,0.4165376715179913,0.3061959060938925,0.4332317397324146,0.43780216454803833,True,-0.28778251981224195,-0.5948824186358549,task_aware_ogd,running
48,0.2325731094551651,0.23177229025078558,0.23721660649822449,0.44687739462081977,0.31455114572253734,0.43780216454803833,0.4448812625312249,True,-0.44452159933360214,-0.5973175880749159,task_aware_ogd,running
49,0.23180653315200567,0.23100486610097123,0.23632030194995549,0.49411280391797185,0.35436796252502667,0.4448812625312249,0.4507528669760599,True,-0.3671304484670479,-0.6020385015882638,task_aware_ogd,running
50,0.23076092455132544,0.22995860345677363,0.23134289738422434,0.421187374501856,0.3427408742029797,0.4507528669760599,0.4654886821621079,True,-0.90986429388274,-0.6205605530589937,task_aware_ogd,running
51,0.2297776764667517,0.22897503466976946,0.23673565614145323,0.4643534329097571,0.3420583829125332,0.4654886821621079,0.46379109902915183,True,0.10436626020550585,-0.6154825286231805,task_aware_ogd,running
52,0.2290213740096449,0.22821666041769853,0.23278079308995725,0.4383624401150785,0.34736634575557596,0.46379109902915183,0.4564758898521504,True,0.45857852370860175,-0.6235321141189661,task_aware_ogd,running
53,0.22809470935843887,0.2272887586051243,0.23548183839136472,0.45315834949946004,0.34225458897567285,0.4564758898521504,0.46531041759910957,True,-0.5582057505570466,-0.6136137820018448,task_aware_ogd,running
54,0.227471942924881,0.22666513240258826,0.22922063096601616,0.4083393909632079,0.3332756194206108,0.46531041759910957,0.47879091762474796,True,-0.8394672812276658,-0.6332773363700892,task_aware_ogd,running
55,0.2267931174717068,0.22598478770958538,0.2361603357212616,0.46777699138644824,0.35486150193485977,0.47879091762474796,0.47434171123939806,True,0.27695148675632214,-0.6236800209124981,task_aware_ogd,running
56,0.2258442952661371,0.225034963255488,0.23116974073215446,0.44010120866960245,0.36894144040720483,0.47434171123939806,0.4667295098842607,True,0.4842629549986972,-0.6338944635845999,task_aware_ogd,running
57,0.22500293482196262,0.22419399018562366,0.22627225878871227,0.42913977079482385,0.32930183241397315,0.4667295098842607,0.46078643185716606,True,0.38701108793411554,-0.6385915429960828,task_aware_ogd,running
58,0.224143942815587,0.22333342371600984,0.2315622207338833,0.4318796480716184,0.3300634986333257,0.46078643185716606,0.474545447869172,True,-0.8963073377277705,-0.6244139267198674,task_aware_ogd,running
59,0.22345996887811206,0.22264900461815387,0.23357439867785776,0.4500707292949116,0.3586866311399689,0.474545447869172,0.47552403981552205,True,-0.06329398111031487,-0.6279318664052835,task_aware_ogd,running
60,0.22285964630177613,0.2220481576895733,0.22547996734914086,0.43559847122831935,0.3521153128216809,0.47552403981552205,0.4890066234875453,True,-0.8662654358337771,-0.6449691961377634,task_aware_ogd,running
61,0.22186107859981077,0.22104797363401,0.22760743052658894,0.4314110002706875,0.35609916235038913,0.4890066234875453,0.4892487458342958,True,-0.015464559280981699,-0.6468482806365983,task_aware_ogd,running
62,0.22078870743843007,0.21997504172261598,0.22962776618199307,0.42047663732791085,0.3565643394633488,0.4892487458342958,0.4813289998014162,True,0.5140157148318311,-0.644148153426447,task_aware_ogd,running
63,0.22016662605969772,0.21935169009928127,0.2271770331330167,0.42399908470615477,0.34086208897182946,0.4813289998014162,0.47953016564191003,True,0.11887544565526464,-0.6452335028287215,task_aware_ogd,running
64,0.21938757121301697,0.2185707467399219,0.22283719311315822,0.42958357008082515,0.34663808362677867,0.47953016564191003,0.47217847438319566,True,0.49439248498853244,-0.6530174784828335,task_aware_ogd,running
65,0.21862766889886934,0.217810381904892,0.22648375789872296,0.4132382473168079,0.33399106206029255,0.47217847438319566,0.482000769516992,True,-0.6639647456102349,-0.6429912098545361,task_aware_ogd,running
66,0.21808139128594003,0.2172642066135971,0.21970393016187906,0.4175730067827774,0.34222186496422613,0.482000769516992,0.4945777170660105,True,-0.8370551327507212,-0.6613042635458283,task_aware_ogd,running
67,0.21710451336561618,0.21628614833497753,0.2214317906259584,0.4288280930018528,0.3622551730368423,0.4945777170660105,0.49476707262252595,True,-0.012533078978921974,-0.6629942593714651,task_aware_ogd,running
68,0.21646491484292155,0.21564675206467956,0.21825581405373018,0.43163715209881476,0.357619445825095,0.49476707262252595,0.5073168968241456,True,-0.8262294634250026,-0.6691121180835693,task_aware_ogd,running
69,0.21575547876898912,0.21493554138047144,0.21899526910069858,0.4038972276995102,0.36037518693765513,0.5073168968241456,0.5082731458542715,True,-0.06257015548477045,-0.6728906670778173,task_aware_ogd,running
70,0.21513362852794582,0.2143118102091275,0.2233469197930292,0.42122591321413444,0.35767244754629873,0.5082731458542715,0.4999910826440653,True,0.5498104073359622,-0.6637170848360586,task_aware_ogd,running
71,0.21453027008714054,0.21370838263865619,0.2136221346471112,0.41315455955711067,0.3591076184997846,0.4999910826440653,0.49204657354620696,True,0.5398428514374374,-0.6819541105508932,task_aware_ogd,running
72,0.2134299520583332,0.21260570590645575,0.22329238048944114,0.39878579644430917,0.33863299361421656,0.49204657354620696,0.5041058599480984,True,-0.8218134815887923,-0.6597565590997826,task_aware_ogd,running
73,0.21296411348492317,0.2121401532970548,0.21658207818211608,0.4453165565464244,0.3545833311096283,0.5041058599480984,0.5146398636597931,True,-0.7067967831481945,-0.6748939132468287,task_aware_ogd,running
74,0.2123543408295554,0.21152989545859838,0.21578719521914777,0.4229397696184007,0.3869555186266535,0.5146398636597931,0.5175320628516497,True,-0.19283379181943638,-0.6812482640405758,task_aware_ogd,running
75,0.21180357632453273,0.21097652091689822,0.22322509851141725,0.41905304175024255,0.37000642903291453,0.5175320628516497,0.5091244236055881,True,0.567386817159101,-0.6667943187579658,task_aware_ogd,running
76,0.21128853458051725,0.21046014004622618,0.21500277052088249,0.3964091899366979,0.34467036451696675,0.5091244236055881,0.5010999167838839,True,0.5539957586561115,-0.6815640738989605,task_aware_ogd,running
77,0.2103594386630529,0.20953056783930535,0.21890047538816093,0.4006495917233238,0.3410383601755504,0.5010999167838839,0.5103771870392336,True,-0.6438899999648351,-0.6710011508198253,task_aware_ogd,running
78,0.2097417022561775,0.20891049275706863,0.21747295667721966,0.3947109534721712,0.3465470214458986,0.5103771870392336,0.5144113557476758,True,-0.27813735915015736,-0.6769786678035236,task_aware_ogd,running
79,0.20927617420140665,0.20844469813325328,0.21697019496039024,0.45063898356189447,0.3720122240983869,0.5144113557476758,0.5180944374453735,True,-0.2536437877592438,-0.6774059981844621,task_aware_ogd,running
80,0.2086743181027054,0.20784144306398536,0.21500284808446354,0.39411194401043026,0.3771936386757603,0.5180944374453735,0.5279506764250752,True,-0.674230885909445,-0.6848188932614904,task_aware_ogd,running
81,0.20807117515784085,0.20723789380196087,0.2169017478304104,0.3837706525946017,0.33963878715623513,0.5279506764250752,0.5261607003906693,True,0.12226260069470019,-0.6824163525513165,task_aware_ogd,running
82,0.20754145490487552,0.20670800731797026,0.2160279591840439,0.42627549508699053,0.36227746545085304,0.5261607003906693,0.5198834572834135,True,0.43473144697781796,-0.6826179812676596,task_aware_ogd,running
83,0.20693179748050863,0.20609644028542237,0.21630604846311016,0.40618758488522816,0.3677063203016915,0.5198834572834135,0.5220767738159765,True,-0.1534192458026028,-0.6813207393068296,task_aware_ogd,running
84,0.20657862207110742,0.20574301020181315,0.2108709716685601,0.36820090746156503,0.33841914912694154,0.5220767738159765,0.5331672372606912,True,-0.7706238036703543,-0.694101011891864,task_aware_ogd,running
85,0.20584597685936576,0.20500831312312573,0.2112324699672,0.42112050822059827,0.35705896834605855,0.5331672372606912,0.5339425820613924,True,-0.05359018903799756,-0.6940204552403411,task_aware_ogd,running
86,0.20540496249671758,0.20456680342468014,0.20508499724199347,0.4039528504827825,0.37694369313391324,0.5339425820613924,0.5449653178214003,True,-0.7579827934266362,-0.7081833467058812,task_aware_ogd,running
87,0.20464558468730512,0.20380658385925,0.2058646025031586,0.3751815668044259,0.35700721182131806,0.5449653178214003,0.5446349601787409,True,0.022623863909015295,-0.7086720843879317,task_aware_ogd,running
88,0.2038272644219521,0.2029858003753288,0.21009161351439776,0.41498037066115984,0.3700192834647005,0.5446349601787409,0.5555364353195962,True,-0.7436532105713901,-0.6988334409294604,task_aware_ogd,running
89,0.2032018157279286,0.20235969552054187,0.20797157619294274,0.3979182498234455,0.38525045198297503,0.5555364353195962,0.5596328747656905,True,-0.27723794706167104,-0.7051340262499539,task_aware_ogd,running
90,0.2026621143141383,0.20181899986193041,0.20897321561561533,0.3741281617742014,0.353479359143141,0.5596328747656905,0.5559276212312025,True,0.2520795658872093,-0.7032639914279754,task_aware_ogd,running
91,0.20213324043206976,0.2012889453492516,0.20835311700912204,0.4156875479034354,0.3704795721571679,0.5559276212312025,0.5538415461830757,True,0.1434526146705387,-0.7035176146455034,task_aware_ogd,running
92,0.201768931159008,0.2009238570328177,0.2018208810248734,0.37286729174971367,0.3736682722089403,0.5538415461830757,0.5448708622680885,True,0.6265201979757521,-0.7185421170468931,task_aware_ogd,running
93,0.20078325410492126,0.1999356024101259,0.208994610438034,0.39548401046205467,0.35325784318190395,0.5448708622680885,0.5554831493310476,True,-0.7440831761295819,-0.7011483086868555,task_aware_ogd,running
94,0.20050560240445622,0.1996571525140156,0.20534373146316512,0.40077052354433784,0.3772210054385386,0.5554831493310476,0.5621629269959281,True,-0.4635715708655699,-0.7104780734477971,task_aware_ogd,running
95,0.20008259395544303,0.1992341820536115,0.20273196303465643,0.3680558687857474,0.36305264417049016,0.5621629269959281,0.5696825685831594,True,-0.5180458199082908,-0.717237169743586,task_aware_ogd,running
96,0.19935890751101906,0.19850838675363056,0.20905052310031158,0.38130277200472673,0.36281058006805417,0.5696825685831594,0.5603599889466179,True,0.6466611330102509,-0.703774920926178,task_aware_ogd,running
97,0.19900376841143225,0.19815153546898026,0.20396029295837045,0.4225246124882427,0.3794547392121068,0.5603599889466179,0.5516083864513938,True,0.6201260407675833,-0.7135400757144665,task_aware_ogd,running
98,0.19858273854120284,0.1977299305095304,0.2012606989930276,0.4095686698902937,0.3838315452512963,0.5516083864513938,0.5472040904289697,True,0.31743752886754395,-0.7186314050593378,task_aware_ogd,running
99,0.19805503071937383,0.1972017027266487,0.2026741304244861,0.3701388593991583,0.3639179648712075,0.5472040904289697,0.5534534597077047,True,-0.4519560687539046,-0.7158521541505377,task_aware_ogd,running
100,0.19765927807959663,0.19680436979954677,0.20229387037029026,0.3787497807051758,0.3516452332976754,0.5534534597077047,0.5552080262100437,True,-0.1266080216165773,-0.717230318527102,task_aware_ogd,running
