iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
21,0.47307091417436714,0.4722539418483333,0.47849568439256945,0.3144941570987875,0.41240571153936667,0.8418924862781163,0.8250342230853377,True,0.2648394823539977,0.035069975706766725,ogd,running
22,0.4706190087483274,0.4698002349123283,0.4731447446312484,0.28998143582254116,0.39895376071713873,0.8250342230853377,0.8092122632576875,True,0.2594953493620413,0.03366891817026394,ogd,running
23,0.4680647382214729,0.46724723703405946,0.47099033050567035,0.2988489879759663,0.38461739531589223,0.8092122632576875,0.7950131623300171,True,0.24256752764314093,0.029419502733452972,ogd,running
24,0.46598647546484107,0.46516872132671566,0.47003912145924304,0.29679522724892043,0.3811478393450213,0.7950131623300171,0.782060674335531,True,0.22992093069836417,0.026431817186600988,ogd,running
25,0.463800318781488,0.46298002787231046,0.46388907245991856,0.3066971900508701,0.3799817537971291,0.782060674335531,0.7704516927512395,True,0.2136481340023202,0.022822762581336684,ogd,running
26,0.46101441029116186,0.46019383228163746,0.47134127346823745,0.31406303774483435,0.3973050210949797,0.7704516927512395,0.7596354205555585,True,0.20597632727303705,0.021213123698444632,ogd,running
27,0.45998591745603906,0.4591635868277046,0.4561747040846047,0.31251768012709413,0.39008206155456526,0.7596354205555585,0.7495811935843274,True,0.19780960052258534,0.019564319029452396,ogd,running
28,0.45668662539001376,0.4558626303949685,0.4627682044468351,0.30121055248491624,0.37753015948218727,0.7495811935843274,0.740084956124758,True,0.19275669292314035,0.01857757133333291,ogd,running
29,0.4545243657102992,0.45369877471665276,0.45915979189816464,0.30023709404051757,0.3774540563086191,0.740084956124758,0.7310124455067022,True,0.1897809049078205,0.018008395933815605,ogd,running
30,0.4525340074186159,0.4517075371366212,0.4575704984264642,0.3026943502990662,0.37160546076790063,0.7310124455067022,0.7225148353909815,True,0.1829789538417499,0.01674064877451062,ogd,running
31,0.45040510227641306,0.4495769541642694,0.4558788757840497,0.29476305340004033,0.35868032651069326,0.7225148353909815,0.7145525891374772,True,0.17628108000987486,0.015537509584723951,ogd,running
32,0.44798102303735465,0.4471511297329787,0.4468382437279336,0.2923141733960649,0.3487433810682351,0.7145525891374772,0.7071872364243776,True,0.16746121811281833,0.014021629785914458,ogd,running
33,0.4449300360961539,0.44409842243338454,0.4537813147080006,0.3056739517784076,0.34985698053671443,0.7071872364243776,0.7006391788973045,True,0.1526811525089684,0.011655767165733435,ogd,running
34,0.44304105155716844,0.44220744791512434,0.4462235626584907,0.2988456635512226,0.3563770000970051,0.7006391788973045,0.6943626928383332,True,0.14991535537729006,0.011237306888949587,ogd,running
35,0.4409637712940578,0.44012981299183956,0.4434562083252724,0.28919382622623313,0.33544225442578696,0.6943626928383332,0.6885374464720956,True,0.1424039445972003,0.010139441718421245,ogd,running
36,0.4385411450709137,0.43770493922859455,0.442732219072566,0.2931508379726225,0.33105093790328094,0.6885374464720956,0.6832759815657278,True,0.13150036540963428,0.00864617305143367,ogd,running
37,0.43617073554123503,0.43533306735831023,0.4418796805861455,0.29013786242389106,0.3281942161341331,0.6832759815657278,0.6784293999481038,True,0.1237134801727593,0.007652512588227854,ogd,running
38,0.43426733944534873,0.4334291635188645,0.4415115927146074,0.3019970744201265,0.3314064757483449,0.6784293999481038,0.6741341947883654,True,0.11186170337932433,0.00625652034146197,ogd,running
39,0.4317645207478296,0.43092516124485014,0.4384839801167395,0.3000927357317201,0.3406267834494491,0.6741341947883654,0.6700004658351573,True,0.10974755169046091,0.006022262551025195,ogd,running
40,0.42970027726940174,0.4288582730226791,0.4327648583016391,0.29409074348505615,0.3313069636822291,0.6700004658351573,0.6660556046126593,True,0.10670880442281216,0.0056933844706729885,ogd,running
41,0.4275356277728405,0.4266915710726465,0.43044328217841415,0.2950912846726201,0.32409979578794595,0.6660556046126593,0.6624466859325256,True,0.09939618978431297,0.004939801271819581,ogd,running
42,0.42554631057126713,0.4247011198830099,0.4269681705997989,0.2870622714116042,0.3204834092448205,0.6624466859325256,0.6589784649687747,True,0.09719675910421377,0.004723604990181281,ogd,running
43,0.4232041546941964,0.4223560914997049,0.4253000304948662,0.28044254499696525,0.3095494256433993,0.6589784649687747,0.6557047412603457,True,0.09330780757253598,0.004353173476996702,ogd,running
44,0.4206360683669079,0.41978575284800407,0.4268868962842128,0.2921591866220604,0.3135160307122579,0.6557047412603457,0.6527783428329262,True,0.08477237603177135,0.0035931778690360206,ogd,running
45,0.41820930147554536,0.4173569959100167,0.4269916842238439,0.2953039499943626,0.3236110550952439,0.6527783428329262,0.6499729497563635,True,0.08254696070868017,0.003407000361120194,ogd,running
46,0.4160479997170308,0.415193020695396,0.42102050968990845,0.28865317887396275,0.31137357418789025,0.6499729497563635,0.6473704594691035,True,0.07774556377279906,0.003022186343175183,ogd,running
47,0.414297466153033,0.4134406782971352,0.4189268428372359,0.2836487736195526,0.3111940214641039,0.6473704594691035,0.6448133916943657,True,0.07752278691527659,0.0030048912455556895,ogd,running
48,0.41199353589346605,0.41113568621394103,0.41729960927998594,0.29354812479334796,0.31102327616952846,0.6448133916943657,0.6425236401661816,True,0.07041726013086014,0.002479295262168612,ogd,running
49,0.4100976245910877,0.40923782723182955,0.4126099706038264,0.26951064418770876,0.29561238395229156,0.6425236401661816,0.6402154765100251,True,0.0719761677901738,0.0025902843648796256,ogd,running
50,0.4078416006091292,0.4069791872877398,0.4199507449519624,0.30736965794373267,0.3070913017516221,0.6402154765100251,0.6384900969973387,True,0.054520684007593134,0.0014862524923279108,ogd,running
51,0.40621747269384373,0.40535275794471975,0.40941215917383916,0.27510145462111335,0.3134102113293554,0.6384900969973387,0.6363803532574231,True,0.06753222952149907,0.002280301012072215,ogd,running
52,0.404299165743629,0.4034328076049296,0.40551885234763446,0.27814125140462387,0.29066858820866165,0.6363803532574231,0.6345239791526055,True,0.06018892316810587,0.0018113532360680756,ogd,running
53,0.402180838988268,0.40131239593567547,0.40312550765964056,0.29844424664557445,0.3040688974912106,0.6345239791526055,0.6330142824069542,True,0.04954829705638675,0.0012275168705939718,ogd,running
54,0.39951342526685996,0.39864263178805515,0.40537966909628387,0.27130112177309035,0.30115171689089554,0.6330142824069542,0.6312496679684758,True,0.05860992790286712,0.001717561824389641,ogd,running
55,0.3974949593928642,0.3966213747048977,0.4016606756540913,0.26960834213106727,0.2748386964155385,0.6312496679684758,0.6298065210450338,True,0.04849752723493528,0.0011760050739516444,ogd,running
56,0.3955928280222638,0.39471751287516693,0.4000102093344921,0.2733811126685062,0.28602440409274443,0.6298065210450338,0.6284527125374221,True,0.0460090478042936,0.0010584162399288868,ogd,running
57,0.3930853115343316,0.3922078273091718,0.39857091611541073,0.27589773990783856,0.28829260339349055,0.6284527125374221,0.6271757520560409,True,0.04387486908702454,0.0009625020687017707,ogd,running
58,0.3912352590133858,0.3903554834141854,0.39682702737088643,0.2810602303805254,0.2835350724839361,0.6271757520560409,0.6261612425257896,True,0.0352260798490569,0.0006204383507660663,ogd,running
59,0.3890905570318017,0.38820951538971826,0.3926432332944169,0.28041578870716916,0.28929206217972814,0.6261612425257896,0.625217029330537,True,0.033118411271738424,0.0005484145825820053,ogd,running
60,0.3871415505505978,0.38625752892907084,0.3896491668069297,0.2752095734455553,0.2935809251462058,0.625217029330537,0.6241384724702835,True,0.03821155366588447,0.0007300614167803843,ogd,running
61,0.3847868167443763,0.3838991707240213,0.39305560599044426,0.24740881963190972,0.2685634595127832,0.6241384724702835,0.6228644509974743,True,0.04559700276991485,0.0010395433307998113,ogd,running
62,0.38345300234655705,0.3825637692053818,0.37989512476598813,0.27923530957173354,0.2807821763276124,0.6228644509974743,0.6218699820480229,True,0.035947807920800656,0.0006461224471553892,ogd,running
63,0.3809958357426103,0.38010408051499356,0.3808810273037708,0.28130239249228867,0.2971734862797854,0.6218699820480229,0.6208163089472254,True,0.03845711632209592,0.0007394748979056082,ogd,running
64,0.378445036443709,0.3775487904380566,0.38535063563867195,0.2549347429162088,0.27844490223244356,0.6208163089472254,0.6195396690753707,True,0.04705157349877642,0.0011069252843553799,ogd,running
65,0.3767635568397912,0.3758652312708925,0.3846646692741433,0.3055504564940001,0.28838501979375825,0.6195396690753707,0.6188829385608914,True,0.024430760976904997,0.000298431040955332,ogd,running
66,0.3748760411601582,0.37397402674102914,0.374907251285632,0.29100565086145375,0.3178958477294857,0.6188829385608914,0.6179139116575201,True,0.036372359258273645,0.0006614742590064623,ogd,running
67,0.37240178665287244,0.3714965143856121,0.37681569241113194,0.27290583927721923,0.28852386865610324,0.6179139116575201,0.6168850020432295,True,0.03897448989623986,0.0007595054313360515,ogd,running
68,0.3703763059617776,0.36946911919300257,0.3796772141764832,0.3305695016977246,0.30742207946119493,0.6168850020432295,0.6164838188356888,True,0.015327319269213602,0.00011746335799020329,ogd,running
69,0.3688233776443361,0.3679131188514353,0.3690707638346131,0.29885545452154055,0.3288452705586744,0.6164838188356888,0.6156825550585924,True,0.030866878696753863,0.00047638210024005873,ogd,running
70,0.36647292979963825,0.3655587482423958,0.37329576627311284,0.2628187069183869,0.28741663998834904,0.6156825550585924,0.6146134133297931,True,0.04154672164105011,0.0008630650395594508,ogd,running
71,0.3648777052556058,0.36396153726310115,0.369581825330435,0.3014831469772919,0.2891595744101156,0.6146134133297931,0.6140137679524973,True,0.023499873857145914,0.000276122035650885,ogd,running
72,0.363015391119245,0.362096222765828,0.3682555257528288,0.325606967934623,0.32815845042602904,0.6140137679524973,0.6135180671334609,True,0.019580108569425825,0.00019169032579525132,ogd,running
73,0.36136264388620526,0.360440597085753,0.3574140563060446,0.27938345435738365,0.31240570205785395,0.6135180671334609,0.6125798020208,True,0.03736146496333603,0.000697939532103293,ogd,running
74,0.35881277474678874,0.3578880741648769,0.3702671235656672,0.2876092759107202,0.28408726398539,0.6125798020208,0.6119271331342285,True,0.02620049600354113,0.00034323299541578735,ogd,running
75,0.3575589381032846,0.3566313509155307,0.36241747103958816,0.3151887818641584,0.31690720084203206,0.6119271331342285,0.611403188717462,True,0.021195032456203133,0.0002246147004097521,ogd,running
76,0.3556423887470454,0.35471293063380815,0.36117654289121465,0.26413859986553617,0.3006570588123869,0.611403188717462,0.6103689396119943,True,0.04217001850239965,0.0008891552302463646,ogd,running
77,0.35403262692810933,0.353100836459366,0.3608158531941168,0.28768357804867806,0.2792239032868154,0.6103689396119943,0.6097262665619277,True,0.026412147979921752,0.0003488007804566423,ogd,running
78,0.3525676501797318,0.35163370721183584,0.35057494050362664,0.30833764995993496,0.3139176904346281,0.6097262665619277,0.6091496653423073,True,0.023874008284402004,0.00028498413578184774,ogd,running
79,0.350382111153141,0.3494450031524214,0.3553002521064312,0.27622573587837984,0.30322466117856617,0.6091496653423073,0.608262944806192,True,0.036993425221625076,0.0006842567548139832,ogd,running
80,0.34882813210993796,0.3478885410822196,0.3560409085856673,0.27806907028644606,0.2830828537170635,0.608262944806192,0.6075016756024176,True,0.03200337363646755,0.000512107962057673,ogd,running
81,0.3475560685064065,0.3466154765914455,0.3556437432041834,0.29823944413597947,0.3009520361459753,0.6075016756024176,0.6068780182336108,True,0.02641168204738631,0.0003487884742861141,ogd,running
82,0.3458989960615054,0.3449543416662572,0.34621169753238834,0.2927739640888589,0.30514661271970017,0.6068780182336108,0.6062078632652639,True,0.028585949038920866,0.0004085782412278904,ogd,running
83,0.34374063641337793,0.34279352621130127,0.34433473595195857,0.27212484306427764,0.28393054390961686,0.6062078632652639,0.6054984630442967,True,0.030478598378088195,0.0004644724795464002,ogd,running
84,0.3416948075233912,0.3407450406421229,0.34988619715322494,0.2913675190917899,0.2983797951256271,0.6054984630442967,0.6048466918691362,True,0.02820249624114335,0.0003976903971158524,ogd,running
85,0.3403047879337891,0.3393523838378438,0.34199876373902055,0.2573836076087213,0.2865388333958128,0.6048466918691362,0.6038564379579011,True,0.043161688996476544,0.0009314656985142821,ogd,running
86,0.3387748832096133,0.337820462065285,0.3383057886921417,0.2785797227503897,0.2718710325855483,0.6038564379579011,0.6032108290223653,True,0.02834322588612559,0.0004016692268159698,ogd,running
87,0.3368089539778104,0.33585219453186,0.3417736376389587,0.29520024745595363,0.29490446717186053,0.6032108290223653,0.6027217002005159,True,0.021618315248330022,0.00023367577708808916,ogd,running
88,0.3353089037304666,0.33434852743518384,0.34345724910763503,0.26726212353540035,0.28256781563803857,0.6027217002005159,0.6020972408270127,True,0.02778342157609348,0.00038595925723746837,ogd,running
89,0.3341101245466165,0.3331477888287104,0.3348190810391009,0.2782546491051612,0.27353832177805165,0.6020972408270127,0.601695776132852,True,0.017978460876594493,0.00016161252774561942,ogd,running
90,0.3321987919036041,0.3312341925105928,0.3324222942392748,0.2691813125851848,0.2848343125483039,0.601695776132852,0.6011376613697356,True,0.02515366399055008,0.00031635340607474784,ogd,running
91,0.3303306584912984,0.3293626400976069,0.34079792046451685,0.27464322358215787,0.26562919269923285,0.6011376613697356,0.6008574818555912,True,0.012706218529289659,8.072399465703193e-05,ogd,running
92,0.3291769013009455,0.3282067486977375,0.3335625706318525,0.26344533503727413,0.2773090523280433,0.6008574818555912,0.6004180542445174,True,0.020049363674034426,0.0002009884918668456,ogd,running
93,0.327442892288859,0.326470065018283,0.3343492119702875,0.2961515471634875,0.2867835388026713,0.6004180542445174,0.6002214105651414,True,0.009025490360037747,4.0729738119567145e-05,ogd,running
94,0.32613964677877944,0.32516344275102704,0.3289659425378713,0.27419232770003077,0.29393506802000574,0.6002214105651414,0.5997694995067369,True,0.020864160318448732,0.00021765659289696535,ogd,running
95,0.32442951830726074,0.3234506903784082,0.3323491581908988,0.293435901330786,0.288409677082118,0.5997694995067369,0.5994974739435206,True,0.012633323166179045,7.980042711055806e-05,ogd,running
96,0.3230887434732468,0.32210729015155243,0.32510024184181896,0.28602339687639383,0.29631380108847366,0.5994974739435206,0.5991375340977896,True,0.016812819453053462,0.00014133544898048647,ogd,running
97,0.3215128813717991,0.3205274693157832,0.3249839986167143,0.2817051266182273,0.28855712690607815,0.5991375340977896,0.5987591688769225,True,0.017776230488641964,0.00015799718519266207,ogd,running
98,0.32006357204920416,0.3190758424659081,0.3304597320200441,0.2921086432031735,0.2864126117939073,0.5987591688769225,0.5985522289864983,True,0.00977714579749911,4.779628997277725e-05,ogd,running
99,0.3187066123125271,0.3177157266905961,0.3274287221242205,0.2787634682510461,0.2891461495591452,0.5985522289864983,0.5982394585053036,True,0.014858903174164606,0.0001103935017695995,ogd,running
100,0.31733962434779256,0.31634567118259777,0.31893969339437783,0.3099754242835411,0.29955788513953946,0.5982394585053036,0.5981424817116591,True,0.004631907997985962,1.0727285850903163e-05,ogd,running
