iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
27,0.4420285284485552,0.4412129802291573,0.448364950663775,0.40265601933649064,0.22931949227293696,0.32378771044208,0.3408940357334888,True,-1.2159846235814884,-0.10333866962258678,task_feasibility_ogd,running
28,0.4400180114853225,0.43920062324773035,0.4438093079958425,0.4136441086897929,0.23349024619243808,0.3408940357334888,0.3565752933242716,True,-1.0817210922331966,-0.13322759156043493,task_feasibility_ogd,running
29,0.437263655601573,0.4364461230328828,0.44449422649922354,0.4288253843477406,0.2453302607168814,0.3565752933242716,0.3710591143538599,True,-0.9746161535665789,-0.15092165707273195,task_feasibility_ogd,running
30,0.4347581587986417,0.4339387728997169,0.4409028759824655,0.43852402218959596,0.26801357834691497,0.3710591143538599,0.38674118691936515,True,-1.0305727024150668,-0.17189841955934254,task_feasibility_ogd,running
31,0.4321856821164212,0.43136427116528325,0.44891848307340493,0.4377760880315379,0.28481317507572884,0.38674118691936515,0.39876298743309124,True,-0.7747170128965696,-0.18524103552191462,task_feasibility_ogd,running
32,0.4300081501988356,0.4291855725950759,0.43679684276410025,0.39444066640446035,0.2721827181224526,0.39876298743309124,0.41800734499610903,True,-1.211898232259577,-0.21047288751681004,task_feasibility_ogd,running
33,0.427875491911223,0.4270511177808667,0.4415064632063836,0.42608262901288374,0.28164830077609293,0.41800734499610903,0.4309020227895371,True,-0.7933171770885312,-0.2199198323671518,task_feasibility_ogd,running
34,0.42584524076191277,0.42501905801006673,0.43479651756429477,0.4258881266526791,0.31061712108954304,0.4309020227895371,0.4478741552412371,True,-1.023903239774068,-0.23706631079734453,task_feasibility_ogd,running
35,0.4232540923479453,0.4224254288012574,0.43123683802647134,0.42577008506717956,0.3146283402872355,0.4478741552412371,0.4630253469365574,True,-0.8946593834572275,-0.25129149312644544,task_feasibility_ogd,running
36,0.42077655237473804,0.4199458175837736,0.43003289513667226,0.4427490857705058,0.3344218435635649,0.4630253469365574,0.477292835958881,True,-0.827684094378556,-0.2604187663201905,task_feasibility_ogd,running
37,0.41826615859621064,0.41743313460718756,0.4306978361572232,0.42061125373113595,0.34656410598658915,0.477292835958881,0.49044602413711824,True,-0.7516363495505434,-0.2692974987812743,task_feasibility_ogd,running
38,0.4160863345074269,0.41525224230543945,0.41931911163102553,0.4043113056909811,0.33538291364336914,0.49044602413711824,0.5099371517877509,True,-1.0920050914458124,-0.28490922373592314,task_feasibility_ogd,running
39,0.41336896850181326,0.4125316049360548,0.4214638321795247,0.4376193416610801,0.3543634821062494,0.5099371517877509,0.5223055196949986,True,-0.6802851493319529,-0.28827248338750433,task_feasibility_ogd,running
40,0.41164415399006204,0.41080549023042606,0.4181283700083018,0.4216653134126157,0.3781144000221153,0.5223055196949986,0.5373974791878391,True,-0.8188948552158143,-0.2957846568946479,task_feasibility_ogd,running
41,0.40958045670483334,0.4087391633793703,0.41372127732981484,0.4428792712967416,0.3875268441824591,0.5373974791878391,0.5526661724474581,True,-0.8154130556737268,-0.30244149801031067,task_feasibility_ogd,running
42,0.4069944573936359,0.406150935321073,0.4168113040562191,0.4364370207572618,0.4068709483481914,0.5526661724474581,0.5634436931796369,True,-0.5689280927763934,-0.30288799302338776,task_feasibility_ogd,running
43,0.40473468377149413,0.4038896259094427,0.4092207039665238,0.4396246180608447,0.4086376044395635,0.5634436931796369,0.582315095722287,True,-0.9819554857756934,-0.31060087363138805,task_feasibility_ogd,running
44,0.40216814506413284,0.4013219667494052,0.41082024761447605,0.4185558757229496,0.40890867823407184,0.582315095722287,0.5936526522204594,True,-0.58139482635464,-0.310896108009335,task_feasibility_ogd,running
45,0.40027368654399104,0.3994231634382322,0.4101587937075495,0.4374697098460527,0.42830075174366433,0.5936526522204594,0.6062273133862796,True,-0.6391281723103545,-0.31183704333761153,task_feasibility_ogd,running
46,0.39842349947083244,0.39757097813536285,0.408310785373617,0.4360078129225012,0.4445053308531881,0.6062273133862796,0.6195031527994073,True,-0.6678366109364876,-0.31345342718400476,task_feasibility_ogd,running
47,0.396542097586907,0.39568858121849143,0.39857922394481227,0.42979544842959894,0.4447530311647121,0.6195031527994073,0.638998908716163,True,-0.96555526317465,-0.3214273006968279,task_feasibility_ogd,running
48,0.3935454522795381,0.3926879783356336,0.39957326687651235,0.42606036518226414,0.45707557005372557,0.638998908716163,0.6497076448440223,True,-0.523386010406563,-0.31898637937422064,task_feasibility_ogd,running
49,0.3910900887122484,0.39023171275787477,0.39918077826232273,0.4450315576725259,0.4791035716940191,0.6497076448440223,0.6612619309052905,True,-0.560876317913737,-0.3182385077357053,task_feasibility_ogd,running
50,0.389152336383337,0.38829040936993237,0.3903543634382766,0.4101857482344584,0.4697254917360831,0.6612619309052905,0.6812837721437492,True,-0.9587369187383297,-0.3237307833436478,task_feasibility_ogd,running
51,0.3866160138969782,0.3857508254414001,0.39559031666883054,0.45081220232483454,0.4936185595723488,0.6812837721437492,0.6886510857669176,True,-0.3491450034334469,-0.31664119630353893,task_feasibility_ogd,running
52,0.3848129564561347,0.3839458219459327,0.39120096826732503,0.42603303454243174,0.5107308937052983,0.6886510857669176,0.7068251476028976,True,-0.8538136615437046,-0.3178747277384116,task_feasibility_ogd,running
53,0.3822402796424388,0.38136891593493577,0.38880214011794295,0.40376304539993235,0.49138421910557417,0.7068251476028976,0.718674349529806,True,-0.5501451447488014,-0.3150340561121455,task_feasibility_ogd,running
54,0.3801270068998436,0.3792543140016988,0.3890213664395503,0.4104213626515278,0.49013473929295837,0.718674349529806,0.7283245812302377,True,-0.4455332945247827,-0.3123671325386947,task_feasibility_ogd,running
55,0.37827412444712133,0.3773988245273625,0.3826571423640337,0.4411351224166848,0.5262580985134199,0.7283245812302377,0.7476826579160473,True,-0.8842748648141328,-0.31660067795504715,task_feasibility_ogd,running
56,0.37601404388205867,0.37513655084796077,0.38690881735063937,0.4271546764657669,0.5478042615034413,0.7476826579160473,0.7538776860349752,True,-0.28067535741901367,-0.306083723642478,task_feasibility_ogd,running
57,0.3741734201857311,0.3732917786289214,0.3898717669962486,0.4193672380751901,0.5326398622923106,0.7538776860349752,0.7560353826850355,True,-0.09808068301627715,-0.3014097566003522,task_feasibility_ogd,running
58,0.3727259112345138,0.37184433882179874,0.3699207568328265,0.40460880539200994,0.5162228290195514,0.7560353826850355,0.7749763385246385,True,-0.8565778619263569,-0.3189674234112006,task_feasibility_ogd,running
59,0.36978005096639754,0.36889192034859913,0.3846850369675816,0.4484601711401134,0.5524850124686829,0.7749763385246385,0.7743467618652405,True,0.028375267679217497,-0.3019804120251313,task_feasibility_ogd,running
60,0.3680854082629211,0.36719657368515674,0.3767180504342755,0.4244638153748357,0.5675599564885586,0.7743467618652405,0.7736149524779264,True,0.033290531842403825,-0.3076157803165369,task_feasibility_ogd,running
61,0.3660498519079638,0.3651569876050053,0.37174597888522154,0.39641696767927237,0.5304174690050769,0.7736149524779264,0.7728037668112633,True,0.037244782484312844,-0.3108757091976737,task_feasibility_ogd,running
62,0.3637021111829862,0.36280692325140107,0.36095244656835473,0.41147973463117327,0.5156558212244874,0.7728037668112633,0.7721450912460526,True,0.03051832059670556,-0.3235366611783534,task_feasibility_ogd,running
63,0.3600727416170531,0.3591708592462124,0.369690786364912,0.4116891853311887,0.5303843397662161,0.7721450912460526,0.7904561779310989,True,-0.8455969652106013,-0.3155460064467287,task_feasibility_ogd,running
64,0.3581868513229992,0.35728139624913985,0.3614224560506005,0.4064803789826124,0.5449706962640087,0.7904561779310989,0.8064010053616449,True,-0.7262154479616063,-0.3164114514665376,task_feasibility_ogd,running
65,0.3557193472106826,0.35481055657266075,0.35879400620529944,0.41129417415858266,0.5489422868461161,0.8064010053616449,0.8175542671908304,True,-0.5033831287066426,-0.3139374607869711,task_feasibility_ogd,running
66,0.3532059010093522,0.3522931108675202,0.36042782950996183,0.40980248605074704,0.5565062577232194,0.8175542671908304,0.8231182473982039,True,-0.25046360159493986,-0.30858518758496695,task_feasibility_ogd,running
67,0.3516789068559538,0.3507627847126244,0.3579890620880876,0.42697868339440076,0.5834599251070369,0.8231182473982039,0.8390311887324995,True,-0.712423735723063,-0.30922079750840714,task_feasibility_ogd,running
68,0.3498036137980861,0.3488851208881884,0.357179396831148,0.38218282011614424,0.5628754808908499,0.8390311887324995,0.8476141561974742,True,-0.38148653555090817,-0.300287756665609,task_feasibility_ogd,running
69,0.3479747577749531,0.3470528226261116,0.35500082209031386,0.4191232023796006,0.5639591154508224,0.8476141561974742,0.860093467889328,True,-0.5518444839009338,-0.3030517388009814,task_feasibility_ogd,running
70,0.34629794804675995,0.345374018119388,0.34872827639481646,0.4179312936717147,0.6191714279856577,0.860093467889328,0.8772778897219744,True,-0.7523375971706633,-0.3017000307372374,task_feasibility_ogd,running
71,0.34428015583227656,0.3433524185460732,0.35159834836871195,0.39572115084133813,0.597994103130181,0.8772778897219744,0.8809855877653501,True,-0.1615316151678402,-0.28929529301062407,task_feasibility_ogd,running
72,0.34310638661077075,0.3421752608796386,0.3424660045329806,0.41504319049567634,0.5924529840253115,0.8809855877653501,0.8982103630766801,True,-0.746821678052312,-0.29994833186516673,task_feasibility_ogd,running
73,0.34017574639317844,0.3392413428284596,0.34968971793403153,0.43113799268677566,0.6507793585814211,0.8982103630766801,0.896287456112028,True,0.08323083443000823,-0.2845586747391666,task_feasibility_ogd,running
74,0.338622742820583,0.3376849153448305,0.3417466106875735,0.4028552355288129,0.6290127994271617,0.896287456112028,0.8929062463003656,True,0.14778775480824846,-0.29020912163466683,task_feasibility_ogd,running
75,0.3366697257448143,0.33572907087276743,0.34446810180650694,0.42134512146735825,0.6187205372335502,0.8929062463003656,0.9097095187527406,True,-0.7339073383360706,-0.2910862656355852,task_feasibility_ogd,running
76,0.33553016679032427,0.3345867221693979,0.33713909597299146,0.42267590066894184,0.6557923302250853,0.9097095187527406,0.9255435215107503,True,-0.6837851286266032,-0.289549299461023,task_feasibility_ogd,running
77,0.33376607704224304,0.332820535948358,0.34096735656662686,0.4052637399469193,0.6407953691672676,0.9255435215107503,0.926377991238906,True,-0.03594518446277062,-0.27681185538744785,task_feasibility_ogd,running
78,0.3326999564755494,0.331751420186553,0.33703331861974356,0.41378337932752396,0.6364132291626379,0.926377991238906,0.9427752188312911,True,-0.704354479690972,-0.2819965529769798,task_feasibility_ogd,running
79,0.3309039780809584,0.3299520004477668,0.33421558479536057,0.4321687924336251,0.6853690198656951,0.9427752188312911,0.9526569695800591,True,-0.42126020910115924,-0.27704270130369457,task_feasibility_ogd,running
80,0.3285457781755185,0.3275915399092439,0.3396753087066333,0.3932695948204464,0.6586228451853362,0.9526569695800591,0.9480268773440199,True,0.19807648758345653,-0.262348534750051,task_feasibility_ogd,running
81,0.327584132831938,0.3266253344667317,0.3314601780359926,0.4125984525456326,0.6403382912495944,0.9480268773440199,0.9436578740583652,True,0.18896623262336554,-0.27668353872878965,task_feasibility_ogd,running
82,0.32558970502810447,0.32462949199693597,0.3291293231143793,0.43251954634404727,0.6824745722600856,0.9436578740583652,0.9394416693659043,True,0.18431614391257378,-0.28203975063512404,task_feasibility_ogd,running
83,0.3237975765258174,0.32283293203151114,0.33143462907351884,0.39400914034165324,0.6591311515749533,0.9394416693659043,0.9551233781390721,True,-0.6855515907604381,-0.2764090332551541,task_feasibility_ogd,running
84,0.32240497782319605,0.32143784031125994,0.33163659242353566,0.4227262403454384,0.657355325305187,0.9551233781390721,0.9603973804203307,True,-0.22940427445928346,-0.27255717555210135,task_feasibility_ogd,running
85,0.32133666299435704,0.3203667987936037,0.32456889125994987,0.41836494543099684,0.6948610920561371,0.9603973804203307,0.9759200873604226,True,-0.6719190843930434,-0.27504064110474435,task_feasibility_ogd,running
86,0.31967491476897214,0.3187000361960431,0.3279331901386578,0.40191993000494003,0.6711102261196317,0.9759200873604226,0.9758253646553396,False,0.004091546176047234,-0.2625587871252348,task_feasibility_ogd,running
87,0.31894299374195745,0.3179647810839499,0.32210121510791084,0.41417244303314615,0.672961031033211,0.9758253646553396,0.970925067127536,True,0.2134420720432274,-0.2708824706513448,task_feasibility_ogd,running
88,0.3171188089434354,0.31613915857979885,0.32105331600225573,0.4146220967727032,0.6831219616758545,0.970925067127536,0.9709438175875434,False,-0.0008234565242125624,-0.2742275378600101,task_feasibility_ogd,running
89,0.3156939804022102,0.3147103815413866,0.32307344211177685,0.3880304881478049,0.6630415154602153,0.9709438175875434,0.966065864161637,True,0.215977790625685,-0.268127184106699,task_feasibility_ogd,running
90,0.3145660040948723,0.3135802689536398,0.32119317675859255,0.3901620494096831,0.6352842990515954,0.966065864161637,0.9620750926713234,True,0.17850371986574254,-0.2739041899430075,task_feasibility_ogd,running
91,0.3131898943388191,0.31220223737821434,0.3175875497451919,0.41496546968341974,0.6734702789774124,0.9620750926713234,0.9575160963280743,True,0.2059630543311406,-0.2807705930837391,task_feasibility_ogd,running
92,0.31150508044468445,0.3105154449167587,0.31642048804738043,0.3832812628828229,0.6607080912315791,0.9575160963280743,0.9565310578169779,True,0.0448747295395554,-0.2786694717485714,task_feasibility_ogd,running
93,0.31023034381604403,0.3092363925769715,0.31588786046680223,0.3781700392687064,0.614227232359878,0.9565310578169779,0.9519917517858678,True,0.20851711923202387,-0.2809699532105365,task_feasibility_ogd,running
94,0.308981518436539,0.30798710563895954,0.3075063099235498,0.4044378646834301,0.6461737553255152,0.9519917517858678,0.9476436342979242,True,0.20174511123532168,-0.29480799532425706,task_feasibility_ogd,running
95,0.3069287660892419,0.3059293951761597,0.31670803776242473,0.39229315094765393,0.6505643837504276,0.9476436342979242,0.9621483145968752,True,-0.6729759911996078,-0.28430767289319436,task_feasibility_ogd,running
96,0.306109735657282,0.305107774615565,0.30920493185709413,0.3779676452346229,0.6208741640597265,0.9621483145968752,0.9765638058908467,True,-0.6623187623656425,-0.28569199991910527,task_feasibility_ogd,running
97,0.3047682589295539,0.30376462697217715,0.31091996422687634,0.41144328040380423,0.67205987602868,0.9765638058908467,0.9784668118010363,True,-0.08715250871838864,-0.2787117518914737,task_feasibility_ogd,running
98,0.3040532501142432,0.30304504389808734,0.30169041091027987,0.37846392943869306,0.6622870665508103,0.9784668118010363,0.9926210093234127,True,-0.6462597303609678,-0.28336258326370733,task_feasibility_ogd,running
99,0.3020043799087009,0.30099155748914513,0.30632886091786654,0.3918483629225409,0.646575251534252,0.9926210093234127,0.9889283427443148,True,0.16856236555560944,-0.2741760585017239,task_feasibility_ogd,running
100,0.3006533736186782,0.2996387288799652,0.3033709839910803,0.39104233720840575,0.6750217075613397,0.9889283427443148,0.9838387671150437,True,0.23453843984397416,-0.277355578288073,task_feasibility_ogd,running
