iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
23,0.34461848957199165,0.3148791980596732,4.9458757984396335,19.860611620582088,3.2726680258232532,3.1221186687034987,True,0.9034143877319611,0.3948300359110052,task_aware_ogd,running
24,0.33912136994823966,0.3090697224268644,4.990780142540096,19.678091041974156,3.1221186687034987,2.9218739245714866,True,1.2989480756814515,0.3412715156403784,task_aware_ogd,running
25,0.3225923334826427,0.30806189375085774,5.099125084423244,18.66325367657451,2.9218739245714866,2.766274293803862,True,1.0944754174721527,0.26587717414345147,task_aware_ogd,running
26,0.31335466149004015,0.3098924981514538,5.181799829570257,18.08221170847326,2.766274293803862,2.6359366779127433,True,0.9843718409104381,0.2114125620050824,task_aware_ogd,running
27,0.2981256863333615,0.3127724343560313,5.170981526144392,17.321034668660356,2.6359366779127433,2.5226657548816314,True,0.9129102040497569,0.16785460517443274,task_aware_ogd,running
28,0.2906809845832102,0.31196120893696283,5.144462797064897,16.648237056460502,2.5226657548816314,2.406739964976843,True,0.9957139333327663,0.12574843034774452,task_aware_ogd,running
29,0.27973874078876404,0.3143396393651033,5.397956040808037,16.480922860389224,2.406739964976843,2.3125026865632194,True,0.8603935535632854,0.0816987315560983,task_aware_ogd,running
30,0.2778417912612827,0.3178453163613715,5.4527646732198125,16.2895611028782,2.3125026865632194,2.231583181563236,True,0.7803747617360183,0.05142058032510366,task_aware_ogd,running
31,0.2667502890188208,0.3185419472973719,5.444756590706982,15.731554095579956,2.231583181563236,2.147751702732511,True,0.8527522228399833,0.021617818574757863,task_aware_ogd,running
32,0.2588556164084092,0.31506921703259844,5.544390491375105,15.357267360493035,2.147751702732511,2.0566886889595537,True,0.980317418187404,-0.017980505361523624,task_aware_ogd,running
33,0.2527998794927748,0.3182997650871673,5.711059393557986,15.10362749272898,2.0566886889595537,1.9940155998235414,True,0.7111024534633449,-0.05314423535039797,task_aware_ogd,running
34,0.24618203497495605,0.3227562465643225,5.724345585270723,14.900913443003304,1.9940155998235414,1.943951951035032,True,0.5930662502622562,-0.07123149047595867,task_aware_ogd,running
35,0.23942343449978107,0.31172677169343554,5.6004491646448695,14.267507025127662,1.943951951035032,1.8328070542516335,True,1.3932199433320456,-0.10578363538173335,task_aware_ogd,running
36,0.2327261537453164,0.3250585472849561,5.987212606790291,14.063489872681199,1.8328070542516335,1.801961695009889,True,0.407347176337746,-0.13948110126296082,task_aware_ogd,running
37,0.22858482638179248,0.317589448078281,5.746623182846478,13.796519539231666,1.801961695009889,1.7057118694555435,True,1.335613085887636,-0.15809423113318577,task_aware_ogd,running
38,0.21724560070940005,0.3343959048869398,6.150201498530393,13.476807989214818,1.7057118694555435,1.688591034378055,True,0.2487481254127064,-0.18091894210211396,task_aware_ogd,running
39,0.21947150958400308,0.3106800912757498,5.897201916228756,13.372090199353057,1.688591034378055,1.600108711167919,True,1.344495669062006,-0.21585626232308586,task_aware_ogd,running
40,0.20501504799682757,0.3397169912822205,6.2148761453136805,12.819593894358839,1.600108711167919,1.6034592769374156,True,-0.052918112227404834,-0.218028779774676,task_aware_ogd,running
41,0.20904855457490587,0.31979666041499116,6.002077834546439,12.94324293173674,1.6034592769374156,1.6062960484766204,True,-0.04527249833470348,-0.23859774395505856,task_aware_ogd,running
42,0.20140569376510892,0.3174723097667371,5.836484511896395,12.488466181856115,1.6062960484766204,1.608820032907415,True,-0.040700967726167936,-0.23788139749944676,task_aware_ogd,running
43,0.20316628097194467,0.31261479636286993,5.7989189625345805,12.48207287031987,1.608820032907415,1.611039915150156,True,-0.03616739579773465,-0.2408255318170438,task_aware_ogd,running
44,0.20117108224630045,0.3146116788790647,5.749812599626119,12.30840440879142,1.611039915150156,1.5330610796298905,True,1.316393273046315,-0.23569154415057902,task_aware_ogd,running
45,0.2013833271410045,0.33294474446152,6.377016368742603,12.652879373591128,1.5330610796298905,1.528374693657254,True,0.0821503626257919,-0.24919263965153712,task_aware_ogd,running
46,0.20053774505736494,0.3219123297646382,6.088419632530498,12.572055839972041,1.528374693657254,1.4583217117358966,True,1.2728701722236284,-0.26269484504050733,task_aware_ogd,running
47,0.19220611624000855,0.3291247040184751,6.343000606432616,12.031590376273641,1.4583217117358966,1.4402100376447409,True,0.3427086776348288,-0.2867561408484389,task_aware_ogd,running
48,0.19128124824820728,0.32987507384641473,6.28362896012108,12.138963314477648,1.4402100376447409,1.416214339009015,True,0.4656198540288095,-0.29153356714842227,task_aware_ogd,running
49,0.18538726349296153,0.32773305669517777,6.211457069134411,11.752686865293835,1.416214339009015,1.3807764043895208,True,0.7095592093559023,-0.30386286827268927,task_aware_ogd,running
50,0.18420183385489175,0.32546438711533,6.415449509043321,11.736413630830121,1.3807764043895208,1.3500337742209756,True,0.6368583461245073,-0.3226412623145999,task_aware_ogd,running
51,0.18032672095678484,0.32402065580914924,6.376674270434649,11.482681259026045,1.3500337742209756,1.3226980755146565,True,0.5843391827321068,-0.3372245408028818,task_aware_ogd,running
52,0.1769741292936107,0.3322041256048118,6.392532026716999,11.24023298652829,1.3226980755146565,1.3259243480479743,True,-0.0702704723619163,-0.3375020238643238,task_aware_ogd,running
53,0.17499423992192462,0.325078037322059,6.29816445106587,11.244569443203899,1.3259243480479743,1.3346985852164905,True,-0.19206823049463911,-0.3442604397369843,task_aware_ogd,running
54,0.17446160482468956,0.31512488849777226,6.170840408923539,11.108712703503578,1.3346985852164905,1.3430901383432292,True,-0.18422744482698483,-0.35297028124681473,task_aware_ogd,running
55,0.17456174642299163,0.32594710250331166,6.1134194662972785,11.029541465104206,1.3430901383432292,1.2910532164271273,True,1.1721954435769228,-0.33338412346460733,task_aware_ogd,running
56,0.1732221184395539,0.3375607486090398,6.6686215532010165,11.273790063567132,1.2910532164271273,1.2884058016606077,True,0.06144372087770916,-0.3421742928631623,task_aware_ogd,running
57,0.17568144089683632,0.3303380897096796,6.494642786845775,11.384105305933634,1.2884058016606077,1.240793873307043,True,1.1371333010677085,-0.35064002371080577,task_aware_ogd,running
58,0.16779160121172149,0.33512753769396547,6.632732139231673,10.952922330829379,1.240793873307043,1.2303560797452386,True,0.2573452578628803,-0.36437487632898846,task_aware_ogd,running
59,0.16800279527337902,0.32225159021924427,6.506456434555924,10.818877040846415,1.2303560797452386,1.1871171281127044,True,1.0991976640583232,-0.38506173291853674,task_aware_ogd,running
60,0.16174226645117196,0.3355857250882561,6.7158480963763525,10.544132150561788,1.1871171281127044,1.1916571458945084,True,-0.11826887352689808,-0.38515640041093435,task_aware_ogd,running
61,0.16222480564076125,0.32155194881252636,6.534471712740296,10.608404023147026,1.1916571458945084,1.2022567819188832,True,-0.27665604471857536,-0.40075657443680357,task_aware_ogd,running
62,0.15804373587332965,0.3243986368548654,6.347172047235902,10.347035758428056,1.2022567819188832,1.1700343358775123,True,0.8556636135939327,-0.39152935913031905,task_aware_ogd,running
63,0.15920644391475378,0.3407531836870537,6.764895338034357,10.520886480660176,1.1700343358775123,1.180851618915227,True,-0.2921796461470079,-0.38304891925263107,task_aware_ogd,running
64,0.15899932319273377,0.3231294271467366,6.433733401566201,10.434559041313241,1.180851618915227,1.1912398010054797,True,-0.28027920782997945,-0.4005428637495918,task_aware_ogd,running
65,0.15753922582296936,0.3290007225117921,6.451011534841015,10.328170153708676,1.1912398010054797,1.1521229586560828,True,1.076741057975184,-0.38857025055887207,task_aware_ogd,running
66,0.1582263945484104,0.33795979435093043,6.819836135901832,10.521330080153959,1.1521229586560828,1.151758244870538,True,0.010288547241701695,-0.3922015119119172,task_aware_ogd,running
67,0.1575985665808511,0.3242607731583309,6.5813070661932,10.307624017242643,1.151758244870538,1.1154429719370518,True,1.0489717219288617,-0.41000789167534907,task_aware_ogd,running
68,0.15256149741239283,0.33551648943651263,6.855440808987465,10.13674768335218,1.1154429719370518,1.1200312689099015,True,-0.13540256849794358,-0.4096003081939585,task_aware_ogd,running
69,0.15386334727319287,0.3284297948792301,6.612502069492748,10.192216838003915,1.1200312689099015,1.1309910806187096,True,-0.32354988522906714,-0.4155654606556982,task_aware_ogd,running
70,0.14896745162062416,0.32499061732973594,6.440595289101858,9.897847634597579,1.1309910806187096,1.13524487289395,True,-0.1256350074961039,-0.41567885687145467,task_aware_ogd,running
71,0.1516594375357896,0.32635215336998596,6.547903112362791,10.032433696452147,1.13524487289395,1.1064839259246788,True,0.8648944337984175,-0.4123322956892298,task_aware_ogd,running
72,0.1517669188206905,0.33736700324350705,6.8845006680127065,10.163775465538174,1.1064839259246788,1.1144121698411344,True,-0.2423298103393996,-0.40906766814509393,task_aware_ogd,running
73,0.15381687996906845,0.32691551166428334,6.577542602113102,10.096003305159115,1.1144121698411344,1.1250761953958315,True,-0.3254820676549215,-0.4185823622685717,task_aware_ogd,running
74,0.14875301089216983,0.3284131474785725,6.451612776449766,9.869152330904333,1.1250761953958315,1.1064535674656946,True,0.5743203590057009,-0.4121966335742349,task_aware_ogd,running
75,0.1500055742441316,0.33563043518486685,6.754561145463456,10.002713505619527,1.1064535674656946,1.114274573167931,True,-0.24399988456665045,-0.4103020671272729,task_aware_ogd,running
76,0.1505948838101905,0.3203421630095421,6.495946434887944,9.919207716407772,1.114274573167931,1.1246947619561474,True,-0.3245841888111111,-0.4272878805811955,task_aware_ogd,running
77,0.15063010253389236,0.32906204324112914,6.626230963235766,10.025735369861092,1.1246947619561474,1.0921061389033304,True,1.0320624079733056,-0.4119481945459186,task_aware_ogd,running
78,0.1507519781809214,0.3382461307111945,6.977957679068414,10.207280591462093,1.0921061389033304,1.0949221391558652,True,-0.09097369183011911,-0.4122847899267461,task_aware_ogd,running
79,0.15117594228439873,0.3363620995916751,6.6552947370549855,10.0128020533079,1.0949221391558652,1.1054297221052305,True,-0.3395607827842799,-0.41243701561956936,task_aware_ogd,running
80,0.14662652779828197,0.32605993776584685,6.447220740291783,9.760623983769015,1.1054297221052305,1.1156623360348794,True,-0.32965379719573157,-0.42176768535802495,task_aware_ogd,running
81,0.14793843947970756,0.32251330118419386,6.555224075908562,9.893022284443163,1.1156623360348794,1.121305275069175,True,-0.1816264438781447,-0.42323002504534485,task_aware_ogd,running
82,0.15041344205588958,0.32848635753123373,6.564192390076574,9.951445350297904,1.121305275069175,1.0898334980166293,True,1.0311729430332455,-0.41317517724723196,task_aware_ogd,running
83,0.15096688305600067,0.34159062131402157,6.926927119448043,10.076558461841406,1.0898334980166293,1.0985118429552603,True,-0.2890362801060447,-0.40832236090242546,task_aware_ogd,running
84,0.150184574103374,0.32472679513520225,6.631746485922851,10.048233779075298,1.0985118429552603,1.10861195811898,True,-0.3355307234144662,-0.4263965435096019,task_aware_ogd,running
85,0.14867648941523076,0.32949863402592644,6.525676992002446,9.82521227153646,1.10861195811898,1.0783002969958397,True,1.0223642202612198,-0.4160793357571372,task_aware_ogd,running
86,0.14739527115603607,0.34134141994432715,6.863644589700431,9.914227660957392,1.0783002969958397,1.085639492118845,True,-0.2516194099089928,-0.4121372543754661,task_aware_ogd,running
87,0.1479395920053508,0.3234501340379888,6.5961861756585325,9.88142453987622,1.085639492118845,1.0957083582368434,True,-0.34443584196741817,-0.43229842516544015,task_aware_ogd,running
88,0.14556815675774964,0.32513839254928906,6.499028651830012,9.700241095778644,1.0957083582368434,1.0785406698548063,True,0.5925744004250016,-0.42613427390043296,task_aware_ogd,running
89,0.14715574638233533,0.33305332265352283,6.829136977826761,9.88535222223114,1.0785406698548063,1.0886429300779246,True,-0.3518122697058775,-0.42246975230565886,task_aware_ogd,running
90,0.14848400269666479,0.32821676372782205,6.642804997409846,9.879171860505283,1.0886429300779246,1.098517133342786,True,-0.3426381276270485,-0.42489049934307,task_aware_ogd,running
91,0.14666572182790522,0.33149896097538195,6.544206184261831,9.795537725154306,1.098517133342786,1.0746970782565817,True,0.8365045371666875,-0.4165769285327868,task_aware_ogd,running
92,0.14727175685474403,0.3363349553950036,6.832062217832098,9.874472631655092,1.0746970782565817,1.0740558877336241,True,0.022897312905791667,-0.41939358759177703,task_aware_ogd,running
93,0.14767724050546954,0.33110637327645454,6.6800348862235825,9.7792722150363,1.0740558877336241,1.046691162565324,True,0.995537869578747,-0.42628853553218227,task_aware_ogd,running
94,0.1437370359324206,0.33946621429343726,6.978772348591059,9.811287079281067,1.046691162565324,1.0504217585121585,True,-0.13797829366359543,-0.4252121342832671,task_aware_ogd,running
95,0.14536095101059424,0.32524147287751604,6.723673304754359,9.734485917131794,1.0504217585121585,1.0604989418160904,True,-0.37223939056641225,-0.44199903571844223,task_aware_ogd,running
96,0.14114236263239163,0.3278406761114893,6.495494409279092,9.396231028670808,1.0604989418160904,1.0420812367861032,True,0.6866250742532083,-0.43471716250018516,task_aware_ogd,running
97,0.1420804042006434,0.34411939138981806,6.932059524207315,9.694860248917001,1.0420812367861032,1.0522007102447606,True,-0.38071676425259643,-0.4201123652598652,task_aware_ogd,running
98,0.1445728445115913,0.3253951367711995,6.650347975489291,9.685031953570054,1.0522007102447606,1.0620542314669654,True,-0.36909679252145755,-0.44046275135905144,task_aware_ogd,running
99,0.14260144897722657,0.3297992167169595,6.587300883518918,9.538218132126893,1.0620542314669654,1.036664300721693,True,0.9630217411380452,-0.43094447709514205,task_aware_ogd,running
100,0.14254877286910517,0.33555232958996184,6.959702005665852,9.696682510033519,1.036664300721693,1.0374552019849046,True,-0.03050552489432018,-0.4327398813919358,task_aware_ogd,running
