iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
21,0.2836609050349759,0.2827522166753878,0.28416525516150953,0.058448759962902615,0.146665213803256,2.1772177653743725,2.1593727382881553,True,0.17143054688350667,0.06722143135367503,task_feasibility_ogd,running
22,0.2819286644370129,0.2810142176978677,0.28050867130937124,0.048147767281660044,0.14420776033582688,2.1593727382881553,2.09928761111865,True,0.6016465842306912,0.07413727768953254,task_feasibility_ogd,running
23,0.28022388601555254,0.27930452279409496,0.2811051874002001,0.06018755097886813,0.1390330420143529,2.09928761111865,2.0902907246790163,True,0.09362542972099275,0.0166053791346229,task_feasibility_ogd,running
24,0.2799154003876532,0.27899259734422494,0.2782552961546665,0.042707940802018854,0.13766525705450885,2.0902907246790163,2.0359580696136974,True,0.5864669670024337,0.05089788193116729,task_feasibility_ogd,running
25,0.2789481622952758,0.27802238595027123,0.2775193762527202,0.027853353086224674,0.024767097360155733,2.0359580696136974,2.0358729635562858,False,0.000950053458532496,-0.1641371749206446,task_feasibility_ogd,running
26,0.27823515018883793,0.27730697838129,0.27694970500816996,0.01700336790922685,0.021909849415592406,2.0358729635562858,2.0072553329292124,True,0.3281084331405638,-0.23541921172700742,task_feasibility_ogd,running
27,0.27767501849909637,0.2767448290712226,0.2765008943043005,0.01592317915691286,0.01954637256551788,2.0072553329292124,2.0191261408689423,True,-0.139269435296406,-0.2970386331746109,task_feasibility_ogd,running
28,0.27720345320335826,0.2762714598057561,0.27612908662683117,0.017757895886025287,0.01799721338340859,2.0191261408689423,2.0480862226661607,True,-0.34252841533654577,-0.3492552234334179,task_feasibility_ogd,running
29,0.2768005247099993,0.27586686355436485,0.27581602625440677,0.016668656530029934,0.0169583905308554,2.0480862226661607,2.077316168136332,True,-0.3468768132594347,-0.3806183630845375,task_feasibility_ogd,running
30,0.27647162768991673,0.2755363741283446,0.2755455853349292,0.012780414893684125,0.01616256693741339,2.077316168136332,2.101122146282853,True,-0.28369042422951884,-0.3870579942773411,task_feasibility_ogd,running
31,0.27621776121800623,0.27528097173605515,0.2753073702386943,0.008345434215898465,0.015492252870838377,2.101122146282853,2.110457489496694,True,-0.11219516597252915,-0.3635619055958601,task_feasibility_ogd,running
32,0.276025734472387,0.2750874804555523,0.275094469465416,0.006235854165159918,0.014837343889850722,2.110457489496694,2.109591742472667,True,0.01055008114264988,-0.3204858494429245,task_feasibility_ogd,running
33,0.27587304116288464,0.2749334251054089,0.2749020007194652,0.006706022062297481,0.014201847143832508,2.109591742472667,2.0677726117086936,True,0.5228190918606024,-0.2953903916543713,task_feasibility_ogd,running
34,0.2757366967859067,0.2747958457477299,0.2747257234807347,0.007040662662622305,0.013410878257480026,2.0677726117086936,2.061333660270547,True,0.08266205819136746,-0.2950918779369007,task_feasibility_ogd,running
35,0.2756007578586755,0.27465881313042867,0.27456423919085277,0.006255138926611306,0.012902180036723478,2.061333660270547,2.04639415169978,True,0.19560407815573694,-0.27791586684701874,task_feasibility_ogd,running
36,0.27545775872046413,0.2745148463995488,0.27441188505397657,0.0047567325349784535,0.012409958654056771,2.04639415169978,2.024795690508411,True,0.2893770572185099,-0.2357456617868056,task_feasibility_ogd,running
37,0.2753062283292559,0.27436246223579647,0.27426767154666626,0.003381445226174555,0.011949161356120069,2.024795690508411,1.9909109057536822,True,0.4666177356211624,-0.15568976583267824,task_feasibility_ogd,running
38,0.2751501747537885,0.2742056418586158,0.27412998220073764,0.002870911643345751,0.011478895999131497,1.9909109057536822,1.9493617989056136,True,0.5909498446329308,-0.06545655074563395,task_feasibility_ogd,running
39,0.27499551616919626,0.27405027357566675,0.2739973733478869,0.002975829649729708,0.011015943012097556,1.9493617989056136,1.906612415235003,True,0.6294382768051868,-0.0026687412718515158,task_feasibility_ogd,running
40,0.2748474244886867,0.27390150404778235,0.2738688801918743,0.002970110146917578,0.010585144498833327,1.906612415235003,1.8630562173006922,True,0.6643599215864799,0.04248276372448628,task_feasibility_ogd,running
41,0.2747090237677233,0.27376243964362823,0.27374388380348474,0.0026265582070804185,0.01018074986220147,1.8630562173006922,1.8162373840632036,True,0.7407622244383716,0.09684356982639003,task_feasibility_ogd,running
42,0.2745811233678181,0.27363388037693276,0.27362198799130333,0.0020744580002775696,0.009784225371222704,1.8162373840632036,1.7633328801226524,True,0.8708138740168216,0.18385534899894407,task_feasibility_ogd,running
43,0.27446263032949,0.2735147312617813,0.27350291588697745,0.0015805242708802113,0.009377311702806026,1.7633328801226524,1.703358413990557,True,1.0314213024455952,0.30979107116878307,task_feasibility_ogd,running
44,0.2743513088458774,0.2734027595711011,0.27338644259693484,0.0013863161746707497,0.008952626945349951,1.703358413990557,1.6399619303621855,True,1.143596696038797,0.4358483933048992,task_feasibility_ogd,running
45,0.2742445903632019,0.2732954023729541,0.2732723766387589,0.0014513301160695416,0.00852600135981622,1.6399619303621855,1.578115703518742,True,1.17215148121634,0.5133481280742622,task_feasibility_ogd,running
46,0.27414017737209984,0.27319036802029883,0.27316054532463857,0.0015425320862116005,0.00811976061726427,1.578115703518742,1.5192876472547863,True,1.1711841709603834,0.5457840183140346,task_feasibility_ogd,running
47,0.27403636681447746,0.27308595790596213,0.2730507685318276,0.001538750190711126,0.00773967437937167,1.5192876472547863,1.4628659111784488,True,1.1793005856052314,0.5596164449394498,task_feasibility_ogd,running
48,0.27393216328732956,0.2729811788720962,0.2729428543289573,0.0014395100985236592,0.007381720670362034,1.4628659111784488,1.4078068997104176,True,1.2081640530565234,0.5764328561170508,task_feasibility_ogd,running
49,0.27382723236565853,0.2728756964355013,0.2728366085743145,0.0012972842004624222,0.007039884497074527,1.4078068997104176,1.3533776543386793,True,1.2545803873893853,0.605785583709045,task_feasibility_ogd,running
50,0.2737217475436958,0.27276968210394187,0.2727318476742174,0.0011722392992441245,0.006709685102103425,1.3533776543386793,1.29955035586558,True,1.3044548210289304,0.644037987932722,task_feasibility_ogd,running
51,0.27361619088908745,0.2726636146680387,0.27262841045541003,0.0010987030943612828,0.006390018155532014,1.29955035586558,1.2469527363287465,True,1.341145990817092,0.6785208013283341,task_feasibility_ogd,running
52,0.27351116002771025,0.27255808788666575,0.27252616604342145,0.0010698397321827287,0.006082896749979836,1.2469527363287465,1.1963053791339608,True,1.3591226297418544,0.6986913836207904,task_feasibility_ogd,running
53,0.2734072167216079,0.2724536596679929,0.27242501509235506,0.001055137205742669,0.005790846489966182,1.1963053791339608,1.1479310272526062,True,1.3659055134551508,0.703956140904733,task_feasibility_ogd,running
54,0.27330479174501243,0.2723507573770167,0.27232488561682217,0.0010291262894391382,0.005514667146836449,1.1479310272526062,1.1017331965159496,True,1.3720474636898012,0.7010991114478055,task_feasibility_ogd,running
55,0.2732041435118175,0.27224963672197783,0.27222572698100045,0.0009835637843378106,0.0052533469627310155,1.1017331965159496,1.057410427257364,True,1.3841878379711872,0.6980431079873046,task_feasibility_ogd,running
56,0.27310535818143833,0.2721503819706674,0.27090484323734304,0.06919983131455314,0.07334218410409293,1.057410427257364,1.046990712736026,True,0.33684660103327235,0.2555427776330449,task_feasibility_ogd,running
57,0.27243908689272145,0.27148326594381794,0.2720301834071288,0.01718260389843931,0.07273382563298976,1.046990712736026,1.041504599849682,True,0.18029221587554378,0.307880921852932,task_feasibility_ogd,running
58,0.2722108672966782,0.27125447311189554,0.2719344810812648,0.020634566763390167,0.005035155723656436,1.041504599849682,1.0430053513633524,True,-0.04984552837419176,-0.20916667247985965,task_feasibility_ogd,running
59,0.2720796517700195,0.2711227262964914,0.27184046571201065,0.021119733946558517,0.00497111913765195,1.0430053513633524,1.0574072486706174,True,-0.47880119074534533,-0.4184423198648773,task_feasibility_ogd,running
60,0.2720409059512088,0.2710834855499224,0.27044499533315375,0.05061255035753871,0.07335336245226133,1.0574072486706174,1.0726299122035439,True,-0.5032616093052718,-0.41144526848055724,task_feasibility_ogd,running
61,0.2715957223674411,0.27063743735676726,0.27165629948997894,0.03177422342160811,0.0744416454970195,1.0726299122035439,1.0778338039352888,True,-0.17181821906787081,-0.3658118382739578,task_feasibility_ogd,running
62,0.27153358460782956,0.2705747562516196,0.27020931593876335,0.039666297257633876,0.07480639625010907,1.0778338039352888,1.0970709364599764,True,-0.6331616214922374,-0.34719002532431853,task_feasibility_ogd,running
63,0.2711686273096388,0.2702089023605481,0.27147937589661303,0.04174842561803893,0.07611277497119857,1.0970709364599764,1.1008502661817519,True,-0.12407397096773864,-0.3258612428325871,task_feasibility_ogd,running
64,0.27114738964992413,0.270187137862471,0.2699643802455831,0.0318653863060512,0.07644913032091952,1.1008502661817519,1.1190926572450024,True,-0.5976501470186074,-0.28634137820248906,task_feasibility_ogd,running
65,0.270877633487556,0.26991651277019435,0.27131032560274004,0.04691658401140364,0.07764113868293128,1.1190926572450024,1.1208282794510254,True,-0.056791924904321056,-0.28658879936574144,task_feasibility_ogd,running
66,0.2709229028799722,0.26996131219116165,0.2697215391460554,0.02948545010968901,0.07787049386443826,1.1208282794510254,1.1373714523277323,True,-0.5410576085998592,-0.23955666227645722,task_feasibility_ogd,running
67,0.2707257431769692,0.2697633466425314,0.26960344347034665,0.022820691349608086,0.005293118313892524,1.1373714523277323,1.15039792171252,True,-0.42370529459615325,-0.4277785877989376,task_feasibility_ogd,running
68,0.27050534577246965,0.26954209728122275,0.2710691444486251,0.05478608052942804,0.07983053149037582,1.15039792171252,1.1571902188430974,True,-0.22065887674383278,-0.4166659112809709,task_feasibility_ogd,running
69,0.2705535765845096,0.2695899253965284,0.2693610093403395,0.02346171884910518,0.08047832527661253,1.1571902188430974,1.176262880512149,True,-0.6172395705193511,-0.3447957386758101,task_feasibility_ogd,running
70,0.2704047408661969,0.2694403583794473,0.26924630974603875,0.01897476861831682,0.005388192734832034,1.176262880512149,1.1918697936684013,True,-0.5012721844820209,-0.4489064706432022,task_feasibility_ogd,running
71,0.27022185954950534,0.2692567124818139,0.26912934607858824,0.012923828917936973,0.0055486141850875775,1.1918697936684013,1.2098848089026428,True,-0.5745801735858443,-0.4584499504319288,task_feasibility_ogd,running
72,0.27002278366703863,0.26905685660993583,0.2690109077356102,0.006312698828822248,0.0057332477307555285,1.2098848089026428,1.2211435050537174,True,-0.35725206647854074,-0.4586660703035836,task_feasibility_ogd,running
73,0.26982181533664046,0.2688551081500441,0.26889220744876313,0.000855854098315576,0.005872538522395327,1.2211435050537174,1.2043874801977368,True,0.5365865995861279,-0.3952868688444968,task_feasibility_ogd,running
74,0.26963014674274516,0.26866267111578607,0.2687743499214616,0.005378569105395813,0.005846528500105476,1.2043874801977368,1.2055168131643061,True,-0.03664758974089291,-0.4169980121616085,task_feasibility_ogd,running
75,0.2694573070098297,0.268489084890969,0.26865843232347564,0.009090555477636032,0.005853738931008321,1.2055168131643061,1.2201713936196905,True,-0.47564358430599163,-0.4492135812577194,task_feasibility_ogd,running
76,0.26931130771311784,0.26834236862176,0.2685451281290105,0.011082019756511428,0.005875787160737076,1.2201713936196905,1.2355445467219885,True,-0.49614041709542944,-0.4601576533393686,task_feasibility_ogd,running
77,0.2691972462842055,0.26822762400962696,0.2684346716206434,0.011355904499985558,0.005861260040280176,1.2355445467219885,1.254097125288361,True,-0.5944675477885287,-0.452860001077592,task_feasibility_ogd,running
78,0.26911608421197164,0.2681458143021312,0.2683270439865306,0.010142399935565627,0.005832281227910772,1.254097125288361,1.2734325802592832,True,-0.6142161273703155,-0.44116774702689104,task_feasibility_ogd,running
79,0.2690638853560537,0.26809300302741873,0.26822206170380763,0.007846376356732842,0.005790517723230175,1.2734325802592832,1.290684942214107,True,-0.5436733546537644,-0.43944410160079345,task_feasibility_ogd,running
80,0.26903218275922447,0.26806072147276594,0.26811947274382725,0.005012868491641985,0.005735361263093289,1.290684942214107,1.3018804333099003,True,-0.35113040722914535,-0.45267595063175925,task_feasibility_ogd,running
81,0.26900952027002417,0.2680375107936379,0.26801901502720754,0.00249399793771318,0.005660007451821301,1.3018804333099003,1.3018735519038955,False,0.0002162355318003073,-0.4584365449933415,task_feasibility_ogd,running
82,0.26898381813995204,0.26801128778703814,0.26792044049245106,0.002438669233330504,0.0055507686169583605,1.3018735519038955,1.2838879020340366,True,0.5726099925859057,-0.43677171571304463,task_feasibility_ogd,running
83,0.2689448985868091,0.26797187036294173,0.2678235127411872,0.004076100050924506,0.005385332869062755,1.2838879020340366,1.2841807447148772,True,-0.009444394252816402,-0.4367711483657015,task_feasibility_ogd,running
84,0.26888588992233625,0.26791238339404316,0.2677281971234367,0.0052854678433064675,0.0053067850143805936,1.2841807447148772,1.3017571925253246,True,-0.5663262044226303,-0.4454791856809775,task_feasibility_ogd,running
85,0.2688034657747958,0.26782949662977407,0.26763447237478444,0.005694531505921864,0.005306435951245682,1.3017571925253246,1.3076488365658103,True,-0.1892397449674172,-0.45172486186700916,task_feasibility_ogd,running
86,0.2686984213077695,0.26772399988081963,0.2675422006214893,0.005313262733296485,0.005270269850266634,1.3076488365658103,1.3140382543446245,True,-0.20546498962785328,-0.45508681753023095,task_feasibility_ogd,running
87,0.2685750105533702,0.26760014202351656,0.2674513051240386,0.004291852664271081,0.0052433876656846476,1.3140382543446245,1.3178578742575295,True,-0.1230604927133147,-0.4525651851174112,task_feasibility_ogd,running
88,0.26843979344955343,0.2674644781944951,0.2673616982448052,0.0028581015875307103,0.005212392333493282,1.3178578742575295,1.3161702335788406,True,0.05463969800642181,-0.4352638694759187,task_feasibility_ogd,running
89,0.26830033135115666,0.2673245658701349,0.2672732810716914,0.001290939968972889,0.005164927431947988,1.3161702335788406,1.297986953480769,True,0.5965541251877553,-0.3559075071544168,task_feasibility_ogd,running
90,0.2681638661220289,0.2671876442041873,0.2671859115058505,0.0005859770905968017,0.0050596281197058,1.297986953480769,1.2683097442779592,True,0.9973879645547412,-0.1512894675209452,task_feasibility_ogd,running
91,0.2680361764282084,0.2670594908479851,0.26709947109141563,0.0017142481920703547,0.004914472469738714,1.2683097442779592,1.2480592274425881,True,0.6979096075511086,-0.1236184280115461,task_feasibility_ogd,running
92,0.2679211508277164,0.26694399513899647,0.26701392735742174,0.0026177919521299217,0.004805153489676735,1.2480592274425881,1.2329501707419763,True,0.5310256987126654,-0.16819414061467725,task_feasibility_ogd,running
93,0.2678206834619815,0.2668430529051517,0.2669292347687627,0.003107792052295887,0.004715146653709035,1.2329501707419763,1.221139568650766,True,0.4219235246589103,-0.2262565790426477,task_feasibility_ogd,running
94,0.26773479236795683,0.2667566844999187,0.2668453476262116,0.00317630861965153,0.004637278259523362,1.221139568650766,1.2110499260457201,True,0.36563865907749427,-0.2716558896153695,task_feasibility_ogd,running
95,0.2676619003827575,0.26668331538569395,0.266762223596872,0.0028746622127574146,0.00456567917853819,1.2110499260457201,1.201003040629774,True,0.36907636784934666,-0.29430012817979423,task_feasibility_ogd,running
96,0.26759923861799084,0.2666201793068685,0.266679824986914,0.0022954020388493788,0.004494408802157175,1.201003040629774,1.1890564076993706,True,0.44522891843894136,-0.2875395230863056,task_feasibility_ogd,running
97,0.26754332686476967,0.266563798428527,0.2665981183674414,0.001563651309931058,0.004416836926514736,1.1890564076993706,1.1727242029746046,True,0.6191635292689021,-0.2362084706023569,task_feasibility_ogd,running
98,0.26749047883727656,0.2665104883525582,0.26651707211901127,0.0008691715861062472,0.004324640972396676,1.1727242029746046,1.1488952035739324,True,0.9237413510231047,-0.10301996343220149,task_feasibility_ogd,running
99,0.2674372795953166,0.26645683536432546,0.2664366527925779,0.0006936170554425893,0.004207513664278815,1.1488952035739324,1.1207996747233782,True,1.1197390636200582,0.06008601532577884,task_feasibility_ogd,running
100,0.26738098480720596,0.2664000957698314,0.2663568452033633,0.0011331444470025671,0.004077243370617259,1.1207996747233782,1.0965225391875528,True,0.9953900719643276,0.09293564606623078,task_feasibility_ogd,running
