iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
88,0.4168873779870781,0.41611888233787875,0.41689858438051636,0.36333974678366665,0.7815141525451218,1.2318129132241957,1.2433851051568727,True,-0.39871033635619774,-0.03727822118875451,task_feasibility_ogd,running
89,0.41608537336883666,0.4153145608393507,0.42072614924550494,0.3709682959063839,0.7690828722015977,1.2433851051568727,1.2348002223942673,True,0.2971013620278724,-0.029205430909287566,task_feasibility_ogd,running
90,0.4160615668968275,0.41528907032590895,0.4172169974810602,0.3843963198224433,0.7958759978940236,1.2348002223942673,1.2241900141907904,True,0.37213315636226085,-0.038019924650080805,task_feasibility_ogd,running
91,0.4152212002017122,0.4144472914421564,0.4191285746645719,0.37007864981330213,0.7811023501376455,1.2241900141907904,1.23096505703164,True,-0.23931076282017938,-0.03927544139323147,task_feasibility_ogd,running
92,0.41517225255195606,0.4143966758333352,0.4159490610106402,0.37546307342800267,0.7733056324959845,1.23096505703164,1.2448475997633508,True,-0.48894163487114883,-0.03953622876337143,task_feasibility_ogd,running
93,0.41457464902218255,0.4137971822850493,0.41613540272518,0.3826832885967717,0.8108450764801379,1.2448475997633508,1.2456377812287014,True,-0.027815805791817416,-0.029888338211829957,task_feasibility_ogd,running
94,0.4141442219042341,0.41336535109816935,0.4152654128638624,0.37430398953771876,0.8010204120409367,1.2456377812287014,1.2591772293775998,True,-0.4764318398813677,-0.02777311244926728,task_feasibility_ogd,running
95,0.41362210977591485,0.4128419548273646,0.4187786204670374,0.37236133046919784,0.795825749712291,1.2591772293775998,1.2523176032625931,True,0.24201280960087768,-0.016585410639507026,task_feasibility_ogd,running
96,0.4136272903779738,0.41284662231503716,0.4165720240886526,0.38023778234905536,0.8041690276786334,1.2523176032625931,1.2438268406969295,True,0.3029853220784635,-0.02325101369287197,task_feasibility_ogd,running
97,0.41308369148136753,0.4122990158250291,0.41515861792847825,0.382484932313636,0.8128379386140736,1.2438268406969295,1.2400694695797028,True,0.13543912629641486,-0.02834413354709181,task_feasibility_ogd,running
98,0.4127993296486292,0.412015052654865,0.4132332350643706,0.3682715956659133,0.7885194419055561,1.2400694695797028,1.2291398840623655,True,0.3983538034099232,-0.029703876797806505,task_feasibility_ogd,running
99,0.41237658979719016,0.4115905966156119,0.41340721898134825,0.3688303188342189,0.7683069515721452,1.2291398840623655,1.230858498862018,True,-0.06319296146152653,-0.03689066301737787,task_feasibility_ogd,running
100,0.4118974877709796,0.4111101885004849,0.41517782606403103,0.37775880438329773,0.7829986645033704,1.230858498862018,1.2203313907768383,True,0.39042903769145987,-0.03590646103215167,task_feasibility_ogd,running
