iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
37,0.0669302073002389,0.335681992598152,7.691608936200771,5.243561658991836,0.46098940301156005,0.48057754991104534,True,-1.012501463489692,-0.41238741969426296,task_aware_ogd,running
38,0.06619798135829527,0.34576316572729293,7.835342010672951,5.375310561930624,0.48057754991104534,0.4803006216171471,True,0.014212837802523692,-0.413200153227023,task_aware_ogd,running
39,0.07124495998744233,0.3788237541095006,8.337021263700892,5.69637355180718,0.4803006216171471,0.4996130312742673,True,-0.9847527119493498,-0.3704087650579777,task_aware_ogd,running
40,0.07289641101517853,0.33600901214274614,7.707507927189992,5.693403448615478,0.4996130312742673,0.5186796983330082,True,-0.9474861798640253,-0.43939458788850183,task_aware_ogd,running
41,0.07355465827204677,0.35011331463775075,7.857871046953876,5.760154989324506,0.5186796983330082,0.5136669339181287,True,0.2487351018277221,-0.43062766347478004,task_aware_ogd,running
42,0.07683213963228398,0.3684322308057211,8.257795280734529,6.007551367439445,0.5136669339181287,0.5324693916639495,True,-0.9319395479956691,-0.4036371707105142,task_aware_ogd,running
43,0.07877704569399266,0.3544145008852549,7.728695827751336,5.992401544924575,0.5324693916639495,0.5470773340969814,True,-0.7099018826680151,-0.43194360911498386,task_aware_ogd,running
44,0.07768530913741714,0.3617955457787745,7.890919292946513,6.116911094695629,0.5470773340969814,0.5442324228338061,True,0.138336886090366,-0.42859777112879754,task_aware_ogd,running
45,0.08256658645772061,0.363451817312446,8.146825120699921,6.304617112977103,0.5442324228338061,0.5566393852840334,True,-0.6048439625878667,-0.42474774086378925,task_aware_ogd,running
46,0.08187801830781825,0.3449183791464344,7.698017744416686,6.15292529211306,0.5566393852840334,0.5747000852177968,True,-0.8662583584397807,-0.45368664987972657,task_aware_ogd,running
47,0.08337124845102217,0.35968623204349415,7.827393833792198,6.353664331569063,0.5747000852177968,0.565880860813648,True,0.42408396566836704,-0.44089158071058565,task_aware_ogd,running
48,0.08482631303678462,0.381405909666229,8.212985393827324,6.569720810587044,0.565880860813648,0.5836510400994644,True,-0.8568720660051792,-0.41086002332469385,task_aware_ogd,running
49,0.08720308162647586,0.3468241120399677,7.634318307304873,6.476010917316577,0.5836510400994644,0.601156258135936,True,-0.8274455695221435,-0.4604390752508506,task_aware_ogd,running
50,0.08558443034358874,0.34667668396282186,7.618909390377561,6.471557155511913,0.601156258135936,0.6040555353416188,True,-0.13608247369764298,-0.4650881036815837,task_aware_ogd,running
51,0.09030901695448115,0.3691591359274224,7.986739896088472,6.783059261439413,0.6040555353416188,0.592602462375445,True,0.5468148699325807,-0.437066129202183,task_aware_ogd,running
52,0.08974023707483805,0.35671001597541613,7.991935431908982,6.67863284979212,0.592602462375445,0.5818349992261479,True,0.5289167564214005,-0.44910606492908706,task_aware_ogd,running
53,0.08948572800755561,0.3559630482271461,8.144700666579505,6.6347090111106315,0.5818349992261479,0.5840921719501311,True,-0.11275137181799741,-0.4461604025896868,task_aware_ogd,running
54,0.08797025366664311,0.3524902485770194,7.861168250387491,6.585286957415828,0.5840921719501311,0.6008986291430628,True,-0.8338293613185177,-0.4517715747638552,task_aware_ogd,running
55,0.08764390521667313,0.35392152195577053,7.584877626392671,6.505249884667147,0.6008986291430628,0.6023100182482054,True,-0.06959488909800933,-0.4550026136069736,task_aware_ogd,running
56,0.0881550691301671,0.3692479573721904,7.969511934820932,6.713203162748518,0.6023100182482054,0.5915351462628721,True,0.5403310282062089,-0.43577842067680805,task_aware_ogd,running
57,0.09106309898366612,0.3527593090542726,8.082776208453064,6.764350671498786,0.5915351462628721,0.5813459059081627,True,0.524718259395331,-0.45325670234422466,task_aware_ogd,running
58,0.0880458522159007,0.36138544995628885,7.957627160871495,6.527193904770391,0.5813459059081627,0.5966470592943413,True,-0.7914252132361931,-0.43900743280769056,task_aware_ogd,running
59,0.08802876674047959,0.3542675861780761,7.713715604993011,6.578452561832498,0.5966470592943413,0.606170519001012,True,-0.48654168008823045,-0.4530160202177722,task_aware_ogd,running
60,0.08833928329444204,0.3521096378883071,7.804713282852891,6.700895472846489,0.606170519001012,0.6121149389883511,True,-0.3023635838022216,-0.45824620595121573,task_aware_ogd,running
61,0.09151553062855389,0.34439619276578964,7.705186316551638,6.68433911741115,0.6121149389883511,0.627901880826141,True,-0.7955157879207844,-0.46963190329894333,task_aware_ogd,running
62,0.09080512669247626,0.3651582043131813,7.714030965558926,6.831064276547494,0.627901880826141,0.6165380895202665,True,0.575237514679759,-0.44645348201314644,task_aware_ogd,running
63,0.0944216684849095,0.36264503343665583,8.029612261016634,6.942763415613226,0.6165380895202665,0.6155057062630451,True,0.05320778378080865,-0.44698301917206384,task_aware_ogd,running
64,0.09236661675384526,0.350714095115992,7.879929838675566,6.844541338360459,0.6155057062630451,0.604897049227291,True,0.5563500651607378,-0.4617603420544203,task_aware_ogd,running
65,0.09228504087475188,0.3753691226822388,8.050587964391857,6.806332596886243,0.604897049227291,0.6202881427026931,True,-0.8102839731628316,-0.4282648612125814,task_aware_ogd,running
66,0.09169953816800895,0.3391460251705861,7.5909434741354325,6.793332458652457,0.6202881427026931,0.6354549845197474,True,-0.7850140350409651,-0.4782201908537239,task_aware_ogd,running
67,0.09166099412911134,0.3535418094113463,7.537785134760619,6.759252901428101,0.6354549845197474,0.6242041938761188,True,0.5848829010911314,-0.4622689550206345,task_aware_ogd,running
68,0.09436040067698567,0.3635622432040274,8.064860694659739,7.0081687693064785,0.6242041938761188,0.6392011755747302,True,-0.783115798853437,-0.44722285231672465,task_aware_ogd,running
69,0.09639291523567499,0.3549577533799294,7.651663190880118,7.0223863800355355,0.6392011755747302,0.6496532701606108,True,-0.5389190188819075,-0.4610977543436681,task_aware_ogd,running
70,0.09376869209334263,0.3565392663168724,7.536135048837976,6.9103212580271665,0.6496532701606108,0.6486508020337824,True,0.051681278322136606,-0.46053629228182424,task_aware_ogd,running
71,0.09703347077490122,0.35905937768528706,7.841788083872265,7.115584172894907,0.6486508020337824,0.6632444561732866,True,-0.7498975997511246,-0.4570382669862949,task_aware_ogd,running
72,0.09852839882908501,0.35678548505811497,7.662006602688575,7.246051919984048,0.6632444561732866,0.6668256307857297,True,-0.18277140710062156,-0.46174045799358526,task_aware_ogd,running
73,0.09853303713158897,0.350952224231335,7.570721006911442,7.097354437406344,0.6668256307857297,0.6811372642349033,True,-0.7257365626210627,-0.46941587768923054,task_aware_ogd,running
74,0.09926071423485594,0.35613141144742094,7.615663245693866,7.2725233911595515,0.6811372642349033,0.6756866766391109,True,0.27645726585057195,-0.46380558316000503,task_aware_ogd,running
75,0.10314973877072973,0.35475334658116053,7.859164255617647,7.412066027054196,0.6756866766391109,0.6722907524584979,True,0.17454077601631912,-0.46509316018442,task_aware_ogd,running
76,0.10198101316303769,0.34956536086136025,7.776307904407163,7.362687965893729,0.6722907524584979,0.6602880709123965,True,0.628194173802397,-0.47146301060116513,task_aware_ogd,running
77,0.1005595826192282,0.3656162097356972,7.8740704772334835,7.249974214274578,0.6602880709123965,0.6743321640284348,True,-0.7387327885396764,-0.4499660148183522,task_aware_ogd,running
78,0.0997306352271201,0.34748547891109466,7.505789671796394,7.234810528697178,0.6743321640284348,0.6881763165340705,True,-0.7179255266349177,-0.4743894246819712,task_aware_ogd,running
79,0.10031423562839167,0.3601445409924988,7.561481258059058,7.269466203443656,0.6881763165340705,0.6757510557886508,True,0.6477833978009984,-0.45904979619535485,task_aware_ogd,running
80,0.10160774060360007,0.37079471118342044,7.905984580954616,7.431648922475859,0.6757510557886508,0.6894819054824627,True,-0.7196813902133986,-0.44506640876765624,task_aware_ogd,running
81,0.10382325733493052,0.3391501634772902,7.478763754405564,7.397293071951329,0.6894819054824627,0.7029987647054519,True,-0.6989285051808071,-0.4861942947663767,task_aware_ogd,running
82,0.10136471270901658,0.34580126723296045,7.383847226120426,7.294460465928592,0.7029987647054519,0.6944697111829716,True,0.4421413424743335,-0.47780655206057415,task_aware_ogd,running
83,0.1033943120755969,0.36835314474864617,7.8115081648857085,7.508618725699937,0.6944697111829716,0.7078692471582713,True,-0.6964324689808586,-0.4491030360474164,task_aware_ogd,running
84,0.10699222613087819,0.34947093260669126,7.543611533541422,7.628586966539201,0.7078692471582713,0.7210675380312774,True,-0.6772463289690276,-0.4730972081361709,task_aware_ogd,running
85,0.10529699913171227,0.3506430057253923,7.371317297846692,7.47477119182799,0.7210675380312774,0.7192183706696776,True,0.0946950322219789,-0.47147461146764624,task_aware_ogd,running
86,0.1062279504581387,0.3586524129962324,7.667483597141493,7.6579394338928335,0.7192183706696776,0.7322568405978911,True,-0.6664505043320699,-0.4613801217984074,task_aware_ogd,running
87,0.11030506266236101,0.3495868129741343,7.465822866290685,7.749704792185314,0.7322568405978911,0.7444440412892337,True,-0.615844266410146,-0.47250500017434116,task_aware_ogd,running
88,0.10825593535515304,0.34358748250048643,7.35220993055832,7.639747927547977,0.7444440412892337,0.7531012926837002,True,-0.43384661350201387,-0.47973825482596427,task_aware_ogd,running
89,0.11098996234860162,0.3578162758731163,7.553178112302553,7.902197687628516,0.7531012926837002,0.7388488800060727,True,0.7209950307345845,-0.4610169855921153,task_aware_ogd,running
90,0.11262122478102363,0.361215929063816,7.733226852936146,8.004903945892176,0.7388488800060727,0.7426171001695258,True,-0.1930442029610428,-0.4576163569913711,task_aware_ogd,running
91,0.11257390301932291,0.34547154889193005,7.481478303797785,7.825102500036038,0.7426171001695258,0.7551810522431268,True,-0.6401678360893918,-0.4774406041691668,task_aware_ogd,running
92,0.11013002902859426,0.36184008927598543,7.441126512905978,7.836491468109867,0.7551810522431268,0.7410818554529217,True,0.7230747855166851,-0.4558493722002809,task_aware_ogd,running
93,0.11221679082041205,0.36110097534433017,7.711414417357357,7.948780655254941,0.7410818554529217,0.7395537853099248,True,0.07962083107282153,-0.45771252398531814,task_aware_ogd,running
94,0.11125991497247718,0.3577312093616325,7.47110226362693,7.78306618166746,0.7395537853099248,0.7262275038042514,True,0.7051892603147556,-0.4619573031707874,task_aware_ogd,running
95,0.10876239606971337,0.3540431401032153,7.74589162974675,7.7681530632595495,0.7262275038042514,0.7212388903515857,True,0.2687353964191703,-0.46714716560854047,task_aware_ogd,running
96,0.11059194284593384,0.35421392642623917,7.686796922440218,7.82500518348181,0.7212388903515857,0.721668227880234,True,-0.02332309023336033,-0.4669883065322159,task_aware_ogd,running
97,0.10794801614345262,0.34749707046146516,7.505280415813865,7.5830243837847044,0.721668227880234,0.7339779592438794,True,-0.6663140259268318,-0.4755973580873281,task_aware_ogd,running
98,0.10686724782614451,0.3599988228422119,7.44806187299295,7.653270114133769,0.7339779592438794,0.7211520912413871,True,0.6980704086777332,-0.4593761980594078,task_aware_ogd,running
99,0.10861399710187572,0.3673961301496492,7.8128786563774035,7.806908394718996,0.7211520912413871,0.7305050793420309,True,-0.5128612800720022,-0.4505637821543597,task_aware_ogd,running
100,0.10988905189895591,0.33543869555700895,7.389510356026753,7.708749500613649,0.7305050793420309,0.7425465741249103,True,-0.6539764158776633,-0.4912363530092624,task_aware_ogd,running
