iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
14,0.26980764310898714,0.2690402219788628,0.2767036865035201,0.46537509341350036,0.3852044920171936,0.5090330385349932,0.5119033751148929,True,-0.08415681306281148,-0.5656463403440785,task_aware_ogd,running
15,0.2682783272870512,0.26751021572518263,0.27766957868424497,0.45056098007580836,0.3831445838741583,0.5119033751148929,0.5070510082997144,True,0.14754951337565284,-0.5646609795720883,task_aware_ogd,running
16,0.2669809344039056,0.26621263129530437,0.27194261439568285,0.42568839354805854,0.362026212367947,0.5070510082997144,0.49034839047806894,True,0.5359274748460202,-0.57258900431175,task_aware_ogd,running
17,0.26535415091485287,0.2645839770640128,0.27246551785518286,0.45227514003946495,0.35096330762466893,0.49034839047806894,0.4964199193696336,True,-0.20295642329738228,-0.5633920883743768,task_aware_ogd,running
18,0.26348963451189267,0.26271742583013796,0.2711541566285857,0.44937130768597155,0.3680499066595778,0.4964199193696336,0.5065765607837719,True,-0.34370970529697115,-0.5679135420455096,task_aware_ogd,running
19,0.26265042996156523,0.26187786677592717,0.2661237883222181,0.4165855652511174,0.3557692066209514,0.5065765607837719,0.5231995116777933,True,-0.5629500202433202,-0.580776079381262,task_aware_ogd,running
20,0.26133892299493505,0.2605661403548077,0.2700651949925239,0.43720071284115997,0.36432821774915986,0.5231995116777933,0.5209128574173623,True,0.07835359784500434,-0.5780082835929792,task_aware_ogd,running
21,0.2604877769707142,0.2597121787984673,0.26744969246718525,0.4478235290157333,0.38723264895187937,0.5209128574173623,0.5056235076414004,True,0.5460676244370031,-0.5819665161245356,task_aware_ogd,running
22,0.25935106801745644,0.2585758937141708,0.26323174544593475,0.44651537304956673,0.372720507308646,0.5056235076414004,0.5033107360210791,True,0.08601456061519316,-0.5841876522722919,task_aware_ogd,running
23,0.2581682130002365,0.2573919210908264,0.26120907982954567,0.41199393604684303,0.3481794462449621,0.5033107360210791,0.48985125127966833,True,0.5199826349065326,-0.5874653309212723,task_aware_ogd,running
24,0.2569388211442687,0.25616082260065326,0.2710960670680227,0.44989461308460693,0.3466628433027725,0.48985125127966833,0.5103553291030897,True,-0.8035390541907221,-0.5632394390352261,task_aware_ogd,running
25,0.2563058662568685,0.2555271578142108,0.2617322964149121,0.4331332670074557,0.37874954372533126,0.5103553291030897,0.5240627604737481,True,-0.530084843896193,-0.5887784859769948,task_aware_ogd,running
26,0.25520553936044027,0.2544253443154775,0.2610898901010868,0.4332044384992884,0.3732634851700675,0.5240627604737481,0.5283061379268494,True,-0.16448362725162877,-0.5938716755604821,task_aware_ogd,running
27,0.2542362253356907,0.25345665300512055,0.26434544508148633,0.4301353520293297,0.3729021886829585,0.5283061379268494,0.514311444847207,True,0.558002682481267,-0.5892514151766414,task_aware_ogd,running
28,0.25315582763297784,0.2523754630805591,0.25933648626343814,0.42685423366757913,0.36634310317970437,0.514311444847207,0.5098883569217364,True,0.18281532035017153,-0.5941839135908433,task_aware_ogd,running
29,0.25229750826144454,0.25151572977614955,0.2568161385366158,0.43136700662738386,0.36192655879291197,0.5098883569217364,0.5013718874845648,True,0.362823920326942,-0.5969791659339347,task_aware_ogd,running
30,0.251332136304652,0.2505487196990855,0.25930120811058655,0.4529128573085918,0.37277368849531783,0.5013718874845648,0.5110438911364052,True,-0.4186213500146164,-0.589378738555067,task_aware_ogd,running
31,0.250452448020849,0.24966937192318536,0.2557203594806235,0.4159722706842173,0.3678824837824969,0.5110438911364052,0.5218137239182091,True,-0.464467230745089,-0.6006688487223125,task_aware_ogd,running
32,0.24945231164017662,0.24866898030819964,0.2556063913009996,0.4179787573977504,0.361781350750043,0.5218137239182091,0.5248100586724069,True,-0.12955849523790908,-0.6038970361872716,task_aware_ogd,running
33,0.24874697934658474,0.24796264965070525,0.25136708348248926,0.433157734254361,0.37486790846579765,0.5248100586724069,0.5432054444320733,True,-0.7916281907185727,-0.61196517378528,task_aware_ogd,running
34,0.24776413913048376,0.24697755779620031,0.25698868071570874,0.4110549116853211,0.3890517027725205,0.5432054444320733,0.5383441207612111,True,0.20967202079073577,-0.6070814366426966,task_aware_ogd,running
35,0.24704353092004294,0.24625761947439787,0.25696770307112743,0.4296107024051943,0.3788706459031055,0.5383441207612111,0.5403218188135096,True,-0.08677557820657422,-0.6057487775413591,task_aware_ogd,running
36,0.24606201482045123,0.24527481700642925,0.24748740136485034,0.4097350672987635,0.3791630448655457,0.5403218188135096,0.5576681260910744,True,-0.7583785565895602,-0.6235669594470611,task_aware_ogd,running
37,0.2447930181897424,0.24400436839934384,0.25524416136396294,0.40023737978219875,0.38160086268300747,0.5576681260910744,0.5488870654399762,True,0.3861658475488788,-0.6125230132495231,task_aware_ogd,running
38,0.24416588949872786,0.24337635427512824,0.24979010292717527,0.4288990638832633,0.3865045681949003,0.5488870654399762,0.5369694798064849,True,0.541271364666384,-0.620707793585918,task_aware_ogd,running
39,0.24295482300327378,0.2421637788629746,0.24770090065711714,0.41540717671760136,0.37791646885028624,0.5369694798064849,0.5351613481646582,True,0.08425680071826787,-0.622640440908199,task_aware_ogd,running
40,0.24229197312261327,0.24149985614954636,0.2456785300031136,0.4288372878474708,0.38274485651152423,0.5351613481646582,0.5229687146891866,True,0.5830390859679495,-0.6258266603446647,task_aware_ogd,running
41,0.2414506182208154,0.24065902815392556,0.24538648068827737,0.3952388961348162,0.3627945253041337,0.5229687146891866,0.5246165622408439,True,-0.08057678191907815,-0.6247577897460989,task_aware_ogd,running
42,0.24048096074688402,0.23968709805878363,0.247850752515377,0.4151479957469568,0.3585288950421439,0.5246165622408439,0.5132234709842307,True,0.5691716180654731,-0.6199672128945523,task_aware_ogd,running
43,0.23987780992129898,0.23908355222960165,0.2409855184185591,0.40538779337399183,0.359729101861423,0.5132234709842307,0.5043820412287522,True,0.4558040643094447,-0.6304083791473355,task_aware_ogd,running
44,0.2390918295720247,0.23829583887811592,0.24279315606481514,0.39001931265906664,0.33443617918689306,0.5043820412287522,0.5106443314059086,True,-0.32739926269235997,-0.6245914656220495,task_aware_ogd,running
45,0.238371987973123,0.23757645118730797,0.24804378400872787,0.4211456159725628,0.35412178576182635,0.5106443314059086,0.5003433471021062,True,0.5468196798674263,-0.615997123194611,task_aware_ogd,running
46,0.23800150579048085,0.23720562543429682,0.24180444828603162,0.4148314245938067,0.3582699824234923,0.5003433471021062,0.492634579602148,True,0.4212335757163982,-0.6250104160005836,task_aware_ogd,running
47,0.23740797331276073,0.23661131234818886,0.2398890609134121,0.37688473780661746,0.31735401052491646,0.492634579602148,0.49124169501323145,True,0.07764506384223291,-0.6262438610128022,task_aware_ogd,running
48,0.23630459073052934,0.23550735115998322,0.24961214821121844,0.4294877838362969,0.3384380744571504,0.49124169501323145,0.5063541811702696,True,-0.8397018341689829,-0.605758339089416,task_aware_ogd,running
49,0.23577644542177006,0.23497762144407086,0.2371202388758972,0.36921287265692193,0.3449118935801394,0.5063541811702696,0.520987894219764,True,-0.7977317209654923,-0.6372102946758483,task_aware_ogd,running
50,0.2345755077373117,0.23377582472889938,0.2428158364287806,0.40897596084773086,0.34187470904701567,0.520987894219764,0.5161180455305306,True,0.2656259661208822,-0.6286892684991768,task_aware_ogd,running
51,0.23424284530331832,0.23344337944870253,0.23908242119121847,0.3991562192599689,0.35476225106931586,0.5161180455305306,0.5060783051539152,True,0.5611477122799589,-0.6349556377072003,task_aware_ogd,running
52,0.2335683161595976,0.23276769567580072,0.24092238730435453,0.40886069861531804,0.34836572694060164,0.5060783051539152,0.5114984136817937,True,-0.30728162189175995,-0.6284800144711886,task_aware_ogd,running
53,0.233016421357681,0.23221484823728647,0.23597579775262423,0.36041440564171384,0.33395964060043903,0.5114984136817937,0.5254932529207029,True,-0.7860441461931768,-0.6412782867309005,task_aware_ogd,running
54,0.23215828573946717,0.23135533556621854,0.24111894913286389,0.3868587198155945,0.3310824140667948,0.5254932529207029,0.5208212770691268,True,0.26249926167793614,-0.6336047873714649,task_aware_ogd,running
55,0.2317697904081575,0.2309674921461441,0.23905493834360078,0.4134977608229357,0.3589853491246712,0.5208212770691268,0.5151371427629345,True,0.3255350058072439,-0.6359560323899204,task_aware_ogd,running
56,0.23099801191226538,0.23019388752552658,0.23296808493949803,0.37131290141185397,0.34321311574500807,0.5151371427629345,0.5054538064438439,True,0.568028774563627,-0.647665291647369,task_aware_ogd,running
57,0.2302589969293609,0.2294529436046303,0.2347562981970782,0.37547563343631923,0.32303436482474274,0.5054538064438439,0.5105909555114835,True,-0.30537989566053236,-0.6414930386288976,task_aware_ogd,running
58,0.22963544682100118,0.22882900283356755,0.23354400875743983,0.3790961064040281,0.3332628300102603,0.5105909555114835,0.5164008237291792,True,-0.34467352936150975,-0.6454361413713584,task_aware_ogd,running
59,0.22884764323650916,0.22803980529724108,0.23430589941273391,0.40348086524458543,0.342579938695918,0.5164008237291792,0.5160984422150338,True,0.017996228178555174,-0.6443975073249222,task_aware_ogd,running
60,0.22807805629456254,0.2272692074721863,0.2329492256474517,0.3847156014906464,0.34895566709252024,0.5160984422150338,0.5067106406735383,True,0.5687836870499894,-0.6478130973704551,task_aware_ogd,running
61,0.22748699669051164,0.2266771325864951,0.23249370091876856,0.39159419050826483,0.3377065994338982,0.5067106406735383,0.5079227462771347,True,-0.07464254200877939,-0.6460954229628302,task_aware_ogd,running
62,0.22656958449536496,0.22575846510554998,0.23662291804930755,0.39127842603004137,0.3420679269217303,0.5079227462771347,0.49904019675954703,True,0.5556754953753641,-0.6387258399120669,task_aware_ogd,running
63,0.22640966351588312,0.22559803899147055,0.2316333366187071,0.3779503671795469,0.3246783034785143,0.49904019675954703,0.49263233900203107,True,0.410308848848672,-0.6458758871198753,task_aware_ogd,running
64,0.22582618019265882,0.22501262621948406,0.22801600578105163,0.37071294305489255,0.31385572370407666,0.49263233900203107,0.4864466937590472,True,0.40434586954815893,-0.6509584104498357,task_aware_ogd,running
65,0.22521428421478837,0.22439973072302688,0.2283885957130268,0.41371660764218315,0.32949086491762414,0.4864466937590472,0.48978278699460376,True,-0.22041168613139805,-0.6462964960084352,task_aware_ogd,running
66,0.22465875198680774,0.22384340512509485,0.22646704157547023,0.4089359198344861,0.34943019382087787,0.48978278699460376,0.5005738698806083,True,-0.7081944945579404,-0.652352623518454,task_aware_ogd,running
67,0.2239599889825294,0.22314331412588181,0.22717615721201512,0.36381410692748883,0.3361896747882704,0.5005738698806083,0.5014241754639246,True,-0.05556939250658206,-0.6569273461627628,task_aware_ogd,running
68,0.22339450326651303,0.2225774174962015,0.23168538383740245,0.37460109815489095,0.31676313251242344,0.5014241754639246,0.49310949018775824,True,0.5515449194013201,-0.6475212058695097,task_aware_ogd,running
69,0.22297626820701905,0.22215859548403405,0.23118828299908056,0.39130817716017474,0.3280454697126772,0.49310949018775824,0.49433253637518476,True,-0.08230874982359705,-0.645449390374694,task_aware_ogd,running
70,0.22245700867454743,0.22163825740601548,0.23101482514510785,0.3962950619649705,0.33941768488412183,0.49433253637518476,0.49838284492672086,True,-0.27308935696043213,-0.6464327043165189,task_aware_ogd,running
71,0.2220380074075478,0.22121834227487294,0.22641237899519348,0.39521185112394275,0.34090726595055804,0.49838284492672086,0.5104139592022596,True,-0.8039738206853679,-0.6569171762537662,task_aware_ogd,running
72,0.22137425821544074,0.22055467517704974,0.2323351972756831,0.37573678130542987,0.3437790671350466,0.5104139592022596,0.5046556711509701,True,0.385086634622649,-0.6495984898353141,task_aware_ogd,running
73,0.22103020804055742,0.22020969386881176,0.23045240028142833,0.38901894833649026,0.3348406296734331,0.5046556711509701,0.5015956498314907,True,0.20785991462182352,-0.6513389159937328,task_aware_ogd,running
74,0.2204669541375739,0.21964514773905566,0.2252241078042326,0.3787366058973196,0.3245770951750382,0.5015956498314907,0.4936025922642775,True,0.552736986026931,-0.6604518960708261,task_aware_ogd,running
75,0.2201777622090441,0.21935472826764416,0.22770442128627466,0.41316202019577414,0.3440323314314847,0.4936025922642775,0.5000085767336427,True,-0.4466795324128606,-0.6523309365893032,task_aware_ogd,running
76,0.2195087682280086,0.21868558578224231,0.22785898451567133,0.36339584293800975,0.34255345876462556,0.5000085767336427,0.5012932705291555,True,-0.0894811652022754,-0.6567007371256277,task_aware_ogd,running
77,0.21949474917911424,0.21867113169308292,0.21732172460438762,0.364805766178991,0.3132420230646048,0.5012932705291555,0.5126993965755345,True,-0.7896906945700255,-0.6777663063599314,task_aware_ogd,running
78,0.21839885358449113,0.21757339952133212,0.22758015477957727,0.41009069914871826,0.3457597817811189,0.5126993965755345,0.50449998799045,True,0.5695385620195963,-0.6584167829449551,task_aware_ogd,running
79,0.21823374685449126,0.21740622563241377,0.22929030557610697,0.3926136349029224,0.3537046324527103,0.50449998799045,0.5090905097429891,True,-0.3220371846461304,-0.6538966285691256,task_aware_ogd,running
80,0.21752185684116965,0.2166935204835784,0.22614382266060903,0.379185355134083,0.3337144882823962,0.5090905097429891,0.5203261685892905,True,-0.7810153520815143,-0.6611848133411354,task_aware_ogd,running
81,0.2171970884330805,0.21636895435098125,0.21928341097248763,0.3776112074746324,0.339269201752547,0.5203261685892905,0.5308846724805291,True,-0.7232020605183058,-0.6774457318126827,task_aware_ogd,running
82,0.2164363957540456,0.21560630158165672,0.2228362805569123,0.3753074310604572,0.3458637969499786,0.5308846724805291,0.5266619634780335,True,0.28926164208867844,-0.6721275920429299,task_aware_ogd,running
83,0.21592791775661704,0.2150960840920851,0.22144757848412833,0.3924656922275043,0.3514306181423539,0.5266619634780335,0.5227535282067528,True,0.27144790492982124,-0.673886307045684,task_aware_ogd,running
84,0.21556511166745523,0.21473213073674713,0.220426311359464,0.37074960737058604,0.34686470105766654,0.5227535282067528,0.5199347759963651,True,0.19821343401073244,-0.6759414744723021,task_aware_ogd,running
85,0.21531462840397786,0.21448072990530864,0.21727024750440035,0.38629930414922337,0.3365517657127711,0.5199347759963651,0.5117790796502978,True,0.5830560162405422,-0.6811256852818651,task_aware_ogd,running
86,0.2144487476878563,0.21361432484164466,0.2234224345507769,0.3818252180921983,0.3399745082185209,0.5117790796502978,0.5226408981836053,True,-0.7790419032468547,-0.6669197842991398,task_aware_ogd,running
87,0.2142483672734536,0.21341306219710518,0.21587441586740544,0.3687174303738337,0.339435730482395,0.5226408981836053,0.5333680217286324,True,-0.7580192729202753,-0.6851066134238528,task_aware_ogd,running
88,0.21339103798166775,0.2125534225509668,0.22075878980329344,0.373513166921501,0.3360579888602202,0.5333680217286324,0.5273611416156897,True,0.4249916726693862,-0.676362247614544,task_aware_ogd,running
89,0.21312574517176716,0.21228796978449038,0.21695136212498067,0.3873440654826048,0.35328086739583164,0.5273611416156897,0.5191084670025855,True,0.5951988668361574,-0.6832298664512062,task_aware_ogd,running
90,0.21253981493351654,0.21170127890636503,0.21783169953676626,0.3773399531693379,0.34403498214990264,0.5191084670025855,0.5219315315750277,True,-0.20580963480938852,-0.6801748075169703,task_aware_ogd,running
91,0.21201186601513106,0.21117255623581022,0.21311012896111645,0.3529528335778211,0.3272729891623071,0.5219315315750277,0.532380676020979,True,-0.7563736677141434,-0.6910933210653653,task_aware_ogd,running
92,0.2113598692146213,0.21051882865881022,0.21877590540550348,0.37136460464291854,0.33323510172499365,0.532380676020979,0.5251367278768327,True,0.5256280131959202,-0.6804737262251609,task_aware_ogd,running
93,0.21094752942821882,0.2101052866513854,0.22126214022326005,0.39123606363995994,0.3520637323795046,0.5251367278768327,0.5313600093279226,True,-0.45445173608143774,-0.6739834679419254,task_aware_ogd,running
94,0.21042741142382232,0.20958394326344817,0.2167946155727605,0.37322059660093687,0.3547643093794522,0.5313600093279226,0.5416276082068422,True,-0.7422348708124555,-0.6848337875618582,task_aware_ogd,running
95,0.21015496159898428,0.2093116648294283,0.2162489037450838,0.3388121524246314,0.3210771621167624,0.5416276082068422,0.543146411289768,True,-0.1091727545579538,-0.6873722272163163,task_aware_ogd,running
96,0.20980069514896893,0.2089565422803473,0.21824647575332193,0.38312077360895475,0.34384641706712094,0.543146411289768,0.5346409221143411,True,0.618587073363825,-0.6827562388649933,task_aware_ogd,running
97,0.20921680881655663,0.20837145452279252,0.2175579533723194,0.3705206885828113,0.3553260719744269,0.5346409221143411,0.5342731926401825,True,0.027105754472910526,-0.6836353925330584,task_aware_ogd,running
98,0.20906870478284098,0.20822311909114177,0.21296302073263898,0.4122347097388469,0.3599283757399565,0.5342731926401825,0.52622440407525,True,0.6010798843660167,-0.6922050911026728,task_aware_ogd,running
99,0.20851429741959,0.20766740018275506,0.21123365593232524,0.3520047334212679,0.34624160586537345,0.52622440407525,0.5239887009306655,True,0.16945131548729211,-0.6960417206693349,task_aware_ogd,running
100,0.2078985629490426,0.20705055641490266,0.21665929556032024,0.37244797929178514,0.33251130660119277,0.5239887009306655,0.5339727677425758,True,-0.7549887977571919,-0.6838153261795045,task_aware_ogd,running
