iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
28,0.5764331251854447,0.5726358977765426,0.5706691851952423,0.007686177266797652,0.18243099238321814,3.55116304913435,3.311702229628478,True,1.6791583799201057,5.752982229241203,task_feasibility_ogd,running
29,0.559374958332937,0.5555627546551123,0.5536456463074679,0.007660564426706476,0.1580801655016017,3.311702229628478,3.091989738682214,True,1.6803553456060247,5.268153648842129,task_feasibility_ogd,running
30,0.5448542580957453,0.5410274839167611,0.5391778284053178,0.007582062264962004,0.13777042143728155,3.091989738682214,2.889806108943796,True,1.6836344734142945,4.815627038099535,task_feasibility_ogd,running
31,0.5324312877658113,0.5285903739280816,0.5268084782526182,0.0074845025862113,0.12069384185551432,2.889806108943796,2.703380238421702,True,1.6877027431168241,4.3960069044366685,task_feasibility_ogd,running
32,0.5217409702198925,0.5178863358597131,0.5161721494475545,0.007371309456830708,0.10624292279971552,2.703380238421702,2.5311708814220153,True,1.6924519935463538,4.0088580238471385,task_feasibility_ogd,running
33,0.5124862348372143,0.5086182821502914,0.5069711399897423,0.007246250603285447,0.09397591216042034,2.5311708814220153,2.371832451414652,True,1.6977572363437647,3.653113689607731,task_feasibility_ogd,running
34,0.5044255785445402,0.5005446896540207,0.4989630525616234,0.007113643332290752,0.08352211416496341,2.371832451414652,2.224187431315098,True,1.7034647063579442,3.327173124209492,task_feasibility_ogd,running
35,0.4973624489302057,0.49346898427678826,0.48116022368524103,0.10647109193566101,0.24843676773415674,2.224187431315098,2.1200299026250593,True,1.2897445440260924,2.2884042250737844,task_feasibility_ogd,running
36,0.4847268064847574,0.48082343931055477,0.47532052187949847,0.12427598646236686,0.3273309003963757,2.1200299026250593,2.0467691688020446,True,0.9591179695320476,1.6605032517902596,task_feasibility_ogd,running
37,0.47409001438782505,0.4701765368096175,0.469192479348973,0.0764268861348632,0.318428666153368,2.0467691688020446,1.9813529246925636,True,0.8981096035176052,1.4009772125663598,task_feasibility_ogd,running
38,0.4657394677439604,0.46181618893098264,0.46536393906496104,0.10865521859139007,0.30593973358507165,1.9813529246925636,1.9311407763228903,True,0.7192470852938159,1.0791815628639354,task_feasibility_ogd,running
39,0.46008287001144976,0.45614926901954184,0.4597301290319062,0.10111868867285286,0.3003856069052363,1.9311407763228903,1.8841838197172276,True,0.6987631549434851,0.8684334043259083,task_feasibility_ogd,running
40,0.456017456316813,0.4520739021441555,0.445968216120827,0.03995067400784294,0.21031485854976092,1.8841838197172276,1.8215016389128622,True,0.9726448251566319,0.8736322861064921,task_feasibility_ogd,running
41,0.4490198757215027,0.44506752790366244,0.4424082586778784,0.01834998305682928,0.04771823046126943,1.8215016389128622,1.788111848137946,True,0.5384738628340835,0.6676339533118651,task_feasibility_ogd,running
42,0.4430691408286185,0.43910808282377983,0.43917536268481533,0.014556599407569431,0.04526913662667262,1.788111848137946,1.7511147556585855,True,0.6158954634879661,0.5787413484670907,task_feasibility_ogd,running
43,0.4384169620742706,0.4344471537176829,0.43624043973058346,0.02431355201965465,0.04283419112898684,1.7511147556585855,1.7292438596307804,True,0.37461903397059404,0.3707063234318038,task_feasibility_ogd,running
44,0.43503187942086397,0.43105325599837013,0.4335727470996021,0.028961836451120302,0.04082536778569933,1.7292438596307804,1.7118581491566796,True,0.30467179013239387,0.18621136114016945,task_feasibility_ogd,running
45,0.43271107734690506,0.42872358515201886,0.4227859803966794,0.09258052463974209,0.18689116235677772,1.7118581491566796,1.6826974962013752,True,0.5238881403471752,0.11746983361657659,task_feasibility_ogd,running
46,0.4272849199702462,0.42328977568152704,0.4213441757415423,0.1091672575972591,0.26133983533660254,1.6826974962013752,1.6751096410016748,True,0.13933180285877478,0.09620911197654969,task_feasibility_ogd,running
47,0.4226857663349347,0.41868278285761046,0.4179857902201374,0.07932484442552698,0.2612455776756372,1.6751096410016748,1.6458372260600123,True,0.5493689594502619,0.14514329133335208,task_feasibility_ogd,running
48,0.41859703397060355,0.4145865248772134,0.41738766567562385,0.1002165011172719,0.2559855132123991,1.6458372260600123,1.6391604228895562,True,0.1280153482765456,0.12923121598723453,task_feasibility_ogd,running
49,0.4158274426018465,0.41180909913579233,0.4138222576924006,0.09264533999218276,0.25588945979268285,1.6391604228895562,1.611215445439718,True,0.547124589997202,0.13880360900775068,task_feasibility_ogd,running
50,0.4135140341657834,0.40948819433018696,0.40470335735326907,0.04878803185992758,0.18257635006099168,1.611215445439718,1.581769462563603,True,0.5928349766473869,0.19052827580062653,task_feasibility_ogd,running
51,0.40929933887350783,0.4052666114309716,0.40293706662987744,0.02536588139549386,0.031144858484926256,1.581769462563603,1.5765647795185875,True,0.1069865034601043,0.02795724010293238,task_feasibility_ogd,running
52,0.4055207531495906,0.40148123917746403,0.4012620421287958,0.01283036439105892,0.030393262044284476,1.5765647795185875,1.54831709474387,True,0.592611492730371,0.02937374669388565,task_feasibility_ogd,running
53,0.4024281901831591,0.3983819193089266,0.39968670930409694,0.023243507992626308,0.02918939756826322,1.54831709474387,1.5482829863015233,False,0.0007289907462957324,-0.0763696288528245,task_feasibility_ogd,running
54,0.40009582535774535,0.3960428216882486,0.3982168083764077,0.03243391110335444,0.0284233065466017,1.5482829863015233,1.5373201417696123,True,0.237349986460191,-0.18014997114264722,task_feasibility_ogd,running
55,0.3984822512155774,0.39442252700287933,0.39684571839479216,0.034859865651482136,0.027458336992140155,1.5373201417696123,1.5441898222796544,True,-0.15030116344984296,-0.2538750974121763,task_feasibility_ogd,running
56,0.3974755696500898,0.39340913182237336,0.38990099232659947,0.09217147898039892,0.16705248020968538,1.5441898222796544,1.5773064281243612,True,-0.7217729878947892,-0.24104425667285245,task_feasibility_ogd,running
57,0.39442399131686573,0.3903515098153034,0.3891656035321394,0.10614259660861917,0.2467877939483289,1.5773064281243612,1.588341991202218,True,-0.23926452916484708,-0.19380952044902797,task_feasibility_ogd,running
58,0.3917291152248255,0.3876503591893723,0.387099043865232,0.08100581916675974,0.24885348432450152,1.588341991202218,1.605931589380468,True,-0.38124969969094147,-0.1221941478532309,task_feasibility_ogd,running
59,0.38915897422086554,0.38507426320248933,0.39211436849324954,0.08802371740309702,0.1734544983128619,1.605931589380468,1.59190537397856,True,0.3062811659398267,-0.10794611067419826,task_feasibility_ogd,running
60,0.3891130102484866,0.38502174464413064,0.3794716906023856,0.0888526111113467,0.24945844428872618,1.59190537397856,1.5746007892341496,True,0.3848292796946785,-0.07285749038077793,task_feasibility_ogd,running
61,0.3858306204572167,0.3817335756457198,0.3833427080299308,0.06722432806376963,0.1810157018327295,1.5746007892341496,1.5899826958741687,True,-0.34511931546452607,-0.03668253461056764,task_feasibility_ogd,running
62,0.3843242770278521,0.38022128654514065,0.3839212437972141,0.11832917544812918,0.24937682249585563,1.5899826958741687,1.5883903616809536,True,0.03586183816623345,-0.03442082611379216,task_feasibility_ogd,running
63,0.383326661786412,0.37921754205772845,0.3811066553425297,0.07811367433422904,0.24940439498116856,1.5883903616809536,1.5675590382176001,True,0.4762891935961947,0.025075960715191026,task_feasibility_ogd,running
64,0.3826052590597825,0.3784903029862808,0.3749677924152546,0.06045149787192349,0.18043959668910708,1.5675590382176001,1.5462513392123496,True,0.4976780335556078,0.05230696272582819,task_feasibility_ogd,running
65,0.38039486648620996,0.37627430508774934,0.37397653548611515,0.04087659650644733,0.022689530900382227,1.5462513392123496,1.550269169507323,True,-0.09510029524040475,-0.17433715069837458,task_feasibility_ogd,running
66,0.3781666508447933,0.37404056326824264,0.37818769651260187,0.09634873986484681,0.17900438013174938,1.550269169507323,1.538486455484447,True,0.28173654018586713,-0.16490887045617386,task_feasibility_ogd,running
67,0.37765783185545126,0.373526137473875,0.37207764940555005,0.03785557116796761,0.17760557726965936,1.538486455484447,1.5212096302897737,True,0.42017961628264333,-0.044236862163224366,task_feasibility_ogd,running
68,0.3760927600176642,0.3719555553710132,0.37118736833715227,0.029429438414325375,0.02138069129293652,1.5212096302897737,1.5258560717286855,True,-0.11431435150777303,-0.1963920454891883,task_feasibility_ogd,running
69,0.37460317651360575,0.3704605281464217,0.3703321395222751,0.01992780427093691,0.021055638617298648,1.5258560717286855,1.547240309177857,True,-0.5254803215962744,-0.24537692949997195,task_feasibility_ogd,running
70,0.3732912124586193,0.3691431918475084,0.3695139154044426,0.01374884313700823,0.020923294691274137,1.547240309177857,1.5555522119947813,True,-0.2037535079362745,-0.24403641534440867,task_feasibility_ogd,running
71,0.37220906940908793,0.36805574706928984,0.3687320308790902,0.01464768320839334,0.020622827917982443,1.5555522119947813,1.5685807161161902,True,-0.31945085676206975,-0.2531417956305128,task_feasibility_ogd,running
72,0.37136226397613875,0.3672037130689593,0.3679849573611955,0.01815917234901893,0.020389993229972002,1.5685807161161902,1.5838625890012243,True,-0.37394373637140543,-0.277518549867768,task_feasibility_ogd,running
73,0.3707203090392608,0.366556598617723,0.36726971807643194,0.019861700105592284,0.020203452293927015,1.5838625890012243,1.6016440230468452,True,-0.43357229970730105,-0.3007948943695874,task_feasibility_ogd,running
74,0.3702304536960862,0.36606164126885615,0.366582663703527,0.01875188412317271,0.020072131422338414,1.6016440230468452,1.6196102103437735,True,-0.43617281943256225,-0.3134293948871367,task_feasibility_ogd,running
75,0.3698306558370045,0.36565678211837227,0.36592009088957633,0.01526163703505132,0.01997147068307495,1.6196102103437735,1.634763662940516,True,-0.36659390100586364,-0.31190972421833796,task_feasibility_ogd,running
76,0.369460757692351,0.36528184672588426,0.3652811308076031,0.010508820956162256,0.0198732989898838,1.634763662940516,1.643232734352715,True,-0.20475871730431836,-0.28730518910250386,task_feasibility_ogd,running
77,0.369072008940974,0.36488806423700115,0.3646599068700458,0.006290157324546626,0.019713626034188473,1.643232734352715,1.6424108070833228,True,0.0199556386261327,-0.21713083969990607,task_feasibility_ogd,running
78,0.3686310577413998,0.3644420812251739,0.3640546866440344,0.005508938387735554,0.01946947714956241,1.6424108070833228,1.6130776791763284,True,0.7234501013832001,-0.12971641603544837,task_feasibility_ogd,running
79,0.3681233954160289,0.3639293920702434,0.3634640140214942,0.007506937632951338,0.018929266298336037,1.6130776791763284,1.6030377215343306,True,0.2522449777595312,-0.1050422444358507,task_feasibility_ogd,running
80,0.3675518121150784,0.36335280542010145,0.36288755867998934,0.009064013497865507,0.018605824455639356,1.6030377215343306,1.5931542365033,True,0.25143801937946403,-0.10725589526542809,task_feasibility_ogd,running
81,0.3669308548115392,0.3627268832846922,0.3623245938467014,0.009284618482871517,0.018287469379639425,1.5931542365033,1.5840055784015183,True,0.23559678593516759,-0.11485191753148424,task_feasibility_ogd,running
82,0.3662824826259006,0.36207359803705397,0.36177451305645264,0.008234517954583949,0.017979784393590277,1.5840055784015183,1.5730453574178045,True,0.2857943952889991,-0.10637209732026023,task_feasibility_ogd,running
83,0.36563066261259036,0.3614169255374727,0.36123672534951673,0.006335040772160796,0.017657155759300998,1.5730453574178045,1.5582698232132928,True,0.390810292103177,-0.06410423101219825,task_feasibility_ogd,running
84,0.3649967109747449,0.36077818569222186,0.36071067099090165,0.004236292030826786,0.01730109829808243,1.5582698232132928,1.5366750533078257,True,0.5813660524051889,0.035177822896253985,task_feasibility_ogd,running
85,0.36439609283563507,0.3601728420432919,0.3601957931672466,0.002957144683031169,0.016883435871663015,1.5366750533078257,1.5079364860204345,True,0.7911574111333078,0.18932218543052348,task_feasibility_ogd,running
86,0.363837116485083,0.3596091973400834,0.35969264210315305,0.0033193161350042193,0.0164068175266734,1.5079364860204345,1.4789506872204043,True,0.8181569606604866,0.29308437848719754,task_feasibility_ogd,running
87,0.36332183273508,0.359089292194218,0.3591999936911529,0.00424796518698757,0.015935895510670508,1.4789506872204043,1.4527259914211328,True,0.75853026272533,0.3164330311576376,task_feasibility_ogd,running
88,0.36284690839028744,0.3586097849397005,0.3587165838592489,0.00480439134008178,0.01549988147129314,1.4527259914211328,1.4286031849807668,True,0.7139926700796346,0.30163879983927755,task_feasibility_ogd,running
89,0.3624052008418894,0.35816352804939183,0.3582432298136686,0.004774051109467023,0.015097903038577866,1.4286031849807668,1.4052274440466597,True,0.7074628904877195,0.2863344277009942,task_feasibility_ogd,running
90,0.36198803440629373,0.35774183913089486,0.35777963999907775,0.0042118035388413605,0.014712077728167879,1.4052274440466597,1.38092631797405,True,0.7522477560160223,0.296940224647589,task_feasibility_ogd,running
91,0.3615865063694111,0.357335809803375,0.3573254792353137,0.0032941067423843976,0.014325321374873119,1.38092631797405,1.3537401417109485,True,0.8621564526017466,0.3560261154953349,task_feasibility_ogd,running
92,0.3611926576928496,0.35693747687563765,0.3568803728184071,0.002285918506281974,0.013918311720791837,1.3537401417109485,1.321594008273471,True,1.0477866013300408,0.4880895337896736,task_feasibility_ogd,running
93,0.36080027592443253,0.3565406254025157,0.3564439147058491,0.001605918625240987,0.013471205872771404,1.321594008273471,1.2841809283962542,True,1.258824517794533,0.6879200109389846,task_feasibility_ogd,running
94,0.3604053249844804,0.3561412186445481,0.356015710419528,0.0016906638297087653,0.012981548094217036,1.2841809283962542,1.246525991677429,True,1.3115455063897237,0.8296462541563501,task_feasibility_ogd,running
95,0.36000598045542453,0.355737433984704,0.3555954801667716,0.0021915155593313835,0.012497449884462872,1.246525991677429,1.2119907759953197,True,1.2447630365562536,0.8535691062391412,task_feasibility_ogd,running
96,0.359602242023716,0.35532927446802837,0.3551830198762033,0.0026182615881025066,0.012050274080878828,1.2119907759953197,1.18055834889149,True,1.170267037608003,0.8083849386490067,task_feasibility_ogd,running
97,0.35919544681407667,0.35491808092418675,0.35477813564691246,0.0028099421859618524,0.011639082648855185,1.18055834889149,1.1514472298266107,True,1.1177509768996494,0.7433960663215952,task_feasibility_ogd,running
98,0.35878781164080387,0.3545060736156988,0.354380631599877,0.002749538385729756,0.011255896971033692,1.1514472298266107,1.1236859405467547,True,1.0981830023392551,0.6907604217292238,task_feasibility_ogd,running
99,0.35838199511665647,0.35409591396469847,0.35039855913986057,0.10633691678219798,0.12031571304730554,1.1236859405467547,1.1128803100111055,True,0.43701529621743684,0.3134474472153942,task_feasibility_ogd,running
100,0.3567072682404199,0.3524170692276209,0.3536060662601435,0.022895774631157273,0.11914790838511512,1.1128803100111055,1.112598294852685,True,0.011520102577397107,0.42421298956244946,task_feasibility_ogd,running
