iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
84,0.24582286147368426,0.24503256548159094,0.24860125845018802,0.327295413297025,0.6680244384746649,1.2073821302626533,1.2194890686336513,True,-0.4156599343800868,-0.22981356695404598,task_feasibility_ogd,running
85,0.2462157049807261,0.24542502419120274,0.24635928074454505,0.3529711053794834,0.7136001752554685,1.2194890686336513,1.2304726598529805,True,-0.375754982783476,-0.2291800060432575,task_feasibility_ogd,running
86,0.24566681274072483,0.24487622704802994,0.2514173161990429,0.3362138053129694,0.7246180019303557,1.2304726598529805,1.2190918123581647,True,0.3916926251232403,-0.21022041759609406,task_feasibility_ogd,running
87,0.24615886591845265,0.24536847285419353,0.24684568535817766,0.34602783554264466,0.7062286244101342,1.2190918123581647,1.208148775483337,True,0.382291745380268,-0.22582667744436397,task_feasibility_ogd,running
88,0.24566029318914684,0.24486965681820605,0.2507445771351369,0.3326061942544985,0.7013340540339355,1.208148775483337,1.2222605893909364,True,-0.49517298431624146,-0.22272341924226952,task_feasibility_ogd,running
89,0.2460193204591473,0.24522840364431575,0.24570760605340206,0.3355612532839403,0.684264012794207,1.2222605893909364,1.236301129102262,True,-0.4897897888605398,-0.22460992035510735,task_feasibility_ogd,running
90,0.24550807253542173,0.24471763621356613,0.24962446871033517,0.34834823604578824,0.7217117294742593,1.236301129102262,1.225119583564478,True,0.3917847641490154,-0.21263441011077006,task_feasibility_ogd,running
91,0.24592622589065663,0.24513488541870765,0.24429287836611083,0.3443701313154251,0.7298832579518503,1.225119583564478,1.2142016733477443,True,0.3881516434083083,-0.22375917952447844,task_feasibility_ogd,running
92,0.24534560618224457,0.24455488036728837,0.24949763667450733,0.32737839797766727,0.6967888461373117,1.2142016733477443,1.2278980685158514,True,-0.4890448188518296,-0.218526521981308,task_feasibility_ogd,running
93,0.24586811482109822,0.2450777006474456,0.245294982097966,0.34117324624484974,0.6980021221348093,1.2278980685158514,1.241548851697344,True,-0.4846308828933015,-0.2201512594164397,task_feasibility_ogd,running
94,0.24530511754437057,0.24451374899622716,0.2508631710428472,0.34429023095501327,0.7192424963650804,1.241548851697344,1.2304164591870947,True,0.3969358420720287,-0.20580248041580268,task_feasibility_ogd,running
95,0.24564584145542182,0.24485455628633992,0.24561893337557028,0.34276808247299756,0.7240728365017088,1.2304164591870947,1.2195826601842188,True,0.39182017467527774,-0.21826124856213813,task_feasibility_ogd,running
96,0.24522642392569355,0.24443536372778643,0.24796510525692486,0.32633844940304435,0.6978629899925316,1.2195826601842188,1.2312507886975543,True,-0.42406615988338786,-0.21705563694057178,task_feasibility_ogd,running
97,0.2455893582415072,0.24479798845485487,0.24572280108781133,0.3492675873482083,0.7172263143471196,1.2312507886975543,1.2417056656030678,True,-0.3785281866249033,-0.2170714171387796,task_feasibility_ogd,running
98,0.2450724602172019,0.2442814131769578,0.2511105295215609,0.33569780199365634,0.7269592599463218,1.2417056656030678,1.2306407864772764,True,0.40277322977274743,-0.19962166199933873,task_feasibility_ogd,running
99,0.24554866113007653,0.24475702143447933,0.2449069206886877,0.33920419005784797,0.6960354921175341,1.2306407864772764,1.2200158407977637,True,0.3921677596269384,-0.21893468204560196,task_feasibility_ogd,running
100,0.24500676058067986,0.24421489495261114,0.2501832993287261,0.3382593508557479,0.7142494053396321,1.2200158407977637,1.2331534462139573,True,-0.48685559099228837,-0.2154271545429206,task_feasibility_ogd,running
