iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
26,0.484000237338619,0.48312083682416623,0.48333759271812315,0.07590122045751721,0.25504666862611686,2.1787182380592753,2.1461299706392185,True,0.349295194320268,0.4078100289339974,task_feasibility_ogd,running
27,0.4835869737849188,0.48270760854828376,0.48426334432989787,0.07575792987735647,0.2532541983069961,2.1461299706392185,2.126405327557623,True,0.2180799687784597,0.4074853837481402,task_feasibility_ogd,running
28,0.4838708106246358,0.48299056992104483,0.4829793719060202,0.07515903868090612,0.24930476408955854,2.126405327557623,2.0943824249645004,True,0.36497393023609026,0.40934463947850735,task_feasibility_ogd,running
29,0.4835507786719543,0.4826702995506597,0.48405032834562167,0.07525458226499913,0.24725519106114446,2.0943824249645004,2.076516152012628,True,0.2097071825182827,0.4046913365192243,task_feasibility_ogd,running
30,0.48385690497859224,0.48297528502818937,0.4801672959560627,0.09139464634363847,0.2674855900589445,2.076516152012628,2.029219233742485,True,0.573626283914955,0.37728818420886545,task_feasibility_ogd,running
31,0.48203836254178006,0.481156488061148,0.4838887773549005,0.07978526042012042,0.2631554757357686,2.029219233742485,2.0193354651715407,True,0.12356958299638421,0.3744037588403597,task_feasibility_ogd,running
32,0.4824060093676007,0.4815228021903491,0.4798888431804172,0.07782879047169007,0.2605319712116477,2.0193354651715407,1.9659838679524997,True,0.6884819350906587,0.38673661979969026,task_feasibility_ogd,running
33,0.48102155865643886,0.48013792815461737,0.48382985772400877,0.08788362507194407,0.25540408582652196,1.9659838679524997,1.957131869191809,True,0.1178352549179369,0.35051861342608076,task_feasibility_ogd,running
34,0.4817966872351345,0.48091178360834813,0.479654086693959,0.07470848393267107,0.2530221072058753,1.957131869191809,1.9077328124815138,True,0.6775709662038062,0.3701644500156683,task_feasibility_ogd,running
35,0.48082801506384826,0.4799427926789823,0.4809649431832714,0.07372542449473864,0.22536105330496312,1.9077328124815138,1.8945156560522676,True,0.18695652309084165,0.34781890515182323,task_feasibility_ogd,running
36,0.48060321027227126,0.4797169916081762,0.4794619976299468,0.07170049777325631,0.22301557931601176,1.8945156560522676,1.8680923025212657,True,0.38305811785441446,0.3484479746042163,task_feasibility_ogd,running
37,0.479885418594648,0.47899888595707973,0.48086908017248625,0.07304460903818286,0.22073890545926397,1.8680923025212657,1.8583322183986868,True,0.1448339588978549,0.338313099616859,task_feasibility_ogd,running
38,0.48000271738251726,0.4791151977233625,0.47931395164124985,0.07217375156844644,0.21888001287834483,1.8583322183986868,1.829771092351359,True,0.43399032021371,0.33674713015378954,task_feasibility_ogd,running
39,0.4796230820366682,0.47873523589657624,0.48080265785001863,0.07261576822078751,0.21622234532796467,1.829771092351359,1.8208750066990071,True,0.13834698534820433,0.32462761718442995,task_feasibility_ogd,running
40,0.48000990916487124,0.47912108691587046,0.4768566491004103,0.08572390614152493,0.23704010806284023,1.8208750066990071,1.7811649840763164,True,0.6338792126658429,0.304562202363844,task_feasibility_ogd,running
41,0.4786594631113407,0.4777703382126479,0.48075351703770064,0.07712700544858239,0.23286438528421,1.7811649840763164,1.7774703836958692,True,0.06043428372385207,0.2978875068950213,task_feasibility_ogd,running
42,0.47907571438100566,0.47818553027664934,0.4766345540629839,0.07653842294234456,0.23188760214154988,1.7774703836958692,1.7396108521009674,True,0.634222393499933,0.30488512764182896,task_feasibility_ogd,running
43,0.4779824198213369,0.4770918213085115,0.48075100229585316,0.08335992711378344,0.22790099094097058,1.7396108521009674,1.7375387338437698,True,0.03552489123965252,0.2779900179487327,task_feasibility_ogd,running
44,0.47864284225461196,0.47775118368486763,0.47643867793318484,0.07335529960588633,0.22717715948510545,1.7375387338437698,1.7018016295413352,True,0.6266044671608016,0.2940028524041614,task_feasibility_ogd,running
45,0.4778106249424312,0.47691856975959873,0.4779357658158168,0.07155212399588147,0.20112451391170916,1.7018016295413352,1.695061675109271,True,0.12100213452202258,0.27389286180349687,task_feasibility_ogd,running
46,0.47760551758335484,0.476712443565507,0.47627205923350235,0.0694914573156218,0.19990464655672047,1.695061675109271,1.6687258242960807,True,0.4827406885972775,0.2745266507889625,task_feasibility_ogd,running
47,0.47689840484918417,0.4760048750433988,0.4759590532911881,0.09295390536555762,0.22154593196921155,1.6687258242960807,1.660407482054484,True,0.15572658021413055,0.22826624119859518,task_feasibility_ogd,running
48,0.475839819748749,0.4749456776605003,0.47613500641249645,0.07413290271048553,0.22021282397270162,1.660407482054484,1.6537117171335816,True,0.12725082233067253,0.24447342773303044,task_feasibility_ogd,running
49,0.4753256222497926,0.47443105476586284,0.47773115017201473,0.0757251438730786,0.19534579182382644,1.6537117171335816,1.6614033028175899,True,-0.14764658808761244,0.2311525107276287,task_feasibility_ogd,running
50,0.47576688991086663,0.4748713036306515,0.471404823345527,0.09214975917440399,0.2408608937483858,1.6614033028175899,1.676816548006439,True,-0.2968072840728958,0.22445396857930527,task_feasibility_ogd,running
51,0.4738675385044922,0.47297174234343015,0.47766477003927205,0.08585347769433514,0.24336623323269158,1.676816548006439,1.6465190949659803,True,0.5918836599315634,0.24726582256581514,task_feasibility_ogd,running
52,0.47447187675304076,0.4735749994124385,0.4711096556398919,0.08079767655748397,0.2391884357229131,1.6465190949659803,1.6255257446771663,True,0.42060792543867576,0.24374268571710628,task_feasibility_ogd,running
53,0.47302432794570487,0.47212713426282193,0.4755600252750439,0.08391029149369927,0.2147232327396274,1.6255257446771663,1.6313777710536832,True,-0.11891786376758323,0.22337081035067669,task_feasibility_ogd,running
54,0.47316695704963846,0.47226900010750056,0.47353800867093515,0.0920012055479257,0.2375681418506377,1.6313777710536832,1.64513591409722,True,-0.280514026115458,0.21788600609116626,task_feasibility_ogd,running
55,0.47279008800922956,0.4718915310683871,0.4725953895384591,0.07208126414824204,0.21819006680155392,1.64513591409722,1.6414449734589134,True,0.07571493908058735,0.24941459819069806,task_feasibility_ogd,running
56,0.47244819909466884,0.4715487136805388,0.4705776944668069,0.07022803366669622,0.19356931478264716,1.6414449734589134,1.6129706141015254,True,0.5952417176259318,0.24654759434521534,task_feasibility_ogd,running
57,0.47153614393151705,0.47063624898337203,0.4723450977504134,0.0688501613992742,0.19018513716905935,1.6129706141015254,1.6095372794368765,True,0.0731251980903388,0.23495873483641783,task_feasibility_ogd,running
58,0.47134284013950073,0.47044200894384,0.4703480524964929,0.06927308445022422,0.1897843405195625,1.6095372794368765,1.5825258336937875,True,0.585879143744965,0.23384238120343864,task_feasibility_ogd,running
59,0.4706843137055255,0.4697830667369138,0.4721065886646196,0.06986549385241729,0.18646087108979903,1.5825258336937875,1.5798709740263408,True,0.05862172981837688,0.21854802858392497,task_feasibility_ogd,running
60,0.4707711341468355,0.4698689953770543,0.4701541975669445,0.06936403932440581,0.18617781537823044,1.5798709740263408,1.5543576736698594,True,0.573229455823078,0.21701053323756797,task_feasibility_ogd,running
61,0.47041170676064403,0.4695092082541821,0.4698664406861017,0.08593060801858038,0.20717972563003254,1.5543576736698594,1.5489387215610944,True,0.12398373910239369,0.18476975229959486,task_feasibility_ogd,running
62,0.46994029958563976,0.4690367532869353,0.46999833981690414,0.07352869232077429,0.20604923431809052,1.5489387215610944,1.5449191796209434,True,0.09299928410980385,0.1979860129872132,task_feasibility_ogd,running
63,0.46967454336202624,0.46877055975100523,0.4717395075089037,0.07364159207762225,0.18181470284932738,1.5449191796209434,1.558967614937747,True,-0.3265898160415944,0.18627356187864164,task_feasibility_ogd,running
64,0.4701450166419411,0.46924021826611034,0.46630208473269086,0.09760179549213016,0.22907045435445741,1.558967614937747,1.573411992015698,True,-0.3353704624109376,0.1711871162934317,task_feasibility_ogd,running
65,0.4687108518974926,0.46780575550981535,0.4716023204575052,0.07974100003621938,0.23077550884190237,1.573411992015698,1.549739002435052,True,0.555561876501106,0.20626711739416376,task_feasibility_ogd,running
66,0.4690658657447643,0.46815996078366684,0.4675779367066728,0.07908938079709625,0.20758116228235968,1.549739002435052,1.536583388293019,True,0.31481234208326436,0.19084410714512273,task_feasibility_ogd,running
67,0.46837181361662356,0.4674653681853946,0.4703024796682895,0.08908460342108405,0.22565485831624804,1.536583388293019,1.5419893672435114,True,-0.130668254955851,0.18136126217447857,task_feasibility_ogd,running
68,0.4684177325419724,0.4675106713113468,0.4673970281194979,0.08183532880750093,0.22737256446651777,1.5419893672435114,1.5550367049455212,True,-0.31582127490780076,0.19674959778427875,task_feasibility_ogd,running
69,0.46779292100878306,0.46688536197798136,0.4673459283853812,0.07714792886725551,0.20589582010894225,1.5550367049455212,1.549892842370424,True,0.12510361654676894,0.20698870963368082,task_feasibility_ogd,running
70,0.4672468110520239,0.46633836133553147,0.46967119174626665,0.09625092316558659,0.228311553552292,1.549892842370424,1.563244496985659,True,-0.3262089005740195,0.18521717760030204,task_feasibility_ogd,running
71,0.4674503172965774,0.46654155255047874,0.46700307876760244,0.07509832529052168,0.23082954990849933,1.563244496985659,1.566915903472531,True,-0.08984679018795083,0.22370062620050885,task_feasibility_ogd,running
72,0.46716146863170327,0.46625192858540737,0.4649743685891061,0.07159076156818775,0.1840038030987312,1.566915903472531,1.579167737030746,True,-0.3004046026116879,0.21492134007675628,task_feasibility_ogd,running
73,0.4662898661446572,0.46537994564776386,0.4685516228449518,0.08591668877824019,0.20909027036097116,1.579167737030746,1.560085143374666,True,0.4721556546634972,0.20544522086725642,task_feasibility_ogd,running
74,0.46647583653436214,0.4655648949942976,0.46469813976545477,0.06977641583301353,0.20660571343799627,1.560085143374666,1.5451756818884423,True,0.37548309159716153,0.21555716590463597,task_feasibility_ogd,running
75,0.46583471174364827,0.46492331869916964,0.466403373987156,0.06826513539119029,0.18115251851965047,1.5451756818884423,1.5452809446128686,False,-0.0026815747043540394,0.20780789499362307,task_feasibility_ogd,running
76,0.46570935855864765,0.46479709238450545,0.4644568493961974,0.0680067711373696,0.1812933735654677,1.5452809446128686,1.5572492452554003,True,-0.3057262569029501,0.20758329217896782,task_feasibility_ogd,running
77,0.4651375559570565,0.46422487608716523,0.4661403852991281,0.06763699803403485,0.18246695810849292,1.5572492452554003,1.5454623579041125,True,0.3030487449546365,0.2181789987849586,task_feasibility_ogd,running
78,0.46513611321387777,0.46422260786475267,0.46423196633672553,0.06750616788537328,0.18121249348079313,1.5454623579041125,1.5330518755529605,True,0.32367150282506185,0.21121151789249776,task_feasibility_ogd,running
79,0.46471985346729955,0.46380598174235327,0.4658947212597029,0.0674359353032924,0.17951671649127446,1.5330518755529605,1.5340171079090734,True,-0.025428995353565242,0.20606935760251582,task_feasibility_ogd,running
80,0.4648652224540092,0.46395059032311564,0.4640368873034782,0.06727333299433035,0.1797549625764863,1.5340171079090734,1.5456019402233372,True,-0.30587720399222273,0.2070703273492046,task_feasibility_ogd,running
81,0.4645956268552578,0.4636806880021959,0.46399315176305866,0.09318457914348853,0.20938355364318123,1.5456019402233372,1.5415696847445888,True,0.10686545472155962,0.1809084053954358,task_feasibility_ogd,running
82,0.46418706699211043,0.463271048750227,0.4638723797363564,0.07016475350504398,0.2082164046383688,1.5415696847445888,1.5353848339625686,True,0.1654714129020609,0.20560721558986145,task_feasibility_ogd,running
83,0.4639088123274601,0.46299235339864103,0.46549186093063755,0.0699848458348618,0.1795926995275114,1.5353848339625686,1.5420731596204333,True,-0.17999992415791738,0.1975618000909919,task_feasibility_ogd,running
84,0.46421148211035773,0.4632942688712724,0.46373314173238445,0.06925621411931931,0.18049020464120877,1.5420731596204333,1.548742090027998,True,-0.17977560995833852,0.19830049865062316,task_feasibility_ogd,running
85,0.4641437244708049,0.463226263999488,0.4627906725220183,0.10478517485446238,0.23115255857530675,1.548742090027998,1.5510987133274887,True,-0.06371880728679336,0.1674884549618736,task_feasibility_ogd,running
86,0.4634273537938389,0.46250898762513887,0.46361361764891434,0.07461502608022376,0.23097231301327703,1.5510987133274887,1.5313404998689588,True,0.5404003736982784,0.20650538003743252,task_feasibility_ogd,running
87,0.4631383620908014,0.4622196520030424,0.4651845037388293,0.0735755535387968,0.17894017800425618,1.5313404998689588,1.5306754469448434,True,0.018416865106576585,0.18119383435873976,task_feasibility_ogd,running
88,0.4634818920443206,0.46256252656296254,0.46178176075759003,0.08409571271808368,0.20853505778713302,1.5306754469448434,1.5113394696977094,True,0.5420748857613901,0.17083534320942573,task_feasibility_ogd,running
89,0.462902609231502,0.4619826673935598,0.46423224670606694,0.08792547578658416,0.2253892907282048,1.5113394696977094,1.5130490152418292,True,-0.04847808590248348,0.1635395740927954,task_feasibility_ogd,running
90,0.4628434297308377,0.46192286242487884,0.4616328825142606,0.08224857789186549,0.22672555472874223,1.5130490152418292,1.5245640325687038,True,-0.32693603858287534,0.1782561506037859,task_feasibility_ogd,running
91,0.4622317107762504,0.4613105273983898,0.46494163340849354,0.08134587666744611,0.20710917269284165,1.5245640325687038,1.5090716372667032,True,0.44288088289730576,0.1840672528502067,task_feasibility_ogd,running
92,0.46266208510646784,0.4617402197077595,0.45994526931300533,0.08579291362138838,0.2264101289297057,1.5090716372667032,1.492541217175481,True,0.4802140176079607,0.1762342595517044,task_feasibility_ogd,running
93,0.4618310042737887,0.46090861110693854,0.4648505356357811,0.08520499183837697,0.2232037455211451,1.492541217175481,1.500436593291464,True,-0.23126990554161547,0.17472381546325527,task_feasibility_ogd,running
94,0.4622695632180306,0.46134654465173347,0.4596981913867178,0.08189626509540116,0.22541387848137256,1.500436593291464,1.5112957696914715,True,-0.31779981198041574,0.18840153188577302,task_feasibility_ogd,running
95,0.46150647588154387,0.4605829690825504,0.46263068720892236,0.07895250837001533,0.19975547761175375,1.5112957696914715,1.4967675624650816,True,0.42795444792111137,0.1901460128660023,task_feasibility_ogd,running
96,0.46148502016163845,0.4605604959299405,0.4616211508027435,0.09184132010864537,0.22437188434278038,1.4967675624650816,1.4906365076631145,True,0.18280361121435318,0.16955569562460648,task_feasibility_ogd,running
97,0.4612458800870537,0.46032115198676954,0.4624968266716511,0.08008906081283408,0.22431040114170225,1.4906365076631145,1.4921909510215794,True,-0.04665949032472738,0.18445659766562222,task_feasibility_ogd,running
98,0.4613685145867099,0.4604429104973519,0.45923673375910895,0.07403602159481361,0.19731584749209927,1.4921909510215794,1.502769776401271,True,-0.3178838581624973,0.18794248780752054,task_feasibility_ogd,running
99,0.4607620124758126,0.459835873033932,0.46078358391354235,0.06962262008666298,0.1751695676869263,1.502769776401271,1.4933320329364468,True,0.2849298503345289,0.18747719043963257,task_feasibility_ogd,running
100,0.4605117520565997,0.4595846450362637,0.46317844454926477,0.10643574402647656,0.224495771611365,1.4933320329364468,1.5000874760172542,True,-0.20516076344053968,0.14507833655737967,task_feasibility_ogd,running
