iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
34,0.379301262256908,0.316814507151265,4.51344726236108,19.326005757633933,3.347252547162337,3.2337637699067523,True,0.9142180238475325,0.6282045907759175,task_feasibility_ogd,running
35,0.36950816392741925,0.32347600870450516,4.764031576066768,19.05080100580117,3.2337637699067523,3.205336730525266,True,0.23743819719393722,0.5823319131517773,task_feasibility_ogd,running
36,0.3686101263506522,0.3102020831945961,4.53955814524338,18.67324742343001,3.205336730525266,3.103197159774637,True,0.8832061934721739,0.5623153233110646,task_feasibility_ogd,running
37,0.35507641270317486,0.32183365186435015,4.753009183552414,18.284519818219355,3.103197159774637,3.100797999794872,True,0.02138434520633148,0.5265947509438491,task_feasibility_ogd,running
38,0.36325967148403177,0.3123090471917737,4.654544871492897,18.46672748717315,3.100797999794872,3.0071658330403217,True,0.8591356732313028,0.5204516830045414,task_feasibility_ogd,running
39,0.34840303801879413,0.34193387665229286,4.878555083738409,18.21697771049655,3.0071658330403217,3.011508420513641,True,-0.04096259203559771,0.5071455607794506,task_feasibility_ogd,running
40,0.35681103821733107,0.3149103360970561,4.72144540418796,18.385175174132566,3.011508420513641,3.015228467614264,True,-0.03548980169074001,0.4880526018851675,task_feasibility_ogd,running
41,0.3456983254738251,0.31318056798846344,4.530942218263881,17.331363340562053,3.015228467614264,3.0187438262661885,True,-0.03391295400258609,0.4889359207070616,task_feasibility_ogd,running
42,0.3474564929305889,0.3161437778645504,4.639629212518601,17.721692446307415,3.0187438262661885,2.933670934904528,True,0.8420920000705846,0.4940258266232045,task_feasibility_ogd,running
43,0.346200595878456,0.3334865193494695,4.984426387385768,18.293219088240527,2.933670934904528,2.9391825544698156,True,-0.055946347260036,0.4720443501863579,task_feasibility_ogd,running
44,0.347690802450627,0.3298924817959512,4.782650826710169,18.035573288473557,2.9391825544698156,2.944258729705649,True,-0.052028217042392244,0.4751025928270841,task_feasibility_ogd,running
45,0.3416625877759303,0.3252544425872937,4.6882826129375825,17.52847487243522,2.944258729705649,2.949117056745746,True,-0.050273171283422236,0.4732244285808557,task_feasibility_ogd,running
46,0.3453024494493571,0.30988658089861926,4.641079214828542,17.54428775540142,2.949117056745746,2.953641669836117,True,-0.04726206916977704,0.461576687800864,task_feasibility_ogd,running
47,0.3399818896583931,0.33165649826416094,4.684079788797873,17.56179005027204,2.953641669836117,2.8761167561517444,True,0.8288435813650087,0.48728688652273416,task_feasibility_ogd,running
48,0.344224080617374,0.3303716340669169,4.984722610279473,18.05938804770476,2.8761167561517444,2.8378972383081815,True,0.4212872489094327,0.4490786212149769,task_feasibility_ogd,running
49,0.34149465457824146,0.32139628754022664,4.9495060862078875,17.88634688142327,2.8378972383081815,2.7675771524352384,True,0.7983533616258492,0.42337891932704474,task_feasibility_ogd,running
50,0.3360247528728042,0.32746234546167474,5.0356890561965555,17.608103209839342,2.7675771524352384,2.7606477467878645,True,0.08057546628791123,0.3970286620963335,task_feasibility_ogd,running
51,0.33076722827521327,0.32586923385627553,4.90129077730542,17.335848615930537,2.7606477467878645,2.6952189637326165,True,0.7786070195219729,0.3948325787425441,task_feasibility_ogd,running
52,0.3258540339362511,0.3216047701672592,4.999246246007674,17.06130870991028,2.6952189637326165,2.6532159365630767,True,0.5148394200632017,0.3596005561443516,task_feasibility_ogd,running
53,0.32852308039922995,0.3245838422326847,5.079939274638105,17.194192865566926,2.6532159365630767,2.6447223312040364,True,0.10610376788590636,0.34479900167421695,task_feasibility_ogd,running
54,0.3226212277144773,0.3212650519313796,5.048267545236862,16.94239731648586,2.6447223312040364,2.5862756694936366,True,0.7464443320276969,0.3369609669481261,task_feasibility_ogd,running
55,0.3214871576303344,0.3404610832756777,5.290935448237663,17.261151564031703,2.5862756694936366,2.5975308157064068,True,-0.14638335698655547,0.3287477161469362,task_feasibility_ogd,running
56,0.32183892457918667,0.32643066723422876,5.076253736268204,17.117096583239377,2.5975308157064068,2.608218949228654,True,-0.13967559208824276,0.324685063437038,task_feasibility_ogd,running
57,0.31550507795139787,0.31552759932893115,4.901088907878153,16.354883633795925,2.608218949228654,2.6185770777995634,True,-0.1360163311925361,0.3186476338118815,task_feasibility_ogd,running
58,0.3157969571523884,0.3400672951887442,4.969735774160091,16.658010622817024,2.6185770777995634,2.5630099928629835,True,0.7424937027658008,0.350497976831424,task_feasibility_ogd,running
59,0.31692518838688366,0.32661036298630275,5.226024696382887,17.051615985478946,2.5630099928629835,2.5102645558939605,True,0.7260148407268449,0.31009541833769455,task_feasibility_ogd,running
60,0.31789123413954135,0.322695103448268,5.302409607438878,16.8829334319374,2.5102645558939605,2.476623049103527,True,0.47504569580001144,0.2801181196391874,task_feasibility_ogd,running
61,0.31115844924576774,0.3368237285316257,5.302445292491223,16.732177071894828,2.476623049103527,2.48890182705186,True,-0.17557517144979895,0.27949992333404367,task_feasibility_ogd,running
62,0.3091493352581646,0.3171710579613998,5.118096231550502,16.514683204181225,2.48890182705186,2.500700925653763,True,-0.16927266390349993,0.26815116054940336,task_feasibility_ogd,running
63,0.3061313094848206,0.3255056343842722,5.089238403923682,16.244892619030693,2.500700925653763,2.452036627245712,True,0.7090171134905502,0.28231708712023645,task_feasibility_ogd,running
64,0.3083210389684586,0.33065358789080623,5.351020329226003,16.61816924703972,2.452036627245712,2.453659449733302,True,-0.024058452887439574,0.26307456501054827,task_feasibility_ogd,running
65,0.3078292040400868,0.32466129869730215,5.192911686178606,16.43028070603889,2.453659449733302,2.4657412738358304,True,-0.18000525101182252,0.25985707142843545,task_feasibility_ogd,running
66,0.3045503964211797,0.32809925864290373,5.110236563113575,16.162665366867767,2.4657412738358304,2.419495612281867,True,0.6991616921968568,0.26991153488004926,task_feasibility_ogd,running
67,0.30498543307820886,0.33823497524831586,5.438318827433286,16.636854413969882,2.419495612281867,2.4320009964745997,True,-0.19180811823885124,0.2563236233600493,task_feasibility_ogd,running
68,0.30643482627353635,0.3309422435063023,5.239839502370317,16.48373130023117,2.4320009964745997,2.444095400691266,True,-0.1859408699253492,0.2575464083780089,task_feasibility_ogd,running
69,0.300982889447673,0.322677688840579,5.056154471182668,15.920226783116654,2.444095400691266,2.4558548182389908,True,-0.18122864256510274,0.2558484375918359,task_feasibility_ogd,running
70,0.30349875163423834,0.3219127946551755,5.131224939309542,16.137513071327934,2.4558548182389908,2.4502617656395156,True,0.08670967581516753,0.26035039221039097,task_feasibility_ogd,running
71,0.3057458804767829,0.3362208065961852,5.249968686148128,16.444844982403815,2.4502617656395156,2.461790478068491,True,-0.17978568773368608,0.2724367931973063,task_feasibility_ogd,running
72,0.3077789681921276,0.3170904460225215,5.121859997364975,16.334191567102007,2.461790478068491,2.4729568518171336,True,-0.1745506794041619,0.2599402582127284,task_feasibility_ogd,running
73,0.30286050464126374,0.3286173610923878,5.0825132432334446,16.053849907938528,2.4729568518171336,2.4285891171169167,True,0.7030962505404051,0.2765046712914382,task_feasibility_ogd,running
74,0.304189466793854,0.34137187451262535,5.431903747998863,16.70016123121314,2.4285891171169167,2.440257456493321,True,-0.18741613138687307,0.2661749640829396,task_feasibility_ogd,running
75,0.30978985150469507,0.3177062036416314,5.19638341291896,16.58386358175981,2.440257456493321,2.4514716890325556,True,-0.18048697352277754,0.2515435283590338,task_feasibility_ogd,running
76,0.298769323389978,0.32104337931941296,5.113544548133833,15.910110544385583,2.4514716890325556,2.4087824656194003,True,0.6961207087352511,0.25765247077417963,task_feasibility_ogd,running
77,0.30446053173812515,0.3340139049207685,5.405611799393997,16.54528532768907,2.4087824656194003,2.4204871310020275,True,-0.19334416925936004,0.24962096312926285,task_feasibility_ogd,running
78,0.30372607247306543,0.31976781185800895,5.159844892197144,16.229228562385345,2.4204871310020275,2.431811583405126,True,-0.1873807990802382,0.2433463136121778,task_feasibility_ogd,running
79,0.29869894723813356,0.34457858886656056,5.1497731347319515,16.035968046950494,2.431811583405126,2.390585681603521,True,0.6907781958114442,0.2742839113022215,task_feasibility_ogd,running
80,0.30375397252058733,0.33773097255774975,5.409095960100254,16.501554725633756,2.390585681603521,2.352636948181377,True,0.6505569952725404,0.24677971575378121,task_feasibility_ogd,running
81,0.3008357380427782,0.3287069702432354,5.457379610506599,16.399962169982775,2.352636948181377,2.314720718792813,True,0.6646812645647201,0.21879740971833167,task_feasibility_ogd,running
82,0.29962958873837403,0.33288427699734185,5.535077999524489,16.357905088587213,2.314720718792813,2.317956143367592,True,-0.05749281628807634,0.2047657318214534,task_feasibility_ogd,running
83,0.29456709979999335,0.3189779312919538,5.302372710992547,15.967634062910074,2.317956143367592,2.3302847360729793,True,-0.21967076315923328,0.19460691140536657,task_feasibility_ogd,running
84,0.29052287100465957,0.3200484917446518,5.18878350602027,15.512742787058619,2.3302847360729793,2.305647784943876,True,0.4427931589747539,0.20145073724267648,task_feasibility_ogd,running
85,0.2922528469588048,0.3360971933380595,5.445584011070069,15.977329666889666,2.305647784943876,2.3180627081330742,True,-0.22504596198740734,0.20511495465956442,task_feasibility_ogd,running
86,0.2957056143906613,0.32730426937448837,5.320271733680448,16.07987406833522,2.3180627081330742,2.3301045508083766,True,-0.2184080863836383,0.20546306506720058,task_feasibility_ogd,running
87,0.2895867351799109,0.324675610565362,5.217630413716957,15.619488879171417,2.3301045508083766,2.341931196958712,True,-0.21464625456777064,0.20813120379715933,task_feasibility_ogd,running
88,0.2955668396178341,0.32951504082267186,5.296580695601056,15.915179113204484,2.341931196958712,2.3057526847209284,True,0.6638524237223268,0.21843853308105982,task_feasibility_ogd,running
89,0.2942001518750056,0.3260715377097204,5.513751651113092,16.187019080412206,2.3057526847209284,2.2817118094146367,True,0.44945255530674066,0.1957170459017391,task_feasibility_ogd,running
90,0.2955661119340383,0.3264260169881143,5.434723579506794,15.970052648581683,2.2817118094146367,2.272747858822968,True,0.16974294150255165,0.1856476521389755,task_feasibility_ogd,running
91,0.2878667653218183,0.33644170464093265,5.41170499252292,15.67587977662696,2.272747858822968,2.2851255015873924,True,-0.23550751427415095,0.19046054043412136,task_feasibility_ogd,running
92,0.2915636331356793,0.3339787997383582,5.376227161704737,15.948043390314917,2.2851255015873924,2.297188356049482,True,-0.22954481522672798,0.19642196610731127,task_feasibility_ogd,running
93,0.29144633094267053,0.3265881047560372,5.253145861794219,15.706109858397147,2.297188356049482,2.3089411116227176,True,-0.22369346400363177,0.19702485938864028,task_feasibility_ogd,running
94,0.28960172560848646,0.33021608948914033,5.256147493589623,15.606995766474842,2.3089411116227176,2.2748850668755716,True,0.6548552294113109,0.20603681094221893,task_feasibility_ogd,running
95,0.292657981695086,0.33186841019027413,5.532769855065878,16.03992758551729,2.2748850668755716,2.270418980063578,True,0.08706297000893304,0.18943320249719003,task_feasibility_ogd,running
96,0.2915636399737633,0.3238965695331034,5.4289145914059835,15.881740100862011,2.270418980063578,2.237973465215445,True,0.6410374259517678,0.179365152296795,task_feasibility_ogd,running
97,0.2871576028722418,0.34281023207588834,5.525591461248019,15.738718395767034,2.237973465215445,2.250319989012138,True,-0.24629621111708144,0.18174511279907574,task_feasibility_ogd,running
98,0.2891181747081819,0.3226510082862609,5.377255651539586,15.80979763512287,2.250319989012138,2.2623276360529374,True,-0.2394682104481154,0.1701786963195222,task_feasibility_ogd,running
99,0.28657922980168077,0.32640474581941153,5.3045582015297486,15.485102311639658,2.2623276360529374,2.2305481496844535,True,0.6398152937515179,0.18032052543935806,task_feasibility_ogd,running
100,0.285086466584521,0.3358856129326987,5.569504898158386,15.801503136262436,2.2305481496844535,2.2427372694595213,True,-0.24771603786422203,0.17260756872544414,task_feasibility_ogd,running
