iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
13,0.8057098818236501,0.802034635738558,0.7924955373534822,0.12282590863778835,0.5616087343522914,1.9686364014227682,1.629255213440844,True,1.9492448221581613,1.8997776883552009,ogd,running
14,0.7101158892616674,0.706412598063105,0.6825191057192033,0.1380396672787366,0.3515889474703661,1.629255213440844,1.4034364928604965,True,1.595005678270946,1.2720215568582804,ogd,running
15,0.6319032024207902,0.6281773342162351,0.6230122360998913,0.1960769234714057,0.34005319563916103,1.4034364928604965,1.2516302150532237,True,1.2667642498973297,0.8023458324089722,ogd,running
16,0.5759389653813936,0.5721917492738525,0.5802573525018304,0.15839632022123415,0.29377736543828575,1.2516302150532237,1.14222330560067,True,1.0453741998821473,0.5464036088896198,ogd,running
17,0.5377767714593554,0.5340100732571543,0.510185589898366,0.22966589791816275,0.3333093680465984,1.14222330560067,1.0638281309920543,True,0.8376122572669891,0.35079714676195034,ogd,running
18,0.5008678814933812,0.4970831099819161,0.49715143414504026,0.20564644182450115,0.36415945696004404,1.0638281309920543,1.001860359994745,True,0.72749426792455,0.26462395493153845,ogd,running
19,0.4763800505371469,0.47257907874172983,0.45973764055124905,0.21746606762198048,0.3341198802038814,1.001860359994745,0.9532152670122145,True,0.6198746469789729,0.19212228898365313,ogd,running
20,0.4543382092727918,0.4505215299046384,0.443766307970725,0.2007532623096197,0.3155623136905135,0.9532152670122145,0.9133027885743821,True,0.5465371117930196,0.14935140728352778,ogd,running
21,0.4374913985478019,0.43365892576651593,0.44549574623651783,0.20449406456235691,0.279422381694485,0.9133027885743821,0.8814059257865956,True,0.46544817347239986,0.10832100109439662,ogd,running
22,0.4275056450555034,0.4236628578541966,0.4172253609838678,0.15357100280411476,0.23218549703038321,0.8814059257865956,0.8537904009333727,True,0.42659390347624804,0.09099117924155121,ogd,running
23,0.41708291230285094,0.4132307572886183,0.41728545317467053,0.19194403821240816,0.23327305043771857,0.8537904009333727,0.8319660741761272,True,0.35481024671901396,0.06294515558840377,ogd,running
24,0.4100277528264372,0.40616342683850476,0.40479580855770186,0.17162620789710661,0.24086565487657813,0.8319660741761272,0.8125275402271804,True,0.33091702864992256,0.054753039925246834,ogd,running
25,0.40364584725233865,0.39977286749221524,0.3894690877225318,0.14227536368847235,0.17731303448113114,0.8125275402271804,0.7962078472636495,True,0.2898506125851201,0.0420066888079847,ogd,running
26,0.3959620018370571,0.3920812939315812,0.3901596359354351,0.2376876072779499,0.2413627437012748,0.7962078472636495,0.7843437247643973,True,0.21871760084919867,0.023918694460614696,ogd,running
27,0.38933555138334797,0.3854451130837189,0.3945605965449778,0.1494576345368283,0.23451996423773258,0.7843437247643973,0.7710870138718199,True,0.25306929611278717,0.03202203431751078,ogd,running
28,0.3859296548237376,0.38203141244460287,0.37563344208462707,0.14807221096748457,0.16008488233771354,0.7710870138718199,0.7607312606303845,True,0.2044193629327229,0.02089363797091014,ogd,running
29,0.38059126277878835,0.37668640461831154,0.38040536173426304,0.17047575113859675,0.1853252718559208,0.7607312606303845,0.7524005401071057,True,0.16942252297807747,0.014351995646128594,ogd,running
30,0.37716404836584766,0.3732524984731491,0.3791162195887523,0.17109871964427725,0.21135175210293597,0.7524005401071057,0.744319571561179,True,0.16898556987601787,0.014278061413161259,ogd,running
31,0.37428111388228597,0.37036326084496646,0.3698878073030037,0.14240668975048834,0.189205898003754,0.744319571561179,0.7357886338633094,True,0.18337955371696912,0.016814030360717384,ogd,running
32,0.3712287314578237,0.3673055628785206,0.3671320757075623,0.12853523628962282,0.13782501186829735,0.7357886338633094,0.7289266802056817,True,0.151437934031043,0.011466723931795266,ogd,running
33,0.3683969365790336,0.3644676704116361,0.36416287750560633,0.1470795213386967,0.17028714241072598,0.7289266802056817,0.7226053184858338,True,0.14295708855416467,0.010218364583941639,ogd,running
34,0.3653981436606347,0.3614635322211403,0.3676921426768001,0.17143418223656443,0.18488660039576557,0.7226053184858338,0.7173112137665979,True,0.12250634315810549,0.00750390205698575,ogd,running
35,0.36360876994011815,0.35966855950504106,0.3587905539007262,0.1350320197547534,0.18475613593740486,0.7173112137665979,0.7107708516183611,True,0.15482733600091736,0.011985751986570481,ogd,running
36,0.3609835797930153,0.35703730632583713,0.35539569094974954,0.17638990235634433,0.18258660799154117,0.7107708516183611,0.7056712246156441,True,0.12343964696830989,0.007618673221830488,ogd,running
37,0.35792637767929614,0.35397450042353623,0.3559797465144288,0.11501825642178673,0.1632465169566375,0.7056712246156441,0.699082682967471,True,0.16302531372227835,0.013288626457123639,ogd,running
38,0.355632704798238,0.35167546184875786,0.3608560368726687,0.14898388560005732,0.1442914761540008,0.699082682967471,0.6944731995760912,True,0.11651536475545132,0.006787915112047935,ogd,running
39,0.3548349411307314,0.35087140953359425,0.34425185120301977,0.17221143999619337,0.19431531552141285,0.6944731995760912,0.6901248521848187,True,0.11207176179462253,0.0062800398958753065,ogd,running
40,0.35160840185664316,0.3476391299927258,0.35139564948467533,0.17661657818782986,0.16909244330062378,0.6901248521848187,0.6872312351713155,True,0.07592545486168834,0.0028823373479771363,ogd,running
41,0.3497725215357239,0.3457987927636152,0.3523303595355542,0.1702292638502331,0.19225120050649117,0.6872312351713155,0.6841686614864265,True,0.08171034341254213,0.0033382901102977838,ogd,running
42,0.34852207908917493,0.34454288777739867,0.3412176090300683,0.1456925656888657,0.17633122388349678,0.6841686614864265,0.6804848532852913,True,0.09996829007966701,0.004996829510726225,ogd,running
43,0.3461220620078761,0.34213758713769443,0.34966045427949916,0.151959558417095,0.14740117399929822,0.6804848532852913,0.6779629284110593,True,0.06956421269809776,0.0024195898441530927,ogd,running
44,0.34532676185399414,0.34133712556453943,0.3429719269957179,0.2039994599708964,0.20163663223615994,0.6779629284110593,0.6761641452087765,True,0.05035098223766399,0.0012676107061487772,ogd,running
45,0.34383128404857916,0.339835961726882,0.3411718405482122,0.1627645082967886,0.20335576563126992,0.6761641452087765,0.6732533681926373,True,0.08268590353931438,0.003418479322056401,ogd,running
46,0.342496977462108,0.33849791543431346,0.33531268205125314,0.15403555247537729,0.16403211712026056,0.6732533681926373,0.6706432227703001,True,0.07527318029449326,0.002833025835823644,ogd,running
47,0.3404667665737799,0.33646296733687203,0.33965566142354553,0.15781690524200992,0.16112002666384875,0.6706432227703001,0.6685492800701275,True,0.061253797445173674,0.0018760138507271824,ogd,running
48,0.339232180778854,0.3352236775693635,0.34091587105053617,0.19616472851533812,0.19907317909593614,0.6685492800701275,0.6668814201228694,True,0.0494448449398639,0.0012223963455635922,ogd,running
49,0.33808950062126275,0.3340760788812654,0.3362463965434475,0.14245444057997358,0.1722825557942638,0.6668814201228694,0.6643660204706415,True,0.07558031870116899,0.0028561922874851377,ogd,running
50,0.33703354159981547,0.33301690120923816,0.333492450719056,0.1869145747861941,0.19041763241692627,0.6643660204706415,0.6623580247150981,True,0.06115464864199849,0.0018699455252631438,ogd,running
51,0.3356573332638918,0.3316357819763634,0.3354163326193125,0.12543072614664635,0.174411295877281,0.6623580247150981,0.6587182046848877,True,0.1124346495828692,0.006320775213411294,ogd,running
52,0.3349049654715728,0.3308793800439493,0.32662038446953856,0.15148285776402637,0.14140417303178784,0.6587182046848877,0.6564276065053595,True,0.07176935901033898,0.002575420446377463,ogd,running
53,0.3328719200858305,0.3288419179935219,0.3336152928705936,0.20259978035770765,0.2005427677551986,0.6564276065053595,0.6547701096101628,True,0.05258775814472827,0.0013827361533442172,ogd,running
54,0.33189842775298367,0.32786457098347227,0.33369605310494005,0.1809902792679513,0.20820931168713538,0.6547701096101628,0.6526507846428965,True,0.06806774211965139,0.002316608758633682,ogd,running
55,0.33084519833141474,0.32680694750673883,0.32679247491107416,0.1563914794429599,0.1807809257389763,0.6526507846428965,0.6501653967227875,True,0.0808453158489768,0.00326798254736041,ogd,running
56,0.32948724256747053,0.3254451204425694,0.3273119762642495,0.1641230557969765,0.185916590283459,0.6501653967227875,0.647538532823475,True,0.08656025165547443,0.003746338583329532,ogd,running
57,0.3284188984263327,0.32437286511536945,0.3241549055384975,0.1424675163193188,0.1719464094811707,0.647538532823475,0.6444353280701703,True,0.10362318075664545,0.005368881795062208,ogd,running
58,0.32707893165333984,0.3230289031561751,0.3278558665272262,0.14780172670634364,0.15440583527826326,0.6444353280701703,0.6418402987406759,True,0.08779802923369018,0.0038542469686599573,ogd,running
59,0.3264280370006341,0.3223741277394982,0.3213362839286875,0.15620974724739528,0.1702157055086886,0.6418402987406759,0.639382960167101,True,0.08418382866945384,0.0035434585047239794,ogd,running
60,0.3250935522968999,0.32103593941228836,0.32788559148355945,0.15259408956138204,0.1695732192490149,0.639382960167101,0.6369210788936083,True,0.08537900246101104,0.003644787030618665,ogd,running
61,0.32480558059077064,0.3207440839679075,0.3196853686725835,0.13101141554359894,0.13657156146726152,0.6369210788936083,0.6348258245271781,True,0.07352979028347151,0.0027033150295656507,ogd,running
62,0.3238713219746808,0.3198059127415926,0.31636685453952557,0.17100980190854947,0.1538490808190355,0.6348258245271781,0.6338378900650132,True,0.03503801549853325,0.0006138312650377281,ogd,running
63,0.32240025852592324,0.3183308618983098,0.3217376988429526,0.14399497676898332,0.1679927634941576,0.6338378900650132,0.6322296732853674,True,0.05761295704517755,0.0016596264097447366,ogd,running
64,0.32169269743126605,0.31761949171674286,0.32395750209905544,0.16444557202185994,0.1515234532403957,0.6322296732853674,0.6314642267992756,True,0.027690126257104986,0.0003833715460672075,ogd,running
65,0.3214591023435785,0.3173823116999948,0.313596038189575,0.150940067995322,0.16723099557995508,0.6314642267992756,0.6303226332464258,True,0.04168158786607101,0.0008686773835184992,ogd,running
66,0.3202504192252619,0.316169606312319,0.31762998791258473,0.1274598601107352,0.13708218477259906,0.6303226332464258,0.6290624230365208,True,0.04645350866961362,0.001078964233858934,ogd,running
67,0.3195548917830412,0.31547038655225595,0.31907994046284655,0.14331149475796845,0.11680196259960669,0.6290624230365208,0.6292062477669806,True,-0.005346376509594464,1.429187089117174e-05,ogd,running
68,0.3191341770245956,0.31504619972365966,0.31345426507872043,0.16492290460053374,0.16654444044589786,0.6292062477669806,0.6292062477669806,False,-0.002137402624576179,2.284244989772569e-06,ogd,running
69,0.31824025861936106,0.31414874585774477,0.31188804904312023,0.14869648145430917,0.15430875827395718,0.6292062477669806,0.6290551563870227,True,0.005699743490175546,1.624353792689926e-05,ogd,running
70,0.31693734754997105,0.3128419766629074,0.3120670364982306,0.11686217156308104,0.11891169851455134,0.6290551563870227,0.6288487506497243,True,0.007844861381979484,3.077092505123653e-05,ogd,running
71,0.3158007037636056,0.31170149715871376,0.31550387081330317,0.16727568219398303,0.15220361104272254,0.6288487506497243,0.6291850524106085,True,-0.012871464601805105,8.283730049776092e-05,ogd,running
72,0.315221669168459,0.3111193857326023,0.3105071169887213,0.09142775658307757,0.1367318788478437,0.6291850524106085,0.6273548172993682,True,0.07062510655339627,0.002493952837839288,ogd,running
73,0.3142798163010267,0.31017373611639076,0.3156857608912907,0.15243049644562484,0.11626266989173813,0.6273548172993682,0.6273548172993682,False,-1.765232997330557e-06,1.558023767432311e-12,ogd,running
74,0.3140104919841028,0.30990148120790395,0.3056575818942999,0.15634832415635647,0.16770534120240158,0.6273548172993682,0.626996982117948,True,0.014023018365802553,9.832252204381785e-05,ogd,running
75,0.3128251554895107,0.30871258507751254,0.30921674804123195,0.09082666308633193,0.1209457372724369,0.626996982117948,0.6252752368857503,True,0.06803979549441475,0.0023147068854608905,ogd,running
76,0.312003333857785,0.30788704635577807,0.3081598297638059,0.1704810254153387,0.11176578881256803,0.6252752368857503,0.6260843830029541,True,-0.03221169852556072,0.0005187967609508053,ogd,running
77,0.310882399848585,0.30676332423219194,0.30618668446190805,0.16631504232383365,0.17762290434077854,0.6260843830029541,0.6263736017137029,True,-0.011578986341000741,6.703646234254087e-05,ogd,running
78,0.3096863843524912,0.30556415587302427,0.30804870264271755,0.09612337177733819,0.13807422345225287,0.6263736017137029,0.6247983806437633,True,0.0635380648725743,0.0020185428438757296,ogd,running
79,0.3089314908243717,0.3048057780063695,0.3073503591731113,0.12695677021932464,0.09746307981052105,0.6247983806437633,0.6248982424174973,True,-0.00405854323963295,8.235886613985161e-06,ogd,running
80,0.30829137879219726,0.3041622550445395,0.30553028236249313,0.15587219816725223,0.15319575881110878,0.6248982424174973,0.6250592361468366,True,-0.006582951700004003,2.1667626542292794e-05,ogd,running
81,0.30748130167599125,0.30334883281446523,0.3049981894797525,0.1304423153119203,0.15323624813050024,0.6250592361468366,0.6243996341934265,True,0.02714966465235169,0.0003685521453675774,ogd,running
82,0.3067609343073964,0.30262488354889183,0.3034592934601589,0.16038141141100248,0.13230595861223213,0.6243996341934265,0.6248248326446962,True,-0.017612462713751498,0.0001550994214216434,ogd,running
83,0.30595348374752035,0.30181422277176995,0.3000691823169052,0.14584616792575322,0.1645310248549718,0.6248248326446962,0.6245713044674249,True,0.010563968041679361,5.579871039281144e-05,ogd,running
84,0.3048692493902159,0.3007265008375311,0.3061013255872134,0.11645575384634846,0.13786996565984935,0.6245713044674249,0.6235730613959938,True,0.04188641302609386,0.0008772357980962628,ogd,running
85,0.3045764920036438,0.3004302630452267,0.3009945563485504,0.15897329286104556,0.13211569660282968,0.6235730613959938,0.6236862777951616,True,-0.004782158749379706,1.1434521152134435e-05,ogd,running
86,0.3038313312448792,0.2996822870372109,0.3036647571880042,0.1657352749211759,0.16229778310571394,0.6236862777951616,0.6238716097794831,True,-0.00787228574376364,3.098644141573213e-05,ogd,running
87,0.3034154079469029,0.2992634380996752,0.3015864822404148,0.15075866673896227,0.16704029868979284,0.6238716097794831,0.6235334061851006,True,0.01445081433099138,0.00010441301741439292,ogd,running
88,0.302982998476291,0.2988276351105385,0.2983170569398054,0.15466019993376282,0.14837035796507972,0.6235334061851006,0.6234677333589513,True,0.002823073227706363,3.984871224496212e-06,ogd,running
89,0.3022171274086177,0.29805848140318186,0.2979577016382902,0.1375987310376438,0.14823624544810488,0.6234677333589513,0.623073081191222,True,0.017067305366849972,0.00014564645624265293,ogd,running
90,0.3015379584828586,0.29737600631686106,0.29943213937309243,0.11411708704360181,0.13206215470009958,0.623073081191222,0.6221001774441606,True,0.04235682369596261,0.0008970502568054298,ogd,running
91,0.30095747645246174,0.2967925378182127,0.30022505448742537,0.1528231294073149,0.13217804849061482,0.6221001774441606,0.6220178071356488,True,0.0036090406404196695,6.51258717210041e-06,ogd,running
92,0.3005941203609364,0.2964258502429273,0.2957960163768801,0.19710761198367246,0.17688841628191218,0.6220178071356488,0.6224461382623723,True,-0.018864843165567136,0.00017794115383072253,ogd,running
93,0.2997608227690718,0.2955898050626917,0.30032425736449403,0.12046838059470859,0.1622893917156209,0.6224461382623723,0.621429090785661,True,0.045057586987167664,0.0010150930725530904,ogd,running
94,0.2995420367485757,0.295367805262372,0.2920564419185538,0.1448822755175896,0.1300901376579613,0.621429090785661,0.6211330613452958,True,0.013199049859082379,8.710745859127129e-05,ogd,running
95,0.298555932143201,0.29437833124912954,0.296266155952315,0.14005253967590814,0.14785070843865467,0.6211330613452958,0.6206645078256524,True,0.02101513449124015,0.0002208179388424557,ogd,running
96,0.298020980090686,0.29384020684469475,0.2979169471304541,0.12076242763901489,0.13163630688761127,0.6206645078256524,0.6199232811173259,True,0.03345192982790279,0.0005595158046054663,ogd,running
97,0.29766857666885443,0.2934849941646009,0.292008108745024,0.10644745037011781,0.09437965702162392,0.6199232811173259,0.6199232811173259,False,0.0017403978717860369,1.5144923760586832e-06,ogd,running
98,0.2969792865419357,0.2927927866641801,0.29388817386492677,0.16261256434123847,0.1476451958996246,0.6199232811173259,0.6203161548965245,True,-0.017919360707099763,0.00016055174407557545,ogd,running
99,0.29646545326522916,0.29227573543165525,0.2922915943877116,0.13005508283634162,0.1476836313868964,0.6203161548965245,0.6200632158149105,True,0.011594204528539098,6.721278932479826e-05,ogd,running
100,0.2958600597832776,0.29166724959461854,0.2921132697540452,0.14646255400331043,0.11549111916467113,0.6200632158149105,0.6209007515270798,True,-0.038566140579941566,0.0007436735996159077,ogd,running
