iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
75,0.1581274986975809,0.3429813033589512,7.109317763898661,10.987313016750404,1.1154107515045988,1.1029461278531179,True,0.3892897282630261,-0.38628247902497553,task_aware_ogd,running
76,0.1594265594802902,0.3519763527460463,7.398607549569222,11.186605487412187,1.1029461278531179,1.112972303398605,True,-0.3155595159970358,-0.38047607041638654,task_aware_ogd,running
77,0.16338384379183882,0.34240970424288625,7.303568405887298,11.416901518791123,1.112972303398605,1.1226967953172409,True,-0.3053496905589836,-0.3877247932103359,task_aware_ogd,running
78,0.16080356960357753,0.34483139379627514,7.1731283916644575,11.185363627419726,1.1226967953172409,1.0993707673951576,True,0.7417145066287975,-0.38067177159938187,task_aware_ogd,running
79,0.16053216750993016,0.35045195569480364,7.443723210002819,11.229940213844804,1.0993707673951576,1.0990359915615762,True,0.010828033369048973,-0.38346242060664626,task_aware_ogd,running
80,0.1624919732264654,0.34760472944066945,7.411446878317742,11.357964185759482,1.0990359915615762,1.067749521473695,True,1.0332509377474146,-0.3866909825096829,task_aware_ogd,running
81,0.15848843400174445,0.35715567561347017,7.585160920179766,11.139106286117583,1.067749521473695,1.070424104547009,True,-0.09006288328139989,-0.3869007070987076,task_aware_ogd,running
82,0.15825681623091206,0.3423796203189196,7.293571266271913,10.976553477893363,1.070424104547009,1.0804588217962603,True,-0.33797800007200984,-0.40372109490127606,task_aware_ogd,running
83,0.1539184857639861,0.34301812411308324,7.219788993770889,10.837886188942022,1.0804588217962603,1.0676418571617323,True,0.43487529926753943,-0.39910743013090133,task_aware_ogd,running
84,0.1563646449606102,0.3464139191112044,7.396437456830244,10.930327829391995,1.0676418571617323,1.0687252263515108,True,-0.03718178795486232,-0.3997171360267772,task_aware_ogd,running
85,0.15545884377545552,0.34935148025496343,7.400997128708905,10.962031711320527,1.0687252263515108,1.0398554122784738,True,1.0099046273426533,-0.3956343956464424,task_aware_ogd,running
86,0.1554587570980315,0.3598317609364552,7.735530813734115,11.041064650009723,1.0398554122784738,1.0447987127984362,True,-0.1759231653936807,-0.3935393502378129,task_aware_ogd,running
87,0.1547526018918705,0.3442347607173269,7.3213894587019945,10.835898434743106,1.0447987127984362,1.0548522755026624,True,-0.3572940735531595,-0.4100415009878617,task_aware_ogd,running
88,0.15005810353155372,0.34494024501373105,7.173523919775616,10.525423044438137,1.0548522755026624,1.0430538859493947,True,0.42205842572456115,-0.40549121793029985,task_aware_ogd,running
89,0.15168723018452654,0.35165483162361977,7.5042079481123825,10.833783670136041,1.0430538859493947,1.0530393882559401,True,-0.35954030920308383,-0.4014289442724104,task_aware_ogd,running
90,0.15435688981595766,0.34099039399174563,7.313375481109289,10.856275111861589,1.0530393882559401,1.062768729922049,True,-0.34899682702809864,-0.4106066009621016,task_aware_ogd,running
91,0.15270162513354177,0.34546294239399333,7.232394833872012,10.709391775727745,1.062768729922049,1.0360547769108126,True,0.9713961442234105,-0.4011870913233144,task_aware_ogd,running
92,0.15235651186349794,0.3592915125073581,7.676955264501914,10.905405691148259,1.0360547769108126,1.045974725971579,True,-0.36560299918864564,-0.394382827701276,task_aware_ogd,running
93,0.15452809699937406,0.33969556819134133,7.250934512965715,10.767261038188277,1.045974725971579,1.0556120376169738,True,-0.35378798865613403,-0.4144645762797239,task_aware_ogd,running
94,0.1498662056789351,0.3466735453356964,7.309784335701116,10.644177194468252,1.0556120376169738,1.0286849631137722,True,1.002092116040176,-0.40267627492448,task_aware_ogd,running
95,0.1531637637444532,0.35760416847650234,7.648900793125682,10.87204218931735,1.0286849631137722,1.0349504747755587,True,-0.23674275081863788,-0.3988424679657724,task_aware_ogd,running
96,0.15138156796444507,0.33782896984922545,7.2941879388724375,10.660629299022743,1.0349504747755587,1.0445876498046953,True,-0.363254976283241,-0.42109095551538106,task_aware_ogd,running
97,0.1501921708728721,0.34684835318484764,7.3027928030314655,10.566544994910743,1.0445876498046953,1.0185738698634308,True,0.993502817996794,-0.406286936286539,task_aware_ogd,running
98,0.15019433367671817,0.3592294254504763,7.6831339966220815,10.791484743272575,1.0185738698634308,1.0271093347099622,True,-0.33044131636890905,-0.40031586304249595,task_aware_ogd,running
99,0.15157098236244698,0.34563934815463215,7.352869543932374,10.714432860013215,1.0271093347099622,1.0366762834217969,True,-0.36899421652163933,-0.41325927776725163,task_aware_ogd,running
100,0.1483472143609378,0.3417803832911101,7.2421007819870304,10.454703511309345,1.0366762834217969,1.0426914496645525,True,-0.23142353998694354,-0.4150887104325008,task_aware_ogd,running
