iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
18,0.48795805189026914,0.4872830351458335,0.48624104482198677,0.20364447913097072,0.2989740570353907,0.9797248401085933,0.950801246071254,True,0.3632513900574066,0.06597578618931907,ogd,running
19,0.48329338241782255,0.482615547484958,0.4893432996051725,0.22448142780897018,0.3162378802227681,0.950801246071254,0.9255540713779313,True,0.33516809121192304,0.05616882468332198,ogd,running
20,0.4813124133124744,0.4806297811216405,0.47619438792949326,0.19102087381217786,0.2910863794748214,0.9255540713779313,0.9018960716452669,True,0.33085194970872056,0.05473150631303088,ogd,running
21,0.4776882890249174,0.47700370200431297,0.4794172162903016,0.19967615741169756,0.26770998384790634,0.9018960716452669,0.881290396230336,True,0.3026084318616027,0.04578593151686912,ogd,running
22,0.47580475783228326,0.47511748650015156,0.47643109700331787,0.17799009352147457,0.26431854290654644,0.881290396230336,0.8616084646274207,True,0.3026824815573941,0.0458083423208711,ogd,running
23,0.47411012717191,0.4734214217803534,0.4731089372605936,0.1800397071773129,0.22386471490740265,0.8616084646274207,0.8449418843599483,True,0.2676498903358655,0.035818231898400416,ogd,running
24,0.4722983177841019,0.47160736554962196,0.4732737266721115,0.22939297092823252,0.2703208223478923,0.8449418843599483,0.8310923978047284,True,0.2313280157366573,0.026756325432329583,ogd,running
25,0.4709616932649614,0.4702687679964324,0.4717224599410988,0.20530750040779283,0.28948042627741855,0.8310923978047284,0.8172148297040944,True,0.2405566802770085,0.028933758212947445,ogd,running
26,0.46972327288696064,0.46902834560673073,0.4686757786494778,0.1879769642660434,0.24431217727524784,0.8172148297040944,0.804337203033235,True,0.23139964968188664,0.02677289893644993,ogd,running
27,0.46808316325111315,0.4673875631012221,0.4681520382941478,0.2010783413824714,0.24651678785461575,0.804337203033235,0.7928710919576453,True,0.21316008351563265,0.02271861060219574,ogd,running
28,0.4667420394886471,0.4660444901231739,0.46583533364519525,0.2010974728272806,0.2583849059031639,0.7928710919576453,0.7819768228360618,True,0.20917384250901105,0.02187684819499228,ogd,running
29,0.4652970155704729,0.4645979900781228,0.46537855467706396,0.196137218060113,0.24155661242028056,0.7819768228360618,0.7719818670395739,True,0.1979285064773466,0.01958784683817652,ogd,running
30,0.46389861443706504,0.4631982490218746,0.4625795690530225,0.19777496904258418,0.249728547919311,0.7719818670395739,0.7624367173214202,True,0.19470050396594019,0.018954143122295545,ogd,running
31,0.46226519399057475,0.4615639054014348,0.4660701490816754,0.2057290014633098,0.25390512736644993,0.7624367173214202,0.753484588184375,True,0.18788734451305134,0.01765082711408302,ogd,running
32,0.4616226617178543,0.46092022204223854,0.46368780983308105,0.19213115502214473,0.23573252894152213,0.753484588184375,0.7450582674093642,True,0.18176503238981323,0.016519263499834926,ogd,running
33,0.4608348401940085,0.4601305206238225,0.4608187395778474,0.22629669113987175,0.2570241916702958,0.7450582674093642,0.7377459680971493,True,0.16187977192492342,0.013102530279232612,ogd,running
34,0.45962166342837785,0.45891691337613105,0.4620129247273419,0.1923330832247154,0.24462778267858493,0.7377459680971493,0.7302686421856597,True,0.16971533988915488,0.014401648296845683,ogd,running
35,0.45905616831290386,0.4583506832897238,0.4571553821954712,0.22024074185007908,0.25088208048552285,0.7302686421856597,0.7236594694591428,True,0.15367496866016417,0.01180799799635122,ogd,running
36,0.45782323335311026,0.4571161415449512,0.45844757669466035,0.2111413696203669,0.2596346450968941,0.7236594694591428,0.717061531045346,True,0.15701625278333387,0.0123270518190599,ogd,running
37,0.45687438791438195,0.45616590518777506,0.45523910960467,0.1823696001551151,0.22970992576667648,0.717061531045346,0.7103087410652809,True,0.16444196163645008,0.01352057937342186,ogd,running
38,0.4555968171818003,0.4548878678692083,0.45708536465464267,0.2069567869244009,0.2329437980571598,0.7103087410652809,0.7043793139304354,True,0.14764146391174404,0.01089900093300141,ogd,running
39,0.4546888964916794,0.4539786488230851,0.45520857283360056,0.200645305082986,0.2494052172796775,0.7043793139304354,0.6982902294346306,True,0.1549150517537623,0.011999336629935426,ogd,running
40,0.4536303219176627,0.4529189971889565,0.4561061026600683,0.18929824298199488,0.2275006890104477,0.6982902294346306,0.6923739456160818,True,0.15375218635557197,0.011819867404559266,ogd,running
41,0.452847909656456,0.4521359105185656,0.4529732667230479,0.17853554608399225,0.21614978695468418,0.6923739456160818,0.6865539673575028,True,0.15443163089823053,0.011924564310943655,ogd,running
42,0.45180936311729536,0.45109617951188646,0.45362197278631883,0.19799474717905718,0.2194124847131505,0.6865539673575028,0.6814806838444576,True,0.13733480730139358,0.009430424648255454,ogd,running
43,0.4509961782031941,0.45028186816829874,0.45166319516127523,0.19584922711619362,0.22720115804509466,0.6814806838444576,0.6766372724090131,True,0.133632438020729,0.008928814245681989,ogd,running
44,0.4499805848436221,0.4492657833902583,0.4496230238476924,0.19198415355687165,0.2135482379998333,0.6766372724090131,0.6722781893495099,True,0.12248988104584768,0.007501885479312957,ogd,running
45,0.4489541065005409,0.4482374491800882,0.4504894780397887,0.19913797677820672,0.2259610107664673,0.6722781893495099,0.6681486411981578,True,0.1180943185232024,0.006973134033729793,ogd,running
46,0.4481920388198247,0.4474747385580835,0.44849830817323727,0.15599649444787356,0.1974703654720039,0.6681486411981578,0.6634519614850206,True,0.13669720343718694,0.009343062713773836,ogd,running
47,0.44733948592386125,0.4466208872464985,0.44923860137456323,0.2286519043203348,0.21738790380007314,0.6634519614850206,0.6602888269179946,True,0.09361090073599176,0.004381500368301852,ogd,running
48,0.44643415550022325,0.4457143843576781,0.44789001886923296,0.1830874441527755,0.2334904663944433,0.6602888269179946,0.6563080630226341,True,0.11970091998468924,0.007164155122590487,ogd,running
49,0.44564684614318156,0.44492584275776165,0.4445120283836396,0.19465515460551455,0.2029504448254311,0.6563080630226341,0.6530585642260484,True,0.09926953689540086,0.004927220477713676,ogd,running
50,0.4445660677793057,0.44384477218647705,0.44525338357910177,0.20250718457194328,0.2160908641865633,0.6530585642260484,0.6502063471184705,True,0.08842957233529147,0.0039098946317012735,ogd,running
51,0.44373285906042703,0.44300916177388766,0.441987750075806,0.20530815434688368,0.2210741163869226,0.6502063471184705,0.6475972942179488,True,0.08203921968364414,0.003365216783150612,ogd,running
52,0.4425727227164079,0.4418476114590435,0.44229848650200787,0.20901951212875378,0.21450409674256815,0.6475972942179488,0.6454761313816735,True,0.06759504098357949,0.0022845447827858955,ogd,running
53,0.441461287317728,0.4407351836197664,0.44497784085670405,0.19326800664134988,0.20820537718604337,0.6454761313816735,0.6434207204226338,True,0.06634080836802747,0.0022005514274616718,ogd,running
54,0.44079902579843855,0.4400713997048012,0.4401871108349094,0.21404439173861065,0.22103469906805107,0.6434207204226338,0.6416778759131657,True,0.05694836905841805,0.001621558369206893,ogd,running
55,0.43964085615946047,0.43891136002149517,0.44310211779835346,0.18980349619386588,0.21906923953748975,0.6416778759131657,0.6394991087115747,True,0.07206848878479777,0.002596933537862261,ogd,running
56,0.4391661000462977,0.4384355920213756,0.4396387319898684,0.17451424162041468,0.1842624908161355,0.6394991087115747,0.6375339231557218,True,0.06580482524502007,0.0021651375127638155,ogd,running
57,0.4385304282726463,0.4377984700101368,0.43618700234994884,0.20855161528847366,0.2031164657741807,0.6375339231557218,0.6362082670174958,True,0.044900263413119035,0.0010080168272837379,ogd,running
58,0.43735175929014053,0.4366189497637087,0.4399624779448415,0.19284292747593645,0.21282998587937918,0.6362082670174958,0.6346319780700127,True,0.05397852855227647,0.0014568407723344631,ogd,running
59,0.43683517650132514,0.43610099402830843,0.4359051730910097,0.17844702752346772,0.19579142141375955,0.6346319780700127,0.6329064978306196,True,0.05974988369802814,0.0017850243009639444,ogd,running
60,0.43591182794374145,0.4351761549534592,0.4391231482238876,0.21733914551846328,0.20906162280842824,0.6329064978306196,0.6318248305509554,True,0.03785585839636818,0.0007165330074629397,ogd,running
61,0.4354137303077584,0.4346774717361905,0.43632479062288515,0.2148598640959867,0.22939641763909052,0.6318248305509554,0.6306364993804888,True,0.04200939255962788,0.000882394531614459,ogd,running
62,0.4347057950364726,0.4339685074720416,0.4338072600497663,0.20264289855828588,0.21568566000195757,0.6306364993804888,0.629388167244597,True,0.04457681569341587,0.0009935462486823838,ogd,running
63,0.43389325365378034,0.43315371545876946,0.43601743399510834,0.191694943274912,0.20562573158515804,0.629388167244597,0.6280544551610688,True,0.04810678100282906,0.0011571311892270774,ogd,running
64,0.43340708015795565,0.4326667487293854,0.43140274381664395,0.22744170985836593,0.21334076341698832,0.6280544551610688,0.6273956810582221,True,0.023987723171088104,0.0002877054314663786,ogd,running
65,0.4324563149182344,0.4317155587188248,0.43513929167305965,0.2226737409083358,0.23741919064282752,0.6273956810582221,0.6265471668753594,True,0.031174540374150572,0.00048592598376977203,ogd,running
66,0.43187966579363235,0.43113655201661705,0.43232218362527536,0.19801118624835645,0.22142464044051485,0.6265471668753594,0.6253010997658374,True,0.04620870557349144,0.0010676222353888094,ogd,running
67,0.4310409827871965,0.43029633538221135,0.4325374635584119,0.1828401636662376,0.2009737791048763,0.6253010997658374,0.6238512937406612,True,0.0542867726361389,0.0014735268416239198,ogd,running
68,0.43036222736613305,0.42961611229173197,0.4309818723245456,0.21958370861972493,0.2074905182867341,0.6238512937406612,0.62305102029507,True,0.030242831021806804,0.00045731441410678,ogd,running
69,0.42943117491033267,0.4286836120534936,0.4301158510606204,0.22760799701272355,0.23119665792086178,0.62305102029507,0.6223610688709968,True,0.026296138555875093,0.0003457434514748903,ogd,running
70,0.4286121783289059,0.4278628749590248,0.4288670638604897,0.24385908089890854,0.24463441873699932,0.6223610688709968,0.6218201513506374,True,0.020785400899798745,0.00021601644528267724,ogd,running
71,0.4277710228129753,0.4270201365729336,0.42911902756525383,0.19654224876154816,0.22657326112753454,0.6218201513506374,0.6206751613745621,True,0.04437089349564194,0.0009843880948008001,ogd,running
72,0.42713163259343784,0.42637936087942013,0.4265098850674998,0.1946881039875128,0.2072127052416983,0.6206751613745621,0.619486043158494,True,0.04649167822867151,0.001080738072259164,ogd,running
73,0.4262475628771449,0.4254941355701158,0.42776759128650044,0.21881611205031135,0.21788002984486596,0.619486043158494,0.6186035121690152,True,0.034801772152550425,0.0006055816724790171,ogd,running
74,0.4255988490923526,0.4248445165980957,0.42710095370775436,0.21055400844964245,0.22200166181962872,0.6186035121690152,0.6176656887289008,True,0.037289445727130666,0.0006952513813183117,ogd,running
75,0.42502096778893084,0.4242649033519865,0.42482274021555533,0.1994415989032254,0.21328684858883395,0.6176656887289008,0.6166171217261787,True,0.0420411118884525,0.000883727544408691,ogd,running
76,0.42433612009615157,0.423577880140469,0.424582386105305,0.22499978333555293,0.22184034015761342,0.6166171217261787,0.6158886099133514,True,0.029445331544296627,0.000433513774876775,ogd,running
77,0.4236271217422552,0.422868031448102,0.423647507631079,0.22403182282333284,0.23818730992517864,0.6158886099133514,0.6150327454847112,True,0.034864388644805455,0.0006077627977880198,ogd,running
78,0.4228092415183488,0.4220483876619883,0.4228210312084502,0.18599764218519432,0.21581107186676876,0.6150327454847112,0.6136568662381167,True,0.056512896573417626,0.0015968537395588988,ogd,running
79,0.42201225350586896,0.4212496748998736,0.42397427993475983,0.20031744203336693,0.2007810259530304,0.6136568662381167,0.6125974147916615,True,0.04388096065269487,0.0009627693539016775,ogd,running
80,0.42131456241769766,0.4205508620547646,0.4246328707688833,0.23357973954132275,0.22826068452869444,0.6125974147916615,0.6118998682482701,True,0.029115372909213955,0.00042385246982129494,ogd,running
81,0.42063284325889505,0.41986817577252494,0.4213269839302356,0.19830600252767017,0.22412749345179803,0.6118998682482701,0.610785760285588,True,0.046861593412347524,0.0010980044685720864,ogd,running
82,0.4199803547062065,0.4192141251842311,0.42159574752581747,0.19000830568547294,0.19533737674864698,0.610785760285588,0.6098053390055319,True,0.0415634415771704,0.0008637598378694285,ogd,running
83,0.41944627728953965,0.4186793012726932,0.4180932144054348,0.2134446673866273,0.21222251720088803,0.6098053390055319,0.6090838076928072,True,0.030817118007905986,0.0004748473811566017,ogd,running
84,0.41855074653943075,0.417781572091046,0.42202492241233075,0.2190691248861088,0.22563109821774133,0.6090838076928072,0.6083954897419592,True,0.029609368937709934,0.00043835736444471096,ogd,running
85,0.41819009719196665,0.41741991504741277,0.4176068218983014,0.19282463258140636,0.20892151600891548,0.6083954897419592,0.6074995837398366,True,0.038818418703914004,0.0007534348153361903,ogd,running
86,0.41759654643500854,0.41682466348450625,0.4182906881662049,0.19669461629670298,0.20468655622516205,0.6074995837398366,0.6066325803870758,True,0.0378413013580885,0.0007159820442368352,ogd,running
87,0.41708054752848944,0.41630717169120063,0.4180600692158407,0.21616575682379718,0.2055413767326465,0.6066325803870758,0.6061990759189537,True,0.01905086283728341,0.00018146768742249308,ogd,running
88,0.4164542423110737,0.4156800223324823,0.4158238267987359,0.23676091266779573,0.2242213811519086,0.6061990759189537,0.6061134659905508,True,0.003785409117245342,7.1646610924620794e-06,ogd,running
89,0.4157225789172596,0.4149461696547269,0.41653953077228384,0.21128895089611757,0.22704194437899303,0.6061134659905508,0.6057246378905481,True,0.017296969069060086,0.00014959256948801066,ogd,running
90,0.41510154358405704,0.4143242561632787,0.41756556140245155,0.20095492982277013,0.20107520130794876,0.6057246378905481,0.6054242803645453,True,0.013443866393979764,9.036877180958923e-05,ogd,running
91,0.41470842418834586,0.4139297928510879,0.41508468208964205,0.19440191040258778,0.1983222075408525,0.6054242803645453,0.6051055774810388,True,0.01435136283435745,0.00010298080760168815,ogd,running
92,0.4141645329265419,0.41338491106231284,0.4125531877966821,0.22050945788238988,0.21054398831491639,0.6051055774810388,0.6051055774810388,False,0.001810652428333448,1.639231108114906e-06,ogd,running
93,0.4134077453807799,0.4126256463873901,0.41490800188174487,0.2017948949012633,0.20573508539957058,0.6051055774810388,0.6049888419078284,True,0.005316029582386639,1.413008526040493e-05,ogd,running
94,0.41296704376887705,0.4121838771207089,0.41125013474174027,0.20837794629117087,0.20395687353060815,0.6049888419078284,0.6049888419078284,False,-0.00019050800031861215,1.8146649092698162e-08,ogd,running
95,0.4120797977469776,0.41129549503957513,0.41547844575155807,0.20704786924164711,0.20823717316255183,0.6049888419078284,0.6049888419078284,False,0.0009931269571643586,4.931505765232689e-07,ogd,running
96,0.4117627924292172,0.4109766382943802,0.412078707058438,0.19133956709225308,0.2024115258535582,0.6049888419078284,0.604728587419256,True,0.012045140359029816,7.254270313436445e-05,ogd,running
97,0.41112667954910487,0.4103392972933871,0.41239073198892934,0.2120031546583255,0.2013945113150503,0.604728587419256,0.604728587419256,False,-0.0009751918236047263,4.7549954641275586e-07,ogd,running
98,0.41052791443848086,0.40973921817821163,0.41043320784189646,0.17691161895329172,0.1904269758993089,0.604728587419256,0.6044305424537755,True,0.013943549049995951,9.72112800548215e-05,ogd,running
99,0.40994829751017803,0.409157953625818,0.40908076820310474,0.19335394159493746,0.18848047558665842,0.6044305424537755,0.6043103227862368,True,0.005654860133667006,1.598872156566821e-05,ogd,running
100,0.4092295639942019,0.4084380046811736,0.4134070193002543,0.20605302797317554,0.20344957205066203,0.6043103227862368,0.6043103227862368,False,0.001821677950168743,1.6592552770654966e-06,ogd,running
