iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
16,0.4683938402466982,0.46775326065395867,0.4658112618101787,0.40535154991564604,0.12101138890192777,0.16028668692398612,0.17561731295558272,True,-1.6607866240006444,0.5639950255026764,task_feasibility_ogd,running
17,0.4661010409741994,0.46545904962457246,0.47093792238837584,0.41906531857192403,0.12208414203212566,0.17561731295558272,0.1898650059276811,True,-1.4619418380269933,0.4626655319787158,task_feasibility_ogd,running
18,0.4642881570733003,0.4636450230583118,0.4716271091566342,0.4301602092441035,0.13710522463293795,0.1898650059276811,0.20459834145160632,True,-1.4412524771406345,0.37587465062671416,task_feasibility_ogd,running
19,0.46267010652783486,0.46202601835257223,0.46402891644717065,0.45690213784021133,0.1531949685941833,0.20459834145160632,0.22039309176935604,True,-1.4733868091422275,0.29635574521618985,task_feasibility_ogd,running
20,0.46098291388928364,0.4603364989049063,0.46444569218495313,0.4293900733636378,0.169663896724398,0.22039309176935604,0.23527529667279798,True,-1.3282969690764226,0.20854929310331266,task_feasibility_ogd,running
21,0.459383000354288,0.4587362802219874,0.4621827289130118,0.4209045689672815,0.1691672549751883,0.23527529667279798,0.25054345034935716,True,-1.3097013056325197,0.14518397278043482,task_feasibility_ogd,running
22,0.4579214744094757,0.4572732541681242,0.45539389156622195,0.4325462095431945,0.17888916572264638,0.25054345034935716,0.2665946898729713,True,-1.323915251829481,0.09054076602304273,task_feasibility_ogd,running
23,0.45599489041866015,0.45534596538530003,0.46736476876949157,0.431478522928738,0.19673293694358426,0.2665946898729713,0.2797183632624089,True,-1.0475352093809829,0.04717684782022924,task_feasibility_ogd,running
24,0.4549779053683043,0.45432695026628306,0.46052597524488686,0.44587360734804476,0.2068155547574882,0.2797183632624089,0.2961189381792555,True,-1.2687898214938662,0.008791129382868412,task_feasibility_ogd,running
25,0.45345620805728365,0.4528042577981061,0.4544640322421945,0.41296671606316077,0.2181247985922892,0.2961189381792555,0.31206554981137885,True,-1.1920924886790156,-0.044189175111332774,task_feasibility_ogd,running
26,0.4519021701797117,0.4512484392284133,0.459382448170163,0.42777878405555075,0.22446344913607713,0.31206554981137885,0.3258525030135405,True,-1.001993791185957,-0.07269371169488051,task_feasibility_ogd,running
27,0.4505604290714234,0.44990650112113845,0.45533924236322393,0.4365576439142861,0.23729299684256422,0.3258525030135405,0.3416206139161395,True,-1.116132856454262,-0.09967357001771668,task_feasibility_ogd,running
28,0.44909745452433003,0.4484416499059445,0.45128088602136307,0.44704311421877535,0.25737707520397846,0.3416206139161395,0.3572565669512112,True,-1.076421354728896,-0.1289783571515015,task_feasibility_ogd,running
29,0.44748944518616207,0.4468322775988997,0.4551103302864817,0.41476089982351605,0.2564147201321556,0.3572565669512112,0.37074693385442326,True,-0.9072904194405389,-0.15160692530045772,task_feasibility_ogd,running
30,0.4462740033355468,0.4456154927163536,0.44312960185906664,0.43615162198622404,0.27190889712001837,0.37074693385442326,0.3890426944273027,True,-1.1992480262137213,-0.17762343077004122,task_feasibility_ogd,running
31,0.4442960129989432,0.4436351744582487,0.45082301188406665,0.4042386465797343,0.27685455832727957,0.3890426944273027,0.40123055125648255,True,-0.7806792962340138,-0.1957442182134859,task_feasibility_ogd,running
32,0.4431732812034028,0.44251017710436696,0.44973166488819266,0.44034837960372486,0.28890824970143625,0.40123055125648255,0.4157947061473516,True,-0.9168074156034562,-0.20528766968929862,task_feasibility_ogd,running
33,0.44183554029918565,0.4411725703693629,0.44702441108705343,0.44397026783737126,0.31597048760841745,0.4157947061473516,0.430711245135058,True,-0.9203378720186502,-0.2212158030636236,task_feasibility_ogd,running
34,0.4407144017004844,0.4400483084389313,0.4418480590762816,0.40765254516996957,0.3045119838567821,0.430711245135058,0.44638083019028457,True,-0.9471206238728556,-0.23825389843864628,task_feasibility_ogd,running
35,0.4394330261608598,0.4387669368816966,0.44327900175583573,0.41561102529126326,0.30679438342155146,0.44638083019028457,0.4594769614729231,True,-0.7775970293287943,-0.2458183164778997,task_feasibility_ogd,running
36,0.4381481432915818,0.4374790153868584,0.44106634363246755,0.43153683327785175,0.327253778728764,0.4594769614729231,0.4740597369327061,True,-0.8521237841545546,-0.2538796737443359,task_feasibility_ogd,running
37,0.43678668268525095,0.436115939780386,0.4410120461076225,0.44261084907182624,0.3536482105391923,0.4740597369327061,0.4874392663147506,True,-0.7695347037929126,-0.26140458673989375,task_feasibility_ogd,running
38,0.43550489728925823,0.4348327969934282,0.4433245620048691,0.4240239594526003,0.35936053414354374,0.4874392663147506,0.49935763799235705,True,-0.6768764096586597,-0.2666219365405401,task_feasibility_ogd,running
39,0.43461476709983465,0.4339418842334892,0.43534815782329006,0.41422960412473425,0.3463721291867288,0.49935763799235705,0.5170716007550704,True,-0.9895145176979805,-0.27684853211564603,task_feasibility_ogd,running
40,0.433158431430005,0.43248329164814825,0.438818109652327,0.4560622045428958,0.38103386441304127,0.5170716007550704,0.5284821441950489,True,-0.627501141189825,-0.2780673531982111,task_feasibility_ogd,running
41,0.4319400252136506,0.4312650948988901,0.4349388469471811,0.41478039709018716,0.3893741997638833,0.5284821441950489,0.5436679039109442,True,-0.8245352783217987,-0.28539305273255716,task_feasibility_ogd,running
42,0.4307011422709953,0.4300244128122488,0.430533753283691,0.42589245045370167,0.38092935718196846,0.5436679039109442,0.5584684841154587,True,-0.7912276728407289,-0.2911462623119214,task_feasibility_ogd,running
43,0.4290377969542415,0.42836121182940956,0.4310075288122981,0.4059465408719828,0.390284966099438,0.5584684841154587,0.570356423214067,True,-0.6278235278075561,-0.29299079693482943,task_feasibility_ogd,running
44,0.42774387795194485,0.42706470148893416,0.43455496088016393,0.45115744222303705,0.41571738791665136,0.570356423214067,0.5798388333608856,True,-0.49715367764208346,-0.2907123957627507,task_feasibility_ogd,running
45,0.42691399494934307,0.42623347026497954,0.4278347323722366,0.4111410530647087,0.4212304915895534,0.5798388333608856,0.5980705583365635,True,-0.9439829125104074,-0.2970025456575844,task_feasibility_ogd,running
46,0.42560898780651085,0.42492719280986774,0.430656842740778,0.4203650680975567,0.41103854498214454,0.5980705583365635,0.608263455321897,True,-0.5209866897546601,-0.29483578657921583,task_feasibility_ogd,running
47,0.424433338111118,0.4237508374942223,0.4258999910516779,0.4325797761929049,0.44034028633579547,0.608263455321897,0.6243511592496822,True,-0.8134814577882246,-0.29849915471273475,task_feasibility_ogd,running
48,0.4231180797811758,0.4224329912948194,0.42553733228476814,0.42328297965247086,0.4502279848287521,0.6243511592496822,0.6358205399675891,True,-0.5732580641388648,-0.29774629054803287,task_feasibility_ogd,running
49,0.4221534660012904,0.42146636711086805,0.4216661211687481,0.4229772015837397,0.44600451285153453,0.6358205399675891,0.6505012683861838,True,-0.726310268526458,-0.3000699175474185,task_feasibility_ogd,running
50,0.420636249563006,0.41994574022013414,0.4268279054469531,0.42086459921760194,0.4661304177864479,0.6505012683861838,0.6575192732290533,True,-0.3449018974730098,-0.2938049318458541,task_feasibility_ogd,running
51,0.41953772654691746,0.4188459293540685,0.42509104988114704,0.4032421357467964,0.4592380826072782,0.6575192732290533,0.6708639458167689,True,-0.6522161598592887,-0.29360816622210517,task_feasibility_ogd,running
52,0.41828885458135817,0.41759442094721066,0.4200668156754957,0.421482692664032,0.45690921172492144,0.6708639458167689,0.6857283139499086,True,-0.7183291418269816,-0.29656289024330856,task_feasibility_ogd,running
53,0.41664798181933516,0.4159506066562753,0.42148344287607536,0.42612414162317297,0.4950343105609483,0.6857283139499086,0.6948979840977775,True,-0.43957117686339936,-0.2922788334136321,task_feasibility_ogd,running
54,0.4157043532832258,0.4150037621947802,0.42210344672483996,0.4142197224090115,0.49159286526336027,0.6948979840977775,0.7041604380456765,True,-0.44228351408646094,-0.28929202769158063,task_feasibility_ogd,running
55,0.415034906238818,0.4143334689977782,0.4163433141388671,0.42299518945834863,0.49491677970404485,0.7041604380456765,0.7218525662482129,True,-0.8365030637497219,-0.2924192177552811,task_feasibility_ogd,running
56,0.4137280581407104,0.4130236598467962,0.4188947055934403,0.42824596370812024,0.5222043327919105,0.7218525662482129,0.7297009823636064,True,-0.36783624420028804,-0.28560162187595944,task_feasibility_ogd,running
57,0.41296413072543764,0.4122596282269237,0.4152766306014892,0.4017002528053534,0.5113692568930552,0.7297009823636064,0.7451998926744973,True,-0.7212719803746895,-0.2849726304507059,task_feasibility_ogd,running
58,0.4119538235906356,0.411245825853029,0.41743688105545623,0.42026305235483086,0.5178264018676452,0.7451998926744973,0.7526003366710857,True,-0.34208082377159876,-0.2796181793851209,task_feasibility_ogd,running
59,0.41116254598950036,0.41045474432672363,0.41415506202406266,0.41952760850951415,0.5382938370200533,0.7526003366710857,0.7678200308640585,True,-0.6990207614630987,-0.2795589857824898,task_feasibility_ogd,running
60,0.41002562064146736,0.4093161648787443,0.41254409411541854,0.43036242203911407,0.5516384860305028,0.7678200308640585,0.7782366887628784,True,-0.47445222806774245,-0.27655038892344785,task_feasibility_ogd,running
61,0.4089516061110143,0.4082406003654109,0.41187745975027196,0.4156769449996481,0.5561079417337818,0.7782366887628784,0.7878382302125263,True,-0.43531747430564094,-0.2724873379182468,task_feasibility_ogd,running
62,0.4076728980851853,0.40695866358596683,0.4162523369879875,0.4015890740235203,0.5450502731227643,0.7878382302125263,0.7895988294822872,True,-0.07989356811587545,-0.26431529148892974,task_feasibility_ogd,running
63,0.40742471479773157,0.4067114076077951,0.4099727303008452,0.40201998097969566,0.5435994458338985,0.7895988294822872,0.8076628814264336,True,-0.8160846304751139,-0.2685050518800222,task_feasibility_ogd,running
64,0.4064712922774374,0.4057554115573437,0.4064388491679464,0.4201195150566198,0.5674359813951059,0.8076628814264336,0.8188035507565974,True,-0.49816162960407095,-0.2656921147881501,task_feasibility_ogd,running
65,0.4050978760365294,0.4043812257759017,0.4118454924506234,0.39403481461284695,0.5716813145089196,0.8188035507565974,0.819020477969127,True,-0.009707575858894146,-0.2537366572584994,task_feasibility_ogd,running
66,0.4045936419939721,0.4038744970741998,0.40984022274330617,0.42838155198956324,0.5676819071597535,0.819020477969127,0.836798072548316,True,-0.792969027691341,-0.25904430006915036,task_feasibility_ogd,running
67,0.40377739389280287,0.403057731439163,0.40239065056608214,0.4011470823793098,0.586130169901879,0.836798072548316,0.8511702574174898,True,-0.6335978754351604,-0.2560095713894609,task_feasibility_ogd,running
68,0.40229262493497586,0.4015692028344005,0.40844724425983614,0.4199828183035468,0.5965761774344374,0.8511702574174898,0.8515740137164126,True,-0.01777590261352724,-0.24607739838500003,task_feasibility_ogd,running
69,0.40180244335358484,0.4010792921510838,0.4052690025197523,0.40370207113245316,0.6066750018979776,0.8515740137164126,0.8687959757017716,True,-0.7559744824221111,-0.24567115374864038,task_feasibility_ogd,running
70,0.4008728472731456,0.4001454125660297,0.40219397137622903,0.3780722762306936,0.577544006965742,0.8687959757017716,0.8787295055861256,True,-0.43235560960953057,-0.23836622168981397,task_feasibility_ogd,running
71,0.3996477505279505,0.3989197937129381,0.4025701975953135,0.41625693945745823,0.5970232921923407,0.8787295055861256,0.8849382425511169,True,-0.2696651171234168,-0.23763119960247064,task_feasibility_ogd,running
72,0.3985052383356088,0.39777315018424814,0.4061680809779702,0.4269822199709888,0.6401787766957979,0.8849382425511169,0.8816469735906592,True,0.14371524774475186,-0.23199673841650365,task_feasibility_ogd,running
73,0.39827100608072447,0.39753902632868515,0.3976678331610741,0.3740116691235857,0.6027887854697798,0.8816469735906592,0.8782069564492987,True,0.15182849332674986,-0.23492401719146253,task_feasibility_ogd,running
74,0.3968212678319159,0.3960844262247574,0.4003673510640952,0.39432495872943346,0.5755034908040364,0.8782069564492987,0.8947948018211481,True,-0.7316723758173046,-0.23724221751531588,task_feasibility_ogd,running
75,0.3959649137392684,0.3952278689754471,0.4008377601201955,0.3806971216492124,0.5910322770326826,0.8947948018211481,0.9006366778966105,True,-0.25616688285576966,-0.22788069430462565,task_feasibility_ogd,running
76,0.3952626624035452,0.3945221281544466,0.39816416932417464,0.40579742811511194,0.6134396946748806,0.9006366778966105,0.9152213223616346,True,-0.636557168000315,-0.2293541813486724,task_feasibility_ogd,running
77,0.39402876913333545,0.3932866931855945,0.39771994295200414,0.3810709404650682,0.6178198399533027,0.9152213223616346,0.9217495079352819,True,-0.2834945648540602,-0.21944621090612604,task_feasibility_ogd,running
78,0.39313681026026404,0.39239150690773333,0.3977919131596175,0.39276733410141174,0.6088360477035727,0.9217495079352819,0.9274709853376142,True,-0.24841367014520271,-0.21825962419117806,task_feasibility_ogd,running
79,0.3925589944967023,0.3918135799092138,0.39550881574004837,0.393341665825367,0.6280891135274684,0.9274709853376142,0.9408238866815263,True,-0.5775086239076854,-0.21697216613878084,task_feasibility_ogd,running
80,0.39175481927149225,0.391005032737769,0.39554250995872314,0.3835612215437454,0.6298489585018361,0.9408238866815263,0.9463126597341347,True,-0.23649691603253192,-0.20851513368133445,task_feasibility_ogd,running
81,0.39109212222872863,0.39034253648764117,0.3950345043516845,0.38566820991972844,0.6256590656567296,0.9463126597341347,0.9535604142915309,True,-0.3121266283266797,-0.20652285749956054,task_feasibility_ogd,running
82,0.3900341729376621,0.38928012512341903,0.39555475223215325,0.37238417715118866,0.6182294164945167,0.9535604142915309,0.9574336209267956,True,-0.16684998479105317,-0.20109106625736872,task_feasibility_ogd,running
83,0.3896768485951149,0.3889234733375881,0.39037419471541507,0.38115357845944375,0.6166272330842074,0.9574336209267956,0.9729253456390642,True,-0.6646872965902444,-0.20568127922603252,task_feasibility_ogd,running
84,0.38880724295037455,0.38804919010726824,0.39429106982914996,0.41193136900141225,0.6642764155100767,0.9729253456390642,0.9729894377167689,False,-0.002744274127030266,-0.19767661615030646,task_feasibility_ogd,running
85,0.3883851318861763,0.3876254270123544,0.3898622790598238,0.37066933704058014,0.6501326560704768,0.9729894377167689,0.9881876987505676,True,-0.6495349877197412,-0.19589385026841175,task_feasibility_ogd,running
86,0.38736542456108786,0.3866009592533957,0.3909788883994181,0.3999975283647579,0.6529042408671235,0.9881876987505676,0.9915280748414622,True,-0.14224908310329942,-0.19128055921632928,task_feasibility_ogd,running
87,0.38673220464526087,0.3859675709072832,0.38825114895260154,0.36315708896341287,0.6439423227826839,0.9915280748414622,1.0064909661731094,True,-0.6350251991553534,-0.1871484754518671,task_feasibility_ogd,running
88,0.3857401675545212,0.38497176184908016,0.39195110730570515,0.387671842044559,0.6520937451758497,1.0064909661731094,1.0057688089141756,True,0.0306052833619469,-0.1791432148944032,task_feasibility_ogd,running
89,0.3852420714902552,0.3844715390917808,0.3871866729574429,0.37573434601043953,0.6632859490689872,1.0057688089141756,0.9999340297804591,True,0.24949472925369431,-0.18121722506402604,task_feasibility_ogd,running
90,0.384273957617789,0.3834996863290144,0.38892208200194506,0.36834056892787836,0.63766947190729,0.9999340297804591,1.010671808714806,True,-0.46059605913682655,-0.18225404587624194,task_feasibility_ogd,running
91,0.38376254083633166,0.38298848291643167,0.385659940897306,0.4000338183132002,0.6701470347140559,1.010671808714806,1.0215793916301177,True,-0.46546101863770317,-0.1836619929881283,task_feasibility_ogd,running
92,0.3828431200163686,0.38206481508007945,0.3871366933908839,0.375833714759319,0.6796251057789515,1.0215793916301177,1.0227904749558583,True,-0.05165541239788085,-0.17254183173150234,task_feasibility_ogd,running
93,0.3823992284445183,0.38162115789352224,0.3839380005079438,0.36992995485151037,0.6566462034799756,1.0227904749558583,1.037163879881865,True,-0.6117273538019631,-0.17390610542043694,task_feasibility_ogd,running
94,0.3816107378381766,0.3808290479517209,0.3867053788381079,0.3806311254770937,0.6753009807082175,1.037163879881865,1.0368081867140155,True,0.015116243059150825,-0.16433963793931228,task_feasibility_ogd,running
95,0.38133228541452846,0.3805494621541627,0.3820180837215948,0.3685313014827298,0.6730283178343651,1.0368081867140155,1.0303779202729344,True,0.2756258265560517,-0.16617457515059714,task_feasibility_ogd,running
96,0.3804885028844238,0.37970285813388993,0.38511021876977186,0.39033078033118884,0.675726457472505,1.0303779202729344,1.044550599937891,True,-0.6084130440232851,-0.17032067095516937,task_feasibility_ogd,running
97,0.38009666905897865,0.3793104406962393,0.38287057254122114,0.35748418623524936,0.6777093642791107,1.044550599937891,1.0516214197128275,True,-0.3020213729245688,-0.15808616912102555,task_feasibility_ogd,running
98,0.379419678310403,0.3786299781034386,0.3836324916966336,0.37226019704193736,0.668804621000542,1.0516214197128275,1.052720434046094,True,-0.047001038686528385,-0.1554357937367959,task_feasibility_ogd,running
99,0.37919958121753355,0.37840975904966995,0.3797649014550392,0.3835846610130752,0.6920981733887597,1.052720434046094,1.066507221353741,True,-0.5884593963933799,-0.1596377132812369,task_feasibility_ogd,running
100,0.3783435773697884,0.3775501947211592,0.3829206945284643,0.3824024738581622,0.708849679494368,1.066507221353741,1.0645797459451187,True,0.08222333842624141,-0.14820060580143044,task_feasibility_ogd,running
