iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
23,0.6200285089630619,0.3013008158825902,2.000688560207641,34.127469694594495,12.4593616168646,11.684344138478389,True,1.4,3.3963464684032414,task_feasibility_ogd,running
24,0.6034543279199444,0.28990302808405527,1.9817117542512537,30.591310526138514,11.684344138478389,10.972362390394718,True,1.4,3.2281790761863873,task_feasibility_ogd,running
25,0.5908994387299109,0.318340159360683,2.2108925464264413,31.020319935218904,10.972362390394718,10.525653740286415,True,0.9446388739396842,3.09171072820679,task_feasibility_ogd,running
26,0.5938968609090908,0.30867740098367885,2.1495648344778533,30.641842330099696,10.525653740286415,9.908685751269491,True,1.4,3.0010380188727384,task_feasibility_ogd,running
27,0.5820131568307645,0.29777735794322874,2.205670197798572,28.35513043670098,9.908685751269491,9.33842019071817,True,1.4,2.833360798449192,task_feasibility_ogd,running
28,0.5713187383417732,0.312344485484995,2.4605072192852817,29.06831541851106,9.33842019071817,8.963993448456456,True,0.9842499957745955,2.688667438232203,task_feasibility_ogd,running
29,0.5705249896107029,0.3054410883115524,2.4567842755876446,28.62287848533593,8.963993448456456,8.465691155865244,True,1.4,2.5837356169930867,task_feasibility_ogd,running
30,0.5571483636865373,0.31459479266094237,2.6792518978644373,27.999516298750617,8.465691155865244,8.130307107249086,True,1.0063894975214938,2.434069822426215,task_feasibility_ogd,running
31,0.5530998018587542,0.3042565133707797,2.739042188867181,28.054259015087467,8.130307107249086,7.692764904855431,True,1.4,2.3194612996734834,task_feasibility_ogd,running
32,0.5419983944764987,0.3129432304370713,2.8782050644069495,27.209493835526757,7.692764904855431,7.419737958024768,True,0.9291774833159862,2.184351886402944,task_feasibility_ogd,running
33,0.5377892828125101,0.3091378611980024,2.853511407049855,26.5060342541394,7.419737958024768,7.0872923143086135,True,1.1969677645820012,2.0933463585712175,task_feasibility_ogd,running
34,0.5255801618072586,0.31689414823476064,2.884924726146827,25.835483486122406,7.0872923143086135,6.862336722345252,True,0.8549063826735172,2.000537881029766,task_feasibility_ogd,running
35,0.5204719506403467,0.30288738577910257,2.9931771118359998,25.7522350560556,6.862336722345252,6.514213694432853,True,1.4,1.9111999365116596,task_feasibility_ogd,running
36,0.5139111340082085,0.30751195838842954,3.1423231223531154,25.154102909794638,6.514213694432853,6.308784817957362,True,0.8739118383548622,1.7944558217142799,task_feasibility_ogd,running
37,0.5051304905378319,0.31649538165059254,3.0779619493898807,24.55463236426875,6.308784817957362,6.164791428613735,True,0.6383796550748909,1.7408826547436207,task_feasibility_ogd,running
38,0.4959780305211868,0.29936703368937884,3.1357802742623417,24.348994043538127,6.164791428613735,5.869909850696227,True,1.3734042162396802,1.6747607322917313,task_feasibility_ogd,running
39,0.49497437247278503,0.30249229592136495,3.380530955401959,24.134721521065874,5.869909850696227,5.702771150240707,True,0.8199981189587061,1.5659546453226487,task_feasibility_ogd,running
40,0.4849475622338891,0.32689933745773,3.423711010099565,24.089533517247485,5.702771150240707,5.617490476566475,True,0.4331513624958788,1.531166557255267,task_feasibility_ogd,running
41,0.4822445291049082,0.30711284792536925,3.2670870886605394,23.54183036348443,5.617490476566475,5.371878519536833,True,1.3012127835473781,1.491215538998656,task_feasibility_ogd,running
42,0.47200633622882426,0.30712287005292815,3.5619899265574397,23.397786813707814,5.371878519536833,5.2233009017831105,True,0.8262386476046207,1.3956095039717997,task_feasibility_ogd,running
43,0.4687161288055253,0.31222667022930567,3.5648357480457675,23.20948591530761,5.2233009017831105,5.119256636099264,True,0.5997170516582627,1.348236361609976,task_feasibility_ogd,running
44,0.460357016256832,0.3190499383765917,3.50159979636964,22.465055785578055,5.119256636099264,5.049279763026666,True,0.41498900797220173,1.3201635398236606,task_feasibility_ogd,running
45,0.4575637238305377,0.3164207087450025,3.4984363778819008,22.21181554197774,5.049279763026666,4.887613198839188,True,0.9922508758907774,1.2945396460858158,task_feasibility_ogd,running
46,0.4532064352421673,0.3232793968869065,3.7256855824561974,22.539086080925617,4.887613198839188,4.805038730919722,True,0.525290932984028,1.2390407626858875,task_feasibility_ogd,running
47,0.45165638504839506,0.3136321250328672,3.6751151844825216,22.253706608220217,4.805038730919722,4.626169226011421,True,1.1821628500714239,1.2013790656399257,task_feasibility_ogd,running
48,0.4408927784729698,0.32862454386634155,3.8687520595913347,22.14652887633236,4.626169226011421,4.584656247195037,True,0.28386785664617353,1.146849497042365,task_feasibility_ogd,running
49,0.44453004871480994,0.30502331200923205,3.7383642166102886,21.907472769240485,4.584656247195037,4.422042572054007,True,1.1490633582192893,1.1134868069645212,task_feasibility_ogd,running
50,0.4315176547035511,0.3168726688955388,3.878498635520829,21.17412492197805,4.422042572054007,4.379213766583958,True,0.3128146158663391,1.0590866256169085,task_feasibility_ogd,running
51,0.43034239161656485,0.3054352761429928,3.7672811754414206,20.86880829164699,4.379213766583958,4.231452151227915,True,1.11419172535681,1.0337310367132897,task_feasibility_ogd,running
52,0.4212926278430826,0.3230325616501482,4.01855101757362,21.00598738519276,4.231452151227915,4.20425667122819,True,0.21134191537254854,0.990815806864445,task_feasibility_ogd,running
53,0.4260847540300722,0.3193871540661432,3.850551113796655,20.756768667321467,4.20425667122819,4.068593452894746,True,1.0854033125079687,0.9847605489567446,task_feasibility_ogd,running
54,0.40978772738015995,0.3177451455594936,4.001019829582482,20.223893488029763,4.068593452894746,3.9869975143612333,True,0.6766906627962764,0.9254129400522316,task_feasibility_ogd,running
55,0.4162767465771299,0.3221227507751872,4.144707282546906,20.81675905250759,3.9869975143612333,3.9433712456658014,True,0.3708922239893647,0.8991016544790187,task_feasibility_ogd,running
56,0.4070050090190828,0.3165195243183493,4.021329965297655,20.122146201309832,3.9433712456658014,3.824824274400398,True,1.0382581767396717,0.8789883317912306,task_feasibility_ogd,running
57,0.4066839666826833,0.32314340840102135,4.235122193952158,20.206162976996925,3.824824274400398,3.787206188970739,True,0.3391911005024171,0.8353508297319451,task_feasibility_ogd,running
58,0.39980566617932045,0.3100698585359424,4.14415300332745,19.89370947513347,3.787206188970739,3.6784952511304256,True,1.008218434113957,0.8084596218837926,task_feasibility_ogd,running
59,0.39738090050110664,0.3260152128386651,4.31547755779685,19.731643400704023,3.6784952511304256,3.6669659059310837,True,0.109602195380052,0.7773546874964263,task_feasibility_ogd,running
60,0.39050188428599375,0.32034143310454305,4.190222215468166,19.642223976348173,3.6669659059310837,3.5657973133261445,True,0.9850374145168429,0.7720975711149067,task_feasibility_ogd,running
61,0.3868912428746707,0.31884634107470705,4.422435064605648,19.6380578598781,3.5657973133261445,3.507679885392362,True,0.5833852346918292,0.7246551762184968,task_feasibility_ogd,running
62,0.3872954716080856,0.30899052851259184,4.3922162394339015,19.48673555054381,3.507679885392362,3.415703468876361,True,0.9510137942953668,0.6910892331827789,task_feasibility_ogd,running
63,0.37733438758885895,0.32382826229564526,4.449142029149392,18.87237441002175,3.415703468876361,3.4105838707200107,True,0.054116410176413,0.6645837696547539,task_feasibility_ogd,running
64,0.3764880419781325,0.3258816801039302,4.46720691371151,19.337246131370442,3.4105838707200107,3.405458891841863,True,0.054683607456273875,0.6678971554543021,task_feasibility_ogd,running
65,0.3791978946705073,0.3193371655068078,4.317363897811869,18.82731033998844,3.405458891841863,3.3200114923213704,True,0.9312441293744541,0.6638289142581089,task_feasibility_ogd,running
66,0.36911982691349604,0.3191326340527182,4.550521141818149,18.78073833017531,3.3200114923213704,3.2770282103280164,True,0.48121139584206774,0.6224824627014109,task_feasibility_ogd,running
67,0.3700251989988477,0.32240747588465235,4.567879846809132,18.919086287543756,3.2770282103280164,3.260419363628072,True,0.18905009851595922,0.6087279159365344,task_feasibility_ogd,running
68,0.3663869621400706,0.32220016295167575,4.406401873191225,18.371937045559207,3.260419363628072,3.216698411265079,True,0.5060299091710142,0.6056021796842446,task_feasibility_ogd,running
69,0.3628520287755145,0.3235108583683644,4.564357862105901,18.450219481033532,3.216698411265079,3.187394011857241,True,0.3455493858405887,0.5865078991113413,task_feasibility_ogd,running
70,0.3636360652470505,0.32536107288037536,4.577564388628436,18.517363745071155,3.187394011857241,3.168451904947715,True,0.2266796554925764,0.5772911731398483,task_feasibility_ogd,running
71,0.3628228121483315,0.31290848051565606,4.533453466114652,18.232467090541356,3.168451904947715,3.0966040951321347,True,0.8785047329856278,0.5566351751979541,task_feasibility_ogd,running
72,0.3575919393102448,0.3337105207291998,4.8156588884622,18.58882998195991,3.0966040951321347,3.0978773179401733,True,-0.01585524746657263,0.5436664110507992,task_feasibility_ogd,running
73,0.3587471518974973,0.31278442663895484,4.56662183269041,18.297916220139186,3.0978773179401733,3.0988135721163523,True,-0.011735529334248151,0.528498073326024,task_feasibility_ogd,running
74,0.35006913630907366,0.3194805851452846,4.467960408469246,17.578987239288015,3.0988135721163523,3.0311107573324803,True,0.8637587230693894,0.5368133996959117,task_feasibility_ogd,running
75,0.3527413168912229,0.3227432490829229,4.728030327735823,17.948464064133137,3.0311107573324803,3.0121614085865227,True,0.24686612773361027,0.5070888886302892,task_feasibility_ogd,running
76,0.35270149553850944,0.32882953521599256,4.768472152454434,18.277472981183312,3.0121614085865227,3.014703969905634,True,-0.033434442161705547,0.5068557121123838,task_feasibility_ogd,running
77,0.35096945188267625,0.31849449022226917,4.648417445044664,17.944236979983575,3.014703969905634,3.017057774165405,True,-0.031129981706854326,0.49979689827455087,task_feasibility_ogd,running
78,0.3469459252035952,0.31813113599010434,4.611808294259023,17.71488557672359,3.017057774165405,3.019318380797736,True,-0.030067916744033307,0.5012985185299548,task_feasibility_ogd,running
79,0.34773014750694314,0.3136420160661816,4.613941792811153,17.728677977597844,3.019318380797736,3.0215006375476685,True,-0.029189785278439406,0.4978979334345098,task_feasibility_ogd,running
80,0.34696512869216894,0.33702985487838905,4.613499963024306,17.739502621156337,3.0215006375476685,2.959232468672763,True,0.8466027478564705,0.5244908882511264,task_feasibility_ogd,running
81,0.34820633633037257,0.33081896431959457,4.877697323779399,18.198260817235944,2.959232468672763,2.9086780113339006,True,0.7049146607875746,0.4880634519824341,task_feasibility_ogd,running
82,0.3492651434055508,0.33051911433930764,4.9753290642957255,18.384225711500296,2.9086780113339006,2.880691292250785,True,0.3979590253884444,0.4654062335953072,task_feasibility_ogd,running
83,0.3419671790900222,0.3160322160795354,4.757912079457411,17.516791674212712,2.880691292250785,2.824835610650112,True,0.8108337811334166,0.4389454627665549,task_feasibility_ogd,running
84,0.33403879617952364,0.3207196911817605,4.921159538918483,17.37750616998062,2.824835610650112,2.818537920026499,True,0.09298002599200783,0.4146502724219033,task_feasibility_ogd,running
85,0.3378306281719523,0.33402509843336714,4.9125330882450315,17.733700245133704,2.818537920026499,2.824015025243527,True,-0.081356518446013,0.4288427283907605,task_feasibility_ogd,running
86,0.33496333231225167,0.3141801133591388,4.790264140860357,17.390278342622477,2.824015025243527,2.8292468949824046,True,-0.07802153310739424,0.41308406176965795,task_feasibility_ogd,running
87,0.33246109088109776,0.3202713817468785,4.795429936910884,17.22800968138649,2.8292468949824046,2.7764912231374357,True,0.7980243004340956,0.42158974929916154,task_feasibility_ogd,running
88,0.33327053993310923,0.33198543991089047,4.991485944574249,17.590211558456705,2.7764912231374357,2.782451208946596,True,-0.09143276775274278,0.4096615042551103,task_feasibility_ogd,running
89,0.3345101699920642,0.3220615336817309,4.8167406042155125,17.268593623305364,2.782451208946596,2.7881567472731934,True,-0.08784084441062123,0.4050922484943918,task_feasibility_ogd,running
90,0.32777014020734135,0.32929182750771196,4.781736294574691,16.961234806466052,2.7881567472731934,2.7376455411330234,True,0.7883753979996458,0.41491753566409545,task_feasibility_ogd,running
91,0.3319789045834542,0.3311287745522381,5.057838864358573,17.505016041779772,2.7376455411330234,2.7231962177847278,True,0.2294652588282,0.39185377855146936,task_feasibility_ogd,running
92,0.33111902728426357,0.3262559233627899,4.921654204868735,17.161315610400635,2.7231962177847278,2.675496155475255,True,0.7704472247055963,0.38165485824103823,task_feasibility_ogd,running
93,0.32521036546995286,0.33331199228562364,5.067657225287042,17.160907403849542,2.675496155475255,2.681916734298293,True,-0.10506741825930116,0.3657238911422675,task_feasibility_ogd,running
94,0.32794444504854736,0.3138468752327646,5.0062386165146044,17.27581461860466,2.681916734298293,2.6889422551196764,True,-0.11529388253364181,0.3503705847361255,task_feasibility_ogd,running
95,0.3236989740916622,0.31898610231918123,4.8752366462110635,16.75297523252608,2.6889422551196764,2.6430895026397114,True,0.7619956759005674,0.35981373843417014,task_feasibility_ogd,running
96,0.32046852398786535,0.3280616728917996,5.061067160843148,16.993040420427757,2.6430895026397114,2.650609901579363,True,-0.12653912475741258,0.34755041079068666,task_feasibility_ogd,running
97,0.32233805934664456,0.32174312312162795,4.906754177175283,16.823056505468763,2.650609901579363,2.6578553897762056,True,-0.122205885662377,0.3477778707481883,task_feasibility_ogd,running
98,0.3177801745474247,0.3196545451767373,4.874441064261025,16.578586906888773,2.6578553897762056,2.664953468731646,True,-0.12001086473264899,0.3490744563166883,task_feasibility_ogd,running
99,0.3227061927201731,0.33761075140485786,4.9842512216941195,16.9330800132173,2.664953468731646,2.620745662525765,True,0.7565394227304486,0.3707337136851336,task_feasibility_ogd,running
100,0.3211450879459214,0.3314540489389726,5.182982323064713,17.26689664569636,2.620745662525765,2.5812183763725796,True,0.6907888604774862,0.3426661987040577,task_feasibility_ogd,running
