iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
42,0.41648055968588016,0.4156300339916674,0.417926118419966,0.3387899090203851,0.5719837881459515,1.0649381949646808,1.0881084685606601,True,-0.6340542909216376,-0.16067465636263623,task_feasibility_ogd,running
43,0.41417912568092424,0.41332504363356265,0.4187833330910846,0.3627490055765918,0.6225301587263161,1.0881084685606601,1.0935980551903477,True,-0.14999810480258557,-0.15030736102460576,task_feasibility_ogd,running
44,0.4124126456479583,0.4115557827305514,0.4171922179638147,0.34719847688422045,0.6257169682951012,1.0935980551903477,1.1096752731781787,True,-0.44003161918636824,-0.14563168342154306,task_feasibility_ogd,running
45,0.4106519619989726,0.4097957785260938,0.41545758119440074,0.33575144177825955,0.6040794232513333,1.1096752731781787,1.119298667579009,True,-0.2632931522860269,-0.13796854253955315,task_feasibility_ogd,running
46,0.40977413792586065,0.4089144609725224,0.4099604481726941,0.34854519043147775,0.6251952303240107,1.119298667579009,1.1411248471540738,True,-0.5953709438914669,-0.13833479401707405,task_feasibility_ogd,running
47,0.4077067761205005,0.40684711790754724,0.41209314528585805,0.32733808695392125,0.619732198407287,1.1411248471540738,1.142771283653095,True,-0.04492881409500704,-0.12134110895948855,task_feasibility_ogd,running
48,0.40667435466654284,0.4058120874365354,0.40696274617692113,0.338185653812862,0.604299043951477,1.142771283653095,1.1640404630032364,True,-0.5807360948050806,-0.12920997947216942,task_feasibility_ogd,running
49,0.4043452613707193,0.4034806762689871,0.41390742114253504,0.3673478058273771,0.6658985844179108,1.1640404630032364,1.157224834512643,True,0.18684769030645676,-0.1159605336167791,task_feasibility_ogd,running
50,0.40381007621699166,0.40294430624783734,0.4058987384856487,0.32174065411184966,0.6518061250164826,1.157224834512643,1.1460302409565932,True,0.3124366914215816,-0.11507594853916822,task_feasibility_ogd,running
51,0.4018981754585624,0.40102975857866224,0.4057088252441335,0.3284589737784407,0.5992288561899775,1.1460302409565932,1.1502338374323557,True,-0.11884805406930787,-0.12411871267585736,task_feasibility_ogd,running
52,0.4006818812922603,0.39981012822063305,0.3997230896263053,0.3498086661243422,0.6368180344585679,1.1502338374323557,1.1705539062949528,True,-0.5739972848877462,-0.12997989938065846,task_feasibility_ogd,running
53,0.397918886580172,0.397045793781792,0.4101930677574514,0.31383675017320445,0.6343519991884893,1.1705539062949528,1.1591359439912206,True,0.3243689121060237,-0.10119115542500373,task_feasibility_ogd,running
54,0.3977434183838534,0.396866804220598,0.3982402869514939,0.3176496255723693,0.5907890669506409,1.1591359439912206,1.1482838881817077,True,0.314190315523714,-0.12025942912235577,task_feasibility_ogd,running
55,0.39490202273224845,0.3940234949089016,0.40006311315366494,0.34210665300191795,0.6145654232444838,1.1482838881817077,1.1587667550725682,True,-0.3063476771645083,-0.129620751197209,task_feasibility_ogd,running
56,0.39341306542009113,0.39253104105134895,0.4025417496491383,0.322780806415524,0.6272805160270187,1.1587667550725682,1.1548945968694437,True,0.11385576732480396,-0.11710281012291912,task_feasibility_ogd,running
57,0.39261659322090675,0.3917333618966344,0.39679004478488605,0.32067289508974384,0.6042131605408374,1.1548945968694437,1.1444657124539845,True,0.31129958691559667,-0.12397864314507884,task_feasibility_ogd,running
58,0.39074648830732056,0.38985899643088584,0.3941435758686156,0.3177971586583724,0.5892785023579038,1.1444657124539845,1.1403595703817861,True,0.1244235978171746,-0.13265431915138642,task_feasibility_ogd,running
59,0.3892266778051133,0.38833637209375516,0.39493017481011633,0.3372240232240471,0.6023311819221161,1.1403595703817861,1.1513972603073253,True,-0.33631507439757585,-0.1388491173837738,task_feasibility_ogd,running
60,0.38860359013722745,0.38771294239864623,0.38826883690790354,0.33229435805490104,0.6179363036134671,1.1513972603073253,1.1702688862125508,True,-0.5724032031460823,-0.13884002816980479,task_feasibility_ogd,running
61,0.3863135428935956,0.3854210334110824,0.39005582662950794,0.33012573811948404,0.630403705696625,1.1702688862125508,1.1710034729348926,True,-0.022277342550494073,-0.1256804037755771,task_feasibility_ogd,running
62,0.38454102970137327,0.3836454105915856,0.38922243198519313,0.3112381036179512,0.6125573431991479,1.1710034729348926,1.1892193085182028,True,-0.5524689598470922,-0.12114584971241629,task_feasibility_ogd,running
63,0.3835005237525394,0.38260385050470597,0.3869940079787373,0.3330491186048022,0.6257250328327363,1.1892193085182028,1.1971005299016222,True,-0.23831097522528266,-0.11720843160689376,task_feasibility_ogd,running
64,0.3818081545061705,0.3809071320134505,0.38417349538579976,0.3445059729347443,0.6670787257300056,1.1971005299016222,1.21337442584676,True,-0.491012797587227,-0.11563310283673364,task_feasibility_ogd,running
65,0.3797805380181613,0.3788795688012558,0.38685324550062816,0.31648579139180244,0.6503631172294133,1.21337442584676,1.2102797478077703,True,0.09358560470369748,-0.09809757832351351,task_feasibility_ogd,running
66,0.37895263437961246,0.37804720168574385,0.383917591393718,0.3245477461907372,0.6312092717524703,1.2102797478077703,1.1989772842616542,True,0.3464754347122956,-0.10479258040713643,task_feasibility_ogd,running
67,0.37806070299174815,0.37715216447438066,0.3817942383346848,0.3460884666366664,0.6684808243106541,1.1989772842616542,1.1955282043174291,True,0.10718461206555463,-0.11451871518068721,task_feasibility_ogd,running
68,0.37668284332915186,0.37577074779085007,0.38214292929582516,0.315905485622164,0.6473784609114286,1.1955282043174291,1.2020774650651236,True,-0.20477520810737748,-0.10897905718618864,task_feasibility_ogd,running
69,0.3758314492714759,0.3749174409157015,0.37988068268601966,0.3532623143689594,0.64982826055079,1.2020774650651236,1.2174817991602467,True,-0.48077778604265237,-0.11688966841197251,task_feasibility_ogd,running
70,0.37460888095021894,0.373692782018797,0.3732539183870305,0.32418799207182336,0.6786951870886541,1.2174817991602467,1.2342220289071206,True,-0.5193456436530737,-0.10627133216268245,task_feasibility_ogd,running
71,0.37237615245034444,0.3714572321195611,0.38221516466332384,0.31846138984695094,0.6441271806420852,1.2342220289071206,1.2224879620002014,True,0.36587645286771064,-0.08845856000380903,task_feasibility_ogd,running
72,0.3724685470449807,0.3715471954086473,0.3737482463948931,0.31906124665998414,0.6354040514604553,1.2224879620002014,1.2111996249695878,True,0.3578012208613003,-0.10382639801310692,task_feasibility_ogd,running
73,0.37101628863994707,0.3700919540720042,0.37236058033135927,0.3245565969535262,0.6378118916551885,1.2111996249695878,1.2095679812853903,True,0.05235293520456097,-0.11273421713108472,task_feasibility_ogd,running
74,0.36911401246177883,0.3681879053194294,0.3743796125835585,0.32240888466079326,0.6385784039486259,1.2095679812853903,1.22595504824777,True,-0.5261853063945433,-0.11147622105917931,task_feasibility_ogd,running
75,0.36814516180287815,0.36721613153727706,0.37011633500781826,0.3100685234960964,0.6376278237067751,1.22595504824777,1.2376144356816114,True,-0.3726079416647474,-0.1026260879634329,task_feasibility_ogd,running
76,0.3667588656117614,0.3658269582824188,0.3688804369589244,0.32467497911666393,0.6432081494832261,1.2376144356816114,1.2437271311075928,True,-0.19523658191645543,-0.10082591053662465,task_feasibility_ogd,running
77,0.3650332629729144,0.3641010999112954,0.3671759272075803,0.29898750754283016,0.6340707136049232,1.2437271311075928,1.2559646333318544,True,-0.39053725683096335,-0.09293329055567395,task_feasibility_ogd,running
78,0.363674066679143,0.362737624202455,0.3702355664864163,0.30132173505117893,0.615088288600288,1.2559646333318544,1.248468214345472,True,0.2403257873962028,-0.08500939478505204,task_feasibility_ogd,running
79,0.3630196915618026,0.36208197455109853,0.36408346197976993,0.3174948565796442,0.6372607502708884,1.248468214345472,1.2369835140345073,True,0.3733690248905023,-0.09838081852229658,task_feasibility_ogd,running
80,0.36162043970666025,0.3606811292160368,0.3637863205935096,0.29408723853691826,0.6201052559322947,1.2369835140345073,1.2380192256092764,True,-0.03402635897739448,-0.0994441679174834,task_feasibility_ogd,running
81,0.36059645450121186,0.35965399032011164,0.367645862318724,0.3239045686459237,0.6254658035884344,1.2380192256092764,1.2270299403340195,True,0.36475106039341576,-0.10311680323910083,task_feasibility_ogd,running
82,0.3599754045496478,0.35903013045264887,0.36016390714226904,0.29629241405531304,0.6274732389088565,1.2270299403340195,1.2161527208552363,True,0.3665042917352547,-0.1086670270253719,task_feasibility_ogd,running
83,0.3586431859456582,0.35769571661899735,0.36431538961303866,0.2991577473995172,0.592125686564433,1.2161527208552363,1.2314378059352227,True,-0.5172269000618896,-0.11279927845935053,task_feasibility_ogd,running
84,0.3577727591090399,0.3568220422239579,0.36072757514112513,0.29191477487436324,0.5880050026221333,1.2314378059352227,1.2417848600384882,True,-0.34858042388066457,-0.1083554449180183,task_feasibility_ogd,running
85,0.35646043315238424,0.3555078277802887,0.3598777014226529,0.3035975654544361,0.6162492556730107,1.2417848600384882,1.2466674264362538,True,-0.164450869836273,-0.10402023097090779,task_feasibility_ogd,running
86,0.35508881397498604,0.3541321525793448,0.3574780054586773,0.29207230530033884,0.61092090172653,1.2466674264362538,1.2614555114305415,True,-0.4970781703401135,-0.10043339003401242,task_feasibility_ogd,running
87,0.3538866870522086,0.3529274371898496,0.3578800718468651,0.29114493559641796,0.5929008377821897,1.2614555114305415,1.2620668684828633,True,-0.02054256715546454,-0.0945620802286945,task_feasibility_ogd,running
88,0.3532323567957609,0.35226888980420484,0.3545236804969883,0.296832913199303,0.6213058254020525,1.2620668684828633,1.2766396982540145,True,-0.4895361934351604,-0.09604141783156855,task_feasibility_ogd,running
89,0.35180610838368875,0.3508406951699583,0.35674392736507327,0.2940753190003658,0.6213524087431089,1.2766396982540145,1.272247202232844,True,0.14779629920225534,-0.08451666243788936,task_feasibility_ogd,running
90,0.35114885458128914,0.35018007460846157,0.3509489838100703,0.29896589883623165,0.6218480747178402,1.272247202232844,1.260755830897755,True,0.39126202469545046,-0.0939101506439155,task_feasibility_ogd,running
91,0.34965022586303895,0.34867734672389683,0.35575739858055017,0.30605431794097077,0.6360490147593639,1.260755830897755,1.2750899202398251,True,-0.49020745377871244,-0.09547906920569704,task_feasibility_ogd,running
92,0.3495271039502712,0.34855143399589766,0.3506969197772964,0.2822293637493059,0.6239389783297522,1.2750899202398251,1.289024792637384,True,-0.4738829132660234,-0.0843733207675495,task_feasibility_ogd,running
93,0.3485702677586582,0.34759303828267,0.353418785233528,0.3148519822182935,0.6358643915446152,1.289024792637384,1.2828114178897914,True,0.2118038623214833,-0.08243781391849958,task_feasibility_ogd,running
94,0.3483629077970315,0.34738294852461443,0.3500617600496067,0.31103450033712526,0.6643788511345178,1.2828114178897914,1.2712575383386597,True,0.398721286052481,-0.08740324949027195,task_feasibility_ogd,running
95,0.3475843967178883,0.3466024399495848,0.3526029449309192,0.30015231903568024,0.6398802909684681,1.2712575383386597,1.2805512757194688,True,-0.32271065193763504,-0.08897129328519254,task_feasibility_ogd,running
96,0.34740466543630494,0.3464210343653156,0.34831699369781477,0.30779595592329717,0.6470998446616317,1.2805512757194688,1.2943109080867332,True,-0.4759922776672786,-0.0888662117926089,task_feasibility_ogd,running
97,0.3464260295733699,0.34544001702729776,0.3496755881854561,0.29534864073814576,0.651191804162004,1.2943109080867332,1.2913739559130906,True,0.10169852402339108,-0.07467429425624572,task_feasibility_ogd,running
98,0.3457237511481476,0.34473478049801204,0.34924299761680205,0.2996921944896907,0.6364129410952647,1.2913739559130906,1.2867418843509124,True,0.16169390628504876,-0.07840821032848155,task_feasibility_ogd,running
99,0.3451673835577791,0.3441772766610665,0.3515633437675028,0.31905712464217106,0.6562945065501428,1.2867418843509124,1.3003184182635443,True,-0.4746912821543169,-0.08431907837308,task_feasibility_ogd,running
100,0.3450169531300547,0.3440240605270479,0.34664717560954444,0.3048861551756134,0.6861542173570511,1.3003184182635443,1.3135236722807686,True,-0.4592809396425731,-0.07361803555621294,task_feasibility_ogd,running
