iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
52,0.11428383466897443,0.33435985626072445,7.200953180395047,8.123238290017955,0.818552672614356,0.8139003211486401,True,0.11743475083447263,0.0068954603517773355,ogd,running
53,0.11414104534525615,0.33548401908244746,7.338942415241514,8.169305127125863,0.8139003211486401,0.8095753269426855,True,0.11082574638781417,0.006141173031208053,ogd,running
54,0.11398981979705236,0.34286041945956736,7.236695130970405,8.097869501708583,0.8095753269426855,0.8054643801799166,True,0.10688540755197162,0.005712245173775536,ogd,running
55,0.11234043624828169,0.3382922824040769,7.251420268430158,8.063882532347655,0.8054643801799166,0.8015708203591682,True,0.10267521188885187,0.005271099568210314,ogd,running
56,0.11246855889898441,0.3348397295589113,7.2708441667595345,8.041448422256313,0.8015708203591682,0.7978898651728296,True,0.0984110106839522,0.004842363511918476,ogd,running
57,0.11180028724509514,0.3366256444282338,7.296326739281927,8.007098275107454,0.7978898651728296,0.7944337849984396,True,0.09363808520657035,0.004384045500576465,ogd,running
58,0.11219534754778851,0.3449253680558918,7.35712558401364,8.03955598705945,0.7944337849984396,0.7911845367200846,True,0.08917863037500884,0.003976414057781224,ogd,running
59,0.11122560522437447,0.3407493243324452,7.379794311071329,8.058554396775973,0.7911845367200846,0.7881023422304336,True,0.08566186412395127,0.0036689774825951448,ogd,running
60,0.11134956519393949,0.3340425176177357,7.260076890898623,7.9547654455636785,0.7881023422304336,0.7851279957241405,True,0.08368301963095526,0.0035014238872774217,ogd,running
61,0.10892242394332403,0.33225715749726853,7.189008927478485,7.802703444627253,0.7851279957241405,0.7823076384744829,True,0.08030484437534402,0.003224434015074111,ogd,running
62,0.1093998390394972,0.34356778720607895,7.396413183582238,7.91536523699517,0.7823076384744829,0.7797064884081814,True,0.07492705249963505,0.0028070315981415335,ogd,running
63,0.11046079181431245,0.3404951077607632,7.282650618292559,7.909627187102602,0.7797064884081814,0.777173426390993,True,0.07379438474087485,0.0027228056096421315,ogd,running
64,0.10871073585019421,0.33872405900504154,7.3481719777164765,7.8602689691874685,0.777173426390993,0.774800155274814,True,0.06990613740586249,0.0024434340235036634,ogd,running
65,0.10872645823675195,0.3403843846930868,7.368879081160869,7.917612925111525,0.774800155274814,0.7725215615635793,True,0.06784302702080103,0.002301338157672569,ogd,running
66,0.10831640703551139,0.3390563919425208,7.277136742925782,7.801656079944637,0.7725215615635793,0.7703334609644968,True,0.06583796165856715,0.002167318597677479,ogd,running
67,0.10759674971215741,0.34083123473956883,7.358712620462742,7.823907724253594,0.7703334609644968,0.7682722359861821,True,0.06266105072201689,0.0019632036387935863,ogd,running
68,0.10819690360992157,0.3365328814994879,7.290372203366494,7.802043376622248,0.7682722359861821,0.7662677604348015,True,0.06155158003344163,0.0018942985023065854,ogd,running
69,0.10684586370333103,0.33694955934943127,7.321407100307756,7.7064052402590795,0.7662677604348015,0.7644167047453445,True,0.05740114012199449,0.0016474454436524227,ogd,running
70,0.10737873024364485,0.34087981485903895,7.425727413263865,7.825006587393322,0.7644167047453445,0.7626771474721403,True,0.05446081828726812,0.0014829903642594189,ogd,running
71,0.10769991084113961,0.3421968347370339,7.3392909266521595,7.826130818557784,0.7626771474721403,0.7609496782329594,True,0.05459124815832994,0.001490102187742181,ogd,running
72,0.1068999942237771,0.33562601494200633,7.326412856534629,7.7085794991324725,0.7609496782329594,0.7593183803386355,True,0.05202851985051904,0.001353483438917927,ogd,running
73,0.10638385929898773,0.34136177461747425,7.289189971059422,7.679273288543429,0.7593183803386355,0.7577544008682161,True,0.05033246112349676,0.0012666783213741565,ogd,running
74,0.10602912037417804,0.3362813218513856,7.346458632231163,7.694167513227103,0.7577544008682161,0.756280124336702,True,0.047865337112101614,0.001145545248427566,ogd,running
75,0.10613355375330628,0.3375059798223402,7.382502784684101,7.7131208461951335,0.756280124336702,0.7548908207668622,True,0.04549631918321051,0.0010349575296102842,ogd,running
76,0.10602292140115649,0.34397071001307095,7.398866541612404,7.731610111840751,0.7548908207668622,0.7535668279481245,True,0.043724149143893776,0.0009559006091787334,ogd,running
77,0.10677281341603272,0.3369135536075019,7.427549001902633,7.757191053857822,0.7535668279481245,0.7522976969545383,True,0.04225985130327681,0.0008929475160875332,ogd,running
78,0.10604613693091713,0.3410295446555403,7.352633450860993,7.680740413742836,0.7522976969545383,0.7510706610157399,True,0.04119089485117633,0.0008483449093203324,ogd,running
79,0.10446176593469252,0.3350594103799524,7.302407752841578,7.603937815422292,0.7510706610157399,0.7498962637433808,True,0.039739234519090116,0.0007896033800816217,ogd,running
80,0.10527791745309065,0.33950912473820444,7.445227558634479,7.687952229787312,0.7498962637433808,0.7488126056729576,True,0.03695574933584278,0.0006828637044868221,ogd,running
81,0.10616922847237928,0.34357309268601516,7.396218752851691,7.706767017602037,0.7488126056729576,0.7477465745266972,True,0.036633678740254805,0.0006710132090220984,ogd,running
82,0.10437869118605538,0.3381208305913353,7.36791002710701,7.638138147671362,0.7477465745266972,0.7467250040375303,True,0.035371186133853705,0.0006255604042578623,ogd,running
83,0.10527817874570283,0.34338833319459244,7.434842673738607,7.686790408456182,0.7467250040375303,0.745754042188778,True,0.03386842353249997,0.0005735350562883989,ogd,running
84,0.10433891832029776,0.3423495342841184,7.381622400318548,7.664292625833867,0.745754042188778,0.7447986282066145,True,0.03356958092392581,0.0005634583817040019,ogd,running
85,0.10403894137547452,0.3340254560189396,7.315348439005769,7.568857058546261,0.7447986282066145,0.7438762136696935,True,0.032643578341600366,0.0005328016034721003,ogd,running
86,0.1042010353292032,0.3458420723236694,7.4396418500603385,7.6302195710440435,0.7438762136696935,0.7430293299471483,True,0.03018225117022566,0.00045548414285129414,ogd,running
87,0.10435399139504142,0.33498413049559467,7.313159494503381,7.621092179813854,0.7430293299471483,0.7421520484556066,True,0.031483361767135065,0.000495601034080151,ogd,running
88,0.10321791717061218,0.34111616136955014,7.403935606185036,7.545052181542952,0.7421520484556066,0.7413766511338812,True,0.028017647769802867,0.0003924942932763698,ogd,running
89,0.10497441289771908,0.33914103284263236,7.452866711446016,7.660877388708507,0.7413766511338812,0.7406320958872072,True,0.027083398043292295,0.00036675522478570445,ogd,running
90,0.10446659151968653,0.3440321150894922,7.424971707660307,7.6783271324873335,0.7406320958872072,0.7398790532734739,True,0.027573450363771457,0.00038014758248168415,ogd,running
91,0.1035271313081227,0.3367842610649783,7.325185417720125,7.54990787365255,0.7398790532734739,0.7391386514392566,True,0.02728831985525826,0.00037232620026144103,ogd,running
92,0.10322087890169658,0.337410256571274,7.455242962380122,7.578141404640435,0.7391386514392566,0.7384835481275176,True,0.02429977661007854,0.00029523957164986,ogd,running
93,0.10405103300478079,0.3409809339172638,7.259327750002558,7.5428475565537525,0.7384835481275176,0.7377765021148477,True,0.02639297029537313,0.00034829444050622424,ogd,running
94,0.10173504164917668,0.34177613505337734,7.3713908145913045,7.482087688460776,0.7377765021148477,0.7371554255959063,True,0.02332915653101808,0.0002721247722243718,ogd,running
95,0.10436485944624013,0.33587612251201876,7.444785462528539,7.6108247084832845,0.7371554255959063,0.7365626908188976,True,0.02240112162445529,0.00025090512501681916,ogd,running
96,0.10328069445333835,0.34110893787674934,7.40225244833547,7.57783089398481,0.7365626908188976,0.7359849662567459,True,0.02196590308661528,0.00024125044920528732,ogd,running
97,0.10342153868229803,0.339803591794985,7.401088204744139,7.58466274093356,0.7359849662567459,0.7354138311124002,True,0.021845215255919648,0.00023860671478873226,ogd,running
98,0.10358046959933194,0.33731203191767617,7.3930075918766995,7.544945311301783,0.7354138311124002,0.7348699976415566,True,0.02092376152611486,0.0002189018982008622,ogd,running
99,0.1022649566896431,0.34405051552220123,7.3956125776612565,7.506317395725773,0.7348699976415566,0.7343759421569523,True,0.019118807064899546,0.00018276439179242638,ogd,running
100,0.10347813967286058,0.3410356727676955,7.41059839602077,7.575785915305893,0.7343759421569523,0.7338834753999693,True,0.019166203370237778,0.00018367167581465697,ogd,running
