iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
27,0.17501717620322224,0.3528840630194685,7.093887076196455,11.04701431790368,1.1658012283706576,1.1334194203584131,True,0.418208632409965,0.0874492301111066,ogd,running
28,0.16937217376519853,0.3436987552623175,7.082866132576064,10.77535028851231,1.1334194203584131,1.104121077650472,True,0.39594780466731105,0.07838733201043155,ogd,running
29,0.16668442753177387,0.34688675846110395,7.235141261517778,10.70805506512806,1.104121077650472,1.077591070612083,True,0.3742159319551328,0.07001878186452429,ogd,running
30,0.16451908126624595,0.3611082165241348,7.263474255153547,10.593652844074855,1.077591070612083,1.0533946880641718,True,0.3553948567474703,0.06315275210127747,ogd,running
31,0.16023745479890603,0.3527066678452409,7.243484770752824,10.331594387767026,1.0533946880641718,1.0313028824639403,True,0.33716866675902724,0.05684135492202998,ogd,running
32,0.15571992361596637,0.34871681354738415,7.20369866202223,10.098994180970967,1.0313028824639403,1.0110632188816944,True,0.3203471420766624,0.05131114571834265,ogd,running
33,0.1517895338770247,0.3569079632858547,7.2381783671086275,9.948197821651657,1.0110632188816944,0.9925072518752921,True,0.3040257077720383,0.046215815493144415,ogd,running
34,0.150158662341179,0.3433525275790047,7.296239078640827,9.882045955092813,0.9925072518752921,0.975434292006914,True,0.2890739331225143,0.04178186940545993,ogd,running
35,0.14886071700600867,0.3568865706332244,7.329790267901415,9.76643610424053,0.975434292006914,0.9597056876542325,True,0.27477887421905955,0.03775171485854688,ogd,running
36,0.144406463952757,0.34922837115151706,7.227644604712822,9.531876756198196,0.9597056876542325,0.9451406660645416,True,0.26216387491347914,0.03436494865482517,ogd,running
37,0.142646507181762,0.3491067147571625,7.301255882142064,9.421592488225123,0.9451406660645416,0.9317232593434344,True,0.24848833701715045,0.03087322681677447,ogd,running
38,0.142097512422497,0.34810533501807495,7.29218031552108,9.363646456452889,0.9317232593434344,0.9192509942762721,True,0.2373587667317878,0.028169592072217628,ogd,running
39,0.13850277520244178,0.37162158428473185,7.372408289525077,9.300878011367086,0.9192509942762721,0.9077025013379505,True,0.22557858066400982,0.02544284802719459,ogd,running
40,0.13803144577344922,0.3418382117938472,7.334419070088713,9.199432927456993,0.9077025013379505,0.8969337499378962,True,0.21566157668492036,0.023254957829112893,ogd,running
41,0.13595721373399264,0.3461112807999696,7.277643832910043,8.99464159942466,0.8969337499378962,0.8869225200996734,True,0.20534588868032055,0.0210834669989553,ogd,running
42,0.13334145358214916,0.36380119971898683,7.393849063791574,9.000647538067856,0.8869225200996734,0.8776488565032852,True,0.19462682705614553,0.018939800904971393,ogd,running
43,0.1340614862203207,0.35059068800067117,7.411676449662684,9.018742453953092,0.8776488565032852,0.8689538158803312,True,0.1865422719696852,0.017399009615806,ogd,running
44,0.13182999139042564,0.3582142223575671,7.329241350099204,8.831258093323719,0.8689538158803312,0.8608055932245544,True,0.17855363176758554,0.015940699708697267,ogd,running
45,0.12999202412129554,0.3528712730495819,7.383389839631579,8.778010518612833,0.8608055932245544,0.8532082748869672,True,0.16990925873917595,0.01443457810264812,ogd,running
46,0.12994603970657304,0.34392673400052565,7.37344081832815,8.74168073807735,0.8532082748869672,0.846066841526843,True,0.16287900745642325,0.013264785534994791,ogd,running
47,0.12752309095519002,0.35665046830773683,7.365266544982666,8.63508309115804,0.846066841526843,0.8393814486900202,True,0.15539056893760428,0.012073114457376175,ogd,running
48,0.12705093273297804,0.35510580669555053,7.355409343548791,8.579951469584708,0.8393814486900202,0.8330968877879731,True,0.1487644127482226,0.011065425250161768,ogd,running
49,0.1266855963491616,0.35476946785081365,7.454972043704712,8.598505645820614,0.8330968877879731,0.8272218440256676,True,0.1415407336050758,0.010016889634731517,ogd,running
50,0.1258070354426957,0.3557052068535411,7.434515308295929,8.577894326221406,0.8272218440256676,0.8216645705983018,True,0.13618197346268635,0.009272764948095903,ogd,running
51,0.12411596282833073,0.34748249559079825,7.407142112822471,8.462538032719255,0.8216645705983018,0.8164384016378539,True,0.13019393721516614,0.008475230643793312,ogd,running
52,0.12377664465519791,0.35618702828651155,7.39654428260134,8.396993402500298,0.8164384016378539,0.8115227773309202,True,0.12442268864744399,0.007740502725129394,ogd,running
53,0.12284780406511871,0.3451860548959746,7.428035510027654,8.368786551911455,0.8115227773309202,0.8069104633809121,True,0.11855643544578287,0.0070278141928050404,ogd,running
54,0.12211038931480621,0.3609950037496598,7.465366195235992,8.347861367852815,0.8069104633809121,0.8025933630772177,True,0.11263153382440105,0.0063429312058186,ogd,running
55,0.12200669493850558,0.3594055125842978,7.430374985508485,8.34833609106173,0.8025933630772177,0.7984711324893313,True,0.10911079253452716,0.005952582523756313,ogd,running
56,0.12106135720977512,0.3436856637993905,7.432236131512669,8.26321965779461,0.7984711324893313,0.7945830504116548,True,0.10436664055110478,0.0054461978299617545,ogd,running
57,0.11984419007491061,0.3646019255772747,7.504769259505064,8.27084699291764,0.7945830504116548,0.7909436400142603,True,0.09902791064627747,0.004903263543483557,ogd,running
58,0.11998113140624486,0.3447148690406321,7.457957284647123,8.261263444089955,0.7909436400142603,0.7874614437251465,True,0.0960088858802477,0.004608853083983212,ogd,running
59,0.11896879193570611,0.36067285745858313,7.501276354252186,8.215430949993307,0.7874614437251465,0.7841863494218629,True,0.09146546957221391,0.0041829660620327945,ogd,running
60,0.11796381849272453,0.3622143730341318,7.462154371471294,8.18417564654433,0.7841863494218629,0.7810634736546215,True,0.08830986016077125,0.0038993157008074862,ogd,running
61,0.11827391545269862,0.3463789486022648,7.497166645498521,8.163776771543162,0.7810634736546215,0.7781116987591193,True,0.08449202362674058,0.003569451028270844,ogd,running
62,0.11846517294920791,0.348583975407036,7.4843617710917725,8.13326374946211,0.7781116987591193,0.775308500129126,True,0.08119386061527756,0.00329622150080656,ogd,running
63,0.11689389029949106,0.35590083724208826,7.440061323753856,8.057780989911976,0.775308500129126,0.7726457556415683,True,0.07801965510888653,0.003043533291654802,ogd,running
64,0.11722634692559204,0.3545214399068418,7.476498382624967,8.059207271407379,0.7726457556415683,0.7701256646295591,True,0.07467357866537672,0.0027880716753471025,ogd,running
65,0.11597036331485427,0.36003667561057184,7.546532823235616,8.070612760243927,0.7701256646295591,0.7677704703042972,True,0.07055352387182579,0.0024888998653661456,ogd,running
66,0.11733558274298654,0.3510686424317583,7.530231708640788,8.100928258477328,0.7677704703042972,0.7655046290450038,True,0.06860308300451123,0.002353191498861929,ogd,running
67,0.11622021117353527,0.35906631211345974,7.482236833850545,8.012420633559806,0.7655046290450038,0.7633404707018435,True,0.06621024431300393,0.0021918982259938346,ogd,running
68,0.11460104021418019,0.34752530406241805,7.512013494628508,7.981580613796353,0.7633404707018435,0.7613075554201107,True,0.06282989728574284,0.001973797996468498,ogd,running
69,0.11541510206638904,0.3541931864150793,7.4877628941307846,8.00514891807557,0.7613075554201107,0.7593375366259191,True,0.06149350455405589,0.001890725551169846,ogd,running
70,0.11500200596528026,0.3538487785597414,7.4544770087472,7.922245952057324,0.7593375366259191,0.7574563758998264,True,0.05929396875387072,0.0017578873652924986,ogd,running
71,0.11411638605608225,0.36551848663821235,7.564377605748455,7.963620129970462,0.7574563758998264,0.7557047487374016,True,0.05573754240042472,0.001553336816419572,ogd,running
72,0.11463504249503839,0.3610687136224433,7.523080912291142,7.993634863659804,0.7557047487374016,0.7539962598837809,True,0.054871848337207485,0.00150545986997075,ogd,running
73,0.11442346119803244,0.34929509866462066,7.591261844145444,8.004580709473277,0.7539962598837809,0.7523705777876916,True,0.052690027660383,0.0013881195074259627,ogd,running
74,0.11392420924369698,0.34449665173497834,7.473130452277039,7.875326313376965,0.7523705777876916,0.7508137792678898,True,0.050909417608312246,0.0012958844006087664,ogd,running
75,0.11284451523671432,0.3590246392457229,7.462657898857231,7.807337469722026,0.7508137792678898,0.7493556328840307,True,0.048100937260171506,0.0011568500826534777,ogd,running
76,0.11332389014970619,0.3551028652277261,7.497619123295137,7.866831458792416,0.7493556328840307,0.7479568006382769,True,0.04653953909564601,0.0010829643496175817,ogd,running
77,0.11289577215859048,0.34827541603658546,7.567092877935712,7.900172275909107,0.7479568006382769,0.7466348105982205,True,0.04435198584410971,0.000983549324158054,ogd,running
78,0.11344619859646247,0.3602117672759438,7.629520407205784,7.944080240351521,0.7466348105982205,0.7453887744503889,True,0.04214677093432284,0.0008881751500951404,ogd,running
79,0.11335292514302323,0.3580310108746318,7.541968321893034,7.886886353045014,0.7453887744503889,0.7441767947968412,True,0.04132485102704253,0.0008538716562036291,ogd,running
80,0.11254407127238243,0.34824959348628004,7.465974543083148,7.8070062248262495,0.7441767947968412,0.7429927896708672,True,0.04069116504514492,0.0008278854563656117,ogd,running
81,0.1115540019787746,0.3663541182008937,7.5480993230572455,7.830320640214191,0.7429927896708672,0.7418777163844441,True,0.03862063170154384,0.0007457765965131465,ogd,running
82,0.11250629931041631,0.35340438712216315,7.575781018504357,7.879523464175863,0.7418777163844441,0.74080157055501,True,0.03755717002083614,0.0007052705099869965,ogd,running
83,0.11160417647347826,0.3455601320075862,7.456645032001031,7.7667090785390505,0.74080157055501,0.7397483810786296,True,0.03703262668867424,0.0006857077197313539,ogd,running
84,0.11096207516867514,0.3525081784795607,7.4850658658091085,7.71943208153526,0.7397483810786296,0.738770062787942,True,0.0346541367135389,0.0006004545956803222,ogd,running
85,0.11181296307638888,0.3545160523035388,7.607797200726591,7.844873894327846,0.738770062787942,0.7378506787105941,True,0.03280193652029695,0.0005379835197407953,ogd,running
86,0.11257595569246368,0.3589812558508673,7.586669496134046,7.857161947350333,0.7378506787105941,0.736953088071194,True,0.03225190020017843,0.0005200925332611347,ogd,running
87,0.11110381195168638,0.3674748191172096,7.620134595923228,7.838373659168779,0.736953088071194,0.7361108273692555,True,0.030475200517290357,0.0004643689232845272,ogd,running
88,0.11193738244581998,0.35503239966530303,7.542356792418796,7.8172399644119075,0.7361108273692555,0.7352702193851789,True,0.030624689050810616,0.0004689357897294198,ogd,running
89,0.11019715896465777,0.34872825708213534,7.518454955038463,7.730400272219189,0.7352702193851789,0.7344756000648499,True,0.02914565928478119,0.000424734727572276,ogd,running
90,0.10991003876112197,0.3473494545717997,7.583447608042972,7.796627509020974,0.7344756000648499,0.7337173747461558,True,0.02799615474039019,0.00039189234012393604,ogd,running
91,0.11132829345388706,0.35978028014117536,7.521835210959783,7.744621640871814,0.7337173747461558,0.7329799117071761,True,0.027408322407111108,0.0003756080685860744,ogd,running
92,0.1104964909008482,0.360075766448041,7.550688234588755,7.711025753261631,0.7329799117071761,0.7323028794582765,True,0.025324670449458075,0.0003206694666868275,ogd,running
93,0.11085278696019138,0.3532348773183862,7.665553287704728,7.837405570215115,0.7323028794582765,0.7316664956652787,True,0.02395469093613345,0.00028691360892283703,ogd,running
94,0.11130440292682062,0.3399110697379526,7.528272482474553,7.747876916742884,0.7316664956652787,0.7310270823607562,True,0.02421888916574577,0.000293277296211339,ogd,running
95,0.10948930679677941,0.36329722344956694,7.563818133105015,7.70776889914431,0.7310270823607562,0.7304380927171986,True,0.022446207059592105,0.0002519161056810412,ogd,running
96,0.11006019013786562,0.3677208262473648,7.585423335489357,7.7858787913547784,0.7304380927171986,0.729850496369884,True,0.022528796240591564,0.0002537733300250463,ogd,running
97,0.11089767138845462,0.34963175826945697,7.640663279275515,7.796783002911517,0.729850496369884,0.7292950231415543,True,0.021424582419328875,0.00022950636592130794,ogd,running
98,0.11091770090610546,0.35498960020989995,7.592619933683811,7.7850637699873815,0.7292950231415543,0.7287399239014111,True,0.021536628141715752,0.00023191317585727144,ogd,running
99,0.10939368286494519,0.35375595822748357,7.590391699632223,7.7105919052369165,0.7287399239014111,0.7282335001262268,True,0.019762506347284603,0.0001952783285632321,ogd,running
100,0.11041305570875527,0.3514166647635473,7.53725088315494,7.705619603985894,0.7282335001262268,0.727732260678052,True,0.019672341262437776,0.00019350050537290595,ogd,running
