iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
16,1.9677905878453519,1.9645407921487028,1.9653158852873804,0.008777286718626813,1.108775919183668,10.336890820203028,9.449561356878773,True,1.6318328422682549,12.276130107734595,task_feasibility_ogd,running
17,1.8509192973537538,1.8476576629638943,1.8483191055791437,0.008740398859710008,0.965818960515212,9.449561356878773,8.660918153616372,True,1.6332667875053315,11.710322651599451,task_feasibility_ogd,running
18,1.749461599515878,1.746187203209641,1.746689534642151,0.008554361529434567,0.847194196242956,8.660918153616372,7.954866530303322,True,1.6399128368959113,11.17105733844495,task_feasibility_ogd,running
19,1.6601441177948473,1.656855242329696,1.6570804335764968,0.00853308309880054,0.7483345241598948,7.954866530303322,7.3226098791472705,True,1.6408694316284647,10.641910844290138,task_feasibility_ogd,running
20,1.580432526074705,1.5771278226078167,1.5769855760755724,0.00847152134938505,0.6655336377816753,7.3226098791472705,6.753958418383484,True,1.6432668406993634,10.134206267794964,task_feasibility_ogd,running
21,1.5084546482154324,1.5051330596588393,1.5045785897180026,0.008417354648764457,0.5954084862059419,6.753958418383484,6.240966358607862,True,1.6454306647231687,9.649147232709549,task_feasibility_ogd,running
22,1.4428934289994146,1.4395540304569276,1.4385650002706505,0.008381996511707332,0.5351828082215151,6.240966358607862,5.777011127493318,True,1.6469455276288478,9.18557813576226,task_feasibility_ogd,running
23,1.3828335657963557,1.3794755321617782,1.3780421916790013,0.008370277435906856,0.48270946206472215,5.777011127493318,5.35646645644969,True,1.6476281600348566,8.741066724190047,task_feasibility_ogd,running
24,1.3276350863819903,1.3242576931285803,1.3223755303357099,0.008382423345203019,0.43639687465235055,5.35646645644969,4.974482233119271,True,1.64746496333881,8.312848488450747,task_feasibility_ogd,running
25,1.2768337154355478,1.2734363721632274,1.2711141996318414,0.008429022237999182,0.3950945394706805,4.974482233119271,4.626930692139927,True,1.6460809237002945,7.897172812087186,task_feasibility_ogd,running
26,1.2300834497811852,1.2266656842733223,1.1658926846435747,0.16414536873093966,0.8361793278757592,4.626930692139927,4.355720162619641,True,1.4,5.936504653804455,task_feasibility_ogd,running
27,1.1298747775688067,1.1264323500730509,1.1036432195790409,0.09743382721689504,0.5362970489222044,4.355720162619641,4.105039369778598,True,1.4,4.645768739303319,task_feasibility_ogd,running
28,1.0516027347548267,1.0481361562032354,1.0864086923494871,0.1264894211247067,0.4985353758932778,4.105039369778598,3.87292023317737,True,1.4,3.557157308788215,task_feasibility_ogd,running
29,1.0273953807242926,1.023908052580643,1.0319207536788502,0.09048346475564811,0.46201599661974635,3.87292023317737,3.657627234324555,True,1.4,2.9020892955972553,task_feasibility_ogd,running
30,0.9969182890028412,0.99341082469501,0.956675837981504,0.12302232161489446,0.6610745022833464,3.657627234324555,3.4576244955847644,True,1.4,2.4359242763520053,task_feasibility_ogd,running
31,0.9382734844001867,0.9347403434545347,0.9297738103723315,0.029556292140486204,0.21924726228855174,3.4576244955847644,3.3010346967749498,True,1.1729211215427098,2.23697355680874,task_feasibility_ogd,running
32,0.901194831944182,0.8976380331336588,0.8896667151642731,0.08469500791769442,0.375291458244794,3.3010346967749498,3.14993025525146,True,1.2047981654806312,1.8845904320829738,task_feasibility_ogd,running
33,0.8664743896472534,0.8628956770861508,0.8850433841899297,0.11080363391039538,0.3550057157829422,3.14993025525146,3.0592303696877217,True,0.7629024708543516,1.5154198516174526,task_feasibility_ogd,running
34,0.855130509172579,0.8515339348845746,0.8501501477972631,0.06162122577577204,0.33751696458548136,3.0592303696877217,2.931072961015987,True,1.1342478112289127,1.437895648936741,task_feasibility_ogd,running
35,0.8376345585879087,0.8340203555433002,0.7867917325333441,0.19289328155444777,0.6432110470941552,2.931072961015987,2.8209421741218783,True,1.0298717292057997,1.1798509854599928,task_feasibility_ogd,running
36,0.7907146845336004,0.7870776036467758,0.818903704072737,0.14652625671522485,0.6060747586463159,2.8209421741218783,2.8025595406820707,True,0.17830396771616686,1.0931682975517432,task_feasibility_ogd,running
37,0.7862924776032642,0.7826405569075607,0.7600379783125648,0.11218130842719855,0.6109070585420415,2.8025595406820707,2.7027236030051096,True,1.0029124727493208,1.1112412439261512,task_feasibility_ogd,running
38,0.7593968978810777,0.7557246669547132,0.7395111662825723,0.08602162057586597,0.2825767955854445,2.7027236030051096,2.6310448992968536,True,0.753149582352104,0.9484736551050078,task_feasibility_ogd,running
39,0.7348578021347518,0.7311649690599386,0.7390891308330599,0.07673477806971293,0.27451622009571447,2.6310448992968536,2.5893289844662513,True,0.45367936504825257,0.8671872398964302,task_feasibility_ogd,running
40,0.7240511978780076,0.7203416253468659,0.7213976911260757,0.07396683245742809,0.26482403895390993,2.5893289844662513,2.5133460124572315,True,0.8562247590715572,0.8081913597902233,task_feasibility_ogd,running
41,0.7136902418340946,0.7099650408213517,0.7139307607718289,0.06200246001375642,0.09569419180025586,2.5133460124572315,2.480363351020962,True,0.38447490009339336,0.5428616236357717,task_feasibility_ogd,running
42,0.7075931674074275,0.7038542790871091,0.695001444452309,0.10486309613980756,0.31296126617551895,2.480363351020962,2.423487086912267,True,0.6833532763549705,0.5086268724989222,task_feasibility_ogd,running
43,0.6961211427052674,0.6923697504431825,0.7013642931067099,0.08371427710550675,0.3045303297036286,2.423487086912267,2.4138335793411385,True,0.11896586945157062,0.5278788706558766,task_feasibility_ogd,running
44,0.6937088820597332,0.6899462878496668,0.6835417412258042,0.06646027125003119,0.3003823562547064,2.4138335793411385,2.3548004702736067,True,0.7465475955561461,0.6013852722323418,task_feasibility_ogd,running
45,0.6859049114002034,0.682130969560273,0.6785489957892202,0.03241831225192549,0.07404175267800704,2.3548004702736067,2.3286969680325735,True,0.3398963971711436,0.48590948957558766,task_feasibility_ogd,running
46,0.6790079944290013,0.6752226649913147,0.6739412409683142,0.021889557823919478,0.07044514005751906,2.3286969680325735,2.2948340983150035,True,0.4515896459906309,0.48558074949226626,task_feasibility_ogd,running
47,0.6732663240541188,0.6694695175117618,0.6697132340077442,0.033522657750607504,0.06711613547939331,2.2948340983150035,2.2716931879449684,True,0.3158307012242124,0.3805104073685413,task_feasibility_ogd,running
48,0.6687199425819969,0.6649116819904118,0.6658557471591495,0.03791553461531501,0.06427959012071316,2.2716931879449684,2.2512304345720793,True,0.2849546265854431,0.27532274544470037,task_feasibility_ogd,running
49,0.6652782908493847,0.66145874943202,0.6509237946737735,0.11536456512954452,0.2609722188989387,2.2512304345720793,2.2159288755037676,True,0.5028944478299585,0.24327840630596667,task_feasibility_ogd,running
50,0.6559184060653866,0.6520887529371537,0.6512115712605498,0.11531122117031119,0.3661740286236828,2.2159288755037676,2.2099825289891823,True,0.0863654570346638,0.28065970884006186,task_feasibility_ogd,running
51,0.6490477960259844,0.6452062917184923,0.6444173414268562,0.08912229513175188,0.3657080163155932,2.2099825289891823,2.1692027084078624,True,0.6045844203722318,0.3692456227818519,task_feasibility_ogd,running
52,0.642445158525971,0.6385939433668345,0.6452037548555024,0.11591489573003354,0.3572339358489317,2.1692027084078624,2.1594036621194546,True,0.14840394416840508,0.3754683114539518,task_feasibility_ogd,running
53,0.6393943050320028,0.6355321112213034,0.6387605816201746,0.0990817316895073,0.3560526352206217,2.1594036621194546,2.117803716936236,True,0.6437116884607056,0.4208786380859028,task_feasibility_ogd,running
54,0.6363990804341108,0.6325281902167288,0.626608449473658,0.05518742576259691,0.25316452392789,2.117803716936236,2.07964118687675,True,0.6073909501394891,0.4965654434490209,task_feasibility_ogd,running
55,0.6303634442755262,0.626483144257665,0.6240798618945351,0.029824387347289705,0.047288973546176394,2.07964118687675,2.0657763788329695,True,0.2254944498074567,0.33187709576905944,task_feasibility_ogd,running
56,0.6250937066013499,0.6212041141955856,0.6216895640363039,0.01733075639786474,0.0459055959556169,2.0657763788329695,2.0429795682143457,True,0.37745877888002266,0.32070551401019143,task_feasibility_ogd,running
57,0.6210448832663417,0.6171461929461071,0.6194715051523766,0.02544483719276294,0.04433097021140171,2.0429795682143457,2.0322008431266925,True,0.18153748343185272,0.22999029856107767,task_feasibility_ogd,running
58,0.6182933316808955,0.6143858151053392,0.6174404368400749,0.031811115722421644,0.04289968496623732,2.0322008431266925,2.020843069638015,True,0.19401456861858102,0.12689764423275357,task_feasibility_ogd,running
59,0.6166830941959401,0.6127670485602822,0.6068237291209398,0.0987069546408705,0.2309850891666023,2.020843069638015,1.996504676696249,True,0.423049422147049,0.1299407429311432,task_feasibility_ogd,running
60,0.6110596182685281,0.6071355304884624,0.6035326395874536,0.13573573433776204,0.33042219826483954,1.996504676696249,1.9879208422916823,True,0.15170476770168795,0.1375513451424299,task_feasibility_ogd,running
61,0.6046155652637107,0.6006824349618757,0.6025566611723928,0.08011118088325903,0.32889723480570104,1.9879208422916823,1.9758387808717528,True,0.21642494066832352,0.23973845214643894,task_feasibility_ogd,running
62,0.6005571387317182,0.5966161324660225,0.6059428231917615,0.14905218891163088,0.32147238702831565,1.9758387808717528,1.9903628400230637,True,-0.26213096250701834,0.21139361460888204,task_feasibility_ogd,running
63,0.598892169139552,0.59494246810152,0.5891189416869058,0.10294746746789023,0.4024200134093322,1.9903628400230637,2.007034017471113,True,-0.30093251517246766,0.29705585210304863,task_feasibility_ogd,running
64,0.5927196946792814,0.5887622802072753,0.5971375208305166,0.09119710483336768,0.24310240017503543,2.007034017471113,1.9753394578506394,True,0.5788275675122373,0.30804086734260594,task_feasibility_ogd,running
65,0.5915013292537368,0.5875375200996437,0.5818510478846753,0.10438960435249267,0.33087878870182014,1.9753394578506394,1.943576649022129,True,0.5940547015026515,0.31923851390839353,task_feasibility_ogd,running
66,0.5853876463740436,0.5814155851019661,0.5833498962835932,0.07419019728290638,0.22853718547305205,1.943576649022129,1.9378623387616556,True,0.10873031578271508,0.33057914306905734,task_feasibility_ogd,running
67,0.581819031680454,0.5778401014177059,0.5875449729343831,0.12934799886040077,0.3244608188031546,1.9378623387616556,1.953020384289637,True,-0.28989583764737015,0.31067978188321643,task_feasibility_ogd,running
68,0.5808468963520718,0.5768614000541182,0.5799956964138789,0.09004292971145035,0.32695652305435174,1.953020384289637,1.9656343060856165,True,-0.24131060580222652,0.37282515953461515,task_feasibility_ogd,running
69,0.5795545929992374,0.5755633981721398,0.5742661335739395,0.06587676181788657,0.2295651086947809,1.9656343060856165,1.9765672121559315,True,-0.20942560062653193,0.41538570082763177,task_feasibility_ogd,running
70,0.5771893445134976,0.5731913092547591,0.5773279513125268,0.08241446783457314,0.23122913257805083,1.9765672121559315,1.947875848816735,True,0.5560799361068228,0.4061979475077647,task_feasibility_ogd,running
71,0.576698031923042,0.572694636935374,0.5694362416563788,0.11988545257669159,0.31491719827740966,1.947875848816735,1.921509764517861,True,0.5219715525603822,0.36121305395401826,task_feasibility_ogd,running
72,0.572367662640567,0.5683575752116717,0.5700086271773978,0.06363160971725577,0.2173711092898638,1.921509764517861,1.912349356231686,True,0.1843117701800706,0.38662748977344896,task_feasibility_ogd,running
73,0.5699785705940489,0.5659618691780942,0.573988844985013,0.10392824318656275,0.22313357450831148,1.912349356231686,1.9260709393072275,True,-0.2776657335934055,0.31889746130195323,task_feasibility_ogd,running
74,0.569804624756597,0.5657832084288917,0.5642370571011761,0.09401187659446675,0.3109227343360771,1.9260709393072275,1.938222918088718,True,-0.24592431151948235,0.35667244879262894,task_feasibility_ogd,running
75,0.56695833183663,0.562931053534307,0.5665036019249926,0.07227005184330339,0.21884165657073112,1.938222918088718,1.9173452102588813,True,0.42632090130330724,0.3745896209397589,task_feasibility_ogd,running
76,0.565932683874845,0.5618997936154616,0.5613032950028937,0.06444745509520687,0.2163488360802143,1.9173452102588813,1.8925509378293432,True,0.5157728451802407,0.3922734519410791,task_feasibility_ogd,running
77,0.5637700930721938,0.559731466662475,0.5645412122146652,0.07547689623476656,0.21351373799171294,1.8925509378293432,1.8902894553908152,True,0.04769006682356036,0.37214382687969505,task_feasibility_ogd,running
78,0.5632635493301249,0.5592196041218326,0.5586100622407463,0.05464680315534322,0.21312056400410714,1.8902894553908152,1.858409323935793,True,0.682817503081503,0.43135967437130884,task_feasibility_ogd,running
79,0.5616830715824486,0.5576337181002647,0.562781844644208,0.07900222495748478,0.20947923531179966,1.858409323935793,1.8556873523778945,True,0.05921767022182378,0.38534470698323764,task_feasibility_ogd,running
80,0.5616789663771273,0.5576246176195102,0.5562539222048503,0.0594867057540947,0.2090364202045469,1.8556873523778945,1.825132513639825,True,0.6749905860201865,0.41817256790093793,task_feasibility_ogd,running
81,0.5603014356570549,0.5562419697163786,0.5552013626000509,0.04488318381371528,0.023863941137092986,1.825132513639825,1.8249003230247984,True,0.005204724130566496,0.0780850402147476,task_feasibility_ogd,running
82,0.5588162188895739,0.5547515055004651,0.5605011664662964,0.09106139237778005,0.2054749928077,1.8249003230247984,1.8455565424710099,True,-0.46328638779831344,0.09046219112604098,task_feasibility_ogd,running
83,0.5587485003706419,0.5546790037323946,0.553135541542852,0.04474339028670095,0.20764820283145902,1.8455565424710099,1.8596479040593952,True,-0.314984539361662,0.22378358422038727,task_feasibility_ogd,running
84,0.5575785087627094,0.553504117857908,0.5522295540836232,0.032134410374408104,0.023070772287852953,1.8596479040593952,1.8669599205510439,True,-0.16348239292464078,0.02514181115839731,task_feasibility_ogd,running
85,0.5562596216096604,0.552180272507693,0.5513142206113878,0.01794091615487752,0.023033349017064688,1.8669599205510439,1.8790322456508963,True,-0.27011104219755633,-0.02889436222587674,task_feasibility_ogd,running
86,0.5549373427355107,0.550853042752084,0.5504025424567733,0.008056072381363322,0.023139574580304332,1.8790322456508963,1.8745580166158864,True,0.10049121431205649,0.03289453095893166,task_feasibility_ogd,running
87,0.5536862585454885,0.5495970993385108,0.5495124632585713,0.01158396267060864,0.023025580224882873,1.8745580166158864,1.8606224089324992,True,0.31636124996084725,0.029819249142527038,task_feasibility_ogd,running
88,0.5525484896893694,0.5484546322714424,0.5486589822859225,0.017016464687385588,0.02268995501813648,1.8606224089324992,1.861877532698335,True,-0.02875414912854013,-0.027018299452845035,task_feasibility_ogd,running
89,0.5515605216365792,0.547462166046968,0.5478507952230326,0.01900444206400336,0.022400250072570457,1.861877532698335,1.8897839379340586,True,-0.637955787240832,-0.0767063678808064,task_feasibility_ogd,running
90,0.5507513476545982,0.5466486965928202,0.5470899901098814,0.017601193779310003,0.02231590825674939,1.8897839379340586,1.9004713881898638,True,-0.24318420301206772,-0.099058130597744,task_feasibility_ogd,running
91,0.5501233626784041,0.5460165785845267,0.5463725462705137,0.013894637919755485,0.022013696186431057,1.9004713881898638,1.9101180412859968,True,-0.21953988959927856,-0.09863089219832213,task_feasibility_ogd,running
92,0.5496455438968604,0.5455347355410546,0.5456931093169328,0.00939519631550943,0.02172003711542375,1.9101180412859968,1.9122755424953977,True,-0.04921720184750494,-0.059723938176127755,task_feasibility_ogd,running
93,0.5492588507479075,0.5451440710957879,0.5450459798878176,0.006088977761233425,0.021395379807500125,1.9122755424953977,1.9164036110816893,True,-0.09452504397640427,0.0282166985676445,task_feasibility_ogd,running
94,0.5488947850780439,0.5447760441235721,0.5444264717016681,0.005867260413327919,0.021142841523531797,1.9164036110816893,1.9081815127881607,True,0.18948299629338292,0.11774742129549934,task_feasibility_ogd,running
95,0.5484944325025849,0.5443717114491952,0.5438304380906933,0.00711017322609411,0.02081035909008181,1.9081815127881607,1.8892307790747231,True,0.44219212111004275,0.1581711454387828,task_feasibility_ogd,running
96,0.5480225442521801,0.5438958135684672,0.5432546457059685,0.00767160420039401,0.020405033756612314,1.8892307790747231,1.8732260048835745,True,0.3788991070239818,0.17110622270300765,task_feasibility_ogd,running
97,0.5474703351211966,0.5433395711066572,0.5426968813807128,0.007089820547441019,0.02005241337278663,1.8732260048835745,1.8554437541842472,True,0.42700138416472483,0.19362619693127867,task_feasibility_ogd,running
98,0.546850745955024,0.5427159394698091,0.5421553214249233,0.0055949517256911495,0.019698046176317,1.8554437541842472,1.8333056357544233,True,0.5401160994793597,0.252656294123795,task_feasibility_ogd,running
99,0.5461903027388255,0.5420514633531014,0.5416285076137121,0.0036924559331562162,0.01931267669643845,1.8333056357544233,1.8030522455511917,True,0.7525621343290717,0.38422323823625093,task_feasibility_ogd,running
100,0.5455201058646069,0.5413772610551201,0.5411152586880976,0.002187366485859579,0.01885813016290448,1.8030522455511917,1.7618683256103105,True,1.0502784620272967,0.6210355515861533,task_feasibility_ogd,running
