iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
42,0.43157162301358737,0.43089222739518523,0.4341150118733023,0.4182562395901318,0.3796692422322722,0.5460603594870076,0.5485915080210504,True,-0.08563059852496413,0.0036662997018717947,ogd,running
43,0.43039044448229147,0.42970934911684383,0.4320925063976333,0.4338871380448017,0.3966125982915916,0.5485915080210504,0.5510204323426474,True,-0.08276970779559567,0.0034254122642841454,ogd,running
44,0.4291764455541977,0.42849345663305033,0.4326570136805071,0.4025948627235491,0.3849880294912738,0.5510204323426474,0.5531068266353504,True,-0.07162523510705132,0.0025650871520701887,ogd,running
45,0.4280401977209448,0.4273567117911146,0.42966354420712577,0.41234739493450195,0.37792937874226046,0.5531068266353504,0.5551800895248715,True,-0.07170854039585528,0.0025710573828520043,ogd,running
46,0.426861866920324,0.4261760483331079,0.4335634675109832,0.4265116618496928,0.38991931405190255,0.5551800895248715,0.5572557397446452,True,-0.0723136982651933,0.00261463547839471,ogd,running
47,0.42569072238793415,0.42500248313913797,0.42968983136201233,0.4069042089628022,0.3918407108687347,0.5572557397446452,0.5590341022796788,True,-0.0624100564448834,0.001947507572726766,ogd,running
48,0.42428350294843886,0.42359292397631504,0.4282293112544764,0.4246057744618451,0.39059385317815004,0.5590341022796788,0.5608466750410004,True,-0.06407765479671657,0.002052972922123587,ogd,running
49,0.4232629439909003,0.4225710256534954,0.4225937837311023,0.411576748467578,0.39762675409928827,0.5608466750410004,0.5624071208524528,True,-0.05556880630215011,0.0015439461169229388,ogd,running
50,0.42179994865306897,0.4211056465464756,0.42706758073025225,0.406308800325123,0.386303754505404,0.5624071208524528,0.5638657628806429,True,-0.05233018752220764,0.001369224263054708,ogd,running
51,0.42107997845525813,0.4203836094796121,0.4208808321996184,0.42953654851124445,0.39673754289587565,0.5638657628806429,0.5654065326851443,True,-0.05567835476099492,0.0015500395944456028,ogd,running
52,0.41934947155767,0.41864963755001944,0.4242851041021654,0.42495124232402703,0.415779542063897,0.5654065326851443,0.5666902079713105,True,-0.04672350876720455,0.00109154313575952,ogd,running
53,0.41840029889791847,0.41769895758485154,0.4181769529715232,0.3920778063107062,0.39221054404172584,0.5666902079713105,0.5676581216707988,True,-0.035496880816324294,0.0006300142738441658,ogd,running
54,0.4170964284438141,0.41639263306870267,0.4201574183908659,0.4166092559129671,0.38521981839427033,0.5676581216707988,0.5688137529527472,True,-0.04269918423497343,0.0009116101671661018,ogd,running
55,0.4161354661128394,0.4154292893610463,0.41933903609388357,0.43138928423070255,0.4156056782727743,0.5688137529527472,0.5698882056075627,True,-0.039987167383443434,0.0007994867776757612,ogd,running
56,0.4148326498166144,0.4141242567888524,0.42179896533986244,0.406907990544438,0.3997247394167251,0.5698882056075627,0.5707962917932476,True,-0.03404219744518544,0.0005794356034484951,ogd,running
57,0.4140418363397222,0.4133324100033852,0.41591771674864536,0.41872273781554065,0.4009461823639325,0.5707962917932476,0.5717135525999071,True,-0.0346363690737822,0.000599839031307628,ogd,running
58,0.412866709744016,0.4121543071562202,0.41527437856686444,0.4203304480581605,0.4110326649795099,0.5717135525999071,0.5725259614405037,True,-0.030898238463954564,0.00047735057008770065,ogd,running
59,0.41179363939373953,0.4110795736879855,0.4149511188035571,0.4241830429058136,0.41327455690996756,0.5725259614405037,0.5732776045676917,True,-0.028793173927454174,0.0004145234324083134,ogd,running
60,0.410563916491254,0.40984655309913115,0.4173959693142734,0.4189421367803322,0.41061526570660256,0.5732776045676917,0.5739514941180632,True,-0.0260001704125723,0.0003380044307414,ogd,running
61,0.4098787315581589,0.4091601213634431,0.40921871063639514,0.42671580031872175,0.41297681916966517,0.5739514941180632,0.5746310605980097,True,-0.026405637240367597,0.00034862883903494403,ogd,running
62,0.40838423873656554,0.407663704852705,0.4132869319622127,0.4186009000152397,0.41700062106017455,0.5746310605980097,0.5751662668855347,True,-0.020943908862773863,0.00021932365922608878,ogd,running
63,0.40757358891269463,0.4068523511552183,0.4098013079209337,0.4312727592044939,0.41823355364138404,0.5751662668855347,0.5757283324009776,True,-0.022150505879061866,0.00024532245534917717,ogd,running
64,0.4063813931335218,0.40565747239772126,0.41800516185736586,0.41125790481333085,0.41239103794306753,0.5757283324009776,0.5761412811031309,True,-0.016388708880771707,0.00013429488938934272,ogd,running
65,0.40577290700048735,0.4050485112868256,0.40842399829243803,0.4212743259040898,0.40721471076586885,0.5761412811031309,0.5766248591107727,True,-0.019326089440512173,0.00018674886653133807,ogd,running
66,0.4046351607326614,0.4039077292814477,0.4110791164971661,0.4293383903875469,0.41646679197306,0.5766248591107727,0.5771437326240597,True,-0.02087741566932133,0.0002179332425148119,ogd,running
67,0.40373010184007757,0.4030028118859854,0.40690039717140764,0.41170419974140327,0.4196704235136497,0.5771437326240597,0.5774436382618908,True,-0.01214946598997535,7.380476192078386e-05,ogd,running
68,0.4026003701414939,0.4018703633058254,0.4044386857483349,0.40409771292278396,0.3983118141080743,0.5774436382618908,0.5777424365140099,True,-0.012188282871108957,7.4277119673084e-05,ogd,running
69,0.4015337577268838,0.4008028879661003,0.4077673638842622,0.44552747192644715,0.4201499525624665,0.5777424365140099,0.5782554834998737,True,-0.021066219888455473,0.00022189281019437845,ogd,running
70,0.4007092661786747,0.39997641161868325,0.4043748298073638,0.41250517672346954,0.42978202903919205,0.5782554834998737,0.5784475124989563,True,-0.007936991826871465,3.149791962991221e-05,ogd,running
71,0.39957753925361267,0.3988432056998133,0.40619075213294226,0.38461972220708823,0.3826818415624657,0.5784475124989563,0.5786179913571432,True,-0.007094204620469613,2.5163869598546203e-05,ogd,running
72,0.398619361728891,0.3978826344409708,0.4084434382218533,0.4314730300320205,0.4068261734630692,0.5786179913571432,0.5790287273309307,True,-0.01720342483513715,0.00014797891302910683,ogd,running
73,0.3978645065279086,0.3971272026126063,0.39876437106488494,0.4205997220004158,0.4334874704377854,0.5790287273309307,0.5791985558021812,True,-0.007158797764013958,2.562419271302562e-05,ogd,running
74,0.3966920034706689,0.3959508418229429,0.397878264250952,0.3912899138791925,0.39854866590609633,0.5791985558021812,0.5791985558021812,False,-0.0018162614096826069,1.6494027541511252e-06,ogd,running
75,0.3955056157731318,0.39476319009377,0.40115688075091294,0.4096445417303965,0.39474493308862246,0.5791985558021812,0.5794060585314845,True,-0.008863008121002491,3.927645647647806e-05,ogd,running
76,0.3945300682527956,0.3937846383821591,0.4006543870327694,0.42787539240865474,0.42319945002146775,0.5794060585314845,0.5796154888069068,True,-0.009001537727507225,4.051384072986797e-05,ogd,running
77,0.3937271334730555,0.39297921436636446,0.39905683916998475,0.4031742310233013,0.415650306215385,0.5796154888069068,0.5796154888069068,False,-0.0008170183424639488,3.3375948596126913e-07,ogd,running
78,0.39301837566517284,0.39226744386127194,0.39346047923576477,0.3983778783591688,0.40030131680296616,0.5796154888069068,0.5796154888069068,False,0.0003096968403243361,4.7956066453438664e-08,ogd,running
79,0.39191196889117397,0.39115948560804953,0.3910048210658312,0.4199066591155702,0.4028611440081454,0.5796154888069068,0.5797990317879282,True,-0.00804034245068852,3.232355336217194e-05,ogd,running
80,0.3904622878128024,0.38970707731566745,0.40208777130408163,0.42611830811335655,0.42041994975237756,0.5797990317879282,0.5800003469185345,True,-0.00887157022342433,3.9352379114574605e-05,ogd,running
81,0.3899624053309281,0.3892045121357402,0.39321444329142197,0.4122992514188918,0.41820795392363114,0.5800003469185345,0.580089981908918,True,-0.003973655671510645,7.894969697864358e-06,ogd,running
82,0.38900238448281393,0.3882431108768356,0.38985193905023724,0.41314886170867293,0.41234278715729816,0.580089981908918,0.5801672476457024,True,-0.003445891074968177,5.937082650272669e-06,ogd,running
83,0.3878186888455884,0.3870557389749843,0.39369561904514044,0.4031879486773996,0.41160156255694813,0.5801672476457024,0.5801672476457024,False,0.0014804315698240256,1.0958388164658143e-06,ogd,running
84,0.3868985520974283,0.38613364404637024,0.3973371315046193,0.41196999054701583,0.4048838885102476,0.5801672476457024,0.5801672476457024,False,-0.002285690194805512,2.6121898333150294e-06,ogd,running
85,0.38641953448689276,0.38565293494632497,0.3868615520145539,0.40719717998760185,0.41565165149674643,0.5801672476457024,0.5801672476457024,False,0.002281446527784059,2.6024991295689696e-06,ogd,running
86,0.38530414378195066,0.38453402331610526,0.3881563975905213,0.38333819842348255,0.39169222915466956,0.5801672476457024,0.5800328871243235,True,0.0061369127340411556,1.8830848952618244e-05,ogd,running
87,0.3843130074145331,0.38354224059711495,0.3934247078739464,0.44872152720488234,0.4130632869352101,0.5800328871243235,0.5802905583895465,True,-0.011836096764335502,7.004659330735667e-05,ogd,running
88,0.38325401214439986,0.38248077937108665,0.3881507560211312,0.4229937201522701,0.4434789827059545,0.5802905583895465,0.5802905583895465,False,0.0003450477746250735,5.952898338685777e-08,ogd,running
89,0.3823645745186768,0.38158971529442587,0.3828068256670351,0.3894382671762327,0.40566307328495577,0.5802905583895465,0.5801088938648672,True,0.008439555429986423,3.561304792790666e-05,ogd,running
90,0.38107401497538124,0.38029607247740954,0.38717040426039045,0.39678333672211785,0.3952292861957771,0.5801088938648672,0.5799865660397342,True,0.0057162963384858045,1.6338021914693108e-05,ogd,running
91,0.38033236696503914,0.3795538356316568,0.38076795194801694,0.4168089494131001,0.4154474970815896,0.5799865660397342,0.5799067731276301,True,0.0037499796330353607,7.03117362409001e-06,ogd,running
92,0.3792078136322255,0.3784260624612175,0.39110962138276567,0.4016500295434963,0.4083436879044696,0.5799067731276301,0.5797756855989267,True,0.00619552558587444,1.919226864261241e-05,ogd,running
93,0.3783215472692725,0.37753814216281395,0.38640864124299407,0.41623883277784784,0.4110639785257498,0.5797756855989267,0.5797756855989267,False,0.00227349159866419,2.5843820245983273e-06,ogd,running
94,0.37751055242155274,0.3767248078836349,0.3795747738588462,0.3999310846367301,0.4142495659943702,0.5797756855989267,0.5795904017869633,True,0.008854066230842284,3.919724441007084e-05,ogd,running
95,0.37654760231301976,0.3757600814250191,0.3790104828508163,0.38714915823249385,0.38936397135721185,0.5795904017869633,0.5794245808445763,True,0.007968454290957494,3.174813189353945e-05,ogd,running
96,0.37545535792021656,0.37466505993269816,0.3849386199613007,0.42913001712824766,0.40753711985742763,0.5794245808445763,0.5795110996310677,True,-0.004179734098800014,8.735088568335783e-06,ogd,running
97,0.3750459006651813,0.37425455687139814,0.3743138917617623,0.40151061686301465,0.4220462227064219,0.5795110996310677,0.5793720680608052,True,0.00675183146877667,2.279361409138146e-05,ogd,running
98,0.37400809492237463,0.37321384435139043,0.3762111478815271,0.39159533853671386,0.38995857544851537,0.5793720680608052,0.5792825231855512,True,0.004371814628245541,9.556381571870847e-06,ogd,running
99,0.3730356683692845,0.37223925248783435,0.3817110218294988,0.4274490208223725,0.40722709662036743,0.5792825231855512,0.579411300086489,True,-0.0063190068766239005,1.9964923953410072e-05,ogd,running
100,0.37262820651746076,0.37182962257329083,0.37309424972730626,0.4203084761675939,0.43123358537385004,0.579411300086489,0.579411300086489,False,0.0002548172360995471,3.246591190670616e-08,ogd,running
