iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
47,0.26628829071281657,0.2655140868754715,0.2642294790438631,0.30765495699337786,0.7163227152976076,1.4121053712869822,1.4302020819245864,True,-0.39681739394779403,-0.10096210304614883,task_feasibility_ogd,running
48,0.2656072884951347,0.2648323766149378,0.2683078475543147,0.29381978427242933,0.724886255112045,1.4302020819245864,1.4087184509261816,True,0.47664020483377756,-0.07836161782205436,task_feasibility_ogd,running
49,0.2662445532989049,0.26546972019499915,0.2660591170917325,0.2901162684419497,0.6811462709652103,1.4087184509261816,1.3982167601424675,True,0.23808619773266348,-0.09537886261806217,task_feasibility_ogd,running
50,0.26550524560516237,0.26473142881919637,0.2702733920261105,0.30735108583303716,0.7106222287942224,1.3982167601424675,1.4157925080484757,True,-0.40150065271929436,-0.09836118223466683,task_feasibility_ogd,running
51,0.266018668472065,0.26524341034237103,0.2640579557437164,0.29124464102813213,0.7176147997394248,1.4157925080484757,1.4327257985053798,True,-0.3859400615031343,-0.08869502052744155,task_feasibility_ogd,running
52,0.26534563253942944,0.26457121812361134,0.26737994101856133,0.2902406836849022,0.6940747359688634,1.4327257985053798,1.4141739523160493,True,0.42719886951408104,-0.07546234625668868,task_feasibility_ogd,running
53,0.2657914329731857,0.26501721590600386,0.2636757449703055,0.30907331397415483,0.7189381665043794,1.4141739523160493,1.3963058679315916,True,0.4207737365472889,-0.09545494164946394,task_feasibility_ogd,running
54,0.26513021401464915,0.26435534554934653,0.26782452887744945,0.2888046618047946,0.7089455321343806,1.3963058679315916,1.4125243410163857,True,-0.3857389539509396,-0.09245967522074372,task_feasibility_ogd,running
55,0.2657393648727083,0.2649644672459496,0.2653957220183201,0.2891093436664784,0.6846966004716117,1.4125243410163857,1.4219694303936001,True,-0.2246574535496303,-0.0870610593780603,task_feasibility_ogd,running
56,0.26499828131221226,0.2642243150064782,0.2698497504810439,0.3080798734543948,0.7242593575815419,1.4219694303936001,1.4015963170332764,True,0.49087211531019836,-0.07899915426607557,task_feasibility_ogd,running
57,0.2655059090048763,0.26473047093125696,0.2634791005746354,0.2901364754102504,0.7117193509058174,1.4015963170332764,1.3818813468427187,True,0.48613891720473956,-0.09283903462093662,task_feasibility_ogd,running
58,0.26486305052999887,0.26408832711354285,0.26690451891620476,0.28763547941592704,0.6711007609109639,1.3818813468427187,1.3931701952527455,True,-0.28164516147246943,-0.10105775919594889,task_feasibility_ogd,running
59,0.26528237786159564,0.264507777980042,0.2631899291258196,0.30516983594784475,0.7098117662768424,1.3931701952527455,1.4090616594951877,True,-0.3960024070741214,-0.10141295978558446,task_feasibility_ogd,running
60,0.2646504219807651,0.26387515567919256,0.2673637593088934,0.29087090284914013,0.716658854921921,1.4090616594951877,1.389478704059236,True,0.4927614099162173,-0.08004079006175019,task_feasibility_ogd,running
61,0.2652523135269756,0.26447700217315884,0.2648013061268692,0.2879473530396384,0.6752020351046684,1.389478704059236,1.3783886907148861,True,0.2844862924103788,-0.09682117391572437,task_feasibility_ogd,running
62,0.26452855320169255,0.26375415458709245,0.269409609692273,0.3043818004043011,0.7034685014095832,1.3783886907148861,1.3939473345369415,True,-0.40172937532340813,-0.09974012098751195,task_feasibility_ogd,running
63,0.26505253752243035,0.26427675053246863,0.2629546468788406,0.28875850704329037,0.7090792367327149,1.3939473345369415,1.4089955013232291,True,-0.3873924189208946,-0.09184091569392128,task_feasibility_ogd,running
64,0.2644163555009025,0.26364129383878115,0.26647203189710716,0.28834353395269025,0.685846993677577,1.4089955013232291,1.3901507556310186,True,0.4896306016763764,-0.0797613623795288,task_feasibility_ogd,running
65,0.2648350856608502,0.26406015300409363,0.26271177689645037,0.3056716933346126,0.709719808113165,1.3901507556310186,1.3745759936133497,True,0.41289325875647276,-0.0997874027703653,task_feasibility_ogd,running
66,0.2642345922584243,0.2634590568048794,0.2669179158289621,0.28653928847155574,0.7002862489976052,1.3745759936133497,1.3893746657011157,True,-0.39543571718502013,-0.09584356292764334,task_feasibility_ogd,running
67,0.26480867681475095,0.2640330327841129,0.264260067394462,0.2872782931701542,0.6767128987228562,1.3893746657011157,1.399813324329344,True,-0.27849259541450244,-0.09185280955509878,task_feasibility_ogd,running
68,0.26409987356664794,0.26332508478473293,0.26898993532386567,0.3053309928043318,0.7158408098414868,1.399813324329344,1.3816818858470152,True,0.48867696398586735,-0.08266162617529976,task_feasibility_ogd,running
69,0.26460520239411023,0.26382901374362017,0.26246694578108115,0.287702248943448,0.7040496283093649,1.3816818858470152,1.3640525934009646,True,0.4848575615167131,-0.09566226626371521,task_feasibility_ogd,running
70,0.26400136276939845,0.26322579188564565,0.26604380477588785,0.2856740161320518,0.6654875185612809,1.3640525934009646,1.3760090509759046,True,-0.33189543960292756,-0.10271379021330457,task_feasibility_ogd,running
71,0.2643938542330178,0.2636183419077269,0.2622773787314071,0.3033421651194788,0.7039270931329457,1.3760090509759046,1.3903230464230876,True,-0.3963664838545472,-0.10304370276254743,task_feasibility_ogd,running
72,0.26380941099592503,0.26303327493807255,0.26649152689560446,0.288271650251255,0.7094755623655097,1.3903230464230876,1.3727107749829843,True,0.4917095171996039,-0.08240885277901233,task_feasibility_ogd,running
73,0.26436846832262784,0.263592200272011,0.26375718740934617,0.2862265909214941,0.670128831768405,1.3727107749829843,1.3612198430482478,True,0.3264668325837342,-0.0985765791212872,task_feasibility_ogd,running
74,0.263680162973492,0.26290471914621566,0.2685667789414364,0.30222438023428616,0.6974200930466987,1.3612198430482478,1.375302615815307,True,-0.4024539216325448,-0.10165524821883215,task_feasibility_ogd,running
75,0.26418420029790224,0.26340742147449614,0.26201408339484195,0.2866865319731575,0.7019641310852865,1.375302615815307,1.3889593468938342,True,-0.38896367057160786,-0.0949088509478615,task_feasibility_ogd,running
76,0.2635887431417589,0.26281258976605515,0.2656454508151554,0.28681189692635123,0.6790953897377345,1.3889593468938342,1.371836323636575,True,0.49154791820785515,-0.08370974789303098,task_feasibility_ogd,running
77,0.26397873968866514,0.26320265924789593,0.2618481823331564,0.3029756787899256,0.7031327897620017,1.371836323636575,1.3565034149738173,True,0.44831508215363647,-0.10253781102917897,task_feasibility_ogd,running
78,0.2634251175327684,0.2626484703902423,0.266078103726788,0.2849873482994199,0.6933138511508309,1.3565034149738173,1.3699925088344047,True,-0.39722455161911185,-0.09898553121597475,task_feasibility_ogd,running
79,0.26395878122626626,0.26318196834271673,0.26328964029817453,0.2856906948588017,0.6702371515424175,1.3699925088344047,1.3811117667792863,True,-0.3265818001768677,-0.0960523216249819,task_feasibility_ogd,running
80,0.26329290741939065,0.2625168827884251,0.2681625940431176,0.3031114084337956,0.7089409736844257,1.3811117667792863,1.3646782860714517,True,0.48665335953888234,-0.08607877326300001,task_feasibility_ogd,running
81,0.26377748738928997,0.2630001329301483,0.26158578032781965,0.2857159354466617,0.6976684181509334,1.3646782860714517,1.348642512788849,True,0.4835525126341159,-0.09833969024787514,task_feasibility_ogd,running
82,0.2632159464736795,0.2624391354008899,0.2652519360830975,0.2843561647491281,0.6607808001045379,1.348642512788849,1.3610147919238897,True,-0.3758829274169313,-0.10466524018344475,task_feasibility_ogd,running
83,0.263584167312494,0.26280737380540514,0.2614519504831591,0.30167245029083933,0.6989035892674688,1.3610147919238897,1.3741257194656793,True,-0.3970118434312827,-0.10488215093871123,task_feasibility_ogd,running
84,0.26304291240006056,0.262265538126723,0.2656825317578755,0.2861558110833996,0.7034137852751786,1.3741257194656793,1.358039945047215,True,0.4905541123489773,-0.0848155671632485,task_feasibility_ogd,running
85,0.26356153090022494,0.26278396848263513,0.26284771992107403,0.2849623912814012,0.6657988888115003,1.358039945047215,1.3463748146819732,True,0.36152286519091936,-0.10052696110683135,task_feasibility_ogd,running
86,0.2629160972561987,0.2621392900478819,0.2677602948790147,0.30046335030741556,0.6923343714871473,1.3463748146819732,1.359319022169312,True,-0.4033264159596781,-0.10369219477325259,task_feasibility_ogd,running
87,0.26339154533432546,0.26261346018977183,0.26118292351356104,0.2850466929186932,0.696015153003735,1.359319022169312,1.371897293846057,True,-0.39051244988334377,-0.09780442237559328,task_feasibility_ogd,running
88,0.2628370891703797,0.2620595509035786,0.2648832430560811,0.28541668351594773,0.6735208183637986,1.371897293846057,1.3562413728918923,True,0.4894018394759184,-0.08720669798127412,task_feasibility_ogd,running
89,0.2632001476959713,0.26242263891201195,0.261059467998896,0.3010225712123936,0.6976933763728987,1.3562413728918923,1.3412003713248242,True,0.4782241474827408,-0.10513919387907339,task_feasibility_ogd,running
90,0.26268563622886326,0.26190759266605135,0.2652992601494046,0.2836532846139927,0.6875848535248129,1.3412003713248242,1.3536614841122387,True,-0.3987970936455726,-0.10179930222492833,task_feasibility_ogd,running
91,0.2631800335823999,0.2624017814529304,0.2624321988699973,0.2844000384123844,0.6649756395295883,1.3536614841122387,1.3651768134499664,True,-0.36730225309736153,-0.0996582717157874,task_feasibility_ogd,running
92,0.2625577691517562,0.26178024472767725,0.2673759980088268,0.30132543203073375,0.7032332909235829,1.3651768134499664,1.3500793542226797,True,0.48484035516999724,-0.08919630669965412,task_feasibility_ogd,running
93,0.2630143774666156,0.2622355869343806,0.2607984609590977,0.2841141434599809,0.6923328647180333,1.3500793542226797,1.3353061760669138,True,0.482303552866964,-0.10082779763780703,task_feasibility_ogd,running
94,0.2624924506990517,0.2617141415303717,0.2645192815742229,0.28340455718918367,0.656848167266853,1.3353061760669138,1.3475476806074995,True,-0.402172191500645,-0.10665201913541122,task_feasibility_ogd,running
95,0.2628384273429096,0.26206010594167,0.2606946940663289,0.30010941048711076,0.6944394790160655,1.3475476806074995,1.3597053699816137,True,-0.39791858934943003,-0.10692907583442168,task_feasibility_ogd,running
96,0.26233465460551353,0.2615557901285834,0.2649322953164076,0.28455491479064626,0.6980934622981152,1.3597053699816137,1.3448526107441008,True,0.4891681163866909,-0.08741271110717902,task_feasibility_ogd,running
97,0.2628164879988904,0.2620373981152195,0.26203488530897073,0.28393079421272227,0.6619494164416104,1.3448526107441008,1.3331241870001653,True,0.39212885139830256,-0.10270652668930241,task_feasibility_ogd,running
98,0.26221478533989256,0.26143639379609906,0.26699710937216037,0.2989983617881396,0.687861571130973,1.3331241870001653,1.345159516750043,True,-0.40441261191421185,-0.10591475892266483,task_feasibility_ogd,running
99,0.2626600386426567,0.26188042719938515,0.2604340060570481,0.2836916434479525,0.6908227123353199,1.345159516750043,1.3568734385616839,True,-0.3921383455309023,-0.1006772115591395,task_feasibility_ogd,running
100,0.262144842787493,0.2613657162960796,0.2641766053936298,0.28426773655970733,0.6687045473679583,1.3568734385616839,1.3424044745353356,True,0.4873054967448823,-0.09056727401632764,task_feasibility_ogd,running
