iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
15,0.2683648048760871,0.26759637830641664,0.2773648585097636,0.4405703656348595,0.35562964320958357,0.48697765353327765,0.4959354631541283,True,-0.20170018776009435,0.020341482871228656,ogd,running
16,0.2668413285852606,0.2660721769656363,0.27355240565556677,0.43688626145503556,0.363070282105625,0.4959354631541283,0.5039755349409138,True,-0.1837933880983087,0.01689000475432776,ogd,running
17,0.2651874380243374,0.26441601562191436,0.27649820885820764,0.4459704127300629,0.368349476744397,0.5039755349409138,0.5114058238014848,True,-0.17241326492388875,0.014863166960857524,ogd,running
18,0.2635666295233255,0.2627949273461478,0.27044236609876554,0.42294577027556024,0.3639364129434895,0.5114058238014848,0.5180415647619598,True,-0.15627499252837485,0.012210936644871807,ogd,running
19,0.2622866856747299,0.26151269158325363,0.2677520774274331,0.4522948716545719,0.37332633407022625,0.5180415647619598,0.5244485497330116,True,-0.15308265283345857,0.0117171492992646,ogd,running
20,0.2611792281667755,0.26040496717006795,0.265760373082138,0.43865148953903776,0.3886111435503596,0.5244485497330116,0.5300960145543269,True,-0.13685784523184874,0.009365034900752332,ogd,running
21,0.26012799984271145,0.2593507671790627,0.2626639435660529,0.4259122941802657,0.3872895537956305,0.5300960145543269,0.5349738880593565,True,-0.1199297854355944,0.007191576717313856,ogd,running
22,0.2590394077640114,0.2582617842946558,0.2631665173856535,0.4293346995509495,0.3795908420242901,0.5349738880593565,0.5395137529960554,True,-0.11324456922958182,0.006412166229996775,ogd,running
23,0.25782816217511934,0.25704958962329216,0.26516127726925603,0.415221367030004,0.37243031703829754,0.5395137529960554,0.5436871967181666,True,-0.10558775298024625,0.00557438678970875,ogd,running
24,0.25687687767791245,0.25609737931609816,0.2660870563464497,0.47146612337364047,0.4016086730032469,0.5436871967181666,0.5479916005078697,True,-0.11037938053980323,0.006091803824175346,ogd,running
25,0.25606282414228,0.2552827972677229,0.262224566906254,0.4330925475615625,0.4102614892078849,0.5479916005078697,0.5515639502947142,True,-0.09282613853722643,0.004308345997866177,ogd,running
26,0.25493734132685353,0.25415553749497466,0.256718539265768,0.4319062177911361,0.39415017211422937,0.5515639502947142,0.5548812322567909,True,-0.08735794548226383,0.00381570531944109,ogd,running
27,0.25389362706888424,0.2531121403508256,0.25866721820316646,0.4237843759985995,0.39378720365740166,0.5548812322567909,0.557870774630156,True,-0.07977213315604215,0.0031817966141326594,ogd,running
28,0.2528452269435387,0.25206299273695804,0.25849048487961124,0.43029546228310744,0.3979435542129699,0.557870774630156,0.5606507443530768,True,-0.07515148788841386,0.0028238730659212075,ogd,running
29,0.2521698687393088,0.25138615460933916,0.2579756562400547,0.43422413700817325,0.403126484232129,0.5606507443530768,0.5632441051309379,True,-0.07100664258827216,0.002520971645829313,ogd,running
30,0.25118828794632986,0.2504053256729272,0.2631140170276472,0.42934224460980847,0.4045675952978061,0.5632441051309379,0.5655884565610236,True,-0.06500045397743104,0.0021125295086360653,ogd,running
31,0.2503099227515208,0.24952528391050835,0.25698731099613625,0.4303145699795084,0.40327031234245425,0.5655884565610236,0.5677849442450931,True,-0.06165937219158946,0.0019009390895304776,ogd,running
32,0.2491968976003994,0.24841071868622908,0.2527224149700366,0.44726105867448906,0.4199477583796338,0.5677849442450931,0.5698553706577539,True,-0.05882910556454024,0.0017304318307619097,ogd,running
33,0.24807667431451436,0.24728931596484185,0.2540221994247653,0.41334644341353494,0.41234958268758626,0.5698553706577539,0.5714071687496942,True,-0.04463431151223629,0.0009961108820856746,ogd,running
34,0.2471321816323367,0.246343019482249,0.25471858403024933,0.4077144458221416,0.3948259033440357,0.5714071687496942,0.5727792526056673,True,-0.03995632003198468,0.0007982537552491902,ogd,running
35,0.24664234015034653,0.24585295695480133,0.25776198870115374,0.42924602207850476,0.4061717059908989,0.5727792526056673,0.5741735704558705,True,-0.041097217613784376,0.0008444906477973744,ogd,running
36,0.24559714486305564,0.24480700998043878,0.2555338838284705,0.40865068823410217,0.4022615752101499,0.5741735704558705,0.5753163082584662,True,-0.034084332046486976,0.0005808708455275895,ogd,running
37,0.24494525524351812,0.24415420546763378,0.2485214693655894,0.4290656903221784,0.40983916145670957,0.5753163082584662,0.5764709869426025,True,-0.03484591105440893,0.0006071187586058892,ogd,running
38,0.24390592295317717,0.24311399201755943,0.2460557441989907,0.41602726058750233,0.40968522145730063,0.5764709869426025,0.5774322679398844,True,-0.029345046964666444,0.0004305658906792396,ogd,running
39,0.24279255068846944,0.2419997290290403,0.24431898733284538,0.4047947536915441,0.3987746690171451,0.5774322679398844,0.5782464200320699,True,-0.025139854826031316,0.000316006150336965,ogd,running
40,0.24160204034917312,0.2408082356980854,0.25453722055008476,0.4158182438240795,0.4000444847193595,0.5782464200320699,0.5791020693969863,True,-0.02671921590543347,0.00035695824930058446,ogd,running
41,0.24164327181954368,0.2408479592183441,0.24402781003407778,0.41777577383705,0.41241637487431654,0.5791020693969863,0.5798234344187043,True,-0.022774743555431853,0.0002593444720078424,ogd,running
42,0.2404253692426362,0.23962950864714938,0.25024366420385913,0.4015224488618566,0.3992313176445718,0.5798234344187043,0.5803989079612935,True,-0.018368376365348826,0.00016869862514955268,ogd,running
43,0.23982336307455415,0.2390265149234864,0.245200198696646,0.40815829427103606,0.3975307035301449,0.5803989079612935,0.5809933078162874,True,-0.019177677054187492,0.00018389164859735472,ogd,running
44,0.239027112674489,0.2382282588424879,0.24673273841494373,0.41216946084729433,0.40034961156438625,0.5809933078162874,0.5816172596933425,True,-0.020342539158428763,0.0002069094497061038,ogd,running
45,0.23867791108641676,0.23787889156314504,0.23659396591492823,0.40554217013594834,0.39729949205636095,0.5816172596933425,0.5822099800415382,True,-0.019522236284125416,0.00019055885476661146,ogd,running
46,0.23763745865233668,0.236837691942022,0.24208892102890664,0.3926978472931327,0.3907523883980564,0.5822099800415382,0.582684766958325,True,-0.015796211768974278,0.00012476015312514073,ogd,running
47,0.23719557362964758,0.23639507152505276,0.23938931508174463,0.40493724707064566,0.3933303856282256,0.582684766958325,0.5832145539760244,True,-0.017801277593259,0.0001584427419761325,ogd,running
48,0.2364916141947304,0.23568959206417164,0.23650577767675496,0.4049470996621628,0.4002787810674076,0.5832145539760244,0.5836812274463337,True,-0.015833015465136602,0.0001253421893596274,ogd,running
49,0.23571593864975737,0.2349116860277268,0.2345342588852906,0.3786502920900686,0.38429297969028725,0.5836812274463337,0.5839459313250274,True,-0.009068096138047821,4.11151837844389e-05,ogd,running
50,0.23457638909171424,0.23377196582134532,0.24411163698685345,0.39946445688287563,0.3810793860138318,0.5839459313250274,0.584417692949726,True,-0.016315168381107137,0.00013309235965193903,ogd,running
51,0.23421258410007012,0.23340662526012265,0.2375374181304021,0.402929734595631,0.3985148951417109,0.584417692949726,0.5848362923888012,True,-0.014609550067619104,0.00010671947658913467,ogd,running
52,0.2333931589789904,0.2325863157155008,0.2403007292825364,0.3907166197787481,0.3903090502581923,0.5848362923888012,0.5851578088991554,True,-0.011323566668482443,6.411158104778329e-05,ogd,running
53,0.23241291917499424,0.23160426485940774,0.24119015312961248,0.37398745313688286,0.37242397196972976,0.5851578088991554,0.58542391629549,True,-0.009457037248314815,4.471777675800692e-05,ogd,running
54,0.23144415354769587,0.23063560663628632,0.2482161612650989,0.40371672607225684,0.3907496857333714,0.58542391629549,0.5858069093816922,True,-0.013731161867092223,9.42724031101438e-05,ogd,running
55,0.23119123944621425,0.23038023107411787,0.23586460786284105,0.3868126255248349,0.39155052737664037,0.5858069093816922,0.5860288675227511,True,-0.008026895830804626,3.221552833929434e-05,ogd,running
56,0.2307885642481949,0.22997593599515778,0.2330825004207835,0.3790115235759284,0.3750397923400837,0.5860288675227511,0.5862543595707956,True,-0.008225354986197031,3.382823232447818e-05,ogd,running
57,0.22983118978296907,0.2290176221298832,0.23212040511662976,0.38262307731724937,0.3803821195247885,0.5862543595707956,0.5864567976474678,True,-0.007447328808698805,2.7731353192437583e-05,ogd,running
58,0.2289849477220994,0.22817033763741804,0.23438162312216204,0.3775158102380256,0.3750792202871046,0.5864567976474678,0.5866448634929461,True,-0.006976702959287651,2.433719209106653e-05,ogd,running
59,0.22858298861003726,0.22776596174243466,0.2313677081726818,0.382066199369473,0.3852329976987052,0.5866448634929461,0.5867430810380727,True,-0.0036739683550857105,6.749021737085601e-06,ogd,running
60,0.22772636254817027,0.22690988154415778,0.23453843161897356,0.3894717305435782,0.3871875415325103,0.5867430810380727,0.5868486520298681,True,-0.003981668851255615,7.926843420529606e-06,ogd,running
61,0.2271766789455206,0.2263581745066341,0.22890563239778358,0.3964072244271076,0.39073211798625646,0.5868486520298681,0.5870045004606796,True,-0.00592537082223743,1.755500969051134e-05,ogd,running
62,0.22607060332867665,0.22525044369485733,0.23363772420555526,0.3793650243352034,0.39218796853369275,0.5870045004606796,0.5870045004606796,False,0.0021206038114862658,2.248480262645039e-06,ogd,running
63,0.22556599251120524,0.2247451490768707,0.22689805356851914,0.3790365752280764,0.377791191368082,0.5870045004606796,0.5870045004606796,False,0.0010382698920953226,5.390021844158164e-07,ogd,running
64,0.22488382432097337,0.2240610707101438,0.23106027985934122,0.37743303583269916,0.3827877949223605,0.5870045004606796,0.586910818472027,True,0.003648138102953724,6.654455809111398e-06,ogd,running
65,0.2244705439045163,0.2236466540976322,0.2286426692738931,0.37676607050510086,0.38574273796809516,0.586910818472027,0.5867197550577055,True,0.007500060269055586,2.8125452019733075e-05,ogd,running
66,0.22368562571407083,0.22286124602369797,0.22970285522048708,0.37830240106906443,0.38319544788478704,0.5867197550577055,0.5865097444495662,True,0.008309830818474917,3.4526644115837755e-05,ogd,running
67,0.22309140428207463,0.22226554556630926,0.2293748091984912,0.3744372244161786,0.3774586327845687,0.5865097444495662,0.586309930340017,True,0.007968824565956267,3.175108248149405e-05,ogd,running
68,0.22256602242038764,0.22173879803590432,0.22984074064254423,0.38272763159538303,0.3838263672383383,0.586309930340017,0.5861438252559987,True,0.006675804557480847,2.228318324484102e-05,ogd,running
69,0.22220936610106187,0.22138205368371502,0.22434101402701603,0.38919766792740657,0.3930742966073164,0.5861438252559987,0.5859685946036761,True,0.007096223898369058,2.5178196807892078e-05,ogd,running
70,0.2214491667754763,0.2206214569452303,0.22579020865968616,0.37646187778892626,0.3901144766289476,0.5859685946036761,0.5856607339519423,True,0.012562466921609783,7.890778757826998e-05,ogd,running
71,0.2210440178299565,0.22021541705973183,0.22286753803158163,0.3741209252310436,0.37739057613173904,0.5856607339519423,0.5853842066949995,True,0.011369870474761345,6.46369773064249e-05,ogd,running
72,0.2202906677551388,0.21946096958358385,0.22835439761818513,0.3959064186107931,0.3874898574520336,0.5853842066949995,0.5852774811099627,True,0.004420438364340251,9.770137666465558e-06,ogd,running
73,0.21994767524086026,0.21911721272161291,0.2256263691298401,0.3660620769379218,0.38711562996333376,0.5852774811099627,0.5849281518356388,True,0.014574584807034996,0.00010620926114872767,ogd,running
74,0.21965912497954967,0.21882771263134826,0.21704261876594466,0.38786754730251144,0.37633066269781085,0.5849281518356388,0.5848057701130642,True,0.00514289064700868,1.3224662103544679e-05,ogd,running
75,0.2186345151759958,0.21780132977983105,0.22653183982127045,0.4000926587232822,0.3984720583060328,0.5848057701130642,0.584731676485167,True,0.0031351571287611124,4.9146051110108115e-06,ogd,running
76,0.2186052706738738,0.21777137809419578,0.22138728534433874,0.3825318118971819,0.3996432350914861,0.584731676485167,0.584469773875471,True,0.011158844745391638,6.22599080258773e-05,ogd,running
77,0.2181993527558439,0.21736399727400244,0.2225858085605947,0.3699238944659746,0.37195214097977114,0.584469773875471,0.5842445681211118,True,0.009662253531989462,4.6679571658221416e-05,ogd,running
78,0.21744889319089744,0.21661167017323613,0.2251912902497507,0.37997113960984086,0.3807537678596529,0.5842445681211118,0.5840632352372875,True,0.007833007585325569,3.067800391588395e-05,ogd,running
79,0.21723085294990982,0.21639304276965698,0.2248723263092837,0.3728573886919685,0.376904216829779,0.5840632352372875,0.5838751983699005,True,0.008177085862489109,3.3432366601259625e-05,ogd,running
80,0.21661771629456306,0.21577829458739353,0.22155451830204387,0.3725257095595962,0.37403239954389006,0.5838751983699005,0.5837131997228946,True,0.00709134417347379,2.5143581093330338e-05,ogd,running
81,0.21591871785358893,0.21507656891550897,0.22054052648399677,0.39444667527355975,0.39046618818095824,0.5837131997228946,0.5836355128139853,True,0.0034225649173159622,5.85697530662101e-06,ogd,running
82,0.21539065326530663,0.21454899796163293,0.22263714472554708,0.3635310683635405,0.38305230018618563,0.5836355128139853,0.5833402357830996,True,0.013092926235765523,8.571235870759857e-05,ogd,running
83,0.21511803554913034,0.2142740081585944,0.21956056952772188,0.37451921253384146,0.3660860347353881,0.5833402357830996,0.5832166652061876,True,0.005514550856201339,1.520513557281546e-05,ogd,running
84,0.21451069312087226,0.21366537534485464,0.22220588585972897,0.3868677443201781,0.38655784244611263,0.5832166652061876,0.5831257608119769,True,0.0040818815570146105,8.330878522748011e-06,ogd,running
85,0.2138940058665714,0.2130478139808,0.2196138646072491,0.362028420652947,0.38194443002058626,0.5831257608119769,0.5828192141134483,True,0.013851283312051543,9.592902469535879e-05,ogd,running
86,0.21363547060812185,0.21278730457819464,0.21157076159136556,0.35551558726979826,0.3646793028244722,0.5828192141134483,0.5824728682980276,True,0.01575020964531415,0.00012403455193567346,ogd,running
87,0.21269586702111587,0.21184608052897325,0.22063655472455412,0.38394621295918396,0.37374712453080683,0.5824728682980276,0.5823255726956708,True,0.00674001060738294,2.2713871493817274e-05,ogd,running
88,0.21248847994383835,0.2116376821848486,0.21556798368718355,0.37103702942267075,0.3844483716318303,0.5823255726956708,0.5820585872917478,True,0.012291206789766473,7.553688217440073e-05,ogd,running
89,0.21188136645865918,0.21102937298126734,0.21488083479339207,0.35672787571693826,0.3645942450084413,0.5820585872917478,0.5817600474550246,True,0.013828464158549658,9.561321049214625e-05,ogd,running
90,0.21136925349907226,0.2105167746975353,0.21652132849712466,0.3687580519333797,0.3697159973451773,0.5817600474550246,0.5815203287795554,True,0.011171221929871411,6.239809970321997e-05,ogd,running
91,0.21090818615600282,0.2100545359896422,0.21458195324963295,0.3667123749539228,0.37491285515666484,0.5815203287795554,0.5812423786300235,True,0.01303042177240532,8.489594578338731e-05,ogd,running
92,0.21032158582244678,0.20946650269049297,0.21518117056514732,0.3667734113102669,0.3696385668550531,0.5812423786300235,0.5809964390520062,True,0.011598155272109834,6.725860285798456e-05,ogd,running
93,0.2098767192703754,0.20902093505972755,0.21418478378270334,0.36575779416074855,0.37289402516059433,0.5809964390520062,0.5807265017542037,True,0.012804533595424772,8.197804029818081e-05,ogd,running
94,0.20951410489028524,0.20865734369825314,0.21181708467806826,0.34837685477586267,0.36431375298907415,0.5807265017542037,0.5803321341069134,True,0.018817980809269552,0.0001770582008690186,ogd,running
95,0.20908508761924566,0.2082265099523398,0.21538361250135282,0.36122443922410774,0.3520959969286139,0.5803321341069134,0.5801364486777197,True,0.00939180052412647,4.410295854249112e-05,ogd,running
96,0.2082723212917702,0.20741307729004943,0.22192534789970017,0.3787108954913156,0.37800531757708467,0.5801364486777197,0.5799940819906223,True,0.006870670050427963,2.3603053470923894e-05,ogd,running
97,0.2080119373244355,0.2071511134919688,0.2148572287276919,0.36644080784709737,0.3805686057938026,0.5799940819906223,0.5797289556926183,True,0.012866083017615604,8.276804610808833e-05,ogd,running
98,0.20757321885356125,0.20671131366053017,0.21012179057701819,0.3359416493680791,0.34913774212486853,0.5797289556926183,0.5793676554418803,True,0.017632895353942635,0.00015545949928154587,ogd,running
99,0.2071461092835794,0.20628306468562219,0.21664290816947532,0.3774797367521004,0.36282820674682964,0.5793676554418803,0.5792517027275306,True,0.005690097252292636,1.6188603370274105e-05,ogd,running
100,0.20695728454471593,0.2060941987365886,0.20912973840115745,0.37057195175341895,0.3809522767460703,0.5792517027275306,0.5790506772042074,True,0.0099172487907071,4.917591178839072e-05,ogd,running
