iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
29,0.47086365616673836,0.47016504774770157,0.47076267567450936,0.21570328070824932,0.28737481343975974,0.8314613150855873,0.8206468408997545,True,0.28200845035464905,-0.30697814155946945,task_aware_ogd,running
30,0.4692939729355031,0.46859271556814,0.47162100452958877,0.1888570906304416,0.26676528408851663,0.8206468408997545,0.8146990379855711,True,0.1593673964803319,-0.3041102147568689,task_aware_ogd,running
31,0.46850702356391477,0.46780531062047537,0.46823662003834254,0.1820777440566252,0.2362610722825738,0.8146990379855711,0.7908224130179492,True,0.6624600288993436,-0.3088870597996545,task_aware_ogd,running
32,0.4673608194801506,0.46665713127750125,0.47122974382814137,0.22270509216458614,0.2649982773243827,0.7908224130179492,0.7878059813513612,True,0.0864727132459021,-0.31544121151260945,task_aware_ogd,running
33,0.46689689774349147,0.4661932619783474,0.4638561409733904,0.1985240121464931,0.2735706673512041,0.7878059813513612,0.7584298595620523,True,0.8732084729109746,-0.3184934095241929,task_aware_ogd,running
34,0.46519597557258646,0.46449072828798815,0.4690246089049594,0.17507312515873338,0.2160060473517154,0.7584298595620523,0.7572202427533822,True,0.03722874512668564,-0.3210596479327557,task_aware_ogd,running
35,0.4644957897686691,0.4637893574420609,0.4681158726648273,0.20375490572225244,0.23109653438033495,0.7572202427533822,0.7350923942050344,True,0.7018353109486808,-0.3249253123385799,task_aware_ogd,running
36,0.46410594437822494,0.463397852102559,0.45963352762670934,0.18903261063717577,0.23827333026572053,0.7350923942050344,0.7223189227121081,True,0.4207064434372144,-0.3355960097191925,task_aware_ogd,running
37,0.46251134107188274,0.46180238828238335,0.46619593437890194,0.21193527463648457,0.2328915940301137,0.7223189227121081,0.729635580769709,True,-0.24521908967745698,-0.33366525967428534,task_aware_ogd,running
38,0.4620689062148148,0.4613582725269531,0.4595526539088204,0.1771986892108416,0.23301794266347617,0.729635580769709,0.7443543288191942,True,-0.4924618379773288,-0.3346408213241222,task_aware_ogd,running
39,0.46063514464670763,0.4599238444344767,0.4623154478282985,0.18938167931882272,0.22498507216391336,0.7443543288191942,0.7355679785642113,True,0.2966176491675496,-0.3291139658229694,task_aware_ogd,running
40,0.4598537545481563,0.4591403730057924,0.45821429186056273,0.16442572161557298,0.21348927412215687,0.7355679785642113,0.7210800567814767,True,0.5032523009751554,-0.33221716679437185,task_aware_ogd,running
41,0.4586116673010217,0.4578971732366381,0.4590909478839767,0.19376411285227899,0.21253958889370095,0.7210800567814767,0.7185110401774664,True,0.09141345750333188,-0.33778077294162645,task_aware_ogd,running
42,0.4574668008098452,0.4567506311488978,0.45931897547499384,0.18123686993322957,0.22625939283402813,0.7185110401774664,0.7162859140997133,True,0.08040427824422722,-0.3359505298734508,task_aware_ogd,running
43,0.4566329455834684,0.4559149705874657,0.4564932266563388,0.1766120252449923,0.21515326405836493,0.7162859140997133,0.6942169167499745,True,0.8208584965649751,-0.33815866099072883,task_aware_ogd,running
44,0.45567703114005254,0.454957974377664,0.45677057586331876,0.18003256725333064,0.20513344777008125,0.6942169167499745,0.6913744704674581,True,0.1088614276032067,-0.3430383384262642,task_aware_ogd,running
45,0.45491597985003357,0.4541962966036921,0.45374013833718213,0.1854829590971421,0.2070804857333478,0.6913744704674581,0.6714408862310793,True,0.7850107338473109,-0.3472284455782908,task_aware_ogd,running
46,0.45377607288901034,0.45305505943668817,0.4548503423887154,0.21100404693212493,0.22499601406840125,0.6714408862310793,0.6704160428297309,True,0.041440051200363155,-0.3501817976562052,task_aware_ogd,running
47,0.45289125081977055,0.4521697387167222,0.4542610263209017,0.1771649900910498,0.218226606324946,0.6704160428297309,0.6587939017268097,True,0.4795595520136476,-0.3484922938197084,task_aware_ogd,running
48,0.45211854841295784,0.4513955358890384,0.45239728556724734,0.1814452464794024,0.19849533928031213,0.6587939017268097,0.654357199066817,True,0.18726554558184674,-0.35234377093451497,task_aware_ogd,running
49,0.45118051486425,0.4504568719813287,0.45397672163852043,0.19425650247128512,0.2057016942973923,0.654357199066817,0.6581488276171746,True,-0.16177585867914884,-0.3519475019249189,task_aware_ogd,running
50,0.4507787460286523,0.4500544060638801,0.4482501236733654,0.20679755770647754,0.2294713880321399,0.6581488276171746,0.6721912393213691,True,-0.5971317312564507,-0.35688557964139184,task_aware_ogd,running
51,0.4494559013684142,0.44873063399933416,0.45164154376505716,0.18976695330950677,0.22716712692745514,0.6721912393213691,0.6659168110989937,True,0.26789291624676986,-0.3497323562131126,task_aware_ogd,running
52,0.44875481059850586,0.44802729898240184,0.44891800916071284,0.19745344856838598,0.21408803047271416,0.6659168110989937,0.6571241781515295,True,0.38339257432443186,-0.3544058484089166,task_aware_ogd,running
53,0.44787405445344813,0.44714649437846005,0.4498808245830104,0.21383408433728332,0.22413145536589166,0.6571241781515295,0.6571241781515295,False,0.0009501196730210548,-0.355710696133277,task_aware_ogd,running
54,0.4472280178428919,0.4464993650067152,0.44851693841652435,0.19097134673265104,0.2293970314078533,0.6571241781515295,0.6551162683648614,True,0.08995348274948335,-0.35521423082838804,task_aware_ogd,running
55,0.44661530052691084,0.445885725967244,0.4449629862769766,0.1987892533421971,0.21640947591854767,0.6551162683648614,0.63856027820917,True,0.7593194030158159,-0.35947362940275046,task_aware_ogd,running
56,0.4455765137987593,0.44484529110143106,0.44752419853825093,0.19419829512683415,0.21317653288588206,0.63856027820917,0.6393074114070564,True,-0.035002268732918354,-0.3588056280072204,task_aware_ogd,running
57,0.4449499414960457,0.44421805799952735,0.4448835211931172,0.19648476229134257,0.21120517980259818,0.6393074114070564,0.6523349347325258,True,-0.6092025698632983,-0.361478194925108,task_aware_ogd,running
58,0.4441031476152229,0.443369421551075,0.44447968388326214,0.1740492115380754,0.20851187493010093,0.6523349347325258,0.6506922269064317,True,0.07680881614034779,-0.3583624704616969,task_aware_ogd,running
59,0.44332654086857215,0.4425924624962921,0.44439146963020343,0.20755347366889348,0.21427436824352894,0.6506922269064317,0.6482236960805623,True,0.11678149477484376,-0.360391657054576,task_aware_ogd,running
60,0.44268938758876764,0.4419535953209361,0.44245950923625604,0.1803077332098066,0.22036073068776685,0.6482236960805623,0.6355366781205063,True,0.6124284256272796,-0.3604746154314447,task_aware_ogd,running
61,0.44187705484170825,0.4411403224252839,0.44189254868049055,0.17878954167045555,0.18918739942438725,0.6355366781205063,0.6334520450998434,True,0.10264248198299,-0.3637762012803834,task_aware_ogd,running
62,0.4409975873288629,0.44025964580617183,0.4407112741257886,0.18094599856134738,0.18458020810578052,0.6334520450998434,0.6249313380918534,True,0.4265354444787777,-0.3662307235209638,task_aware_ogd,running
63,0.4399622137626835,0.4392232330203461,0.44368918570348,0.18662290693576183,0.20132548824799443,0.6249313380918534,0.6283293372789116,True,-0.1721643328181069,-0.36384072557591784,task_aware_ogd,running
64,0.4394384198969517,0.4386977942479335,0.4373749385956678,0.17463242408002325,0.19383888668152427,0.6283293372789116,0.6404675300599475,True,-0.6122871664059686,-0.36941228115324387,task_aware_ogd,running
65,0.4383991958803775,0.4376578787324763,0.44153913319403687,0.1838369879314698,0.19319646080289551,0.6404675300599475,0.6346457680881884,True,0.29447969384784417,-0.3643197839875845,task_aware_ogd,running
66,0.43788241423424074,0.43713900138296663,0.4404264554321782,0.184788164317218,0.20136900780221978,0.6346457680881884,0.6309451364347162,True,0.1900402997500223,-0.366018379852772,task_aware_ogd,running
67,0.43735001202128826,0.4366061005692352,0.43754202815026016,0.17559377452916505,0.19071301385413106,0.6309451364347162,0.6200895587243562,True,0.5682270121370374,-0.36924824178872795,task_aware_ogd,running
68,0.4365970304036647,0.4358515722903884,0.43637267426835963,0.1831293430921507,0.1856030398975659,0.6200895587243562,0.6180257015359647,True,0.10996726187000277,-0.3720269181503326,task_aware_ogd,running
69,0.43580760001565466,0.43506056141288446,0.4379221619269196,0.17520895500824557,0.18690739616482752,0.6180257015359647,0.6262125388728227,True,-0.4372536229668201,-0.3703976268984521,task_aware_ogd,running
70,0.4351754376985434,0.4344264495986283,0.436058995432923,0.19132372568403894,0.1938938505113149,0.6262125388728227,0.6281171361216703,True,-0.1016320759163431,-0.3721402218792984,task_aware_ogd,running
71,0.43447186580175096,0.43372258063547114,0.43687955378610416,0.18545165912312703,0.19721276653015674,0.6281171361216703,0.6220632277613439,True,0.3264267381469642,-0.3710595468245438,task_aware_ogd,running
72,0.43393559782463076,0.43318466769284353,0.4319267367214265,0.1870950839859425,0.19634003494523847,0.6220632277613439,0.6117099055505669,True,0.5696536061611217,-0.3766733546089766,task_aware_ogd,running
73,0.4329048868542543,0.43215263490027805,0.43517381350415923,0.17637217810964811,0.18455888149596136,0.6117099055505669,0.6148069534982774,True,-0.17259441846932208,-0.3738534846974487,task_aware_ogd,running
74,0.4323296803625089,0.43157542747098887,0.43346175445662766,0.1709717980853605,0.17495665979794434,0.6148069534982774,0.6205751897789936,True,-0.32132959392217014,-0.3755586482235036,task_aware_ogd,running
75,0.43174330744729744,0.4309883224677131,0.43271381033585116,0.20463866112039852,0.1995709416668445,0.6205751897789936,0.6216006615179712,True,-0.0571954302696087,-0.3764866948869353,task_aware_ogd,running
76,0.4311427641278599,0.43038598852990484,0.43207358877114826,0.1651230861450825,0.2004696572222588,0.6216006615179712,0.6278463358364319,True,-0.34862770496073825,-0.37553451752180017,task_aware_ogd,running
77,0.4305525715422253,0.42979503724673757,0.43103599389772124,0.17801082916531433,0.17847156988080098,0.6278463358364319,0.6288676117525389,True,-0.05704822029562002,-0.3768914753158214,task_aware_ogd,running
78,0.42985191701257514,0.42909279525927985,0.42833006217732655,0.17159937874260595,0.18728660323658564,0.6288676117525389,0.6399671642573208,True,-0.6180857961662618,-0.37929586397398785,task_aware_ogd,running
79,0.4289649287501083,0.428204621392277,0.4319553660434841,0.1912755237627025,0.20146522292758337,0.6399671642573208,0.6348927991648953,True,0.2830251664726623,-0.3747072570917709,task_aware_ogd,running
80,0.42851188584578676,0.42775012626025805,0.4296316460096035,0.1885555605540133,0.205556788728793,0.6348927991648953,0.6284102576020791,True,0.36717791834578334,-0.3774892400568918,task_aware_ogd,running
81,0.4279340815690016,0.4271711721927371,0.4273974383016818,0.19505188941138515,0.20684359879612527,0.6284102576020791,0.6235169213304431,True,0.2814237215171468,-0.38058829472192673,task_aware_ogd,running
82,0.42720163778514436,0.42643680377546406,0.42946329729322175,0.17316033632578212,0.20206964163914903,0.6235169213304431,0.6272183991769237,True,-0.21439167686714394,-0.37758609313100694,task_aware_ogd,running
83,0.42679613364248714,0.42603092584662927,0.42679129114107645,0.17975144628953232,0.18629922284499098,0.6272183991769237,0.634381992242841,True,-0.41384984135581987,-0.3806113259244066,task_aware_ogd,running
84,0.42628138005121824,0.42551403804644733,0.42329935686926207,0.18059373248579513,0.20040979415050852,0.634381992242841,0.6387506160786192,True,-0.25159519570240957,-0.3830702541869162,task_aware_ogd,running
85,0.4253866971756644,0.4246182704734626,0.4285392518799734,0.18114528710377428,0.19843141654687227,0.6387506160786192,0.6258181607178348,True,0.7543156609036729,-0.3769642086990139,task_aware_ogd,running
86,0.42510205288951647,0.4243325860993659,0.4230464561655341,0.17744994633101635,0.19999832604574824,0.6258181607178348,0.6198794302881032,True,0.35369057783505164,-0.38374367551312144,task_aware_ogd,running
87,0.42436623503414794,0.4235956728269185,0.42457909203599664,0.20100732823149842,0.19999431165025203,0.6198794302881032,0.6219115833428313,True,-0.12211187581616906,-0.3838637080043772,task_aware_ogd,running
88,0.42360174207843365,0.42282885968102796,0.4243085061027458,0.1868148967579074,0.20876905452100986,0.6219115833428313,0.6223706633151581,True,-0.027688586453236373,-0.3832942466841926,task_aware_ogd,running
89,0.42304261286552897,0.42226931303876425,0.42612012915782294,0.18248680474500142,0.1983895856931137,0.6223706633151581,0.6103224665215017,True,0.7376764129055179,-0.38114672124515875,task_aware_ogd,running
90,0.42269808219073074,0.421923073091369,0.4192937997295168,0.1812724741891881,0.18828408951140527,0.6103224665215017,0.6036833159094502,True,0.4150566122157855,-0.38983504334880886,task_aware_ogd,running
91,0.42173458666224933,0.4209580858550508,0.4254097861918223,0.1906431506885319,0.19206227149355623,0.6036833159094502,0.6127257853849869,True,-0.567317360459884,-0.38405541501602797,task_aware_ogd,running
92,0.4214766084229631,0.4206989447256911,0.42182152797033606,0.18055043902489418,0.19788252560773462,0.6127257853849869,0.6160552595497065,True,-0.20791513733916844,-0.3868024496822265,task_aware_ogd,running
93,0.4209997546263454,0.4202211436047134,0.4185429144446233,0.2074874966776497,0.19985502213651846,0.6160552595497065,0.6259048103150341,True,-0.6118561876106614,-0.391038045597695,task_aware_ogd,running
94,0.4200030714935005,0.41922262041680297,0.4222232867192859,0.1712460956853878,0.19630842823864678,0.6259048103150341,0.6209015413208344,True,0.3112512410086007,-0.3852638128050335,task_aware_ogd,running
95,0.4193722690097376,0.41859042073143876,0.42471993654925894,0.2071447232086468,0.20171008180768796,0.6209015413208344,0.6255411911655332,True,-0.2902462860073497,-0.384221273191136,task_aware_ogd,running
96,0.41913516178260557,0.4183523949939482,0.4185087092187338,0.1796621604036866,0.2031928887373328,0.6255411911655332,0.6354631296618938,True,-0.6167576174290704,-0.389628384379969,task_aware_ogd,running
97,0.418543917795923,0.41775996088662964,0.4194330792085513,0.1948178916265708,0.19753944218380065,0.6354631296618938,0.6334863246007442,True,0.1227427152959139,-0.38852043103700395,task_aware_ogd,running
98,0.4181457010109413,0.4173607419711464,0.417031809420726,0.20128672073050763,0.20898413446868958,0.6334863246007442,0.6219621869619052,True,0.7269838341488073,-0.391696633364786,task_aware_ogd,running
99,0.4174381044718134,0.41665138196945134,0.41729252029675057,0.1768381161943085,0.19773867722570357,0.6219621869619052,0.6214502040809788,True,0.032775389210817914,-0.39168481244424874,task_aware_ogd,running
100,0.41682027261456456,0.41603191757383623,0.417122647836043,0.17999095129648018,0.19174146235742576,0.6214502040809788,0.617251680130518,True,0.2711574161433633,-0.39182971661278426,task_aware_ogd,running
