iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
39,0.43393398943526595,0.43325824338781266,0.4328737205619486,0.4393885630298473,0.3000408752477356,0.4008185253136417,0.41726288070195366,True,-1.004387099485715,-0.30170551332942835,task_aware_ogd,running
40,0.43227650155262026,0.4315995604787293,0.44070495847994834,0.44800190846132654,0.3151379431157979,0.41726288070195366,0.41883780512871754,True,-0.0953063056824261,-0.308098297404732,task_aware_ogd,running
41,0.43132441062766114,0.43064635168860416,0.43478293204627255,0.4346439041791073,0.31526459833865234,0.41883780512871754,0.4348990911868483,True,-0.9638055558670533,-0.31708652214114147,task_aware_ogd,running
42,0.42994979148695006,0.42927011342953914,0.43079857101134217,0.413686372204159,0.30924899213478285,0.4348990911868483,0.4410660667822838,True,-0.36501205273970255,-0.33398007580311695,task_aware_ogd,running
43,0.4282726331981257,0.4275904304867935,0.4333558787123835,0.4332288901948505,0.3152366836264503,0.4410660667822838,0.442063645084685,True,-0.05925798745602129,-0.33358374905824717,task_aware_ogd,running
44,0.42694001309684815,0.4262569122126985,0.43662228671561115,0.4554530350745604,0.3376424024321324,0.442063645084685,0.4350075977593274,True,0.4269257089186074,-0.3303202293178173,task_aware_ogd,running
45,0.4260764390956281,0.4253934014471472,0.4280482016201153,0.4397520890174675,0.3302249060200137,0.4350075977593274,0.4302262050595591,True,0.29656616476580183,-0.3357347064011207,task_aware_ogd,running
46,0.4246038362052967,0.42391856472036044,0.4288579184759984,0.41711921012415487,0.3072981689762653,0.4302262050595591,0.4356982558179838,True,-0.34288208397499653,-0.3320408387132469,task_aware_ogd,running
47,0.42319763986798753,0.42251059431945004,0.4312633284255616,0.44616689417665273,0.321669024688322,0.4356982558179838,0.4366626156388772,True,-0.06062922583505051,-0.33176595403299153,task_aware_ogd,running
48,0.422261417899823,0.42157323596330315,0.4248413115686085,0.43097598337901377,0.3281098562743321,0.4366626156388772,0.45152711718769384,True,-0.9276747994434964,-0.3410347214049616,task_aware_ogd,running
49,0.42107196410973674,0.42038188446846236,0.4273968423872458,0.44072842497406794,0.33331146657975474,0.45152711718769384,0.4538916413440674,True,-0.1462457592500597,-0.3469006516573528,task_aware_ogd,running
50,0.41992419700771527,0.41923271232614345,0.4247855048660374,0.4491916287500413,0.34220551580235153,0.4538916413440674,0.4661246177759469,True,-0.7522067416877919,-0.3504946409455901,task_aware_ogd,running
51,0.4184677304068947,0.41777392966173094,0.42189398665454547,0.4219952247063321,0.34331019524035244,0.4661246177759469,0.47124232063431665,True,-0.311921151274773,-0.36167072723010346,task_aware_ogd,running
52,0.41716851241174685,0.4164740712541517,0.42116905381377245,0.43715461657880617,0.3449185929796882,0.47124232063431665,0.4755226312562137,True,-0.26081209767534674,-0.3641577426014077,task_aware_ogd,running
53,0.4158497780933193,0.4151536041522905,0.4266540313176523,0.4327678789834048,0.35218235341038495,0.4755226312562137,0.46801995194087265,True,0.4631183124111883,-0.36067200787127013,task_aware_ogd,running
54,0.4146940351737597,0.4139952248658492,0.42483829424159464,0.46285454746633903,0.35549007451115866,0.46801995194087265,0.4692901949802063,True,-0.07966923334498484,-0.3574436550448741,task_aware_ogd,running
55,0.4135240032898361,0.41282341073249684,0.4164645635392241,0.4328022140290224,0.35573684817188245,0.4692901949802063,0.48320456207718027,True,-0.8667684426197195,-0.3687293353200848,task_aware_ogd,running
56,0.41213567001892704,0.41143258252849496,0.4205159197880204,0.43317923635397515,0.3576285758250798,0.48320456207718027,0.4834795592175341,True,-0.01703050809068435,-0.3707235929381707,task_aware_ogd,running
57,0.4114128917929713,0.4107088838553136,0.41335042752701884,0.42817352328326463,0.3563251962935992,0.4834795592175341,0.49709569249691243,True,-0.8387416236820845,-0.37900225259736087,task_aware_ogd,running
58,0.4102618011338536,0.4095551560350117,0.4090164577717914,0.4240147670843591,0.36510642515320707,0.49709569249691243,0.5021523186349912,True,-0.30831541836871945,-0.3892092223120756,task_aware_ogd,running
59,0.40871637798459926,0.4080074721290014,0.4162608494027546,0.42835009410380215,0.3665915000615867,0.5021523186349912,0.4933173604303248,True,0.5453858412444926,-0.3827732479936316,task_aware_ogd,running
60,0.4077376693765778,0.40702730582216295,0.40783346957036953,0.45240738112235607,0.37682267999198665,0.4933173604303248,0.4874350958519712,True,0.371668684122349,-0.3886817138385623,task_aware_ogd,running
61,0.40622701408680484,0.40551354534359335,0.4139069378789945,0.42888420477565514,0.36439242136975153,0.4874350958519712,0.4986056539804802,True,-0.7078699789834161,-0.38068121364897944,task_aware_ogd,running
62,0.4051714454140259,0.40445593195623325,0.414201285823824,0.44091539856377526,0.366734287185065,0.4986056539804802,0.5005797694333722,True,-0.12445514501407076,-0.3833424212838622,task_aware_ogd,running
63,0.40417441197432225,0.4034577706270377,0.40660992711293237,0.4501329854080102,0.3837984929289366,0.5005797694333722,0.5135196034682474,True,-0.8102742273125054,-0.39229168492271227,task_aware_ogd,running
64,0.4027785641254063,0.40205959490820226,0.40641861681219965,0.41449490491807245,0.3854089065592676,0.5135196034682474,0.5153125253142378,True,-0.11153142586889013,-0.397792024762693,task_aware_ogd,running
65,0.4015371882640441,0.4008151765720262,0.4100461911595084,0.43693650586308597,0.3746443392763165,0.5153125253142378,0.5063058454537429,True,0.5686354743176024,-0.3933391078301995,task_aware_ogd,running
66,0.4005863616980874,0.39986272775791515,0.40891204460772984,0.45016105224272124,0.38490236585627874,0.5063058454537429,0.5071326058245694,True,-0.053020561717066136,-0.3918243231548327,task_aware_ogd,running
67,0.3994232660928368,0.39869794057348656,0.40804626431421487,0.4480859560576918,0.3894988071463604,0.5071326058245694,0.5181905491940325,True,-0.7062489634783214,-0.3931227747568728,task_aware_ogd,running
68,0.3983586366308348,0.3976313852860396,0.40297986830821264,0.4206469058902368,0.3837846126222915,0.5181905491940325,0.5238598168615081,True,-0.35891117440906933,-0.4023085964380796,task_aware_ogd,running
69,0.3970247392654841,0.3962956264635806,0.40391970251895365,0.42827244831169686,0.37917035117374503,0.5238598168615081,0.5237900580284236,True,0.004424840033254385,-0.4020961210733157,task_aware_ogd,running
70,0.3960242901229238,0.3952929414017848,0.40221106700793,0.4307588205910763,0.3890313438331417,0.5237900580284236,0.514728155073702,True,0.5840571154573146,-0.40412662430406426,task_aware_ogd,running
71,0.39479981585554963,0.39406671484102745,0.4008338871493984,0.44480246194206396,0.39143948057264705,0.514728155073702,0.5150017119752073,True,-0.01790785371236564,-0.40356682494534857,task_aware_ogd,running
72,0.3937363932857813,0.393001806885048,0.3960839454695832,0.41224487566771256,0.38000979302351817,0.5150017119752073,0.5268739857465206,True,-0.7735582610993523,-0.4100357929344652,task_aware_ogd,running
73,0.3924825690359063,0.3917456611247097,0.3947782366030354,0.4231589086397059,0.37204656408159403,0.5268739857465206,0.5291981771953868,True,-0.15042860290231505,-0.41321660418668676,task_aware_ogd,running
74,0.3908821489696594,0.3901433845570888,0.39935522302516424,0.42490822963125835,0.3843709491385016,0.5291981771953868,0.5201598622710638,True,0.5927620102797052,-0.4083764517078674,task_aware_ogd,running
75,0.3901009326502124,0.3893609271376223,0.3922196668779206,0.4444044059477607,0.3931009306322385,0.5201598622710638,0.5145949351798814,True,0.37260341928019136,-0.41447489820464606,task_aware_ogd,running
76,0.3888074704446899,0.3880644213230737,0.39550657400703854,0.4074886090147781,0.3756883722052302,0.5145949351798814,0.5212630043588948,True,-0.44895486259353035,-0.4105198747520892,task_aware_ogd,running
77,0.3879603195955691,0.38721654894438323,0.39088324729791973,0.4151853643237704,0.370071073728939,0.5212630043588948,0.5287662574728318,True,-0.50163858812178,-0.417018895003125,task_aware_ogd,running
78,0.38654231473919837,0.3857962443459701,0.3924116140561745,0.42315608821229606,0.3846507487200693,0.5287662574728318,0.5281102940228938,True,0.04385233497788045,-0.4166283856185294,task_aware_ogd,running
79,0.38571629703710913,0.38496730909082144,0.3865858707418866,0.4359686027658527,0.3892039895768275,0.5281102940228938,0.5193945029350188,True,0.5916492885865169,-0.42287271865547305,task_aware_ogd,running
80,0.3843973791757732,0.3836463862928543,0.38591368111908037,0.4116371442188143,0.37254227533925477,0.5193945029350188,0.5200903875186629,True,-0.04790204780133843,-0.42222310910251054,task_aware_ogd,running
81,0.3831883067681826,0.38243500797568153,0.39196596372936243,0.427343695503806,0.3691247201521465,0.5200903875186629,0.5118487486497998,True,0.5750442006564476,-0.4145468227430385,task_aware_ogd,running
82,0.3824654549823599,0.3817107420769068,0.3832316509732345,0.439403837332358,0.38658507615034265,0.5118487486497998,0.5045215728294068,True,0.5222627785643346,-0.42282812691341676,task_aware_ogd,running
83,0.3810905731617568,0.3803323832697216,0.38865816126829805,0.4173594991375525,0.37311783493674994,0.5045215728294068,0.5123029195566066,True,-0.5577586059136364,-0.4154859646004369,task_aware_ogd,running
84,0.38008547362704365,0.37932598129546985,0.38776055617163324,0.4301484202277422,0.36982543345169056,0.5123029195566066,0.5148020696652847,True,-0.17840539797205313,-0.41787675622754233,task_aware_ogd,running
85,0.3792431367659518,0.3784791708701622,0.37999977918012284,0.40303692326094204,0.37253491132046185,0.5148020696652847,0.525712507414272,True,-0.7734092716792096,-0.42871107694660104,task_aware_ogd,running
86,0.3778443461249924,0.3770783179241796,0.37848275905082485,0.419464951644076,0.36604140366685833,0.525712507414272,0.5281765571072082,True,-0.17345809317741862,-0.43189940896848467,task_aware_ogd,running
87,0.3764787586879497,0.37570989399354554,0.3846466196369774,0.44122951565330903,0.3894027066605536,0.5281765571072082,0.5199339217072649,True,0.5868371425334646,-0.4245645829393287,task_aware_ogd,running
88,0.3756542939282088,0.37488395099981614,0.37919616797545896,0.418453952915014,0.39174993622138543,0.5199339217072649,0.5155755796854394,True,0.31586471070140526,-0.430452603537696,task_aware_ogd,running
89,0.37467323102615435,0.3738996138709041,0.3752794303972684,0.41399068671942424,0.36556707149394335,0.5155755796854394,0.509406869372613,True,0.4542220163458089,-0.4340035885597753,task_aware_ogd,running
90,0.3732926368401232,0.37251632967764037,0.3791703491076574,0.4235524109977011,0.36669148685154473,0.509406869372613,0.5161492121641892,True,-0.49896365630567024,-0.4275052244773391,task_aware_ogd,running
91,0.3721100879607279,0.3713308798126566,0.3807723857524909,0.4303432248461676,0.38307492938226845,0.5161492121641892,0.5155709047321528,True,0.04277673207159921,-0.4273671183771559,task_aware_ogd,running
92,0.37100536260723666,0.37022392271805454,0.37474783051575383,0.4052092950897552,0.36753357625849065,0.5155709047321528,0.5078826862979346,True,0.5764340539634274,-0.43495251558700404,task_aware_ogd,running
93,0.3698168581760542,0.3690329125340693,0.37800081071166436,0.41306336850702013,0.35931383799242295,0.5078826862979346,0.512799405311633,True,-0.371637658377143,-0.4289860712830534,task_aware_ogd,running
94,0.3689242133783937,0.36813844161228076,0.37237068875729173,0.43559170031030997,0.3771281213340593,0.512799405311633,0.5232602955081163,True,-0.7831636731269932,-0.4364429936930835,task_aware_ogd,running
95,0.36765958963503165,0.3668705482500327,0.36778362874721177,0.40604112526140307,0.3717540040255718,0.5232602955081163,0.5281685634172697,True,-0.3640016155673803,-0.4447827942953177,task_aware_ogd,running
96,0.36637427153800484,0.3655829936453506,0.37536712244334236,0.4411491085081887,0.38225992573410716,0.5281685634172697,0.5203200799240241,True,0.5867535606475204,-0.4355436047067768,task_aware_ogd,running
97,0.36564325540370235,0.36484921054030056,0.36806641543415025,0.4201648022587566,0.38500588911580325,0.5203200799240241,0.5138267379955415,True,0.49472930272973104,-0.4434420728007294,task_aware_ogd,running
98,0.3646646742745849,0.36386844387707357,0.3685189235807791,0.4255306017648086,0.3738809454627643,0.5138267379955415,0.5157908029554,True,-0.15107182180169126,-0.44128869979826496,task_aware_ogd,running
99,0.363754762518517,0.3629567368255808,0.3675946584096303,0.4180593266792258,0.3709737627265049,0.5157908029554,0.520994996244994,True,-0.39955411711704647,-0.4429559531352943,task_aware_ogd,running
100,0.3628159880566094,0.3620164675023485,0.363315546401149,0.41571974638912945,0.3658901514590343,0.520994996244994,0.5291653040104384,True,-0.6224171770431268,-0.44903044133770675,task_aware_ogd,running
