iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
46,0.513382923198637,0.5098299033876909,0.5038937172288223,0.19989368429897125,0.18716611280555412,0.6437182414081137,0.6425065328246818,True,0.03651088075537556,0.0006665222067666268,ogd,running
47,0.5103031473381978,0.5067468144778242,0.5142821331901238,0.2070457498833117,0.21129270221777435,0.6425065328246818,0.6414655182666074,True,0.031762319356244184,0.000504422465444022,ogd,running
48,0.5090682862567953,0.5055074281819906,0.501537888569845,0.18350915483532082,0.21384011767697522,0.6414655182666074,0.6396952007353389,True,0.05470542571569026,0.0014963418013674526,ogd,running
49,0.5066441061150464,0.5030794813391201,0.5066394536710431,0.2320722288082181,0.22974775487826485,0.6396952007353389,0.6384317689917074,True,0.039540114091073386,0.0007817103111675501,ogd,running
50,0.5050471800179913,0.5014793929188809,0.4979826425890242,0.16394560220438065,0.2189231751289912,0.6384317689917074,0.6356604822869599,True,0.08788772487894936,0.003862126092198947,ogd,running
51,0.5026868006949052,0.49911591185161547,0.5005011079740148,0.19016746038752005,0.1421887949056873,0.6356604822869599,0.635390122360295,True,0.00868013589155514,3.7672379547931876e-05,ogd,running
52,0.5008655185323475,0.4972908248799228,0.5013758615970026,0.24714797974310732,0.24202256388160437,0.635390122360295,0.635315725939646,True,0.002412518410490394,2.9101225404775486e-06,ogd,running
53,0.4995542107888721,0.4959762266449344,0.4965247026962065,0.21074437439487917,0.24487721166526313,0.635315725939646,0.6343433973948829,True,0.031858539972729805,0.0005074832845970114,ogd,running
54,0.4979435754453698,0.4943626521829209,0.48980375024931266,0.20168714887947653,0.22116143864253535,0.6343433973948829,0.6330547117956474,True,0.0426965615207191,0.0009114981828462755,ogd,running
55,0.4955943671552372,0.492010746524509,0.5017044839591961,0.1908702278983596,0.20586843473303412,0.6330547117956474,0.6316324311605434,True,0.04765908198768143,0.0011356940479542701,ogd,running
56,0.49503850015502904,0.4914522562524781,0.4887533708673677,0.20014740804897405,0.1951706598613732,0.6316324311605434,0.6307086841238864,True,0.03129193164140487,0.0004895924929251776,ogd,running
57,0.49328627006328635,0.4896967166833921,0.48672709103806805,0.2092089790108692,0.21564308357681716,0.6307086841238864,0.6298344393825585,True,0.02992090807356429,0.00044763036997334235,ogd,running
58,0.49136399836559186,0.4877725309616587,0.49335312492458505,0.18532871088612826,0.21533562284920765,0.6298344393825585,0.6283068050485984,True,0.05284040924877642,0.0013960544247890883,ogd,running
59,0.4904754945222282,0.486880787462358,0.48555835189580954,0.16183906548413998,0.18049676546894172,0.6283068050485984,0.6265299501548811,True,0.06215169526708553,0.0019314166122863308,ogd,running
60,0.48900266060423314,0.4854056724830915,0.4848799401724276,0.2013170817278378,0.19223303325364616,0.6265299501548811,0.6254488563390451,True,0.0382211799514347,0.000730429298439977,ogd,running
61,0.48733897160667927,0.4837387307481078,0.4860484157681577,0.18440229884152287,0.21076690437983153,0.6254488563390451,0.6238834284560161,True,0.05592193600885187,0.0015636314634890616,ogd,running
62,0.4860338754821112,0.48243217605256455,0.4849814469093092,0.19631895159057822,0.19544515432555679,0.6238834284560161,0.622724199136687,True,0.04184056092785049,0.0008753162693785845,ogd,running
63,0.4848390222171382,0.48123506950220346,0.48320213935188416,0.1964680930035451,0.21452176627067712,0.622724199136687,0.6213646023547269,True,0.04956683013238039,0.0012284353246861262,ogd,running
64,0.48366508574158507,0.4800587403476206,0.4827710301555097,0.1588972914368634,0.19128054049376925,0.6213646023547269,0.6193290495005568,True,0.07500153492023198,0.002812615120195389,ogd,running
65,0.4827513079074943,0.47914222018424707,0.4796146461229793,0.19204085897347747,0.17984888454338674,0.6193290495005568,0.6181402548747476,True,0.044257936500313066,0.0009793824716328719,ogd,running
66,0.4816873983529198,0.47807647901682776,0.4806136947498591,0.17926295172715181,0.1968439625732722,0.6181402548747476,0.6167415743244458,True,0.052580806157846105,0.0013823705881044934,ogd,running
67,0.48088592186145296,0.4772733373451925,0.4777571661303666,0.21695751927868762,0.20790354174842118,0.6167415743244458,0.6159054562784192,True,0.03172694694720257,0.0005032995812953034,ogd,running
68,0.4799294450634635,0.4763145681255503,0.47317660487705804,0.19400501082355634,0.21136453650259487,0.6159054562784192,0.6148232077448801,True,0.04143632302721745,0.0008584844330079554,ogd,running
69,0.4784860230231771,0.474868444960632,0.4766891065480176,0.20068715517526461,0.20663001573589102,0.6148232077448801,0.6138504815462057,True,0.037578603951023526,0.0007060757374539405,ogd,running
70,0.4774179192291672,0.4737986741516839,0.4769585815405913,0.2067423443475816,0.21742797814150805,0.6138504815462057,0.6128530122575954,True,0.03887505332642682,0.0007556348855662646,ogd,running
71,0.4766602823994759,0.47303944786224256,0.4768228146235865,0.17670211544678147,0.19579798391577008,0.6128530122575954,0.6115733219247126,True,0.050322650969315985,0.0012661846002897995,ogd,running
72,0.47614753380281494,0.4725241706378498,0.4703127646125013,0.20295915717615565,0.20283899883842227,0.6115733219247126,0.6106037068154812,True,0.03846746331320161,0.0007398728668762559,ogd,running
73,0.474979996582107,0.47135386682948344,0.47481251595301716,0.2265506290137062,0.2303197850409787,0.6106037068154812,0.6097837143800218,True,0.032804662202660984,0.000538072931115347,ogd,running
74,0.4743855063412176,0.4707578923801227,0.4722642835697503,0.16950611253366357,0.18296762726793367,0.6097837143800218,0.6087809049888843,True,0.04045272081915097,0.0008182113108360851,ogd,running
75,0.4736792154014913,0.47004979656297513,0.4697833147283184,0.19852714790723427,0.18821097237869902,0.6087809049888843,0.6082798623641761,True,0.020373001556792003,0.0002075295962165247,ogd,running
76,0.47273065658430996,0.46909886266962547,0.4709595077963277,0.2119141914519611,0.21842925100717084,0.6082798623641761,0.6077502570413451,True,0.021695855731569402,0.00023535507796253644,ogd,running
77,0.4719594492977691,0.46832545694207517,0.4662004322083031,0.23531122809681657,0.23329466011624408,0.6077502570413451,0.6073882427766343,True,0.014938508185451393,0.00011157951340339914,ogd,running
78,0.47075185479866966,0.4671157376998922,0.4721466543259574,0.18423515580116853,0.214391520953158,0.6073882427766343,0.6063831087163374,True,0.041792317932618506,0.0008732989190905332,ogd,running
79,0.4702778443882746,0.46664010140583967,0.4682899353888786,0.21312506912773913,0.21139086786479785,0.6063831087163374,0.6056558612767716,True,0.030474821204394376,0.00046435736371990254,ogd,running
80,0.4695616359137143,0.46592103678408286,0.4671343382617237,0.18772360785251888,0.20883451119219776,0.6056558612767716,0.6045965887732111,True,0.04473410824360924,0.001000570220175474,ogd,running
81,0.468851422292763,0.4652089030249533,0.46520648409358595,0.2146048222715172,0.19964845962347721,0.6045965887732111,0.6041279664325984,True,0.019938850932547103,0.00019877888825516724,ogd,running
82,0.46801809778162606,0.4643745828065236,0.46675716019384206,0.19481611992277648,0.2097955292578668,0.6041279664325984,0.6034244572133851,True,0.03014621039199228,0.0004543970004991316,ogd,running
83,0.4674427948622336,0.46379761422767984,0.46254745006320874,0.17798252150295668,0.19502069865012372,0.6034244572133851,0.6024638884888192,True,0.04146889218571048,0.00085983450955504,ogd,running
84,0.46652934823813536,0.46288251678834486,0.4629073808447144,0.22789773616618542,0.20095721509699302,0.6024638884888192,0.6023088503545951,True,0.006739613602291472,2.2711195754096116e-05,ogd,running
85,0.46555792550989994,0.46190808556414836,0.4686094765134537,0.2240498098700633,0.2269256315239434,0.6023088503545951,0.6021319766485026,True,0.007736583634301519,2.9927363165271052e-05,ogd,running
86,0.4654570454325225,0.4618065555490256,0.46097119918359014,0.1822432650066254,0.20520270583263306,0.6021319766485026,0.6014577415665008,True,0.029685481623033416,0.0004406139095957273,ogd,running
87,0.4647472147918204,0.46109518801669247,0.4600936407189673,0.17604456768745294,0.17491397828270197,0.6014577415665008,0.60097127021095,True,0.021563508696933686,0.00023249245366136737,ogd,running
88,0.46392322889479026,0.46026902553149834,0.4616715954184227,0.20276005632950547,0.19970240730574235,0.60097127021095,0.6006671999275174,True,0.013564489442799532,9.199768692190999e-05,ogd,running
89,0.46322965441144526,0.4595738177645103,0.46166411068981983,0.18607449665059406,0.20005144857897852,0.6006671999275174,0.6001118497795809,True,0.024932209954605877,0.0003108075466102742,ogd,running
90,0.4626993824045943,0.4590419650402415,0.45690865371766765,0.17432907350457535,0.18611160033066654,0.6001118497795809,0.5993974580959572,True,0.03228613253776369,0.0005211971771230216,ogd,running
91,0.46167754573443814,0.45801858370443077,0.4640026828985791,0.21795537555229796,0.19658339086052398,0.5993974580959572,0.5993043238075662,True,0.004235269961573973,8.968755823705402e-06,ogd,running
92,0.46134034166204696,0.45767960415987385,0.4558412151003132,0.17112743048621443,0.20504065142884972,0.5993043238075662,0.5984427979705303,True,0.039423856956901426,0.0007771202486791125,ogd,running
93,0.4604730587290277,0.45681026658097185,0.46019274685450107,0.17833590500733834,0.18016914431033057,0.5984427979705303,0.5977387703522544,True,0.03243366793376978,0.0005259714078190231,ogd,running
94,0.46005471338176956,0.4563907068354814,0.4590544751850461,0.21243095223096636,0.18585136379094697,0.5977387703522544,0.5977387703522544,False,-0.00172871977536726,1.494236030872915e-06,ogd,running
95,0.45973268672222567,0.45606732197606653,0.4570590832806071,0.17924860996377856,0.2051528085760975,0.5977387703522544,0.5971892503374064,True,0.02561330106641524,0.000328020595759414,ogd,running
96,0.4593816028218904,0.4557143105346946,0.45365512770441024,0.1459625768928443,0.17077658309649854,0.5971892503374064,0.5960989544005764,True,0.051156018354653776,0.0013084691069508371,ogd,running
97,0.4587206922222581,0.45505121096365175,0.456998778140626,0.19432687801785808,0.17062010926004628,0.5960989544005764,0.5958142619047422,True,0.013442474184355069,9.035005609852624e-05,ogd,running
98,0.45827111138193527,0.45460078878080057,0.4561209253936594,0.1854904899520488,0.20485016830759362,0.5958142619047422,0.5951778667820354,True,0.030226856333909646,0.00045683142191540685,ogd,running
99,0.4578572981124418,0.4541846749707162,0.4540901248323908,0.14687188744195784,0.17061314088970495,0.5951778667820354,0.5940631369926657,True,0.05329413382187398,0.001420132349911906,ogd,running
100,0.4572759732937914,0.4536015235120289,0.45424753219331276,0.16380100199526731,0.1539073523666009,0.5940631369926657,0.5934672140930065,True,0.028675258658140024,0.0004111352295556172,ogd,running
