iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
53,0.1108976011696236,0.35313232693930274,7.7623415468194334,8.391361255058136,0.7612766057808723,0.7584185429149819,True,0.07823763219232083,0.003060563545530438,ogd,running
54,0.11058855683844454,0.357497430796322,7.842786289568137,8.419602113679163,0.7584185429149819,0.7557582789846524,True,0.07377469286104255,0.002721352653370581,ogd,running
55,0.11064426299502438,0.35414017047789315,7.892988343172395,8.474640497931325,0.7557582789846524,0.7532504266258337,True,0.0704293882214082,0.0024801493626209164,ogd,running
56,0.11029334180985664,0.35455142166062625,7.7906902258345125,8.384219115793151,0.7532504266258337,0.750845636549762,True,0.06836879591889122,0.0023371461276994986,ogd,running
57,0.1086123126989619,0.3549940879045188,7.821603389127264,8.345886269474738,0.750845636549762,0.7485825977651909,True,0.065112747555093,0.0021198349470866345,ogd,running
58,0.10908246000674189,0.35499585368873304,7.828756130254233,8.350603780990998,0.7485825977651909,0.7464327152294923,True,0.06258140918590227,0.0019582163878466667,ogd,running
59,0.1084762164446509,0.3574620445540317,7.793596785881389,8.28993092072635,0.7464327152294923,0.7443909773272627,True,0.06011210462046712,0.0018067325609509924,ogd,running
60,0.10833483932094957,0.35826424293694387,7.8867163009112895,8.333102546924106,0.7443909773272627,0.7424792720689908,True,0.05690961908343839,0.0016193523721110274,ogd,running
61,0.10966718260654802,0.35328975558493514,7.8469357599034755,8.320585751766432,0.7424792720689908,0.7406451420168302,True,0.05519244493790865,0.001523102989112039,ogd,running
62,0.10792911128934274,0.3552747200877009,7.835537765967148,8.248512609774895,0.7406451420168302,0.7389204764771348,True,0.05244796569443144,0.0013753945527421288,ogd,running
63,0.10785732049035415,0.3591073250296901,7.882395175276921,8.297046741539162,0.7389204764771348,0.7372818269170465,True,0.05034688568547541,0.0012674044491131642,ogd,running
64,0.10768492493550849,0.35108298830404594,7.806470904682659,8.237791328332987,0.7372818269170465,0.7356946905332585,True,0.04925729184104144,0.0012131403997567639,ogd,running
65,0.10693800460017164,0.35733920504579597,7.851003608667172,8.181948748420055,0.7356946905332585,0.7342289285937234,True,0.045939624995298356,0.0010552245723543208,ogd,running
66,0.1071982774235132,0.356876611954195,7.855790727437763,8.226209977367546,0.7342289285937234,0.7328267189553582,True,0.044371122103939786,0.000984398238381367,ogd,running
67,0.10659250373604182,0.35288486349509307,7.822319420179058,8.15978588032291,0.7328267189553582,0.7314988431172675,True,0.042414982931714196,0.0008995153885488033,ogd,running
68,0.10662341293476901,0.3576171717876176,7.917269818337889,8.2187520408321,0.7314988431172675,0.7302593752882282,True,0.03995546841461772,0.0007982197281157572,ogd,running
69,0.1077073103154179,0.3527362080657733,7.809396488005465,8.200792424715955,0.7302593752882282,0.7290177035054553,True,0.04038830733269583,0.0008156076846001458,ogd,running
70,0.10582851396772663,0.35522514872559374,7.861757277109976,8.135502065000647,0.7290177035054553,0.7278659894359815,True,0.03779469559675963,0.0007142195076258609,ogd,running
71,0.1061159864561421,0.3547348158336454,7.889598486643764,8.17292085410081,0.7278659894359815,0.7267775732251706,True,0.03602712603483571,0.0006489769051649685,ogd,running
72,0.1055147489284254,0.35659385941849364,7.876319445389532,8.171989728628033,0.7267775732251706,0.7257292524006883,True,0.03499486367305504,0.0006123202417478538,ogd,running
73,0.10584051004136626,0.35616423875957215,7.902206731157039,8.16809357905757,0.7257292524006883,0.7247352047750782,True,0.03345981616499483,0.0005597796488976246,ogd,running
74,0.10610963757738763,0.35944594087032317,7.89996674999357,8.163922023315969,0.7247352047750782,0.7237850309846392,True,0.03224455245974989,0.0005198555816647813,ogd,running
75,0.10555386975714401,0.3559096170291655,7.846575860795947,8.11534526924815,0.7237850309846392,0.7228647231241454,True,0.03148200441328752,0.0004955583009391276,ogd,running
76,0.10495849217723421,0.36140027622150944,7.96239016968323,8.181980394813996,0.7228647231241454,0.7220059467585517,True,0.029608738684443914,0.0004383387032418428,ogd,running
77,0.10581195578085816,0.3535733659642184,7.854775766375718,8.153999900969698,0.7220059467585517,0.7211363834950927,True,0.03021338498801507,0.00045642431621700715,ogd,running
78,0.1042760405656374,0.35176325045926715,7.840201995392708,8.039382030071046,0.7211363834950927,0.7203302328116477,True,0.028224154166106352,0.00039830143919606926,ogd,running
79,0.10496520084353002,0.3552227019008297,7.857634262861492,8.054578410732605,0.7203302328116477,0.719575106204089,True,0.026635531541467916,0.0003547257702482661,ogd,running
80,0.1047800224244086,0.35467603652724394,7.913614020084843,8.108034747531214,0.719575106204089,0.718862403754971,True,0.0253235292693188,0.000320640567327023,ogd,running
81,0.10523571437358865,0.3537360477172039,7.82479607497881,8.069376900562014,0.718862403754971,0.7181464838715201,True,0.025621789973896636,0.0003282380607332351,ogd,running
82,0.10419502675763494,0.3542574397020711,7.846774926601782,8.031783057806441,0.7181464838715201,0.7174706085749881,True,0.024361098193853792,0.00029673155260529323,ogd,running
83,0.10442072913956282,0.3575904194208442,7.9052959002126455,8.067657853432634,0.7174706085749881,0.7168423916063155,True,0.022801675114115127,0.00025995819400482855,ogd,running
84,0.10463353535700605,0.3601850671241357,7.890199486358734,8.080336558756946,0.7168423916063155,0.7162321104712147,True,0.02230297497191236,0.00024871134629887454,ogd,running
85,0.10479372882383355,0.35922818240091214,7.927551797400532,8.094227214983372,0.7162321104712147,0.7156525852068409,True,0.02132238419508381,0.00022732203388137992,ogd,running
86,0.10418258345076402,0.35703530568506675,7.921578194530641,8.112065655026749,0.7156525852068409,0.7150812119488238,True,0.021162758401528148,0.0002239311715807251,ogd,running
87,0.10426684887668707,0.3505495139473198,7.855995603330165,8.059380527640787,0.7150812119488238,0.7145071383745024,True,0.02140317273316139,0.00022904790152277163,ogd,running
88,0.10353657588526394,0.354897056904617,7.7840960011956595,7.93614763886875,0.7145071383745024,0.7139648710115593,True,0.020349092222021525,0.00020704277713016846,ogd,running
89,0.10274464418666497,0.35901401098064234,7.895494199731495,8.007588934418044,0.7139648710115593,0.7134752383582195,True,0.018491385339145516,0.00017096566588038287,ogd,running
90,0.10512047964144478,0.3594589977867788,7.896080632531889,8.080392132666047,0.7134752383582195,0.7129789949792658,True,0.01885906279744809,0.00017783212479904529,ogd,running
91,0.10348950615135037,0.3537096488563562,7.8986268386813805,8.035152071539622,0.7129789949792658,0.7125093823485665,True,0.017958032438416094,0.00016124546452960233,ogd,running
92,0.10404299638971697,0.3567794101882124,7.84770890184903,8.011942581346567,0.7125093823485665,0.7120420221742959,True,0.01798164655149126,0.00016166980635137876,ogd,running
93,0.10270655060587369,0.35243860004752814,7.886304889090336,8.022911696048496,0.7120420221742959,0.7115952151765628,True,0.017295139408245674,0.00014956092357532627,ogd,running
94,0.1046719527250782,0.3548942259799374,7.882017014072759,7.995837018868302,0.7115952151765628,0.7111791489307013,True,0.01620139249696484,0.0001312425594203543,ogd,running
95,0.10311038758917732,0.36104240473456584,7.921527153780406,8.029741117310666,0.7111791489307013,0.7107909031794875,True,0.01520687676828203,0.00011562455052285785,ogd,running
96,0.10365304650176338,0.35563107904689356,7.873954416958744,8.046643945609912,0.7107909031794875,0.7103830533050454,True,0.016067587454262622,0.0001290836833001888,ogd,running
97,0.10354613360807835,0.3578420925634073,7.890093241446924,7.999216070041925,0.7103830533050454,0.7100008963964194,True,0.015142019040061072,0.00011464037030478602,ogd,running
98,0.1027485568327847,0.3526412969953945,7.84722506720526,7.969699079125894,0.7100008963964194,0.7096299688367832,True,0.014780484428159824,0.00010923135996553752,ogd,running
99,0.10339835005621026,0.3542073108478976,7.922307091498001,7.977852897717747,0.7096299688367832,0.7093104325528791,True,0.012803702708519271,8.196740152407185e-05,ogd,running
100,0.10384485635539918,0.35755017136518846,7.969298746079341,8.047575240429946,0.7093104325528791,0.7090166167799945,True,0.011837518705101413,7.006342454681292e-05,ogd,running
