iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
33,0.5730688990184009,0.2948662044736376,2.0118335984158606,27.340790252233628,10.0,10.0,False,0.0,0.0,fixed,running
34,0.5716160781988727,0.3115060421136275,2.100751841296558,27.40325526092033,10.0,10.0,False,0.0,0.0,fixed,running
35,0.5770022812716895,0.3005651224626191,2.0495694937018376,28.21965229476932,10.0,10.0,False,0.0,0.0,fixed,running
36,0.5731444898891759,0.28843177760018224,1.9639639200327015,27.077176746059823,10.0,10.0,False,0.0,0.0,fixed,running
37,0.5710754859679473,0.28660593288922404,1.972005103705365,26.017554272248205,10.0,10.0,False,0.0,0.0,fixed,running
38,0.5703346595711241,0.3057509735109437,2.0482893895875156,27.037120004709916,10.0,10.0,False,0.0,0.0,fixed,running
39,0.5772061596959517,0.3159285124714453,2.129798286065353,28.941152742753665,10.0,10.0,False,0.0,0.0,fixed,running
40,0.578387167269263,0.3015764136700452,2.0409175472628087,28.24533717793991,10.0,10.0,False,0.0,0.0,fixed,running
41,0.5729698695636619,0.2971785419437755,2.036710374421951,27.323504888624658,10.0,10.0,False,0.0,0.0,fixed,running
42,0.5721127676426674,0.29918488655231396,2.036338442419329,27.50129423741452,10.0,10.0,False,0.0,0.0,fixed,running
43,0.5753680283585704,0.30224211343646845,2.0394003790129225,27.140029076071897,10.0,10.0,False,0.0,0.0,fixed,running
44,0.5742263107663259,0.2978789964677922,2.0069229063858125,27.338845947590062,10.0,10.0,False,0.0,0.0,fixed,running
45,0.5730289839362984,0.2861257922340419,1.9953586422779739,27.231685733397583,10.0,10.0,False,0.0,0.0,fixed,running
46,0.5702605010833541,0.3031369446790929,2.062204407248723,26.874821603677926,10.0,10.0,False,0.0,0.0,fixed,running
47,0.5777920873118281,0.31703573554895204,2.1350886767087567,28.69831008148534,10.0,10.0,False,0.0,0.0,fixed,running
48,0.5764508451331314,0.2957037276991865,2.003140273838734,28.24313466554252,10.0,10.0,False,0.0,0.0,fixed,running
49,0.5721841779676226,0.2911176449103737,1.9750036527966144,26.347927375762552,10.0,10.0,False,0.0,0.0,fixed,running
50,0.5702396914311861,0.30331510547917306,2.0652970811323828,27.24181058621018,10.0,10.0,False,0.0,0.0,fixed,running
51,0.5767483971301177,0.30088894620387485,2.0585889108990116,28.17650124809664,10.0,10.0,False,0.0,0.0,fixed,running
52,0.5740067223013061,0.29435195505865736,1.986156378658958,26.861202538406737,10.0,10.0,False,0.0,0.0,fixed,running
53,0.5714050576970099,0.29775238337212584,2.025834863550798,26.959266136447383,10.0,10.0,False,0.0,0.0,fixed,running
54,0.5758545808040662,0.3085673574265447,2.099641677004642,28.43591431517933,10.0,10.0,False,0.0,0.0,fixed,running
55,0.5769592853090415,0.30690395165162043,2.0855507260001005,28.30773359936508,10.0,10.0,False,0.0,0.0,fixed,running
56,0.5755426327114542,0.29401321139081943,2.0011881236219606,27.483989041269904,10.0,10.0,False,0.0,0.0,fixed,running
57,0.5712544129092144,0.29064425129355037,1.9916398317228234,26.53313353005055,10.0,10.0,False,0.0,0.0,fixed,running
58,0.5715924511790126,0.30353710776783904,2.0277994940890114,26.7270325948897,10.0,10.0,False,0.0,0.0,fixed,running
59,0.5740450542496208,0.32529402165379034,2.1542766048086466,28.954538668369025,10.0,10.0,False,0.0,0.0,fixed,running
60,0.5814955310232577,0.28917170487882016,2.016960681129206,28.80319084888683,10.0,10.0,False,0.0,0.0,fixed,running
61,0.571760280158914,0.2892450308931016,1.99324461776226,25.895461348770187,10.0,10.0,False,0.0,0.0,fixed,running
62,0.5698335136465469,0.3036213438459336,2.05635643325061,27.119384201511902,10.0,10.0,False,0.0,0.0,fixed,running
63,0.5775350807454785,0.2976528804386953,2.0461528386576995,28.234706296813307,10.0,10.0,False,0.0,0.0,fixed,running
64,0.5720342870745425,0.3069286149770825,2.0355542511415052,27.182281774683116,10.0,10.0,False,0.0,0.0,fixed,running
65,0.5766797405913564,0.30326108978383925,2.0635731234499355,28.06653032682107,10.0,10.0,False,0.0,0.0,fixed,running
66,0.5748903335431563,0.2862731458013294,2.0022537875689803,27.342198227102124,10.0,10.0,False,0.0,0.0,fixed,running
67,0.5705808743454385,0.2982387529733918,2.041702120810388,26.80081954650797,10.0,10.0,False,0.0,0.0,fixed,running
68,0.5732399555873632,0.2946057952306624,1.958020747518147,26.888028607172014,10.0,10.0,False,0.0,0.0,fixed,running
69,0.5720587200312557,0.308670181407425,2.045017056988518,27.259712375829764,10.0,10.0,False,0.0,0.0,fixed,running
70,0.5790506981070928,0.3100294823405948,2.1368769021843295,28.65079681177172,10.0,10.0,False,0.0,0.0,fixed,running
71,0.5758763292216592,0.30873941583534376,2.1057142253844865,28.307319537142796,10.0,10.0,False,0.0,0.0,fixed,running
72,0.5757330405113608,0.29144468938107887,1.9721670634892057,27.96833500540388,10.0,10.0,False,0.0,0.0,fixed,running
73,0.5709369488297088,0.2885013453299641,1.9659275892033956,26.04787414867825,10.0,10.0,False,0.0,0.0,fixed,running
74,0.570251206659761,0.3071004754980029,2.0748911671917383,27.170027330421497,10.0,10.0,False,0.0,0.0,fixed,running
75,0.579216010766995,0.30927986395157814,2.1194033841581232,29.172679051640888,10.0,10.0,False,0.0,0.0,fixed,running
76,0.575707050314005,0.29364843875707414,2.015604834716083,27.361825045457362,10.0,10.0,False,0.0,0.0,fixed,running
77,0.5726298586109173,0.3026882646587652,2.0591808697887046,27.361683959027282,10.0,10.0,False,0.0,0.0,fixed,running
78,0.5740050163150069,0.2917699995236962,1.9778058132401652,27.075473613527713,10.0,10.0,False,0.0,0.0,fixed,running
79,0.572500861039681,0.30021535586794923,2.009492346527355,26.338058680677733,10.0,10.0,False,0.0,0.0,fixed,running
80,0.5733732334114165,0.3063115492684624,2.0806709471308493,28.32001220405758,10.0,10.0,False,0.0,0.0,fixed,running
81,0.5772181739438637,0.2880068690656531,2.0044162235460856,27.748477945867734,10.0,10.0,False,0.0,0.0,fixed,running
82,0.5697397064117343,0.2997734244351477,1.9997302187788513,26.087742191680483,10.0,10.0,False,0.0,0.0,fixed,running
83,0.5737946598373785,0.31713108621569475,2.131834872589254,28.67962823317425,10.0,10.0,False,0.0,0.0,fixed,running
84,0.5795584497133257,0.28635859131066976,1.985743332048986,28.26309689075243,10.0,10.0,False,0.0,0.0,fixed,running
85,0.5713486504012564,0.2900904696898321,1.9893755610204418,25.814374827108896,10.0,10.0,False,0.0,0.0,fixed,running
86,0.5732125352721462,0.30166915547258116,2.0582235440912484,27.265959441143327,10.0,10.0,False,0.0,0.0,fixed,running
87,0.5754630973856247,0.31276836608398456,2.104861423249916,28.440748525320014,10.0,10.0,False,0.0,0.0,fixed,running
88,0.5782294967731878,0.30863986545691624,2.0616850888226597,28.286375302583075,10.0,10.0,False,0.0,0.0,fixed,running
89,0.5752387782574984,0.3064946042688184,2.0726813388527168,27.770878556859767,10.0,10.0,False,0.0,0.0,fixed,running
90,0.574996849916548,0.29109387326780967,2.0282425019977524,27.95967522281105,10.0,10.0,False,0.0,0.0,fixed,running
91,0.5739663076491734,0.2991197107656904,2.038837715326676,26.946327215741604,10.0,10.0,False,0.0,0.0,fixed,running
92,0.5714241908825116,0.29689318180472635,1.9752562152513613,26.68625703710825,10.0,10.0,False,0.0,0.0,fixed,running
93,0.5732300146994368,0.28620084924903777,1.9525433368918899,26.848361962179723,10.0,10.0,False,0.0,0.0,fixed,running
94,0.5704257890077349,0.31123602880468465,2.0957399794386813,27.247223467804346,10.0,10.0,False,0.0,0.0,fixed,running
95,0.5806386705582308,0.31187193940934066,2.1355390013388376,29.145359497166098,10.0,10.0,False,0.0,0.0,fixed,running
96,0.5768619821477597,0.2933270995804939,2.0138632258790143,28.24464042272599,10.0,10.0,False,0.0,0.0,fixed,running
97,0.5713641072789786,0.2887622528603521,1.989892771511743,26.046341878657767,10.0,10.0,False,0.0,0.0,fixed,running
98,0.5714585628904347,0.3061545326848807,2.035960121763526,27.154957604255152,10.0,10.0,False,0.0,0.0,fixed,running
99,0.5761441757079397,0.3046506543724469,2.0499779816969848,28.133849746018043,10.0,10.0,False,0.0,0.0,fixed,running
100,0.5757540770528436,0.2946342147703279,2.0278041609196937,27.216256798360835,10.0,10.0,False,0.0,0.0,fixed,running
