iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
35,0.42625179811147446,0.4254205177144022,0.43761034808452853,0.38620347564081986,0.39502277262548124,0.6104294294252289,0.609987667821441,True,0.012237020152076727,7.487233110116597e-05,ogd,running
36,0.42466479784493966,0.42383111803808604,0.42939829934429863,0.3956159509738265,0.4016445378941141,0.609987667821441,0.609552464053404,True,0.012235163313111475,7.484961064925447e-05,ogd,running
37,0.42171840872379474,0.42088147906430234,0.4360992461180633,0.3818025391206218,0.3857769093391733,0.609552464053404,0.6091566734027822,True,0.011288293490646861,6.371278496549015e-05,ogd,running
38,0.4202193095027207,0.41938041611845583,0.42616661973921194,0.4007621039378115,0.39720302173330124,0.6091566734027822,0.6089240577887589,True,0.006726924363678388,2.2625755697324946e-05,ogd,running
39,0.4181119725964651,0.41727067921226246,0.4208241767142556,0.405031404727498,0.4084603758404373,0.6089240577887589,0.6086933326298491,True,0.0067620499047932325,2.2862659457457082e-05,ogd,running
40,0.4156547205749597,0.4148132198760086,0.42290693095345455,0.40055796053153814,0.4062266825328747,0.6086933326298491,0.6084267058887112,True,0.007917029182780366,3.133967554049798e-05,ogd,running
41,0.41391732996401404,0.41307326599080096,0.4156649473744139,0.39948910049789466,0.4126937692503902,0.6084267058887112,0.6080115664003471,True,0.012486992951296405,7.796249648286305e-05,ogd,running
42,0.41137885770568694,0.41053294169160676,0.414635067310992,0.38931575983780836,0.4035448479800899,0.6080115664003471,0.6074659744169558,True,0.016622933504255033,0.00013816095914344226,ogd,running
43,0.4090196889108706,0.4081713231667979,0.4164032222219483,0.3983663187616114,0.4004277875247554,0.6074659744169558,0.6070247757356373,True,0.013612446706131043,9.264935266362894e-05,ogd,running
44,0.4074978847962168,0.40664843075956486,0.41382456486584496,0.42381948109704976,0.42381719826749203,0.6070247757356373,0.6066947186811151,True,0.010307634071764826,5.312366007870357e-05,ogd,running
45,0.4053887888444606,0.4045374761377413,0.4138315321473341,0.37057277266200855,0.41235336505318776,0.6066947186811151,0.6057718399427664,True,0.029177169857877105,0.00042565362045770617,ogd,running
46,0.40304447994359294,0.4021901569097608,0.4141982256557819,0.4063780581597008,0.39180296093791767,0.6057718399427664,0.6053087679103739,True,0.014818914434574837,0.00010980011250962523,ogd,running
47,0.4012217676718129,0.4003656373582875,0.4044890038099877,0.40208030339084716,0.41567951580232665,0.6053087679103739,0.6047559893011993,True,0.017895899282684535,0.00016013160556799442,ogd,running
48,0.3990084149566318,0.39815147499374026,0.40342686472853395,0.4185689386677788,0.4262134681118716,0.6047559893011993,0.6042305681503249,True,0.01720555462158535,0.0001480155549181785,ogd,running
49,0.39701262317168456,0.3961528942683661,0.40508837675523673,0.38424684343433363,0.412332271134113,0.6042305681503249,0.6034100381493318,True,0.027177957514147533,0.00036932068732040417,ogd,running
50,0.3953387089935838,0.39447684987186005,0.3990252810300124,0.40948375168672907,0.4125340339889464,0.6034100381493318,0.602749152504299,True,0.02213954469593038,0.0002450797196715495,ogd,running
51,0.3927343136875266,0.39186986872136115,0.4051468820167605,0.40516155769805023,0.4191576050022989,0.602749152504299,0.6020515951415457,True,0.02362717437967432,0.0002791216845837693,ogd,running
52,0.3909848732879795,0.3901180487543985,0.3986108886116921,0.38114709458871643,0.3944501460951351,0.6020515951415457,0.6013262665730087,True,0.02483684582800627,0.00030843445534207623,ogd,running
53,0.38892876252617276,0.388059667745879,0.4024834190220629,0.4306350200726727,0.422471953072256,0.6013262665730087,0.6008905413432923,True,0.015077516666951785,0.00011366575442110442,ogd,running
54,0.38699014427306805,0.3861187936276657,0.3935652388482533,0.4078607037559329,0.4392601643455581,0.6008905413432923,0.6001378731755046,True,0.026315350256037262,0.0003462488295489602,ogd,running
55,0.3848530959429968,0.3839780459538327,0.3922935380082439,0.3734987423545438,0.3894274760285015,0.6001378731755046,0.5993339798119462,True,0.02840218443712672,0.00040334204040028165,ogd,running
56,0.38296287753676955,0.38208555431371377,0.39165180317275655,0.40520124311062233,0.4022540261186662,0.5993339798119462,0.5987683119598306,True,0.020189408525537855,0.00020380610830553032,ogd,running
57,0.3810662400574419,0.3801867980684053,0.38717837370037694,0.39899636087675827,0.4193428797205479,0.5987683119598306,0.5980652400431906,True,0.02534343186974619,0.0003211447694682335,ogd,running
58,0.3787155532009196,0.37783196759863774,0.3881573708274817,0.40397196905518956,0.41103589706519994,0.5980652400431906,0.5974388496003636,True,0.022801847909631023,0.00025996213404697234,ogd,running
59,0.3764282383198725,0.37554319266297925,0.3882133799049174,0.3989629737766628,0.4142915040741983,0.5974388496003636,0.5967602020406079,True,0.024943395548736147,0.0003110864907503551,ogd,running
60,0.3745528100197954,0.3736642664639231,0.379342646003849,0.37488197348626445,0.3966703381954499,0.5967602020406079,0.5959425434789494,True,0.030344320316105233,0.0004603888877231984,ogd,running
61,0.3721335717538014,0.37124283834016164,0.3792236273141331,0.3878397293505779,0.39436007226812264,0.5959425434789494,0.5952349095656904,True,0.026513013550316655,0.0003514699437596373,ogd,running
62,0.3702917178887516,0.3693974094199491,0.3765393043431366,0.37136855948447367,0.38907172273005497,0.5952349095656904,0.5944529574680258,True,0.029573653159034485,0.0004373004805854352,ogd,running
63,0.3683016165684558,0.36740461077403985,0.37573706311860455,0.410536726443472,0.40301249918476983,0.5944529574680258,0.5939575376538477,True,0.018907719236743392,0.00017875092336775805,ogd,running
64,0.36646181177437936,0.3655628518659821,0.3692640391917954,0.4181660058853263,0.42494287131677294,0.5939575376538477,0.5934984339650622,True,0.017674422251427124,0.00015619260096087114,ogd,running
65,0.3643311237185864,0.36342967466560544,0.3733132735052977,0.38846773584301986,0.41455065987800505,0.5934984339650622,0.5928155909373586,True,0.026517946626056776,0.000351600746631198,ogd,running
66,0.3628815983063972,0.3619764397643587,0.36760837417592634,0.3732051772072572,0.3914570230770765,0.5928155909373586,0.5920539027902579,True,0.029842874894324356,0.00044529859097914746,ogd,running
67,0.36070658607095557,0.3597986133186022,0.3718281722654327,0.3906221097179517,0.38396975358927027,0.5920539027902579,0.5915627171128719,True,0.01941037909494303,0.00018838140830470073,ogd,running
68,0.3587430291432638,0.3578334530684743,0.3669577620823139,0.41444086977225175,0.4159733902688382,0.5915627171128719,0.591171096677259,True,0.015602520304982326,0.00012171931993369288,ogd,running
69,0.3568686376312253,0.35595462847712755,0.3697138482920734,0.4249298629575854,0.4208828680286435,0.591171096677259,0.5909211047620537,True,0.010038321820102558,5.038395248197357e-05,ogd,running
70,0.3551880395928197,0.3542717942653895,0.36454726394700426,0.3942276803647945,0.4124132816410944,0.5909211047620537,0.5905081345054487,True,0.016711754515503774,0.0001396413694932304,ogd,running
71,0.353842544688303,0.3529241503598552,0.3692325747234289,0.40580653194789845,0.4027269412325772,0.5905081345054487,0.5902313607308369,True,0.011286570009920283,6.369333129441596e-05,ogd,running
72,0.35236176368245353,0.3514405862677296,0.36233907485414685,0.430511214917362,0.4222207499328154,0.5902313607308369,0.5901153598599231,True,0.0047651859545438935,1.13534985906912e-05,ogd,running
73,0.3500430518480756,0.3491182848489558,0.36120638416054823,0.401907013293851,0.4232591002991241,0.5901153598599231,0.5897768397147373,True,0.014007659676694484,9.81072648090463e-05,ogd,running
74,0.34823659685054575,0.34730942988461705,0.358377088238502,0.39540851926297826,0.39773802452339074,0.5897768397147373,0.5894908305844262,True,0.011921895880134925,7.106580068838906e-05,ogd,running
75,0.34712065951771437,0.3461906714435896,0.3499243424404391,0.406353198413077,0.40331521005254317,0.5894908305844262,0.5893086384868027,True,0.007648604257702751,2.9250573545474327e-05,ogd,running
76,0.3450565244351224,0.34412362604070257,0.35475013100121533,0.41515131380866094,0.41222160984367123,0.5893086384868027,0.5892032405419774,True,0.004455197146752132,9.92439080821417e-06,ogd,running
77,0.34368870962516945,0.3427535627582025,0.35059207514413876,0.42061934821665226,0.4230303734521953,0.5892032405419774,0.5890959864831885,True,0.0045642083208411455,1.0415998798017774e-05,ogd,running
78,0.34195194359284725,0.34101381175071843,0.3530954001872151,0.40489483565056533,0.4176469594206647,0.5890959864831885,0.5888694005684902,True,0.009707550037283075,4.711826386317731e-05,ogd,running
79,0.34045044030449034,0.33950948257701485,0.3453186442672486,0.41216518156747417,0.41444577322679754,0.5888694005684902,0.5886708968820604,True,0.00856186349060506,3.665275321587793e-05,ogd,running
80,0.33868428030143344,0.33773964310013294,0.34397053452800597,0.40203096291317814,0.40585802508201263,0.5886708968820604,0.5884757128018462,True,0.008474630760645696,3.5909683264641126e-05,ogd,running
81,0.3371238389275202,0.3361768557778327,0.3403496241334453,0.417503941153154,0.41148327749395536,0.5884757128018462,0.5883931194835796,True,0.003609286148498203,6.513473250870496e-06,ogd,running
82,0.3351443002163513,0.33419464294530216,0.3417630993591763,0.4092166266088718,0.4150313064604661,0.5883931194835796,0.5882658463101776,True,0.005596997896617273,1.5663192727369087e-05,ogd,running
83,0.3335994523456756,0.33264789130766564,0.34035369451207914,0.41169133690133314,0.4170983989896244,0.5882658463101776,0.5881096084609861,True,0.006914189805664717,2.3903010334378947e-05,ogd,running
84,0.33191634499020384,0.33096121399391937,0.3447700316647362,0.4064168747953424,0.4135244856431152,0.5881096084609861,0.5879123114525053,True,0.008786313237627685,3.859965015485575e-05,ogd,running
85,0.3307474938429118,0.3297901454051039,0.333592682094306,0.41750772633842903,0.4100416611465529,0.5879123114525053,0.5878419719411128,True,0.003151767640671377,4.966819630391609e-06,ogd,running
86,0.32862047139180967,0.3276604790170309,0.33519236304635297,0.4223442597278431,0.4214744237220936,0.5878419719411128,0.5878419719411128,False,0.002013360816844556,2.026810889402489e-06,ogd,running
87,0.3268507194598318,0.32588873844205807,0.33934412099386263,0.40963352180512724,0.41380312236815836,0.5878419719411128,0.58776177027251,True,0.0036361686853068065,6.6108613540029145e-06,ogd,running
88,0.3255854765335947,0.3246197280450871,0.3390443948176376,0.42011688134956326,0.4222369057081703,0.58776177027251,0.5876783017592152,True,0.0038064968437178104,7.244709110616826e-06,ogd,running
89,0.3242722223183679,0.3233039997514005,0.3287077444273347,0.3972480468956186,0.411540174324733,0.5876783017592152,0.5874602980334923,True,0.010000731873030633,5.000731899812539e-05,ogd,running
90,0.3224535507671688,0.3214836435874466,0.33463983560618077,0.4302252964275387,0.4100956612517908,0.5874602980334923,0.5874602980334923,False,-0.0018799484392884036,1.7671030671914523e-06,ogd,running
91,0.32103829509612947,0.32006576934590597,0.3302014800381526,0.4070110357141126,0.4248758418843183,0.5874602980334923,0.5873075572292467,True,0.007087379178509323,2.5115471809983744e-05,ogd,running
92,0.31956065900030967,0.31858505141515125,0.3257421376741574,0.4262708977023942,0.4140786253360124,0.5873075572292467,0.5873075572292467,False,-0.0003419616766249245,5.846889414006472e-08,ogd,running
93,0.3183713712154372,0.31739328736685185,0.32840303263505005,0.4122147386616214,0.421721713164879,0.5873075572292467,0.5872161924090833,True,0.004286675682292129,9.187794202577346e-06,ogd,running
94,0.317000178283104,0.31601979916020345,0.3256314658851498,0.3942816156837317,0.4062644395117365,0.5872161924090833,0.5870192365454729,True,0.009292650794450186,4.3176679393797833e-05,ogd,running
95,0.31534795919403413,0.31436443432494576,0.3247836631559226,0.413737509819367,0.41204195358446744,0.5870192365454729,0.5868855147360793,True,0.006344437739773445,2.012594511693079e-05,ogd,running
96,0.31408421386078234,0.3130992223954174,0.32068490233637054,0.39698583956961836,0.41632489067470835,0.5868855147360793,0.5865835694487456,True,0.014406357267578884,0.00010377156486056146,ogd,running
97,0.3124029694756963,0.31141528209954744,0.3231528988752636,0.3894526086126118,0.3977616392704827,0.5865835694487456,0.5862639797510794,True,0.015335538669043025,0.00011758937313485696,ogd,running
98,0.31097914734481674,0.3099895479637546,0.3221880278446418,0.403729067144588,0.4006607716103124,0.5862639797510794,0.5860503866651162,True,0.010306663502351432,5.3113656275351545e-05,ogd,running
99,0.3100506966768906,0.3090598679708069,0.3088759800826426,0.40928396135409323,0.41372160791512236,0.5860503866651162,0.5858419919839277,True,0.010110635496458409,5.111247507112239e-05,ogd,running
100,0.30840817779068114,0.30741385757043155,0.31946566295226375,0.4163873914934265,0.42006027015572445,0.5858419919839277,0.585645993571013,True,0.009560413381973332,4.570075201710738e-05,ogd,running
