iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
27,0.45717979902802824,0.45651828674066475,0.4579500737824862,0.31980932042595434,0.5792458515702185,1.0,1.0,False,0.0,0.0,fixed,running
28,0.45585074267389053,0.455189301053023,0.4589392490806518,0.312805587679445,0.4947210372267136,1.0,1.0,False,0.0,0.0,fixed,running
29,0.4553136598125038,0.4546499656531408,0.4536051492772079,0.354551965923939,0.5570852476437954,1.0,1.0,False,0.0,0.0,fixed,running
30,0.4536888860233529,0.4530252997225946,0.45352137678384175,0.29784959392069,0.5431729448097048,1.0,1.0,False,0.0,0.0,fixed,running
31,0.4522406168740573,0.45157399074533133,0.4565545425741129,0.3041746499691464,0.46880051025851954,1.0,1.0,False,0.0,0.0,fixed,running
32,0.45156190376801303,0.45089512018663164,0.4519733112347506,0.35167251096879015,0.5581783687557198,1.0,1.0,False,0.0,0.0,fixed,running
33,0.4501626440298773,0.44949440424973247,0.45237884391467215,0.2945475735025367,0.5389006931366676,1.0,1.0,False,0.0,0.0,fixed,running
34,0.4491564468104346,0.4484861156585249,0.45418446387379136,0.2918063314756419,0.45707893153159496,1.0,1.0,False,0.0,0.0,fixed,running
35,0.4487825680119918,0.44810934183800466,0.45014809040038695,0.35229531803355973,0.5451300037762311,1.0,1.0,False,0.0,0.0,fixed,running
36,0.44776288392537866,0.4470894588889489,0.45069648836234705,0.30432467368521227,0.5470703890532366,1.0,1.0,False,0.0,0.0,fixed,running
37,0.44675665561611355,0.44607922791752475,0.4486273389378686,0.289646773469207,0.4564303159978933,1.0,1.0,False,0.0,0.0,fixed,running
38,0.4458309631057945,0.4451508241132281,0.44865753530430363,0.36593742666196644,0.5507604215885784,1.0,1.0,False,0.0,0.0,fixed,running
39,0.44500930515195947,0.4443294327789271,0.44583015360293965,0.31116639626091736,0.5601526889293046,1.0,1.0,False,0.0,0.0,fixed,running
40,0.44393701952748965,0.4432566881537712,0.44749301348273396,0.29682109625849684,0.476591149440954,1.0,1.0,False,0.0,0.0,fixed,running
41,0.4435264234965269,0.44284261069279296,0.44393674627636837,0.33741071734022426,0.5344715741201257,1.0,1.0,False,0.0,0.0,fixed,running
42,0.44249936469352436,0.44181493587132764,0.44441184664694466,0.28635008156348746,0.5250935991886065,1.0,1.0,False,0.0,0.0,fixed,running
43,0.4418020866748489,0.44111468935543424,0.43982543359819887,0.30471971196779146,0.4646689935613356,1.0,1.0,False,0.0,0.0,fixed,running
44,0.44029727465858914,0.43960871343651126,0.4446064654196842,0.34581367776232863,0.5582201013687383,1.0,1.0,False,0.0,0.0,fixed,running
45,0.4399089826497265,0.4392199491656518,0.4383601276993359,0.2913956088409058,0.5428872084186585,1.0,1.0,False,0.0,0.0,fixed,running
46,0.43852612821694603,0.437833356487266,0.44213837968595543,0.29949685575874113,0.4764443468303059,1.0,1.0,False,0.0,0.0,fixed,running
47,0.43830499401826417,0.43761102412122393,0.4357140318437723,0.35289418838233766,0.5652081419902124,1.0,1.0,False,0.0,0.0,fixed,running
48,0.4366102608954807,0.43591630807041026,0.44392436075570013,0.29084724254867134,0.5443734992211733,1.0,1.0,False,0.0,0.0,fixed,running
49,0.4365798856844114,0.4358824730195053,0.44005212824687234,0.29359429582011465,0.47170542302330465,1.0,1.0,False,0.0,0.0,fixed,running
50,0.43603298502784377,0.4353345854403812,0.4381279043219763,0.3476626698623173,0.5582947999567132,1.0,1.0,False,0.0,0.0,fixed,running
51,0.4351833889746545,0.4344842042877772,0.4377431343416112,0.3074935123176192,0.559861226017291,1.0,1.0,False,0.0,0.0,fixed,running
52,0.43475722363848335,0.43405723457828865,0.43544708439209656,0.29105094955475963,0.4791270873967966,1.0,1.0,False,0.0,0.0,fixed,running
53,0.4343783592608924,0.4336749035708242,0.4345961975796129,0.3463839521630586,0.5540387979006592,1.0,1.0,False,0.0,0.0,fixed,running
54,0.4338119136834206,0.43310918787285013,0.43537359159127104,0.28791928783640414,0.5473550974385736,1.0,1.0,False,0.0,0.0,fixed,running
55,0.43324565505342655,0.43253992552099446,0.43447345056621994,0.2876597593739288,0.46185005603210755,1.0,1.0,False,0.0,0.0,fixed,running
56,0.4321641998682238,0.4314574824091091,0.43678746378736494,0.3503228152587458,0.5577956792312746,1.0,1.0,False,0.0,0.0,fixed,running
57,0.4319906784743706,0.4312830586421795,0.4306874449356964,0.29079843416894746,0.5534569905597345,1.0,1.0,False,0.0,0.0,fixed,running
58,0.43108943634914876,0.43037905148658223,0.43350447057373387,0.27624158183066166,0.44654064723554693,1.0,1.0,False,0.0,0.0,fixed,running
59,0.4308448072519556,0.43013229735922803,0.4306874456531806,0.3499888064210228,0.5460863303587099,1.0,1.0,False,0.0,0.0,fixed,running
60,0.4296906833789581,0.42897712897713863,0.4339305001184555,0.2845201942072417,0.5483924362033582,1.0,1.0,False,0.0,0.0,fixed,running
61,0.42955868001901665,0.42884337265386335,0.4281615160329883,0.2821800046252605,0.45371335996445195,1.0,1.0,False,0.0,0.0,fixed,running
62,0.42839057165650957,0.42767184725146173,0.4302784377337517,0.33592901597383884,0.5393503160271038,1.0,1.0,False,0.0,0.0,fixed,running
63,0.4274931978407366,0.42677270725194005,0.43161406446182254,0.29389677850144275,0.5414890579142192,1.0,1.0,False,0.0,0.0,fixed,running
64,0.4270263416723175,0.42630437719011366,0.4282682796274615,0.2887480661292422,0.47005655346729996,1.0,1.0,False,0.0,0.0,fixed,running
65,0.42634160884079336,0.4256177885897554,0.4256803345346807,0.32930917545145716,0.5368688089690131,1.0,1.0,False,0.0,0.0,fixed,running
66,0.42519485176363275,0.42447022029918463,0.4299282645766617,0.2828488259264346,0.5296549255380667,1.0,1.0,False,0.0,0.0,fixed,running
67,0.42468167632380804,0.4239533709429602,0.4275989900045476,0.2876877590572478,0.4590344711636815,1.0,1.0,False,0.0,0.0,fixed,running
68,0.4242059249751684,0.423475894612487,0.4263572018782516,0.3434586011472136,0.5519692064695544,1.0,1.0,False,0.0,0.0,fixed,running
69,0.42378858105986045,0.4230575848430859,0.42506593743288024,0.28083083970965833,0.5409461436281683,1.0,1.0,False,0.0,0.0,fixed,running
70,0.4233728925497336,0.4226397907908994,0.4257085651734119,0.26725863418455964,0.4423874772262706,1.0,1.0,False,0.0,0.0,fixed,running
71,0.42315117082937515,0.42241552772899565,0.4212006394125585,0.3329863294863141,0.5258777755001673,1.0,1.0,False,0.0,0.0,fixed,running
72,0.4221581194546929,0.4214222411130235,0.42600776613725766,0.2871828466385743,0.5395351835691579,1.0,1.0,False,0.0,0.0,fixed,running
73,0.4219313721277242,0.4211932285710782,0.4217341112979478,0.2910881198563579,0.4664387555861913,1.0,1.0,False,0.0,0.0,fixed,running
74,0.42109437273842754,0.4203542199114351,0.42524543560470973,0.3583047830785963,0.5618549451784801,1.0,1.0,False,0.0,0.0,fixed,running
75,0.42092289524880727,0.4201829575306865,0.41968528518393494,0.29199177099467827,0.5594901342798665,1.0,1.0,False,0.0,0.0,fixed,running
76,0.41999089122765554,0.4192481411280589,0.425234803156821,0.2737761930130077,0.45889895204173103,1.0,1.0,False,0.0,0.0,fixed,running
77,0.42028462882115153,0.4195401603912771,0.4173876775314966,0.33688800518023265,0.5389566321311882,1.0,1.0,False,0.0,0.0,fixed,running
78,0.41900564159013787,0.4182596358209841,0.42586772168823717,0.29737583333056095,0.5497970392912578,1.0,1.0,False,0.0,0.0,fixed,running
79,0.4193400038295266,0.4185918763050584,0.4202740907731013,0.31162704741629815,0.499294998148935,1.0,1.0,False,0.0,0.0,fixed,running
80,0.41892694984675866,0.41817813423480327,0.41905298895274906,0.3494870854104419,0.575160439170625,1.0,1.0,False,0.0,0.0,fixed,running
81,0.4183640038567506,0.41761349007987136,0.41764816959682305,0.29594032642854173,0.5565730332253918,1.0,1.0,False,0.0,0.0,fixed,running
82,0.4175606057305735,0.41680791981498344,0.42227431001284366,0.29662272113968263,0.47981880000747773,1.0,1.0,False,0.0,0.0,fixed,running
83,0.417764746323717,0.4170107913371277,0.4153747965224213,0.360780004429669,0.5790528432347581,1.0,1.0,False,0.0,0.0,fixed,running
84,0.4167232811519778,0.4159681067704882,0.42126516823418086,0.2921980191164522,0.5626431001877782,1.0,1.0,False,0.0,0.0,fixed,running
85,0.41674309685015193,0.415985699087336,0.4185226088840297,0.3029686966497167,0.4799315870962769,1.0,1.0,False,0.0,0.0,fixed,running
86,0.41625495847884975,0.41549650613917827,0.41973311794922247,0.35540244641860264,0.5874032464428216,1.0,1.0,False,0.0,0.0,fixed,running
87,0.41583518923823715,0.41507594364034617,0.41579914677698254,0.3045413582126257,0.5783946024414096,1.0,1.0,False,0.0,0.0,fixed,running
88,0.415179314585139,0.41441827825216276,0.41879677984492636,0.2970597970343189,0.49393407841823495,1.0,1.0,False,0.0,0.0,fixed,running
89,0.4151896630411998,0.41442685399737783,0.41451743701153854,0.362256424209465,0.5904746332952931,1.0,1.0,False,0.0,0.0,fixed,running
90,0.4143311376783781,0.41356774041165817,0.41791609455129275,0.2880516439608235,0.5743379369823945,1.0,1.0,False,0.0,0.0,fixed,running
91,0.4141634086917017,0.41339751081023496,0.4164614150707808,0.3005999829533276,0.48303603605466117,1.0,1.0,False,0.0,0.0,fixed,running
92,0.41377106413991155,0.4130041892014509,0.416963691035155,0.36385541145416395,0.5963472586762372,1.0,1.0,False,0.0,0.0,fixed,running
93,0.4134367607538726,0.4126683352987967,0.4144233643528404,0.2903913328081419,0.575272061215318,1.0,1.0,False,0.0,0.0,fixed,running
94,0.4130074339259675,0.41223811748711386,0.4159269579575551,0.29778578293247854,0.48332456206331365,1.0,1.0,False,0.0,0.0,fixed,running
95,0.4129334792197835,0.4121603471297283,0.4125514186925157,0.353752552664709,0.5749387582059168,1.0,1.0,False,0.0,0.0,fixed,running
96,0.4120224617190267,0.41125012380140696,0.41787029586904795,0.2935787549442382,0.5594729842825692,1.0,1.0,False,0.0,0.0,fixed,running
97,0.41227206053057175,0.411498264040601,0.41162362624660287,0.3053515370318603,0.49157227212125293,1.0,1.0,False,0.0,0.0,fixed,running
98,0.41152128914436276,0.4107437355017154,0.41570898583660737,0.3495557268407974,0.5807479793241929,1.0,1.0,False,0.0,0.0,fixed,running
99,0.4113607140989908,0.41058349100891817,0.41177089246910886,0.30082447642244986,0.5715385890587489,1.0,1.0,False,0.0,0.0,fixed,running
100,0.4108357605196527,0.41005635724003037,0.41472663485047634,0.288372182233444,0.4827690467027352,1.0,1.0,False,0.0,0.0,fixed,running
