iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
71,0.34151767776333275,0.34060390601887236,0.346939790314404,0.47150347730883296,0.08033658885955437,0.1,0.1,False,0.0,0.0,fixed,running
72,0.33940139989154694,0.33848490686935323,0.35244994345475894,0.5115897346731612,0.08599052328795725,0.1,0.1,False,0.0,0.0,fixed,running
73,0.3372733150057597,0.3363540199673116,0.3573228676058375,0.5122256480765738,0.08903887999868391,0.1,0.1,False,0.0,0.0,fixed,running
74,0.33524532907184434,0.3343232970767673,0.33728329221557823,0.46110437871240545,0.08233308299732234,0.1,0.1,False,0.0,0.0,fixed,running
75,0.3330348589613133,0.33210988688326126,0.3491427204343453,0.5174854629265148,0.08471083420792223,0.1,0.1,False,0.0,0.0,fixed,running
76,0.33105734918763463,0.3301296333495484,0.3380638783288908,0.4944097959651285,0.08943360451533383,0.1,0.1,False,0.0,0.0,fixed,running
77,0.32890374765286484,0.3279730831126507,0.344386259708556,0.49851958334713053,0.08428567947265456,0.1,0.1,False,0.0,0.0,fixed,running
78,0.3268906238737812,0.32595730277463897,0.3369683842001778,0.5117265262103419,0.08835790092094527,0.1,0.1,False,0.0,0.0,fixed,running
79,0.32491497835598854,0.32397861845468395,0.3328529966256209,0.4732133485884675,0.08453054327384422,0.1,0.1,False,0.0,0.0,fixed,running
80,0.3228638552932767,0.3219247885784305,0.33476213307521935,0.5258731285971707,0.08626838782449547,0.1,0.1,False,0.0,0.0,fixed,running
81,0.3207838935517339,0.3198418189385103,0.3441796936387209,0.5041435470755711,0.09022393988866571,0.1,0.1,False,0.0,0.0,fixed,running
82,0.3189949793486422,0.3180504218060077,0.3259634460947081,0.5217065094701869,0.08798568946490269,0.1,0.1,False,0.0,0.0,fixed,running
83,0.31695583675729744,0.316007909313104,0.32953428372721044,0.48911664820024026,0.08716036346751242,0.1,0.1,False,0.0,0.0,fixed,running
84,0.31500676976627234,0.31405636354166777,0.3339156910341409,0.5159553416507812,0.0855617722505502,0.1,0.1,False,0.0,0.0,fixed,running
85,0.31311367554724223,0.3121606454738108,0.3215408794478455,0.5322118294206197,0.08946943492165638,0.1,0.1,False,0.0,0.0,fixed,running
86,0.3111575416301924,0.310201227386204,0.32807316217926963,0.5265457263428235,0.09177707573465184,0.1,0.1,False,0.0,0.0,fixed,running
87,0.3092320227128576,0.3082729980718446,0.33631867098651336,0.5172339935428691,0.08824277966749028,0.1,0.1,False,0.0,0.0,fixed,running
88,0.30730957601082454,0.30634742678887744,0.3289491535255897,0.5029607532864568,0.08826635932891397,0.1,0.1,False,0.0,0.0,fixed,running
89,0.30553885119247187,0.3045738259139666,0.3202422527368608,0.5091342163027611,0.08759679310099555,0.1,0.1,False,0.0,0.0,fixed,running
90,0.30365505989424246,0.30268727568068504,0.316744732638415,0.48644055367876554,0.08480423454435627,0.1,0.1,False,0.0,0.0,fixed,running
91,0.30186776308594865,0.3008971245403218,0.31519368318668856,0.5749312541988234,0.09363227995123008,0.1,0.1,False,0.0,0.0,fixed,running
92,0.29991752454321136,0.29894387637883263,0.3159496078595219,0.5135304600081023,0.09427348757402133,0.1,0.1,False,0.0,0.0,fixed,running
93,0.2981819319895649,0.2972055061929733,0.30258533208254623,0.49907066911810666,0.08616478269328895,0.1,0.1,False,0.0,0.0,fixed,running
94,0.2963104521842271,0.2953309317815037,0.3043510697258653,0.5240728697249291,0.0873836743408244,0.1,0.1,False,0.0,0.0,fixed,running
95,0.2945191422327477,0.29353696952891095,0.30662089237418433,0.502222400631974,0.08764004730851817,0.1,0.1,False,0.0,0.0,fixed,running
96,0.29275309096178903,0.29176815581659893,0.30842678822552316,0.5501408842289429,0.09298274801986034,0.1,0.1,False,0.0,0.0,fixed,running
97,0.29095908842174883,0.2899707190719199,0.30338563306821625,0.5375725822337772,0.0944009362911298,0.1,0.1,False,0.0,0.0,fixed,running
98,0.28923933590338274,0.2882483004835779,0.2974970457942125,0.48624266270831595,0.08665134586959353,0.1,0.1,False,0.0,0.0,fixed,running
99,0.287595721519917,0.28660178711422274,0.2898225026233681,0.5209293095250583,0.08821753952149423,0.1,0.1,False,0.0,0.0,fixed,running
100,0.2858431234813996,0.28484634226692696,0.3006675576281472,0.4980363986542463,0.08866409718087791,0.1,0.1,False,0.0,0.0,fixed,running
