iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
12,0.4868493857073594,0.4860563080801816,0.48869377910008627,0.40952704839063564,0.4123443284966042,0.6077718557592945,0.6071735762417393,True,0.009747651004368252,4.7508350051480695e-05,ogd,running
13,0.48275755182984076,0.48196085991343646,0.49334188182094124,0.4350366675076689,0.41737764196783894,0.6071735762417393,0.6072488796071812,True,-0.0012775509372194849,8.160681985951921e-07,ogd,running
14,0.47976266285202374,0.47896509147674476,0.4874904628803325,0.4345956147915628,0.43480764518639,0.6072488796071812,0.6072488796071812,False,-0.0008252765112541915,3.405406600139449e-07,ogd,running
15,0.47642107418437385,0.4756228430052228,0.47930104013277797,0.41219350931501464,0.41855080163481245,0.6072488796071812,0.6071171428857871,True,0.002400848887848417,2.8820376911414902e-06,ogd,running
16,0.47315463455445167,0.4723552988495496,0.4821143368591483,0.4242560049571705,0.4155012726377208,0.6071171428857871,0.607245881888479,True,-0.0024231681357294033,2.9358719070071557e-06,ogd,running
17,0.4707653828363385,0.46996290654645384,0.4801775898143427,0.421768346909142,0.42986129624674174,0.607245881888479,0.607141127675398,True,0.0020323607498227148,2.0652451087099736e-06,ogd,running
18,0.46764213690880935,0.46684031754503225,0.4751447241583584,0.39477414131218236,0.4027597061918479,0.607141127675398,0.6068660576728858,True,0.005493133900544955,1.5087260024658118e-05,ogd,running
19,0.4656245945364078,0.4648198208535976,0.469025827211108,0.4421688997408818,0.419906808647568,0.6068660576728858,0.6071731182027359,True,-0.006299847763463817,1.984404092141003e-05,ogd,running
20,0.4624659154289719,0.46166072784668444,0.47501772888818045,0.4196901847183685,0.4345584444471055,0.6071731182027359,0.607062526637402,True,0.0023275336998755947,2.7087065620282874e-06,ogd,running
21,0.46081062100511605,0.4600032190782035,0.47533978169158964,0.4048264428267545,0.41465495774916095,0.607062526637402,0.6067605808250544,True,0.006513961952782976,2.1215850161152102e-05,ogd,running
22,0.4582366623978581,0.45743007782411566,0.4659681889043132,0.42540402453697457,0.40660964725835735,0.6067605808250544,0.6069518588615955,True,-0.004223987236853022,8.921034088548614e-06,ogd,running
23,0.455774995514862,0.45496613024167615,0.464561507360212,0.4334067355821441,0.43541716721392987,0.6069518588615955,0.6070493805036995,True,-0.002201444523156071,2.42317899426693e-06,ogd,running
24,0.452821087457359,0.4520109815960471,0.46394080023452317,0.3848433737358789,0.41244965942096,0.6070493805036995,0.606519507500622,True,0.012222919700010104,7.469988299644755e-05,ogd,running
25,0.4507771974840484,0.44996557583402036,0.45278809926135155,0.38695108914817616,0.3842975487013783,0.606519507500622,0.6061925329962987,True,0.0077035014161361826,2.9671967034206083e-05,ogd,running
26,0.4478856133545123,0.4470714110175274,0.45065816714790435,0.4052643830805407,0.4021313463676855,0.6061925329962987,0.6060186625589454,True,0.004179228184619466,8.732974109558858e-06,ogd,running
27,0.44525121201723833,0.44443732112019596,0.4585542400338081,0.42651935087349035,0.4248483980975701,0.6060186625589454,0.6059236076782962,True,0.0023288221442714363,2.7117062898245053e-06,ogd,running
28,0.4433089984313205,0.44249403038285,0.44856476059966005,0.39028941604007283,0.4066232533897185,0.6059236076782962,0.6055254717060834,True,0.009937273363073595,4.9374700946226e-05,ogd,running
29,0.4410403662566344,0.4402219644419536,0.44291158418741655,0.38228112138564513,0.38769575049733,0.6055254717060834,0.6051227305618946,True,0.010236912811374066,5.239719195383724e-05,ogd,running
30,0.4386809842205587,0.43786204790245636,0.44340016599942284,0.39577243678103335,0.38980414316350614,0.6051227305618946,0.6049441779854202,True,0.004618269988905799,1.0664208845213984e-05,ogd,running
31,0.4366556945271779,0.4358363463885553,0.4413903417728033,0.40143514463357655,0.40209371524965454,0.6049441779854202,0.6048002075312314,True,0.0037863657220935654,7.168282690722563e-06,ogd,running
32,0.43430959373153843,0.4334893093447474,0.4392681486220143,0.4096521803771289,0.40849174562873014,0.6048002075312314,0.6047152201780128,True,0.0022713278864070485,2.579465183785155e-06,ogd,running
33,0.431929683513936,0.4311090085214038,0.43868454921971917,0.3807081695058296,0.402694320897642,0.6047152201780128,0.6042388888433132,True,0.012933565887904619,8.3638563288385e-05,ogd,running
34,0.42992584848886006,0.4291021452437806,0.43194787073980745,0.40190435750443126,0.3951991161770071,0.6042388888433132,0.604008566938782,True,0.006351565321163211,2.017119101450156e-05,ogd,running
35,0.4272126508550281,0.4263862134122192,0.43033122015109787,0.3841275115629016,0.3989869712720616,0.604008566938782,0.6035668074398984,True,0.012367093421239206,7.647249984482903e-05,ogd,running
36,0.4248607792752163,0.42403299493545066,0.4308754480934082,0.376694174555639,0.3804963016143359,0.6035668074398984,0.6031684921406977,True,0.011316918502951467,6.403632220122265e-05,ogd,running
37,0.4228366590292522,0.4220071587793493,0.42705637376000266,0.37845950984916377,0.3875798579046452,0.6031684921406977,0.6027074945565417,True,0.013287976062936857,8.828515392459144e-05,ogd,running
38,0.42056647325386487,0.4197342343041624,0.42645292922720857,0.3909941874122832,0.3903083832577505,0.6027074945565417,0.6023767577585276,True,0.009667604313015832,4.673128657652116e-05,ogd,running
39,0.4182064867549161,0.41737262174957923,0.4242375696073459,0.40003579016994156,0.4016061414260278,0.6023767577585276,0.6021040873704996,True,0.008078529972634363,3.263132325937588e-05,ogd,running
40,0.4156272526388555,0.41479191197059667,0.42373070020914166,0.3701589320602818,0.3907087381545765,0.6021040873704996,0.601541016982641,True,0.01690659748768719,0.00014291651930533543,ogd,running
41,0.413460064132768,0.4126219204358022,0.4208649776384284,0.37505085368530483,0.37825768620722144,0.601541016982641,0.6010651056122652,True,0.014479600272601312,0.00010482941202715799,ogd,running
42,0.41123657254450907,0.41039719040583683,0.42249668486315056,0.386282479275661,0.38761120772320834,0.6010651056122652,0.600687463819405,True,0.011637283172789115,6.771317982184034e-05,ogd,running
43,0.4094231091811728,0.40858176188295,0.41110161725355193,0.40707150251549074,0.4018962211742714,0.600687463819405,0.6004871761008961,True,0.006248047868277484,1.951905108214341e-05,ogd,running
44,0.4067112804040431,0.40586725270188334,0.4184168182259471,0.37438420427914926,0.399314317906808,0.6004871761008961,0.5999290009637646,True,0.017624912482962607,0.00015531877001604557,ogd,running
45,0.4050239507972359,0.40417832940616116,0.4086997683984516,0.38392558884991085,0.38204361802169695,0.5999290009637646,0.5995418305909275,True,0.012373160561372942,7.654755113875739e-05,ogd,running
46,0.40266676763991593,0.4018198484674567,0.4094492388290178,0.3849542517991229,0.3913808746192935,0.5995418305909275,0.5991492356134295,True,0.012693411325974013,8.056134554518268e-05,ogd,running
47,0.4003587664458197,0.3995072445051664,0.4123193534126992,0.39799271029683775,0.39890696864870206,0.5991492356134295,0.5988406920763298,True,0.010089605298346349,5.090006753820936e-05,ogd,running
48,0.3984174412720064,0.3975641318892757,0.40910283303498735,0.4094481062626034,0.40938568283129695,0.5988406920763298,0.5986099382836145,True,0.007629108762253645,2.9101650253147668e-05,ogd,running
49,0.39611723948449157,0.3952613797979366,0.40965637932943677,0.40087772120399445,0.4141008576879798,0.5986099382836145,0.5982423375847077,True,0.012285583371576703,7.5467779389981e-05,ogd,running
50,0.3939850542920617,0.39312732467166445,0.39654702025212724,0.37151331054243,0.3946343474965815,0.5982423375847077,0.597608631407927,True,0.021412031548821098,0.000229237547523855,ogd,running
51,0.3916461910775505,0.3907852304169385,0.3990051895288797,0.39488713923060476,0.39127137465926454,0.597608631407927,0.5971857931619293,True,0.014442026341756953,0.00010428606242800085,ogd,running
52,0.38987953540001996,0.38901669541932155,0.3921686643525157,0.39946852521439324,0.4058899736705547,0.5971857931619293,0.5967750172823172,True,0.01417680946257649,0.00010049096326909915,ogd,running
53,0.38727416037802076,0.38640836337399637,0.4015685747305778,0.40779099283268594,0.409761208505176,0.5967750172823172,0.596437855523485,True,0.011754936254309678,6.908926317144202e-05,ogd,running
54,0.38583913474920056,0.3849718332319189,0.3876105729724362,0.3915354382671084,0.4107478897996847,0.596437855523485,0.5959116200306829,True,0.018532560682358534,0.00017172790272265072,ogd,running
55,0.38277851566417226,0.3819078985334275,0.3916949436447166,0.37168249436658823,0.376614860479904,0.5959116200306829,0.5954405552611745,True,0.016756518159879774,0.00014039045042119034,ogd,running
56,0.3807264665260032,0.3798525954491762,0.3862947120915747,0.3895918691273869,0.3905679640885634,0.5954405552611745,0.5950710269961412,True,0.01327302819098164,8.808663867929666e-05,ogd,running
57,0.3785194839769132,0.37764357365030327,0.38618710264833617,0.39290831341504096,0.40680034062319265,0.5950710269961412,0.5946002801424267,True,0.01707103452205605,0.00014571010982661472,ogd,running
58,0.37619940008927666,0.3753209373285207,0.3793962694627682,0.39862477672573876,0.4095211566693945,0.5946002801424267,0.5940972179082691,True,0.018417316040609588,0.00016959876506984761,ogd,running
59,0.3736938953824042,0.3728124506221125,0.3865977204943776,0.36987851148468165,0.39514130178637513,0.5940972179082691,0.5933594450115202,True,0.027270489970705913,0.0003718398116211859,ogd,running
60,0.37176139124306845,0.37087779869447973,0.37751278041346165,0.38375304399402105,0.3836671435355793,0.5933594450115202,0.5928026435715169,True,0.020777530042255132,0.0002158528773284073,ogd,running
61,0.36939502576481326,0.36850907878366473,0.3765919859372737,0.39118066396206314,0.3978224535485945,0.5928026435715169,0.5922917964208726,True,0.019238221047985782,0.00018505457454558158,ogd,running
62,0.36721938946052873,0.3663288511214766,0.3762220679193575,0.37342874628463507,0.3868480307612876,0.5922917964208726,0.5917191412674366,True,0.021761823767542654,0.00023678848684479217,ogd,running
63,0.36472066845101847,0.36382682573565334,0.37774394094265773,0.40329658612881175,0.39902277543495734,0.5917191412674366,0.5913407962322279,True,0.014504859697194505,0.00010519547741764873,ogd,running
64,0.3629426642735491,0.36204815944107155,0.3695120090229869,0.40515287178858017,0.41296566239514904,0.5913407962322279,0.5909551260786936,True,0.01491220250598102,0.00011118689178969331,ogd,running
65,0.36063506120649375,0.35973644859034143,0.36635267030611324,0.36517372417515637,0.39452167989154685,0.5909551260786936,0.590266238766399,True,0.026868014346226765,0.0003609450974545236,ogd,running
66,0.3584951076457361,0.35759436993482185,0.3664682354267126,0.3754979483330264,0.3813249695815218,0.590266238766399,0.589665355362487,True,0.023641081259652696,0.000279450361562751,ogd,running
67,0.35657107925404813,0.3556675641439792,0.36075413071326534,0.38574737803591397,0.3895632212390896,0.589665355362487,0.5891596156074453,True,0.020066754906429063,0.00020133732623734744,ogd,running
68,0.35428331436822275,0.35337589209828013,0.3556961921155979,0.4008220858139096,0.40320605974163726,0.5891596156074453,0.5887458346857619,True,0.01655299015934808,0.00013700074160773718,ogd,running
69,0.3515583780852581,0.3506467601382692,0.36038766377236503,0.3785747059708936,0.3968902474358491,0.5887458346857619,0.5881971250316868,True,0.022129607648623262,0.0002448597673410026,ogd,running
70,0.3496425398930013,0.34872813328528557,0.35768809924118966,0.40678150147859193,0.39614143482952807,0.5881971250316868,0.5879103680307496,True,0.011656763697553418,6.794006995029963e-05,ogd,running
71,0.3478382794104271,0.34692079052887986,0.3561604220146854,0.37682620996790095,0.3944068618186951,0.5879103680307496,0.5874696237447542,True,0.018055085239402135,0.00016299305150103844,ogd,running
72,0.3463181627814237,0.34539769263132625,0.3496377027580759,0.3938014541088165,0.39557113842425307,0.5874696237447542,0.5871125335753373,True,0.014740856144059289,0.00010864641992992524,ogd,running
73,0.34372174064593397,0.34279871450399585,0.35456391628675626,0.3904470920489337,0.400645606167541,0.5871125335753373,0.5867167148903079,True,0.016463219282208286,0.00013551879456703735,ogd,running
74,0.34183243827756393,0.3409052279912423,0.35210399588562963,0.4016968210902739,0.40238637748813944,0.5867167148903079,0.5864070852456492,True,0.01297407815763929,8.416335202026647e-05,ogd,running
75,0.33995001775456707,0.3390203499985677,0.3465882274746939,0.3879748915553633,0.40195955841294273,0.5864070852456492,0.5860034076232797,True,0.017039136370399,0.000145166084124527,ogd,running
76,0.33783077635305014,0.3368976187970924,0.3468372093066598,0.38229224720678784,0.38682943177924667,0.5860034076232797,0.5856402651729653,True,0.015440104290799228,0.00011919841025537837,ogd,running
77,0.336231694763689,0.33529592943243447,0.3387010188554842,0.40167466550419245,0.40516812331134244,0.5856402651729653,0.5853229471876938,True,0.013588100848461293,9.231824233397726e-05,ogd,running
78,0.3341394891491631,0.33320087717396274,0.3412788388135138,0.4307714744153293,0.4232711386581866,0.5853229471876938,0.5851623601966892,True,0.006923945637872242,2.3970511598105025e-05,ogd,running
79,0.33226243942486133,0.3313214951419295,0.33921094318174694,0.3817140862397986,0.4040479233837455,0.5851623601966892,0.584777860777423,True,0.016691967448092537,0.00013931088864409043,ogd,running
80,0.3301656312376589,0.32922095288245745,0.3410124151476694,0.4016607643531307,0.40151634146652343,0.584777860777423,0.5844860417311696,True,0.012755810101918286,8.135534567810029e-05,ogd,running
81,0.32834400954061344,0.327396002993706,0.3371548685063533,0.3991691750436033,0.4075335005413392,0.5844860417311696,0.5841689783705531,True,0.013952890980184929,9.734158335246298e-05,ogd,running
82,0.326585282643725,0.32563415491175735,0.33151836330305834,0.3907749520027474,0.39708941870146247,0.5841689783705531,0.5838544474518672,True,0.013934156321237179,9.708035619233702e-05,ogd,running
83,0.3245125598111079,0.3235595680771056,0.3426818675546326,0.4354702283371937,0.42235958510790184,0.5838544474518672,0.5837512193967841,True,0.004602592753904289,1.0591930029146132e-05,ogd,running
84,0.32308053515454255,0.3221225121046251,0.3312566295895732,0.3837936860697404,0.4182699347039128,0.5837512193967841,0.583288947538707,True,0.020744991862772566,0.00021517734369324998,ogd,running
85,0.32066027810841574,0.31970032067942994,0.3356224842693143,0.38991302183390775,0.38650514261956065,0.583288947538707,0.5829744531390917,True,0.014206519568238818,0.00010091259912137622,ogd,running
86,0.31930269137685185,0.31833898629668345,0.329144437420575,0.40364578751088837,0.40198140544855443,0.5829744531390917,0.5827521098002504,True,0.010107380434215218,5.107956962097831e-05,ogd,running
87,0.3170330982431741,0.31606794107831604,0.3289304835477959,0.4114750015558845,0.4140078273537073,0.5827521098002504,0.5825551626072436,True,0.009008052743336825,4.057250711336905e-05,ogd,running
88,0.31543481347232594,0.31446612259078915,0.326673069562651,0.4169803527705634,0.409717549772252,0.5825551626072436,0.5824807935881533,True,0.003421810953459836,5.854395100608856e-06,ogd,running
89,0.31413097006857443,0.3131578024489718,0.320348047119785,0.39670123624300124,0.407467116431748,0.5824807935881533,0.5823081408021704,True,0.007990672150110734,3.1925420705277646e-05,ogd,running
90,0.3118761720567717,0.31090084014289787,0.3269195888538332,0.40150081946636607,0.40671083780680195,0.5823081408021704,0.582120537490989,True,0.008733952309316062,3.814096147070369e-05,ogd,running
91,0.310866345633608,0.30988729014278976,0.3159017301397394,0.3943656820517092,0.3945154542764093,0.582120537490989,0.5819752076210952,True,0.006805324406439217,2.315622013843864e-05,ogd,running
92,0.3087932802304551,0.3078123717028777,0.3191731164345037,0.4010073132444861,0.3990782123875008,0.5819752076210952,0.5818843221168403,True,0.004280060619166526,9.159459451870072e-06,ogd,running
93,0.30708974282954127,0.3061048078236459,0.31684143333943754,0.40221564544028915,0.40538242126339835,0.5818843221168403,0.5817815346646366,True,0.004867603965110545,1.1846784180579951e-05,ogd,running
94,0.30536827491502444,0.30438122001966295,0.3141529706737509,0.3876170172079868,0.3852832066164107,0.5817815346646366,0.5817815346646366,False,0.0025449304806973716,3.2383355757912774e-06,ogd,running
95,0.304087463072561,0.30309733285274437,0.3063069966635515,0.39536440441659276,0.39637441882510677,0.5817815346646366,0.5817815346646366,False,0.0025462212216968982,3.2416212549098225e-06,ogd,running
96,0.3022210587594617,0.30122894629797314,0.30900242059966376,0.40529526655061215,0.40607304256495325,0.5817815346646366,0.5817815346646366,False,0.0024204162829545295,2.9292074913957105e-06,ogd,running
97,0.3007614362497224,0.29976606579228376,0.3044330900717682,0.38683644995164485,0.3954226265490821,0.5817815346646366,0.5816507404773488,True,0.00632696098480845,2.001521765164415e-05,ogd,running
98,0.2989665559542679,0.2979687306072674,0.30666647055458,0.3955788204799174,0.3911238977888917,0.5816507404773488,0.5816507404773488,False,0.0026165598980975036,3.423192850166009e-06,ogd,running
99,0.2975998326252936,0.2965984189539781,0.30341122394490827,0.3993433510729818,0.40183910927726935,0.5816507404773488,0.5815824215131432,True,0.0033392893138568525,5.575426560819284e-06,ogd,running
100,0.296019379539382,0.2950155751442307,0.3030963571851499,0.3876711266457792,0.3888992475039283,0.5815824215131432,0.581517083424222,True,0.003210047867177046,5.152203654783951e-06,ogd,running
