iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
32,0.4342198263962783,0.43339708462855553,0.43478137788939925,0.40056114802155185,0.2874702267831217,0.42572738079503913,0.4358675951354904,True,-0.5326341479435878,-0.15294628493017393,task_aware_ogd,running
33,0.4315159200413564,0.4306916399087429,0.44872410677716795,0.4402019101132104,0.30630549148746405,0.4358675951354904,0.37048745586516685,True,0.0,-0.8013470416195154,task_reject_shrink,running
34,0.4294327659275275,0.4286062237011514,0.43409927010332994,0.4611054282928508,0.28041551286635225,0.37048745586516685,0.37617430063982094,True,-0.3552919027614855,-0.09439938151990278,task_aware_ogd,running
35,0.4268791215705855,0.426050429253847,0.43311456244159635,0.4014775350557698,0.2704460438702009,0.37617430063982094,0.38284902575557683,True,-0.4162109161426991,-0.10981397932591032,task_aware_ogd,running
36,0.4244543370334863,0.4236240263105442,0.4325015263600929,0.41342543829150263,0.263288554199713,0.38284902575557683,0.38910512122881735,True,-0.38901165102976853,-0.11537532347074307,task_aware_ogd,running
37,0.42223207046561895,0.42139992068057913,0.42916098548927906,0.42191350373177844,0.27792241722060557,0.38910512122881735,0.3967699329945275,True,-0.47462718653246044,-0.12424873721999408,task_aware_ogd,running
38,0.41990931593507563,0.41907533906857425,0.42579305256009575,0.4114406552308312,0.2808773108978726,0.3967699329945275,0.403846989388585,True,-0.4359342465262671,-0.13580362660012585,task_aware_ogd,running
39,0.4175418588234084,0.4167055676786205,0.4314191919975176,0.4486805062121927,0.29174285441681386,0.403846989388585,0.3432699409802972,True,0.0,-0.840675058307966,task_reject_shrink,running
40,0.41514269363420486,0.4143045646115476,0.42719618476524773,0.47909786386074493,0.27092033295599893,0.3432699409802972,0.34942461047571605,True,-0.44956694979304956,-0.06318507615254973,task_aware_ogd,running
41,0.413042888817644,0.4122029367195705,0.4156154258087063,0.3736712159942224,0.25156905012299835,0.34942461047571605,0.35870367545151505,True,-0.6712727962873362,-0.09668158476983407,task_aware_ogd,running
42,0.4108252593044653,0.4099826942853273,0.41898994347828444,0.4132829381266181,0.24112505053593242,0.35870367545151505,0.3633918091442816,True,-0.33660928638256354,-0.09900998618051925,task_aware_ogd,running
43,0.4084525978339008,0.4076077889330125,0.41945630297282893,0.45635792567247613,0.2751827801865147,0.3633918091442816,0.36880865570354165,True,-0.38810449390032553,-0.10113774739659372,task_aware_ogd,running
44,0.4063165903889575,0.4054699819704713,0.419612313158591,0.42255338193742376,0.2794285442125547,0.36880865570354165,0.3741189230550668,True,-0.37930941948266644,-0.11421220250374285,task_aware_ogd,running
45,0.4037341189554697,0.40288405169718366,0.41139069467737555,0.4178436945895399,0.2690053075643348,0.3741189230550668,0.38291620824594896,True,-0.6236607768532189,-0.12542849840273362,task_aware_ogd,running
46,0.40130823414170796,0.4004555007084994,0.4178009628593656,0.4326800327719604,0.27850561108042204,0.38291620824594896,0.3254787770090566,True,0.0,-0.8727501252683455,task_reject_shrink,running
47,0.39932873007470115,0.39847460192191103,0.41096834884931965,0.46270719155468026,0.2515938041581248,0.3254787770090566,0.3311432125864985,True,-0.47314135432620924,-0.050331741365185895,task_aware_ogd,running
48,0.3969029658809253,0.3960465571643881,0.4045117178008666,0.39717600265203973,0.24023477362881368,0.3311432125864985,0.33960392421508306,True,-0.6991682627906126,-0.07358045837467125,task_aware_ogd,running
49,0.3946053603522436,0.39374585512258925,0.401101265568282,0.43491371698920456,0.24484827768362327,0.33960392421508306,0.34624403181187946,True,-0.5421867061664088,-0.08303753118811466,task_aware_ogd,running
50,0.39214414359040956,0.3912830494122641,0.40309236256127345,0.42994298101453227,0.2621587530670505,0.34624403181187946,0.3508349782357241,True,-0.3725645143612274,-0.09529383951152978,task_aware_ogd,running
51,0.3901373820267091,0.38927372720169934,0.4009896659317511,0.4312657440637397,0.26190102298743634,0.3508349782357241,0.3573327728463274,True,-0.5242242379461788,-0.10347815847907148,task_aware_ogd,running
52,0.3877605675446337,0.38689419638897365,0.3973918012851927,0.39938520371738534,0.2581332901629522,0.3573327728463274,0.3638652531493939,True,-0.5225491142145187,-0.12011049056289463,task_aware_ogd,running
53,0.3856457195219303,0.3847772803931318,0.3875691706945324,0.452303981163122,0.26497481164959136,0.3638652531493939,0.37210277559982474,True,-0.6519041133651879,-0.12518190216800998,task_aware_ogd,running
54,0.3829395697480699,0.3820673834454065,0.39396738795961256,0.44625479516969013,0.29356588594949584,0.37210277559982474,0.316287359259851,True,0.0,-0.9314871447860777,task_reject_shrink,running
55,0.3810745710062152,0.3801996644069405,0.3896105983232581,0.4496354310480021,0.2429943183079224,0.316287359259851,0.32171158601672933,True,-0.5044285650079497,-0.047417574111638466,task_aware_ogd,running
56,0.3785551564057725,0.3776785437010482,0.3890180441195465,0.39214417694010517,0.22051000193611403,0.32171158601672933,0.3274041011070276,True,-0.5250216590451254,-0.06118722521590639,task_aware_ogd,running
57,0.3765781560642235,0.3756989111427303,0.38243645199637855,0.43825364799788485,0.2384102098908831,0.3274041011070276,0.33550787261359183,True,-0.7383807628292121,-0.07061238236381764,task_aware_ogd,running
58,0.3737785316026633,0.37289656573214724,0.3900455915567543,0.4455718372350915,0.2582583798671268,0.33550787261359183,0.28518169172155305,True,0.0,-0.9414916452633093,task_reject_shrink,running
59,0.3719742165743661,0.3710901719559338,0.37235563360496454,0.486104587186555,0.22846905617060298,0.28518169172155305,0.2903179714042352,True,-0.5484425161412978,0.018907617344356836,task_aware_ogd,running
60,0.36942382685042435,0.36853664014103166,0.3820116011094547,0.3960033152745558,0.21549084819737,0.2903179714042352,0.24677027569359994,True,0.0,-0.9623043014402244,task_reject_shrink,running
61,0.3673178048219292,0.3664281012447475,0.36887276265366403,0.4567359662648262,0.1829529864149007,0.24677027569359994,0.2523431877418114,True,-0.6976793318094766,0.1415248498568509,task_aware_ogd,running
62,0.36498691615908546,0.3640950932916875,0.37249411489718925,0.3922681131881988,0.18359445978613764,0.2523431877418114,0.25720759616800437,True,-0.6013697568283176,0.1026974717506903,task_aware_ogd,running
63,0.36284723997013674,0.3619526024621071,0.3780134673553947,0.4529149697931987,0.19272677488433046,0.25720759616800437,0.2186264567428037,True,0.0,-0.9728254560728842,task_reject_shrink,running
64,0.36078711479634984,0.3598903871521391,0.3621307399557127,0.47313069962869964,0.17488228882956305,0.2186264567428037,0.22395059210062207,True,-0.7699475208490266,0.22970157812878855,task_aware_ogd,running
65,0.3585014375406882,0.35760157562821754,0.3621462643581257,0.4144164857560532,0.16768455220769546,0.22395059210062207,0.22960028015382686,True,-0.8034661633464447,0.1933215512688487,task_aware_ogd,running
66,0.3562942902367984,0.35539196978500825,0.3662801281824408,0.4045310237336777,0.16372917495807948,0.22960028015382686,0.1951602381307528,True,0.0,-1.0043568607851459,task_reject_shrink,running
67,0.3541418003963382,0.35323651375347626,0.3626729168891436,0.4694625680980531,0.14461504358436142,0.1951602381307528,0.200756474462572,True,-0.9256536672299168,0.3590674107885384,task_aware_ogd,running
68,0.3521004295655449,0.35119278442200924,0.3569684592139157,0.46452602155874784,0.15713822173282727,0.200756474462572,0.20730116732147547,True,-1.058155372176788,0.3256252801556263,task_aware_ogd,running
69,0.34978788115039683,0.3488769685773261,0.36053103687692284,0.41772891345757285,0.16052796117197068,0.20730116732147547,0.21231372059756046,True,-0.7938588747430613,0.2702660772779825,task_aware_ogd,running
70,0.3477976264381752,0.3468845888050933,0.3589218098780293,0.40134196294761587,0.1480646436422954,0.21231372059756046,0.2180807353453382,True,-0.8969110904505858,0.24395774292983474,task_aware_ogd,running
71,0.3456992704468614,0.3447835294430961,0.35144121149953644,0.43292114474142085,0.15684746883677445,0.2180807353453382,0.2248661672393968,True,-1.032711380518362,0.22251334403048673,task_aware_ogd,running
72,0.3435851059601958,0.34266634168355764,0.34775901022515576,0.4160267426015648,0.16761242818632555,0.2248661672393968,0.2308185863584213,True,-0.8867678581542296,0.17976345555559536,task_aware_ogd,running
73,0.34146804301848177,0.3405458915346924,0.35514915734262226,0.4202208991868094,0.16643229132802762,0.2308185863584213,0.19619579840465812,True,0.0,-1.035217416221346,task_reject_shrink,running
74,0.3396694394598398,0.3387448846587082,0.3485441529523971,0.4832501267955241,0.15303398939027976,0.19619579840465812,0.2014129454253492,True,-0.9030419420429979,0.33752313575908355,task_aware_ogd,running
75,0.33769549148693134,0.3367686567785448,0.3383595415398575,0.4273178690838302,0.15272314110338223,0.2014129454253492,0.20821672005393185,True,-1.1508509471580175,0.2907025835893829,task_aware_ogd,running
76,0.3353134515099567,0.33438331749055744,0.35917789209641393,0.4148503585489664,0.15081378651357763,0.20821672005393185,0.17698421204584208,True,0.0,-1.023937492063999,task_reject_shrink,running
77,0.33345112560610507,0.33251853613112464,0.3355347374295801,0.462199150523026,0.13518573155085833,0.17698421204584208,0.18165628485981766,True,-0.9145557699548147,0.446005993556579,task_aware_ogd,running
78,0.3313317987631805,0.3303962629279843,0.3439659304343749,0.41431630087338017,0.13091387957665893,0.18165628485981766,0.15440784213084502,True,0.0,-1.067212665948424,task_reject_shrink,running
79,0.32927917476516294,0.32834074584328926,0.3414363666684212,0.48464809595707664,0.12102647520541629,0.15440784213084502,0.15941648196065109,True,-1.1349418542239784,0.6406908453785938,task_aware_ogd,running
80,0.32724975800157335,0.32630861251701876,0.33914377281684244,0.4363838413747869,0.12416032641632853,0.15941648196065109,0.164666424947722,True,-1.1592348676756603,0.5769216739022114,task_aware_ogd,running
81,0.3252780574991948,0.3243343011427645,0.3396843298210017,0.43146070916712553,0.12227864210512258,0.164666424947722,0.16960985479169866,True,-1.0648464178650023,0.5329849552026579,task_aware_ogd,running
82,0.32345666972252135,0.3225102483522413,0.32814639290100295,0.44456273921349926,0.13064049535562156,0.16960985479169866,0.17580401683528546,True,-1.299230660103501,0.48328425374579853,task_aware_ogd,running
83,0.32155315071769447,0.32060366879369284,0.32831296906331936,0.45995615704638143,0.13761446072015887,0.17580401683528546,0.18077907223756715,True,-1.016937807631726,0.44222372194267456,task_aware_ogd,running
84,0.319418614737808,0.3184660756645487,0.3373152935661936,0.45505372146799783,0.1406571722311739,0.18077907223756715,0.1536622114019321,True,0.0,-1.0867371968033845,task_reject_shrink,running
85,0.31743422656597875,0.31647908828140836,0.3261288882110361,0.4935271243455919,0.12602165454864267,0.1536622114019321,0.15826910337981637,True,-1.0893817173882288,0.6212521738197804,task_aware_ogd,running
86,0.31552234925568606,0.31456425814261274,0.3241605097631312,0.4174882074440354,0.1219185253627207,0.15826910337981637,0.16325222738101886,True,-1.149915408150249,0.5537339961514334,task_aware_ogd,running
87,0.31369047043321224,0.31272976876051883,0.32104232240952824,0.43579047680767563,0.11996436985526339,0.16325222738101886,0.16839105360720746,True,-1.156317512971696,0.52071148946748,task_aware_ogd,running
88,0.31188232368407875,0.3109185759765412,0.3216255551754966,0.4636701061220949,0.13319589119991848,0.16839105360720746,0.1731208841963073,True,-1.0394384779984847,0.485323991398064,task_aware_ogd,running
89,0.3101138277539925,0.30914748931944497,0.32103691885235913,0.4565185701303215,0.13630228659898455,0.1731208841963073,0.17798811997711975,True,-1.0462927831270055,0.44979545669580046,task_aware_ogd,running
90,0.30821066416497217,0.30724191532839035,0.3258547550725695,0.46270351907696644,0.14189818055279632,0.17798811997711975,0.15128990198055178,True,0.0,-1.1213035334835548,task_reject_shrink,running
91,0.3064726086838935,0.3055012740531969,0.3170398571100264,0.47982359445533357,0.12403672204833195,0.15128990198055178,0.1557291928117663,True,-1.103542753295018,0.6212574428353299,task_aware_ogd,running
92,0.3046219889822124,0.30364770964440224,0.3207352414089188,0.42856254586217923,0.11697139407122675,0.1557291928117663,0.13236981389000133,True,0.0,-1.1371392892997454,task_reject_shrink,running
93,0.3027679861605924,0.30179086644714864,0.32663642313728686,0.517245567105908,0.10998535543215458,0.13236981389000133,0.1125143418065011,True,0.0,-1.118907582504424,task_reject_shrink,running
94,0.3010849257399172,0.30010484853851976,0.3117261755594644,0.49471610124271115,0.09796748582090117,0.1125143418065011,0.11641083376615126,True,-1.3203105302868554,1.0498889815616357,task_aware_ogd,running
95,0.2993280604695972,0.2983451878697861,0.3076146527042164,0.4264267188340233,0.08873756525258555,0.11641083376615126,0.12083273456882218,True,-1.4535053566166338,0.9777679814547848,task_aware_ogd,running
96,0.2976239984034003,0.2966384592559163,0.30383183723857304,0.4643574042890999,0.09451395109317975,0.12083273456882218,0.1252734209779345,True,-1.4144915960536066,0.9291288839428029,task_aware_ogd,running
97,0.29581863102143063,0.2948297302839467,0.3175521691158449,0.4657947669799284,0.10098785126614573,0.1252734209779345,0.1064824078312443,True,0.0,-1.1471131619712684,task_reject_shrink,running
98,0.2942074752000059,0.2932157897432139,0.3034618828293571,0.5405954226236779,0.09407794988187529,0.1064824078312443,0.11026151475055593,True,-1.380986046965337,1.1585038711039044,task_aware_ogd,running
99,0.2923593409526298,0.29136475998959555,0.31376382427933724,0.464233283467106,0.09414761904258916,0.11026151475055593,0.09372228753797252,True,0.0,-1.1591147280587337,task_reject_shrink,running
100,0.2907905591899448,0.2897931695283738,0.3159051018532106,0.5622264569543647,0.08293993702448227,0.09372228753797252,0.0975145357676356,True,-1.586617205225663,1.431135616577481,task_aware_ogd,running
