iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
12,0.4921698040674602,0.49154472720367365,0.4927473122446249,0.34800113705908947,0.5876833481411726,0.9371948991486164,0.9371948991486164,False,0.4150983003795363,0.08615329948898988,period,running
13,0.4849113880647775,0.48428089409129393,0.4910010292122185,0.3670016746993081,0.509053680391667,0.9371948991486164,0.9371948991486164,False,0.38432936701364895,0.07385453117455604,period,running
14,0.4804984546577654,0.4798628978384117,0.4798393852447353,0.415214575664073,0.6037553547693473,0.9371948991486164,0.9371948991486164,False,0.3808448617577834,0.07252140436365258,period,running
15,0.47594509186077555,0.4753079221867155,0.4840641423991791,0.36006725947055507,0.5753740376647083,0.9371948991486164,0.9126224872643677,True,0.4116044794509597,0.08470912375204774,ogd,running
16,0.4740171346911957,0.47337908023090636,0.4715418010573653,0.3652156143026365,0.5053211511012394,0.9126224872643677,0.9126224872643677,False,0.3639202842784175,0.0662189866546421,period,running
17,0.4709771938658496,0.47033325005491217,0.47292885911580207,0.40235178603157207,0.5767885514644341,0.9126224872643677,0.9126224872643677,False,0.36260031442113205,0.06573949400915191,period,running
18,0.4688540757656378,0.468210164190716,0.47339012483055676,0.34096596540892926,0.5475464482429911,0.9126224872643677,0.9126224872643677,False,0.4014728252056454,0.08059021468930136,period,running
19,0.46779712202529833,0.46715032926835903,0.46747837131343667,0.3484076506578273,0.4875011613690126,0.9126224872643677,0.9126224872643677,False,0.37852915038842005,0.07164215884688957,period,running
20,0.46531536875465,0.4646645761782196,0.47145560027359523,0.4003896461060551,0.5681871535620766,0.9126224872643677,0.8940125634369123,True,0.36854838292675174,0.06791395527896181,ogd,running
21,0.464189235707219,0.4635383954791508,0.4652720866303082,0.3445982421259553,0.5461750652449264,0.8940125634369123,0.8940125634369123,False,0.38736095312430263,0.07502425400268409,period,running
22,0.4625976364182612,0.4619436435530138,0.4658174829303712,0.34571331883837664,0.47323806707167276,0.8940125634369123,0.8940125634369123,False,0.3616806650828617,0.06540645174739058,period,running
23,0.4615176642087969,0.4608623505667353,0.4625338839869064,0.37682952257112373,0.5364199127957993,0.8940125634369123,0.8940125634369123,False,0.3586859664755154,0.06432781127323729,period,running
24,0.46013804261423935,0.4594814636052555,0.46379496377115054,0.3393859048707242,0.5294282777963737,0.8940125634369123,0.8940125634369123,False,0.38877683648247574,0.07557371429266084,period,running
25,0.45910043286227187,0.458441801055074,0.4617749941424744,0.3280565478917874,0.4729278951155878,0.8940125634369123,0.8771551042664321,True,0.3807198725812111,0.07247381068912681,ogd,running
26,0.45827817748607275,0.4576182007338267,0.46055548368656724,0.37658453085274524,0.5223710049076455,0.8771551042664321,0.8771551042664321,False,0.3496269579468023,0.06111950486156754,period,running
27,0.45715376378153727,0.4564934725879914,0.4585556603726819,0.32831078829071514,0.5134826123665599,0.8771551042664321,0.8771551042664321,False,0.38379694162230615,0.07365004619931793,period,running
28,0.45598302910996236,0.4553208255344525,0.4592709611836234,0.3240142124364926,0.4559778619864606,0.8771551042664321,0.8771551042664321,False,0.3690479199444521,0.06809818360766336,period,running
29,0.45520600966071606,0.45454202702296903,0.4560387021857055,0.37082415007630176,0.5173213830568159,0.8771551042664321,0.8771551042664321,False,0.35640887075105865,0.06351364157502241,period,running
30,0.4537899012751548,0.4531243876310966,0.4568956902663312,0.31147242460274577,0.5030562183969994,0.8771551042664321,0.8613073406796292,True,0.39945265809037944,0.07978121302773479,ogd,running
31,0.45252787562567304,0.4518599549625512,0.455899266578858,0.29807959776736465,0.4145792378580923,0.8613073406796292,0.8613073406796292,False,0.363259391709981,0.0659786928327527,period,running
32,0.4513945390628847,0.4507259614735675,0.4547346815183782,0.36571052366929874,0.49187103712365854,0.8613073406796292,0.8613073406796292,False,0.3398496659411735,0.05774889772016361,period,running
33,0.4504932295840163,0.44982355905569094,0.4529466986654045,0.3145738543445173,0.49716051975568404,0.8613073406796292,0.8613073406796292,False,0.3810952079813025,0.0726167787731561,period,running
34,0.4494252411460171,0.4487541801849919,0.45327862695456583,0.3031798801565542,0.42856166517398553,0.8613073406796292,0.8613073406796292,False,0.36884980552871094,0.06802508951928395,period,running
35,0.4486695059659191,0.44799688817133293,0.4530447526860446,0.36066295179533026,0.49224151542935013,0.8613073406796292,0.8487119784907614,True,0.34861133723168536,0.06076493222323193,ogd,running
36,0.4480910071574121,0.4474176660562161,0.45000834074169854,0.3099159552702163,0.4853426483966522,0.8487119784907614,0.8487119784907614,False,0.3740157771848017,0.06994390079157563,period,running
37,0.44711658059771014,0.4464405350583085,0.450672229298213,0.31528363092361755,0.42186519457643434,0.8487119784907614,0.8487119784907614,False,0.3450348645112249,0.05952452886413966,period,running
38,0.4465447936199154,0.4458685503035367,0.4463477183257545,0.3758156340374386,0.5009870483058616,0.8487119784907614,0.8487119784907614,False,0.32489120825997864,0.0527771486023144,period,running
39,0.44546561030938103,0.44478842277934866,0.4447737402235916,0.32400400800141094,0.5012135760823735,0.8487119784907614,0.8487119784907614,False,0.36387603367101906,0.0662028839400763,period,running
40,0.4441731972608508,0.44349346892875396,0.44944148755479757,0.3064395924387323,0.42670137493554594,0.8487119784907614,0.8369717967090413,True,0.3523917395597371,0.0620899690549688,ogd,running
41,0.4437158884050814,0.4430335060764092,0.4466975029192846,0.36640685892191477,0.4881710393579442,0.8369717967090413,0.8369717967090413,False,0.32042297033324185,0.051335439958588795,period,running
42,0.44255064467376515,0.441868693528223,0.4474616511577014,0.3070387658467666,0.48123334895399467,0.8369717967090413,0.8369717967090413,False,0.3655573261599896,0.0668160793546205,period,running
43,0.442238575379668,0.44155541338417703,0.44310267706026324,0.3073850627849276,0.416740512933564,0.8369717967090413,0.8369717967090413,False,0.34413914370749277,0.05921587511586318,period,running
44,0.4410257073827257,0.4403405937730873,0.44752566462969434,0.3553343039737952,0.4837221313959362,0.8369717967090413,0.8369717967090413,False,0.33164849832770793,0.05499536322151184,period,running
45,0.44049722197752283,0.4398118122546397,0.4424445173700661,0.31685128530759055,0.48814637489364004,0.8369717967090413,0.8256072882219172,True,0.3668354959159479,0.06728414053194971,ogd,running
46,0.43916754338118436,0.4384806689899881,0.4463468908122499,0.31455087442122054,0.4263127404519532,0.8256072882219172,0.8256072882219172,False,0.3359664079346605,0.05643671363025935,period,running
47,0.438931190737789,0.4382417448771134,0.437832248844273,0.3516699093843618,0.481329118423936,0.8256072882219172,0.8256072882219172,False,0.32822856869159533,0.05386699665266666,period,running
48,0.43759849721804145,0.4369082620881238,0.44274398868547826,0.3144903230162258,0.48035431985439025,0.8256072882219172,0.8256072882219172,False,0.36159831174842805,0.06537666952965668,period,running
49,0.4370283799524728,0.43633586384354905,0.438529084292848,0.29192904356727833,0.4136590081708425,0.8256072882219172,0.8256072882219172,False,0.3570248266334317,0.06373336341631598,period,running
50,0.4359922252755345,0.43529828718272273,0.4388711978273032,0.3650523561631773,0.4817477447780866,0.8256072882219172,0.8160552370135497,True,0.32914908170832446,0.05416955899471663,ogd,running
51,0.4351537828616796,0.43445843541359724,0.43859365252579413,0.3073897246664771,0.4837966635504732,0.8160552370135497,0.8160552370135497,False,0.3651246420595189,0.0666580021195459,period,running
52,0.43456074873501066,0.4338635967257279,0.43770714300117325,0.2952354555824029,0.4075199988025304,0.8160552370135497,0.8160552370135497,False,0.35014190286595914,0.06129967607129738,period,running
53,0.4338383253497774,0.4331384479481955,0.4372885244165012,0.3518387030103761,0.4669629965541888,0.8160552370135497,0.8160552370135497,False,0.3266692489999147,0.05335639912108413,period,running
54,0.4331992302288707,0.4324987053972727,0.43393618962245667,0.30940255905791714,0.4771492126130524,0.8160552370135497,0.8160552370135497,False,0.3639501284874347,0.06622984801301011,period,running
55,0.43243305359204026,0.43173021285004004,0.4335242060045507,0.29365924404993005,0.40588391649479283,0.8160552370135497,0.8064878267329122,True,0.3498440816276691,0.06119544072495361,ogd,running
56,0.4316326862863137,0.4309275561480401,0.43663318234795984,0.35526014020022284,0.46007105531971815,0.8064878267329122,0.8064878267329122,False,0.31021876835687334,0.04811784212042772,period,running
57,0.4310823754779076,0.4303762934355668,0.43367788360512227,0.30865721627200426,0.46974219936164774,0.8064878267329122,0.8064878267329122,False,0.34862564567092136,0.060769920409733405,period,running
58,0.4301270496546777,0.42941819108493656,0.43272225800717806,0.28995685010779176,0.4006048261657955,0.8064878267329122,0.8064878267329122,False,0.3397418426497063,0.0577122598235089,period,running
59,0.42941585453597103,0.428704287789877,0.43206682326878526,0.3488804680392059,0.44943415670492554,0.8064878267329122,0.8064878267329122,False,0.30947319664096407,0.04788682971958841,period,running
60,0.4285653343520238,0.42785307571623243,0.4354356485988115,0.3150798881149037,0.4687552338158657,0.8064878267329122,0.7976811877218839,True,0.34019666085321165,0.05786688402783755,ogd,running
61,0.4283922448760874,0.42767802981203723,0.42920680992006316,0.3134036636926399,0.4182379337800948,0.7976811877218839,0.7976811877218839,False,0.31498642409596833,0.04960822368238261,period,running
62,0.42739373191953883,0.42667632581663134,0.4301149610565993,0.3388996810166184,0.454628285451672,0.7976811877218839,0.7976811877218839,False,0.3075627730825492,0.047297429693113825,period,running
63,0.42686525628658323,0.42614711553345236,0.4282148412279196,0.2991252202133338,0.44927357620307795,0.7976811877218839,0.7976811877218839,False,0.34228520481662517,0.05857958071817952,period,running
64,0.4261236191596196,0.42540376462209567,0.42836201554784054,0.29768151026672846,0.3981346067700735,0.7976811877218839,0.7976811877218839,False,0.32425348263638387,0.05257016050091185,period,running
65,0.4255867319767043,0.4248646249683454,0.4241906402407542,0.34673399591753334,0.4510524266572609,0.7976811877218839,0.7902258871029104,True,0.3028237497901769,0.04585111171849183,ogd,running
66,0.4244100384193637,0.42368658692238276,0.4287830912540995,0.2996312178044172,0.45126878772256523,0.7902258871029104,0.7902258871029104,False,0.3340605742508863,0.05579823363441596,period,running
67,0.42389064804052806,0.4231643847358919,0.4258283904493938,0.3014902635757161,0.4017111595118383,0.7902258871029104,0.7902258871029104,False,0.3175878330272941,0.05043101584348622,period,running
68,0.4229146205592743,0.4221866609597502,0.428384365546197,0.3377739864141639,0.4523105964902527,0.7902258871029104,0.7902258871029104,False,0.3086293305462925,0.04762603183672633,period,running
69,0.42235979372310534,0.42163034191541565,0.4243971322267754,0.2889459356418773,0.43997447662534095,0.7902258871029104,0.7902258871029104,False,0.3477760571531954,0.060474092964511304,period,running
70,0.4218017845602047,0.4210705659705849,0.4231940987796429,0.29955032893707423,0.3947211653933978,0.7902258871029104,0.7826446548970071,True,0.32261844265929673,0.05204132977195497,ogd,running
71,0.4211738946011863,0.42044005909613763,0.4222718596942117,0.3388588190317093,0.4469093159180604,0.7826446548970071,0.7826446548970071,False,0.30030619266649905,0.04509190467692423,period,running
72,0.42037413890487074,0.41963969694383046,0.42306472819159935,0.29963102327440594,0.44548487875054715,0.7826446548970071,0.7826446548970071,False,0.33401305333913667,0.055782359900466476,period,running
73,0.4197193674114693,0.41898224011967106,0.42300652559918345,0.3063526879756677,0.39914563671270914,0.7826446548970071,0.7826446548970071,False,0.3097147541089801,0.047961614456393,period,running
74,0.41910042595379965,0.4183608443781548,0.42216642402226906,0.3559367651654393,0.45909717111388926,0.7826446548970071,0.7826446548970071,False,0.29039267027344606,0.04216395147427118,period,running
75,0.41847670543786986,0.4177359397083757,0.42209868135960554,0.3480969252247104,0.4833358311645634,0.7826446548970071,0.7758145824758234,True,0.3036359991942833,0.046097410003355405,ogd,running
76,0.4179743219925073,0.41723183806411995,0.41872232064365905,0.3069770489828758,0.4219561730766214,0.7758145824758234,0.7758145824758234,False,0.3030109725436879,0.0459078247409358,period,running
77,0.4173283497249376,0.41658325620799674,0.417793407427452,0.347651521462824,0.45108094452175523,0.7758145824758234,0.7758145824758234,False,0.28811330156438486,0.04150463726916508,period,running
78,0.4164257618179122,0.4156789673597839,0.4227462143783169,0.29964402887850905,0.4457327123164639,0.7758145824758234,0.7758145824758234,False,0.3262671415353955,0.05322512382283889,period,running
79,0.4163480493133648,0.41559906753339354,0.41786641029941723,0.32173772864206945,0.4035842091747114,0.7758145824758234,0.7758145824758234,False,0.2914006017537425,0.04245715535122162,period,running
80,0.41555173668932294,0.4148007060322419,0.41992756636351886,0.38305440879293634,0.4870032527201028,0.7758145824758234,0.7699076568597596,True,0.2734432083839282,0.03738559410564819,ogd,running
81,0.4151528568513387,0.4144017853031669,0.41798267010551227,0.3164702634080871,0.473458181324141,0.7699076568597596,0.7699076568597596,False,0.31376216266917645,0.049223347361419374,period,running
82,0.41458595731153114,0.41383291691471585,0.4189622018673285,0.3022695840933198,0.3939287907939824,0.7699076568597596,0.7699076568597596,False,0.29664321275107697,0.043998597835640356,period,running
83,0.41432083350182913,0.4135655377898126,0.41569584021116174,0.3723612493267169,0.4629227667327156,0.7699076568597596,0.7699076568597596,False,0.26901159947865194,0.036183620327031325,period,running
84,0.41337133793645336,0.4126155047143709,0.4195072722794237,0.31675592850358286,0.4695473214355863,0.7699076568597596,0.7699076568597596,False,0.3126306818140723,0.04886897160576585,period,running
85,0.41313294924234795,0.4123742103101327,0.41320817208276245,0.3122046467281448,0.3999617733138744,0.7699076568597596,0.763878950064491,True,0.28990847259202024,0.042023461240319075,ogd,running
86,0.4121067368912807,0.4113459014646022,0.41871972292911624,0.3823503699213396,0.4741366070752821,0.763878950064491,0.763878950064491,False,0.2586360293175003,0.03344629783056144,period,running
87,0.41192750580003945,0.4111665416829502,0.4129910598378282,0.31960375447086653,0.48053590199462504,0.763878950064491,0.763878950064491,False,0.31085041288978044,0.04831398959687349,period,running
88,0.41124897066700267,0.4104871624251359,0.4152179896930112,0.31965737632073904,0.40628071938157806,0.763878950064491,0.763878950064491,False,0.2859808869659459,0.04089253385491457,period,running
89,0.4108850713398977,0.41011996937685863,0.411650891236463,0.37947631602050136,0.47692657273577543,0.763878950064491,0.763878950064491,False,0.2658872014654605,0.0353480019515672,period,running
90,0.4101115403894192,0.40934570910053875,0.4147813512895607,0.32277349725859794,0.48128671303447723,0.763878950064491,0.7576110484583835,True,0.312655999658737,0.04887688706130208,ogd,running
91,0.40992892203405634,0.4091614649939403,0.41090606568820975,0.3039236752189255,0.39684251609843385,0.7576110484583835,0.7576110484583835,False,0.2912379343618663,0.04240976720568337,period,running
92,0.40925335128863627,0.4084839590850146,0.417263768844474,0.38267552277768024,0.4731745705953879,0.7576110484583835,0.7576110484583835,False,0.2636015934532727,0.034742900035552235,period,running
93,0.4091695744479629,0.4083998403560291,0.40882501373734853,0.3305283175904693,0.48664117067303075,0.7576110484583835,0.7576110484583835,False,0.3067331803778799,0.0470426219723645,period,running
94,0.40841590702851216,0.40764364063052266,0.41093201901874404,0.32424044876671165,0.4133128271770657,0.7576110484583835,0.7576110484583835,False,0.2843283539750724,0.04042130643708703,period,running
95,0.4081099638162399,0.40733614815361063,0.4083756664809452,0.36506896059244315,0.4694256996207676,0.7576110484583835,0.7523281899832686,True,0.2728117471299706,0.037213124686053506,ogd,running
96,0.4072345897063244,0.40645941931782453,0.41279549724444187,0.3253339125715741,0.4613370790942131,0.7523281899832686,0.7523281899832686,False,0.295026188798857,0.04352022603858941,period,running
97,0.406892222470111,0.40611536400781395,0.4090288081126608,0.3287319235559062,0.4147912663054892,0.7523281899832686,0.7523281899832686,False,0.2731535112384895,0.03730642035095781,period,running
98,0.4064474422840125,0.4056691772401802,0.4116582742004862,0.3684132067289163,0.47219597478781167,0.7523281899832686,0.7523281899832686,False,0.2644159139693747,0.03495788778012988,period,running
99,0.40626830139552506,0.40548787213668125,0.408421684928388,0.31809582544384346,0.4647232371058707,0.7523281899832686,0.7523281899832686,False,0.30455162151917636,0.04637584508497982,period,running
100,0.40573530106275185,0.4049541178064258,0.4082798718003608,0.33643995085882467,0.42309529781170285,0.7523281899832686,0.7471144470646809,True,0.2781707710287904,0.038689488927375865,ogd,running
