iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
37,0.2567680857287433,0.2559936454282568,0.26077617849239415,0.35952381568850716,0.49204777174191244,0.8360812413712955,0.8360812413712955,False,0.33982766373780937,0.05774142052074882,period,running
38,0.2566087502470315,0.2558340465359899,0.2582099813622358,0.36262518918553166,0.5159902797843631,0.8360812413712955,0.8360812413712955,False,0.3443393386630724,0.059284790075461044,period,running
39,0.2561081359199333,0.2553322345876139,0.25713088771448783,0.34168144029001235,0.5011715770603621,0.8360812413712955,0.8360812413712955,False,0.3578949545593345,0.06404439924951405,period,running
40,0.2556752509332741,0.2548994261392646,0.25736796832155956,0.3533687770582332,0.4852748540513929,0.8360812413712955,0.82480064549792,True,0.34365285235190124,0.059048641464798816,ogd,running
41,0.2550963815038422,0.25431952323513873,0.2581617080864648,0.3747771702230613,0.5172051213450346,0.82480064549792,0.82480064549792,False,0.32728247671036614,0.05355690978083568,period,running
42,0.25500864692139624,0.25423242938043744,0.25821977635842397,0.32490093343849663,0.48607273749717234,0.82480064549792,0.82480064549792,False,0.3537268967928684,0.06256135875735629,period,running
43,0.2546073184848556,0.2538309908956659,0.2569731253910477,0.36014138281901076,0.47346633777387737,0.82480064549792,0.82480064549792,False,0.32567692958703676,0.05303273123261985,period,running
44,0.2542463114197856,0.2534679301538237,0.2550900511305536,0.3610394537736409,0.5125293400119157,0.82480064549792,0.82480064549792,False,0.3343197546862611,0.055884849186740894,period,running
45,0.25381393625183013,0.2530356491645149,0.2582760216505084,0.34416044232012577,0.49375374727195953,0.82480064549792,0.8143052294459763,True,0.34363297474810484,0.05904181066711583,ogd,running
46,0.25367670469991965,0.25289915666501184,0.25671146513470283,0.3488210285175215,0.4749405410454884,0.8143052294459763,0.8143052294459763,False,0.3230579688044999,0.05218322560404461,period,running
47,0.25373121440936985,0.25295171719147436,0.25323848361465345,0.3611720076479116,0.49750815115052266,0.8143052294459763,0.8143052294459763,False,0.32207784684651664,0.05186706971464411,period,running
48,0.2532139168689654,0.25243452975281444,0.2554120420191636,0.33317887368306515,0.48300057318013745,0.8143052294459763,0.8143052294459763,False,0.33931901818680865,0.05756869805162989,period,running
49,0.2528854636361306,0.2521050697226476,0.25666162343435356,0.3409059956084105,0.46137686879818735,0.8143052294459763,0.8143052294459763,False,0.32647031766349155,0.053291434157650544,period,running
50,0.2527452112390602,0.25196570413426184,0.25408916073343163,0.37256419723898826,0.5004035611877212,0.8143052294459763,0.8052736508259911,True,0.31545764222551465,0.0497567620192404,ogd,running
51,0.25212511395587917,0.2513444207713375,0.25879291534395116,0.34019586819599296,0.49583786225908855,0.8052736508259911,0.8052736508259911,False,0.32965255151537387,0.05433540236029811,period,running
52,0.25230177743227605,0.2515215406687708,0.25107676050800276,0.32196665735306146,0.45032468067967224,0.8052736508259911,0.8052736508259911,False,0.33170645375579255,0.05501458573162187,period,running
53,0.25173008316248635,0.25094829355060394,0.25375947793631665,0.3562507371063993,0.4727899354434378,0.8052736508259911,0.8052736508259911,False,0.31466492726955586,0.04950700822677744,period,running
54,0.2515890195336583,0.25080752067702355,0.253610429664717,0.3283869723754155,0.4804821143864131,0.8052736508259911,0.8052736508259911,False,0.3377412570233429,0.05703457834785389,period,running
55,0.2509194924001554,0.25013781645274064,0.2572222229738032,0.35035271838594606,0.4665343994233626,0.8052736508259911,0.7966398980753928,True,0.31976878715366186,0.05112603861886195,ogd,running
56,0.2509714331316709,0.2501899288773057,0.25320120896423903,0.3432494504184505,0.4829604323419436,0.7966398980753928,0.7966398980753928,False,0.32036014945011515,0.051315312677850056,period,running
57,0.25056944871565506,0.24978684123029352,0.25349830657794775,0.3300208583848576,0.46708278156861927,0.7966398980753928,0.7966398980753928,False,0.32980682279788565,0.05438627018201797,period,running
58,0.2501829045690224,0.2494007331716205,0.2514697104800142,0.33918056144126374,0.45744517644218047,0.7966398980753928,0.7966398980753928,False,0.3190679921148847,0.05090219179611206,period,running
59,0.24993443400576038,0.2491512470003828,0.25042681913075565,0.3572432312466129,0.4861006932194282,0.7966398980753928,0.7966398980753928,False,0.3151938169899431,0.04967357113434487,period,running
60,0.24958666235866425,0.24880263297581176,0.25157675153394105,0.3365862289698474,0.48202436808851,0.7966398980753928,0.7881855170867104,True,0.33057508611503816,0.05463994377998245,ogd,running
61,0.24924604873240683,0.2484615034404463,0.2560154224939548,0.33892407509864747,0.46003349687275086,0.7881855170867104,0.7881855170867104,False,0.31487190058726355,0.04957215688971779,period,running
62,0.2494118026780491,0.24862723135928907,0.25065216977487814,0.33892162095602446,0.46962747377197706,0.7881855170867104,0.7881855170867104,False,0.31882654947138533,0.05082518432391486,period,running
63,0.24906231249552108,0.24827646021628305,0.2507607307956315,0.3458492704482814,0.4725982411324412,0.7881855170867104,0.7881855170867104,False,0.31652216626866947,0.05009314086970562,period,running
64,0.24899888933284836,0.24821247811171845,0.24802144920587943,0.3377810587990325,0.46654846695719,0.7881855170867104,0.7881855170867104,False,0.318776800792808,0.050809324361848804,period,running
65,0.24856637770672185,0.24777941322671895,0.25170673521083603,0.35337831091528776,0.47726881994463577,0.7881855170867104,0.7805872788301124,True,0.3123941692222365,0.04879505848202567,ogd,running
66,0.2484891503891267,0.2477016029975926,0.25012743902661033,0.3281664516322996,0.4633448786575578,0.7805872788301124,0.7805872788301124,False,0.31749244955243117,0.050400727761401524,period,running
67,0.24803806163250477,0.24725048375067735,0.2514998194450336,0.33967707224514215,0.4502556542292396,0.7805872788301124,0.7805872788301124,False,0.30500714932644535,0.046514680570122265,period,running
68,0.2480544737054844,0.24726562683536105,0.25038294405908507,0.35319189245907484,0.47715372118426413,0.7805872788301124,0.7805872788301124,False,0.3035441641472374,0.0460695297939225,period,running
69,0.24773675590979807,0.24694660533184995,0.24918327688693478,0.33204698659179077,0.4670721338748728,0.7805872788301124,0.7805872788301124,False,0.3167262348220481,0.050157753912275574,period,running
70,0.2474864750869012,0.24669694238499598,0.24981485772259274,0.3332667371982014,0.4490858513502387,0.7805872788301124,0.7733839002512662,True,0.31026686525304614,0.04813276383697595,ogd,running
71,0.24735137151071782,0.24656065179717845,0.24795247299824466,0.35310129564462733,0.4681529526661067,0.7733839002512662,0.7733839002512662,False,0.2943613473803077,0.0433243014157751,period,running
72,0.24716578096680505,0.24637534839606423,0.24891453957831855,0.32551039571189894,0.46076623718654586,0.7733839002512662,0.7733839002512662,False,0.3129586290598332,0.04897155175150513,period,running
73,0.24691330307447948,0.24612184712228716,0.25066664731751065,0.34702396047311607,0.45140079725603205,0.7733839002512662,0.7733839002512662,False,0.29545973981616536,0.04364822892611806,period,running
74,0.24681297057367274,0.24602138279063057,0.24679559486346012,0.3350318806583247,0.4652083689165324,0.7733839002512662,0.7733839002512662,False,0.3069397318213165,0.04710599948527085,period,running
75,0.24652072979219763,0.24572868943725887,0.24854450996682978,0.34487935569934425,0.461496609722599,0.7733839002512662,0.766682829469248,True,0.30145884159258296,0.04543871658717101,ogd,running
76,0.24655894044967655,0.24576675835040696,0.24558398196254116,0.34247264382749243,0.4584028860830983,0.766682829469248,0.766682829469248,False,0.29233654599071945,0.04273032806089202,period,running
77,0.24605127401079235,0.24525801764822486,0.24938467731569255,0.3466261470215853,0.4637741004811866,0.766682829469248,0.766682829469248,False,0.29192152377082636,0.04260908802034057,period,running
78,0.24600629250211303,0.24521290999892317,0.24872037197837146,0.33293264747082396,0.455036921772933,0.766682829469248,0.766682829469248,False,0.29910241390886194,0.04473112700305409,period,running
79,0.2457950245262784,0.24500036955725468,0.2471220605775196,0.34347606741106823,0.4540575549616988,0.766682829469248,0.766682829469248,False,0.292103853337653,0.042662330567352545,period,running
80,0.24570113961183154,0.2449066094461494,0.24683000875195923,0.34541680522822366,0.46694876863545187,0.766682829469248,0.7603790349340049,True,0.29538121002613094,0.04362502961825064,ogd,running
81,0.2455231371668708,0.24472813500674914,0.2482031105066894,0.33107875926546027,0.4490771838026686,0.7603790349340049,0.7603790349340049,False,0.2933247546609381,0.04301970584844977,period,running
82,0.24534864138855253,0.24455322013912617,0.24499033344237528,0.33752174307086313,0.4432537739725769,0.7603790349340049,0.7603790349340049,False,0.286040475010229,0.04090957667203872,period,running
83,0.24500165357165699,0.24420547626058306,0.24656483553340847,0.35846494586310695,0.46958558750949425,0.7603790349340049,0.7603790349340049,False,0.28043320439008856,0.039321391062246594,period,running
84,0.24495281046564063,0.24415604555805956,0.24436438117085182,0.3273825693230844,0.4641373571763594,0.7603790349340049,0.7603790349340049,False,0.30444947240125786,0.046344740622702135,period,running
85,0.24460714607058043,0.24381041051077731,0.2481063891220878,0.3382290863049174,0.44181105685061073,0.7603790349340049,0.7543944751539219,True,0.2913977655728188,0.042456328890415736,ogd,running
86,0.24456725090890724,0.24377001431802994,0.24496920338974024,0.34887309580587145,0.4625688311395617,0.7543944751539219,0.7543944751539219,False,0.2830029849311396,0.04004534473996742,period,running
87,0.2441825604309984,0.2433851257773844,0.24850850853049952,0.33817196568056473,0.4584076887780069,0.7543944751539219,0.7543944751539219,False,0.29042347951631264,0.04217289872718104,period,running
88,0.24425885182456272,0.2434610604494143,0.24542010740468992,0.3415570201369268,0.4498749398750956,0.7543944751539219,0.7543944751539219,False,0.285184510993985,0.04066510265543918,period,running
89,0.24396061964763313,0.24316158639436272,0.24727112224564876,0.3462784665684079,0.4649876376990415,0.7543944751539219,0.7543944751539219,False,0.28853857520691106,0.041627254691217135,period,running
90,0.24385856344417325,0.2430592516504854,0.24689579320398095,0.32609271976490356,0.44944284952842944,0.7543944751539219,0.7484571415177103,True,0.29983950502875156,0.044951864387943366,ogd,running
91,0.24367175282663464,0.24287265816155182,0.2478626658861366,0.3533070737960515,0.44799820829665393,0.7484571415177103,0.7484571415177103,False,0.272867806083261,0.03722841979834606,period,running
92,0.24377679647084732,0.24297643427312088,0.24383723023196743,0.3525221765246996,0.4716330964191789,0.7484571415177103,0.7484571415177103,False,0.27924480843637056,0.03898883151933265,period,running
93,0.24334433792784146,0.24254378222210585,0.24558505804781072,0.33814399216571617,0.4578730951131,0.7484571415177103,0.7484571415177103,False,0.2876012107867043,0.041357228222989165,period,running
94,0.24323820503090288,0.2424367795955047,0.24383866357003647,0.3258533626284255,0.43877789899246966,0.7484571415177103,0.7484571415177103,False,0.29108184778376944,0.04236432105460676,period,running
95,0.24301937891214667,0.24221757426237792,0.24443658752528474,0.3597406002875077,0.45598144213997915,0.7484571415177103,0.7432502083876825,True,0.27217731418901747,0.037040245179573564,ogd,running
96,0.24290880715710875,0.24210694694999968,0.2454866367452236,0.32823738900288363,0.4578435584112162,0.7432502083876825,0.7432502083876825,False,0.28885413353515155,0.04171835523017158,period,running
97,0.2427655221489616,0.24196315821902928,0.24629583958468823,0.3403747115498812,0.4380186128954008,0.7432502083876825,0.7432502083876825,False,0.2760301921908923,0.038096333500470474,period,running
98,0.24263126152515016,0.24182861518868082,0.24260712510030324,0.35837943904912883,0.4596850319772751,0.7432502083876825,0.7432502083876825,False,0.2665518558218871,0.03552494592104605,period,running
99,0.24231684522267183,0.24151312557950635,0.24486333184965128,0.33961575364572594,0.46143617078630045,0.7432502083876825,0.7432502083876825,False,0.2805438191959868,0.03935241724453527,period,running
100,0.24238125064422572,0.24157701894919223,0.2435971886089323,0.33729110776272825,0.4421472920204983,0.7432502083876825,0.7381191852371389,True,0.27709732317348346,0.03839146325495497,ogd,running
