iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
30,0.44532814072511906,0.4445103122054341,0.4488211881832407,0.35267666654711427,0.5200243386251872,0.8586487613105916,0.8448313768885894,True,0.3554257637887207,0.06316373678239774,ogd,running
31,0.4437522978210189,0.44293338434025475,0.4446323427694412,0.38304239817304636,0.5096199099763196,0.8448313768885894,0.8448313768885894,False,0.32041368794913627,0.051332465712583236,period,running
32,0.4414475647413014,0.44062787480800963,0.446967773940713,0.3729589554732777,0.5384946102704318,0.8448313768885894,0.8448313768885894,False,0.33682708675895556,0.056726243187262486,period,running
33,0.43935924617930505,0.4385384763200326,0.44454681449905004,0.34342492231422234,0.504345484141061,0.8448313768885894,0.8448313768885894,False,0.3534401552168758,0.06245997165986462,period,running
34,0.43771761317745206,0.4368962597149742,0.4435035005826169,0.37545633115885324,0.5027465022675801,0.8448313768885894,0.8448313768885894,False,0.33191646665038377,0.05508427041683766,period,running
35,0.43584896419849906,0.43502458861410465,0.4373128575586471,0.38481329668391545,0.5400726065712551,0.8448313768885894,0.8329778612718112,True,0.3343765632741458,0.05590384303351441,ogd,running
36,0.43376511198761886,0.4329394707829601,0.4394311994556233,0.36823405609071186,0.5194558510213014,0.8329778612718112,0.8329778612718112,False,0.3285823463097809,0.053983179153220394,period,running
37,0.43226332643444443,0.43143566296735525,0.43713874967238725,0.3460740553114921,0.4877812264011903,0.8329778612718112,0.8329778612718112,False,0.33370349997707216,0.0556790129484739,period,running
38,0.4302821142227029,0.4294521649266591,0.4327838236983566,0.38015687517786534,0.5069136632378901,0.8329778612718112,0.8329778612718112,False,0.31762212092079345,0.05044190584911157,period,running
39,0.4280634493100889,0.42723056705107004,0.43383410636859465,0.3499287322698276,0.5081756589606565,0.8329778612718112,0.8329778612718112,False,0.337038560123749,0.056797495505144985,period,running
40,0.42670052787007645,0.42586694131639286,0.42962476475403677,0.3497512962084383,0.4726161965584975,0.8329778612718112,0.8223632354715064,True,0.3244465245770012,0.052632773655047316,ogd,running
41,0.42527774251869294,0.42444105527189696,0.424775839699237,0.36113087478220335,0.48973857395338,0.8223632354715064,0.8223632354715064,False,0.30917502708851996,0.047794598687593524,period,running
42,0.4230081880906856,0.42217017198873497,0.42490190409460293,0.36312946526702405,0.5009551689808192,0.8223632354715064,0.8223632354715064,False,0.31357878400308725,0.049165826888427425,period,running
43,0.42114768163673727,0.42030767512070133,0.42807344086964777,0.3640231455194237,0.4891501692045769,0.8223632354715064,0.8223632354715064,False,0.30723443921616345,0.047196500320235216,period,running
44,0.41996038833562094,0.41911914785453214,0.4209878410110166,0.3650139036685218,0.5104333673321484,0.8223632354715064,0.8223632354715064,False,0.3170660163719514,0.050265429368989284,period,running
45,0.41741290103712747,0.41656726191990523,0.426710163617204,0.34638917526967355,0.48889173481612896,0.8223632354715064,0.8124114927892987,True,0.32669525851808745,0.0533648959691,ogd,running
46,0.41676296945900126,0.4159182203447828,0.41629676844411456,0.3452559297025115,0.46466830803839637,0.8124114927892987,0.8124114927892987,False,0.3084012830249696,0.047555675685723706,period,running
47,0.41460262423853855,0.41375464365368764,0.42052468677358723,0.3877078586638517,0.5067924282332678,0.8124114927892987,0.8124114927892987,False,0.2942081217116078,0.04327920944053612,period,running
48,0.4130870159875071,0.4122387732103176,0.4163990411437776,0.33983093901611605,0.5005141335520326,0.8124114927892987,0.8124114927892987,False,0.32675093262471944,0.05338308598556197,period,running
49,0.41123393937929564,0.4103845326592723,0.4172135190236564,0.3490461873085998,0.46704881573624263,0.8124114927892987,0.8124114927892987,False,0.3143184407911531,0.049398041110690814,period,running
50,0.40962954212148317,0.4087780693112128,0.4134317244584998,0.37297712698611174,0.4998653896588587,0.8124114927892987,0.8036470251260797,True,0.30679459743330195,0.047061462507130905,ogd,running
51,0.407837514435554,0.4069822411820992,0.40869548610491285,0.35771843451520174,0.5015601370175518,0.8036470251260797,0.8036470251260797,False,0.31065811743536975,0.04825423296424399,period,running
52,0.4057342462252554,0.404879713746715,0.412933429838411,0.345826297544033,0.4802836900693423,0.8036470251260797,0.8036470251260797,False,0.316881892363876,0.05020706685405554,period,running
53,0.40445010076260357,0.4035914648395909,0.40517327766681266,0.3573976532357227,0.48709301452772097,0.8036470251260797,0.8036470251260797,False,0.31433535218359765,0.049403356816193185,period,running
54,0.40228605732599015,0.40142682054658624,0.4132467235821993,0.36087911805965234,0.4941289854101937,0.8036470251260797,0.8036470251260797,False,0.3143067171978726,0.04939435623785174,period,running
55,0.40110371026457814,0.4002408261041948,0.4064014740461457,0.364178108233005,0.49608631734602127,0.8036470251260797,0.7952258976428662,True,0.3124867749466631,0.04882399225828324,ogd,running
56,0.39965003719961173,0.39878685838418654,0.3980628716425132,0.3808470441225483,0.5052760021126852,0.7952258976428662,0.7952258976428662,False,0.29521679529434297,0.043576478111931,period,running
57,0.39712595956420615,0.39625797777709854,0.4060869922571742,0.3523474916863898,0.4988379553403469,0.7952258976428662,0.7952258976428662,False,0.3135731150894763,0.049164049253458963,period,running
58,0.39590369979657414,0.39503512681714587,0.3963583815416949,0.36189445551866406,0.48026666180900784,0.7952258976428662,0.7952258976428662,False,0.30286863459517466,0.04586470491077271,period,running
59,0.3940096783076653,0.39313771215110926,0.3924281555149333,0.35925817644007785,0.49129060544546066,0.7952258976428662,0.7952258976428662,False,0.30641269893642975,0.04694437103475357,period,running
60,0.3915795630858568,0.3907055603223886,0.397399604868007,0.3584873580883041,0.4857122498555147,0.7952258976428662,0.7874242523735523,True,0.30547129520879035,0.04665635609826797,ogd,running
61,0.39010252870003737,0.38922480835287815,0.39607667616024544,0.36289501429093396,0.4801994348045131,0.7874242523735523,0.7874242523735523,False,0.29017873942104266,0.04210185040599269,period,running
62,0.3890130319851666,0.3881336918004658,0.3892412366132254,0.3651665029094348,0.4974278829272794,0.7874242523735523,0.7874242523735523,False,0.2968001884537622,0.044045175933094385,period,running
63,0.3863975429837256,0.38551543603921434,0.3941889144899771,0.3423076345788141,0.4819510576121329,0.7874242523735523,0.7874242523735523,False,0.3126665743614828,0.048880193361472334,period,running
64,0.38501933268587335,0.3841362853209347,0.38542404995916507,0.3587925959931051,0.47458356797539347,0.7874242523735523,0.7874242523735523,False,0.3011259024381624,0.04533840455959885,period,running
65,0.38321416973999567,0.38232716316415455,0.38656560307352494,0.3571168000671601,0.490058680518377,0.7874242523735523,0.7799760506226905,True,0.3064936208532899,0.04696916981188011,ogd,running
66,0.3817682472155671,0.3808800483157662,0.3847560986647129,0.36567031907704883,0.4809711573623208,0.7799760506226905,0.7799760506226905,False,0.28896957770116627,0.041751708418395185,period,running
67,0.3800845799096421,0.37919419322021103,0.3834069253059899,0.34841438617301035,0.4801997680910725,0.7799760506226905,0.7799760506226905,False,0.3001136081169471,0.04503408888848625,period,running
68,0.3782912061473292,0.3774000026372517,0.38109404417559806,0.36955480877025665,0.4837918379613772,0.7799760506226905,0.7799760506226905,False,0.2893483282701317,0.04186122753635994,period,running
69,0.37662233616571344,0.37572820173159743,0.38267892559309064,0.35696084073697015,0.4902180412427592,0.7799760506226905,0.7799760506226905,False,0.2991048792829316,0.04473186440542855,period,running
70,0.3752360732502391,0.3743417907966238,0.37726487173740186,0.33850562488314584,0.46474350220904814,0.7799760506226905,0.7728918824812854,True,0.3053488991143519,0.046618975095173334,ogd,running
71,0.3735456059339944,0.3726474754001942,0.37325400227799704,0.3597479550851745,0.4626536186051657,0.7728918824812854,0.7728918824812854,False,0.2805974021774025,0.03936745105435348,period,running
72,0.37134969606817797,0.37045064433649183,0.3826416886615816,0.3746742675887068,0.48631514851167196,0.7728918824812854,0.7728918824812854,False,0.27366825497246583,0.03744715688983728,period,running
73,0.3706778682687615,0.3697771767319182,0.37252209075099935,0.34887927852883854,0.4857286524953978,0.7728918824812854,0.7728918824812854,False,0.2937078302055264,0.04313214476201915,period,running
74,0.3690338579959786,0.36813234130601247,0.37230863873906833,0.3436652580173783,0.4567003550261058,0.7728918824812854,0.7728918824812854,False,0.2904358800204805,0.04217650020163547,period,running
75,0.3674831195413291,0.366577822956002,0.36914328935003365,0.3533868005480173,0.4602030127624057,0.7728918824812854,0.7666428534644887,True,0.28121990223577265,0.039542316706748765,ogd,running
76,0.3658718567391885,0.3649656103778347,0.3685464362466866,0.3695850682784159,0.4810368253218788,0.7666428534644887,0.7666428534644887,False,0.2697631696383306,0.03638608384665936,period,running
77,0.36396586595440583,0.3630562308581207,0.37024485094616494,0.33472759906863836,0.4673062301122991,0.7666428534644887,0.7666428534644887,False,0.29212976150306913,0.042669898777920025,period,running
78,0.3626535623261502,0.3617420221887586,0.3602613147379093,0.34726459342938215,0.4503451360639659,0.7666428534644887,0.7666428534644887,False,0.28085888295264283,0.03944085606670316,period,running
79,0.3603196186835222,0.3594052354960772,0.3716258344372488,0.3631426361941655,0.47787985669244454,0.7666428534644887,0.7666428534644887,False,0.27865555520195695,0.03882445922245544,period,running
80,0.3598051512881944,0.35888864396641224,0.3544443366051436,0.3585447892839437,0.4844930011453881,0.7666428534644887,0.7605282959880991,True,0.28649340026145165,0.04103923419668417,ogd,running
81,0.3573129716208983,0.3563921953050031,0.36549406971887904,0.33642049079070635,0.45695199791779817,0.7605282959880991,0.7605282959880991,False,0.28819146150593666,0.04152715924246389,period,running
82,0.3563033780612426,0.35538138215833315,0.3604753886333458,0.3487444717724357,0.4572469153193674,0.7605282959880991,0.7605282959880991,False,0.28213387084904373,0.03979976054013244,period,running
83,0.3547884371439956,0.35386374888369304,0.3581413465541601,0.3659907742330782,0.4794863440661048,0.7605282959880991,0.7605282959880991,False,0.2779245669636228,0.03862103246095862,period,running
84,0.35357812567680247,0.35265106507036753,0.3539869116800512,0.3667887313544123,0.48873136368553655,0.7605282959880991,0.7605282959880991,False,0.2811104050842006,0.039511529923301675,period,running
85,0.3520662138226172,0.3511360809905815,0.3530851771031887,0.35602450076011366,0.47757161235897677,0.7605282959880991,0.7546627943855873,True,0.28552186328030427,0.04076136720552838,ogd,running
86,0.35024483986880245,0.34931297791626487,0.35545279837618987,0.34133439345611544,0.45893776609976417,0.7546627943855873,0.7546627943855873,False,0.28417491436084585,0.04037769097599704,period,running
87,0.3489011362135789,0.34796593310755036,0.35224839140978564,0.3428785213816018,0.449242731463861,0.7546627943855873,0.7546627943855873,False,0.2792791887489692,0.03899843263414118,period,running
88,0.3472973935631265,0.3463613487851241,0.35204308656686356,0.3673861754567904,0.4665275666997232,0.7546627943855873,0.7546627943855873,False,0.2651477211773987,0.035151657022783785,period,running
89,0.3460341852759228,0.3450943158396593,0.3476845317762132,0.3646968905050936,0.4868393520189977,0.7546627943855873,0.7546627943855873,False,0.2734496873071861,0.03738736574419893,period,running
90,0.34389883845763747,0.34295724763666513,0.34640395339866914,0.34955573054544425,0.4622168277160381,0.7546627943855873,0.7492032979650363,True,0.2755221811041507,0.037956236140194215,ogd,running
91,0.3422017900612919,0.34125725678481533,0.3492687101699861,0.3443172809138585,0.44658842923006353,0.7492032979650363,0.7492032979650363,False,0.26539585166584234,0.035217479040718896,period,running
92,0.34114236073619375,0.34019547130231165,0.34614478870533877,0.36303903810829163,0.4664522240995353,0.7492032979650363,0.7492032979650363,False,0.2602331341025348,0.03386064204241393,period,running
93,0.33947373353097454,0.33852362134992614,0.3493232550770764,0.3178871555333865,0.4440827176874944,0.7492032979650363,0.7492032979650363,False,0.28616157128242725,0.04094422243941385,period,running
94,0.33852795824882176,0.33757761226039545,0.33992609871282137,0.3659509925151913,0.4510486708775385,0.7492032979650363,0.7492032979650363,False,0.25918156084109234,0.033587540740012425,period,running
95,0.3364575057390242,0.3355032315761453,0.3441634583190792,0.339336651705639,0.46272205413406603,0.7492032979650363,0.7438988647070478,True,0.2770148694989154,0.03836861896175057,ogd,running
96,0.33518347371654594,0.33422807151010153,0.3374093696837979,0.35683362866567675,0.4457886203383636,0.7438988647070478,0.7438988647070478,False,0.25334256874224526,0.03209122856845963,period,running
97,0.33376863878824353,0.3328107321676229,0.3380691109493717,0.34718478694291355,0.45381129916460416,0.7438988647070478,0.7438988647070478,False,0.2584111766475976,0.033388168108197946,period,running
98,0.33257810272644894,0.331616998653637,0.33763806934547486,0.3361694030692332,0.4464560284163898,0.7438988647070478,0.7438988647070478,False,0.26727126197905693,0.035716963739938844,period,running
99,0.3309557614230755,0.3299907930486826,0.33853105713684495,0.3514811679169817,0.44859833877810623,0.7438988647070478,0.7438988647070478,False,0.2591164452034609,0.033570666087439076,period,running
100,0.32947624972062045,0.32850985492167306,0.3332999760405778,0.35410935409688166,0.46175836948130045,0.7438988647070478,0.7390546607867415,True,0.26132827859333974,0.03414623459627909,ogd,running
